Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598394,-,b'Magallanes y Antártica Chilena',b'Chile',-52.1,-70.91,0,289,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2019,7,30,4,0,-0.2,5.2,56,971,100
2019,7,30,5,0,0,5.4,54,970,100
2019,7,30,6,0,0.2,5.6000000000000005,53,970,100
2019,7,30,7,0,0.30000000000000004,5.6000000000000005,54,969,100
2019,7,30,8,0,0.30000000000000004,5.4,58,969,100
2019,7,30,9,0,0.30000000000000004,5.5,61,968,100
2019,7,30,10,0,0.30000000000000004,5.5,62,968,100
2019,7,30,11,0,0.30000000000000004,5.800000000000001,59,968,100
2019,7,30,12,0,0.30000000000000004,5.9,57,967,100
2019,7,30,13,0,0.6000000000000001,5.9,57,967,100
2019,7,30,14,0,1.1,5.9,58,967,98.9
2019,7,30,15,0,1.6,6.1000000000000005,58,966,97.46000000000001
2019,7,30,16,0,2.1,6.300000000000001,56,965,95.82000000000001
2019,7,30,17,0,2.4000000000000004,6.300000000000001,57,964,95.18
2019,7,30,18,0,2.4000000000000004,6,60,963,96.22
2019,7,30,19,0,2.2,5.7,65,963,98.15
2019,7,30,20,0,1.9000000000000001,5.6000000000000005,66,962,99.58
2019,7,30,21,0,1.6,5.6000000000000005,66,962,100
2019,7,30,22,0,1.5,5.6000000000000005,67,961,100
2019,7,30,23,0,1.4000000000000001,5.4,68,961,100
2019,7,31,0,0,1.3,5.2,68,960,100
2019,7,31,1,0,1.3,5,68,960,100
2019,7,31,2,0,1.3,4.800000000000001,70,960,100
2019,7,31,3,0,1.4000000000000001,4.5,70,959,100
2019,7,31,4,0,1.5,4,71,959,100
2019,7,31,5,0,1.5,3.5,74,959,100
2019,7,31,6,0,1.5,3.1,75,959,100
2019,7,31,7,0,1.6,3.1,66,959,100
2019,7,31,8,0,1.6,2.3000000000000003,67,959,100
2019,7,31,9,0,1.3,1.6,76,959,100
2019,7,31,10,0,1.1,1.3,82,959,100
2019,7,31,11,0,1.1,1,87,960,100
2019,7,31,12,0,1.1,0.8,102,960,100
2019,7,31,13,0,1.6,1.1,121,961,100
2019,7,31,14,0,2.1,1.7000000000000002,129,961,100
2019,7,31,15,0,2.5,1.9000000000000001,136,962,98.55
2019,7,31,16,0,2.8000000000000003,1.9000000000000001,154,962,97.24000000000001
2019,7,31,17,0,3.1,2.2,173,962,95.45
2019,7,31,18,0,3.2,2.7,184,963,94.73
2019,7,31,19,0,3,2.8000000000000003,189,963,95.81
2019,7,31,20,0,2.3000000000000003,2.1,193,964,99.98
2019,7,31,21,0,1.5,1.7000000000000002,197,964,100
2019,7,31,22,0,1.3,1.6,202,965,100
2019,7,31,23,0,1.2000000000000002,1.6,209,966,100
2019,8,1,0,0,1.2000000000000002,1.6,219,967,100
2019,8,1,1,0,1.2000000000000002,1.6,230,967,100
2019,8,1,2,0,1.2000000000000002,1.9000000000000001,242,968,100
2019,8,1,3,0,1.2000000000000002,1.9000000000000001,253,968,100
2019,8,1,4,0,1.2000000000000002,2.1,261,969,100
2019,8,1,5,0,1.5,2.7,260,969,100
2019,8,1,6,0,1.8,3.4000000000000004,257,970,100
2019,8,1,7,0,2.1,4,251,970,100
2019,8,1,8,0,2,4.3,249,971,100
2019,8,1,9,0,1.7000000000000002,4.5,251,972,100
2019,8,1,10,0,1.1,4.4,255,972,100
2019,8,1,11,0,0.5,4,261,972,100
2019,8,1,12,0,0,3.5,270,972,100
2019,8,1,13,0,0.8,3.6,286,972,97.91
2019,8,1,14,0,1.9000000000000001,3.9000000000000004,304,972,94.09
2019,8,1,15,0,3,4.3,312,971,90.92
2019,8,1,16,0,4,5.2,298,970,87.62
2019,8,1,17,0,4.5,5.5,295,970,86.76
2019,8,1,18,0,4.5,5.9,292,969,87.11
2019,8,1,19,0,4.2,6.4,281,969,88.19
2019,8,1,20,0,3.4000000000000004,6.300000000000001,273,969,92.54
2019,8,1,21,0,2.6,6.2,268,970,96.41
2019,8,1,22,0,2.3000000000000003,6.300000000000001,264,971,95.87
2019,8,1,23,0,2,6.2,262,972,95.45
2019,8,2,0,0,1.5,5.9,263,973,97.13
2019,8,2,1,0,1,5.9,266,973,99.06
2019,8,2,2,0,0.8,6,268,974,99.69
2019,8,2,3,0,0.5,5.4,271,974,100
2019,8,2,4,0,0.1,4.6000000000000005,279,975,100
2019,8,2,5,0,0,4.6000000000000005,284,975,100
2019,8,2,6,0,0,4.5,285,974,100
2019,8,2,7,0,-0.1,4.4,283,974,100
2019,8,2,8,0,-0.30000000000000004,4.2,283,974,100
2019,8,2,9,0,-0.30000000000000004,4.2,282,975,100
2019,8,2,10,0,-0.6000000000000001,3.9000000000000004,286,975,100
2019,8,2,11,0,-1,3.8000000000000003,292,975,100
2019,8,2,12,0,-1.1,3.7,296,976,100
2019,8,2,13,0,0,4.1000000000000005,299,976,98.33
2019,8,2,14,0,1.3,3.9000000000000004,307,976,93.63
2019,8,2,15,0,2.8000000000000003,4.2,310,976,87.36
2019,8,2,16,0,3.6,4.4,307,976,82.71000000000001
2019,8,2,17,0,3.8000000000000003,4.1000000000000005,313,975,81.16
2019,8,2,18,0,3.5,3.6,329,975,83.29
2019,8,2,19,0,2.7,3.5,347,974,87.85000000000001
2019,8,2,20,0,1.8,3.9000000000000004,355,973,91.58
2019,8,2,21,0,1.1,4.4,357,972,94.63
2019,8,2,22,0,0.7000000000000001,4.7,360,970,97.10000000000001
2019,8,2,23,0,0.6000000000000001,5.1000000000000005,6,969,98.5
2019,8,3,0,0,0.7000000000000001,5.5,10,967,98.76
2019,8,3,1,0,0.7000000000000001,6,14,965,99.28
2019,8,3,2,0,0.8,6.2,14,963,99.18
2019,8,3,3,0,1,6.300000000000001,12,961,98.45
2019,8,3,4,0,1.2000000000000002,6.1000000000000005,8,960,97.49000000000001
2019,8,3,5,0,1.4000000000000001,6.1000000000000005,1,958,95.83
2019,8,3,6,0,1.6,5.800000000000001,356,957,94.78
2019,8,3,7,0,1.6,5.6000000000000005,352,955,96
2019,8,3,8,0,2.1,5.6000000000000005,346,955,95.76
2019,8,3,9,0,2.4000000000000004,5.5,337,954,96.44
2019,8,3,10,0,3,6.1000000000000005,317,954,96.54
2019,8,3,11,0,4.4,7.300000000000001,287,955,95.03
2019,8,3,12,0,4.9,8.1,268,957,93.21000000000001
2019,8,3,13,0,4.7,7.800000000000001,266,958,90.81
2019,8,3,14,0,5.2,7.800000000000001,269,959,86.57000000000001
2019,8,3,15,0,5.7,8.3,266,960,79.7
2019,8,3,16,0,5.800000000000001,8.6,266,961,72.39
2019,8,3,17,0,5.6000000000000005,8.5,266,961,68.74
2019,8,3,18,0,5.2,8.1,268,962,69.04
2019,8,3,19,0,4.5,7.300000000000001,269,962,72.66
2019,8,3,20,0,3.4000000000000004,6.2,273,962,79.5
2019,8,3,21,0,2.1,5.6000000000000005,277,963,87.44
2019,8,3,22,0,1.5,5.6000000000000005,280,963,91.91
2019,8,3,23,0,1.1,5.300000000000001,282,963,95.12
2019,8,4,0,0,0.9,5.4,283,963,96.46000000000001
2019,8,4,1,0,0.8,5.4,286,963,96.79
2019,8,4,2,0,0.8,5.5,290,963,96.56
2019,8,4,3,0,0.8,5.7,290,963,96.55
2019,8,4,4,0,0.7000000000000001,5.9,289,963,97.59
2019,8,4,5,0,0.7000000000000001,6,287,963,98.53
2019,8,4,6,0,0.6000000000000001,5.9,284,964,100
2019,8,4,7,0,0.6000000000000001,5.7,280,964,100
2019,8,4,8,0,0.4,5.300000000000001,279,963,100
2019,8,4,9,0,0.2,4.9,278,963,100
2019,8,4,10,0,0,4.4,280,963,100
2019,8,4,11,0,-0.2,4.1000000000000005,288,962,100
2019,8,4,12,0,-0.2,4.1000000000000005,297,962,100
2019,8,4,13,0,0.30000000000000004,4.4,304,962,100
2019,8,4,14,0,1.3,4.3,309,961,96.16
2019,8,4,15,0,2.6,4.800000000000001,309,961,90.19
2019,8,4,16,0,3.3000000000000003,4.800000000000001,308,961,85.76
2019,8,4,17,0,3.4000000000000004,4.5,307,960,84.33
2019,8,4,18,0,3.4000000000000004,4.2,304,959,83.91
2019,8,4,19,0,3,3.8000000000000003,302,959,86.60000000000001
2019,8,4,20,0,2.2,3.5,298,959,91.33
2019,8,4,21,0,1.4000000000000001,3.5,290,959,95.57000000000001
2019,8,4,22,0,1.1,3.5,281,959,97.54
2019,8,4,23,0,0.30000000000000004,3.1,269,960,100
2019,8,5,0,0,-0.2,3.1,254,960,100
2019,8,5,1,0,-0.6000000000000001,2.9000000000000004,246,961,100
2019,8,5,2,0,-1.4000000000000001,2.4000000000000004,246,961,100
2019,8,5,3,0,-1.9000000000000001,2.3000000000000003,252,961,100
2019,8,5,4,0,-2.2,2.4000000000000004,261,961,100
2019,8,5,5,0,-2.5,2.7,268,961,100
2019,8,5,6,0,-2.5,3,274,961,100
2019,8,5,7,0,-2.5,3.4000000000000004,280,961,100
2019,8,5,8,0,-2.6,3.6,288,961,100
2019,8,5,9,0,-2.7,3.6,300,960,100
2019,8,5,10,0,-2.8000000000000003,3.8000000000000003,310,960,100
2019,8,5,11,0,-2.9000000000000004,4.1000000000000005,316,959,100
2019,8,5,12,0,-2.7,4.6000000000000005,319,958,97.89
2019,8,5,13,0,-1.5,5.300000000000001,320,958,92.52
2019,8,5,14,0,0.30000000000000004,6.300000000000001,315,957,84.66
2019,8,5,15,0,2,7.800000000000001,305,956,75.15
2019,8,5,16,0,2.9000000000000004,8.5,298,955,71.41
2019,8,5,17,0,3.4000000000000004,8.9,293,954,71.18
2019,8,5,18,0,3.4000000000000004,8.9,291,953,73.72
2019,8,5,19,0,3,8.5,290,952,78.18
2019,8,5,20,0,2.4000000000000004,8,290,951,83.64
2019,8,5,21,0,1.6,7.4,288,951,90.34
2019,8,5,22,0,1.2000000000000002,6.9,286,951,94.44
2019,8,5,23,0,1,6.4,281,951,96.49000000000001
2019,8,6,0,0,0.8,6.2,271,951,96.76
2019,8,6,1,0,0.30000000000000004,5.9,262,952,96.64
2019,8,6,2,0,-0.30000000000000004,5.800000000000001,262,952,95.34
2019,8,6,3,0,-0.8,6,263,953,93.64
2019,8,6,4,0,-1.3,6.1000000000000005,259,953,91.93
2019,8,6,5,0,-1.8,6,258,954,90.21000000000001
2019,8,6,6,0,-2.2,5.7,261,954,88.96000000000001
2019,8,6,7,0,-2.5,5.7,264,954,89.06
2019,8,6,8,0,-2.6,5.800000000000001,264,955,89.3
2019,8,6,9,0,-2.5,6.1000000000000005,266,955,89.16
2019,8,6,10,0,-2.4000000000000004,6.1000000000000005,269,956,89.38
2019,8,6,11,0,-2.4000000000000004,6,272,956,90.34
2019,8,6,12,0,-2.2,6.2,276,956,90.8
2019,8,6,13,0,-1.3,6.6000000000000005,279,956,88.12
2019,8,6,14,0,-0.30000000000000004,7.6000000000000005,278,956,83.65
2019,8,6,15,0,0.4,8.3,277,956,80.28
2019,8,6,16,0,0.8,9,274,956,78.67
2019,8,6,17,0,0.8,9.1,272,955,79.86
2019,8,6,18,0,0.6000000000000001,8.9,267,956,83.32000000000001
2019,8,6,19,0,0.2,9,259,957,85.05
2019,8,6,20,0,-0.4,8.9,251,958,83.92
2019,8,6,21,0,-1.1,8.200000000000001,247,961,84.60000000000001
2019,8,6,22,0,-1.4000000000000001,7.6000000000000005,250,962,83.27
2019,8,6,23,0,-1.5,7.4,252,964,82.19
2019,8,7,0,0,-1.3,7.300000000000001,254,966,81.89
2019,8,7,1,0,-1.1,7.4,255,967,82.93
2019,8,7,2,0,-1,7.6000000000000005,255,967,84.24
2019,8,7,3,0,-0.9,7.800000000000001,254,968,84.45
2019,8,7,4,0,-1,7.800000000000001,253,969,85.52
2019,8,7,5,0,-1.1,7.800000000000001,254,969,86.44
2019,8,7,6,0,-1.2000000000000002,7.5,255,970,87.95
2019,8,7,7,0,-1.3,7.4,255,971,89.75
2019,8,7,8,0,-1.2000000000000002,7.4,254,971,90.06
2019,8,7,9,0,-1,7.6000000000000005,256,972,89.35000000000001
2019,8,7,10,0,-0.9,7.9,258,972,88.38
2019,8,7,11,0,-0.8,8.5,260,972,86.77
2019,8,7,12,0,-0.5,9.1,259,972,84.25
2019,8,7,13,0,0.4,9.8,258,973,80.75
2019,8,7,14,0,1.5,10.8,257,973,77.53
2019,8,7,15,0,2.2,11.600000000000001,255,973,75.7
2019,8,7,16,0,2.5,11.8,253,973,75
2019,8,7,17,0,2.6,11.600000000000001,252,973,75.23
2019,8,7,18,0,2.4000000000000004,11,253,974,77.35000000000001
2019,8,7,19,0,2,10.5,253,974,81.59
2019,8,7,20,0,1.4000000000000001,9.700000000000001,254,975,86.99
2019,8,7,21,0,0.9,9.200000000000001,256,976,90.67
2019,8,7,22,0,0.7000000000000001,8.9,256,977,92.05
2019,8,7,23,0,0.6000000000000001,8.700000000000001,256,977,92.51
2019,8,8,0,0,0.5,8.5,256,978,93.15
2019,8,8,1,0,0.6000000000000001,8.4,255,978,92.79
2019,8,8,2,0,0.5,8.1,256,978,94.44
2019,8,8,3,0,0.4,7.9,258,978,96.38
2019,8,8,4,0,0.30000000000000004,7.800000000000001,260,978,98.36
2019,8,8,5,0,0.5,7.7,263,978,98.49000000000001
2019,8,8,6,0,0.7000000000000001,7.7,265,978,98.46000000000001
2019,8,8,7,0,0.8,7.6000000000000005,268,978,98.79
2019,8,8,8,0,0.9,7.5,269,977,98.67
2019,8,8,9,0,1,7,271,977,98.32000000000001
2019,8,8,10,0,1.2000000000000002,6.9,274,977,97.28
2019,8,8,11,0,1.3,6.9,277,977,96.89
2019,8,8,12,0,1.5,6.9,281,976,96.24000000000001
2019,8,8,13,0,2.1,7.1000000000000005,286,975,94.09
2019,8,8,14,0,2.8000000000000003,7.4,290,975,91.35000000000001
2019,8,8,15,0,3.5,8,291,973,87.55
2019,8,8,16,0,4.1000000000000005,8.8,290,972,83.68
2019,8,8,17,0,4.1000000000000005,9.200000000000001,290,970,82.39
2019,8,8,18,0,3.8000000000000003,9.3,291,969,83.03
2019,8,8,19,0,3.5,9.4,291,967,84.2
2019,8,8,20,0,3.3000000000000003,9.5,288,966,85.39
2019,8,8,21,0,2.9000000000000004,9.5,285,965,87.8
2019,8,8,22,0,2.7,9.600000000000001,283,964,88.63
2019,8,8,23,0,2.5,9.9,281,963,89.79
2019,8,9,0,0,2.4000000000000004,10,280,962,91.29
2019,8,9,1,0,2.4000000000000004,9.8,278,961,92.79
2019,8,9,2,0,2.4000000000000004,9.5,276,961,95.35000000000001
2019,8,9,3,0,2.7,9.1,274,960,96.74000000000001
2019,8,9,4,0,3.1,8.8,274,960,97.18
2019,8,9,5,0,3.3000000000000003,8.5,275,959,97.17
2019,8,9,6,0,3.3000000000000003,8.4,274,959,97.27
2019,8,9,7,0,3.3000000000000003,8.4,272,959,96.97
2019,8,9,8,0,3.3000000000000003,8.200000000000001,270,959,96.56
2019,8,9,9,0,3.1,7.9,269,959,97.4
2019,8,9,10,0,2.9000000000000004,7.6000000000000005,267,959,97.43
2019,8,9,11,0,2.5,7.2,262,960,98.11
2019,8,9,12,0,2.2,6.6000000000000005,259,961,98.93
2019,8,9,13,0,2.6,6.300000000000001,258,961,96.83
2019,8,9,14,0,3.3000000000000003,6.800000000000001,256,962,91.5
2019,8,9,15,0,4.1000000000000005,7.4,254,962,83.86
2019,8,9,16,0,4.9,8,252,962,76.38
2019,8,9,17,0,5.1000000000000005,8.200000000000001,250,963,72.81
2019,8,9,18,0,4.800000000000001,8.200000000000001,248,963,72.98
2019,8,9,19,0,4.1000000000000005,7.6000000000000005,247,963,76.43
2019,8,9,20,0,3.1,6.6000000000000005,247,964,82.94
2019,8,9,21,0,1.9000000000000001,6,247,964,89.91
2019,8,9,22,0,1.1,5.800000000000001,247,964,94.05
2019,8,9,23,0,0.7000000000000001,6,244,965,94.13
2019,8,10,0,0,0.30000000000000004,6,239,965,91.54
2019,8,10,1,0,-0.4,5.800000000000001,237,965,90.91
2019,8,10,2,0,-0.8,5.7,235,965,90.06
2019,8,10,3,0,-1.1,5.5,234,965,89.16
2019,8,10,4,0,-1.3,5.4,232,965,87.8
2019,8,10,5,0,-1.7000000000000002,5.2,229,965,87.08
2019,8,10,6,0,-2.1,4.9,228,966,87.62
2019,8,10,7,0,-2.6,4.800000000000001,228,966,89.17
2019,8,10,8,0,-2.8000000000000003,4.6000000000000005,227,966,88.61
2019,8,10,9,0,-2.9000000000000004,4.6000000000000005,226,967,87.32000000000001
2019,8,10,10,0,-3,4.5,223,967,85.8
2019,8,10,11,0,-3,4.5,221,968,83.87
2019,8,10,12,0,-2.8000000000000003,4.5,218,969,80.74
2019,8,10,13,0,-2,5.1000000000000005,218,970,74.11
2019,8,10,14,0,-1.1,6.1000000000000005,216,970,64.26
2019,8,10,15,0,-0.9,6.300000000000001,217,971,60.800000000000004
2019,8,10,16,0,-0.5,6.5,218,971,58.730000000000004
2019,8,10,17,0,-0.4,6.5,220,972,58.56
2019,8,10,18,0,-0.5,6.300000000000001,222,972,60.27
2019,8,10,19,0,-0.8,6.1000000000000005,225,972,63.6
2019,8,10,20,0,-1.4000000000000001,5.300000000000001,229,972,69.37
2019,8,10,21,0,-2.3000000000000003,4.6000000000000005,231,973,77.05
2019,8,10,22,0,-2.5,4.800000000000001,232,973,80.37
2019,8,10,23,0,-2.5,4.800000000000001,233,974,82.64
2019,8,11,0,0,-2.7,4.7,234,974,85.59
2019,8,11,1,0,-3,4.4,237,975,89.11
2019,8,11,2,0,-3.1,4.1000000000000005,242,975,91.3
2019,8,11,3,0,-3.2,3.9000000000000004,247,975,93.26
2019,8,11,4,0,-3.2,3.9000000000000004,247,976,94.46000000000001
2019,8,11,5,0,-3.2,3.8000000000000003,240,976,95.4
2019,8,11,6,0,-3.1,3.6,231,977,95.37
2019,8,11,7,0,-3,3.3000000000000003,223,977,95.14
2019,8,11,8,0,-2.7,3.2,214,978,92.96000000000001
2019,8,11,9,0,-2.5,3.2,206,979,90.08
2019,8,11,10,0,-2.3000000000000003,3.3000000000000003,201,979,86.56
2019,8,11,11,0,-2.4000000000000004,3.1,201,980,84.86
2019,8,11,12,0,-2.3000000000000003,3.2,201,981,82.38
2019,8,11,13,0,-1.5,3.6,200,982,74.99
2019,8,11,14,0,-0.7000000000000001,4.1000000000000005,197,983,63.370000000000005
2019,8,11,15,0,-0.2,4.4,194,984,57.31
2019,8,11,16,0,0.2,4.4,193,984,55.5
2019,8,11,17,0,0.5,4.4,193,985,55.1
2019,8,11,18,0,0.5,4.3,194,985,56.26
2019,8,11,19,0,0.30000000000000004,3.9000000000000004,194,986,59.300000000000004
2019,8,11,20,0,-0.9,2.4000000000000004,198,986,72.18
2019,8,11,21,0,-3.4000000000000004,1.6,204,987,85.97
2019,8,11,22,0,-4.2,1.6,209,988,88.69
2019,8,11,23,0,-4.4,1.7000000000000002,212,989,90.02
2019,8,12,0,0,-4.6000000000000005,1.7000000000000002,214,989,91.85000000000001
2019,8,12,1,0,-4.7,1.6,217,990,92.74
2019,8,12,2,0,-4.800000000000001,1.6,222,991,93.53
2019,8,12,3,0,-4.800000000000001,1.5,226,991,93.5
2019,8,12,4,0,-4.7,1.5,230,991,93.27
2019,8,12,5,0,-4.5,1.5,233,992,92.48
2019,8,12,6,0,-4.4,1.5,237,992,91.92
2019,8,12,7,0,-4.3,1.5,240,992,91.27
2019,8,12,8,0,-3.9000000000000004,1.4000000000000001,242,992,89.68
2019,8,12,9,0,-3.3000000000000003,1.8,247,992,86.73
2019,8,12,10,0,-3.3000000000000003,1.9000000000000001,255,992,86.33
2019,8,12,11,0,-3.7,1.9000000000000001,261,992,88.01
2019,8,12,12,0,-3.7,2.2,265,992,86.95
2019,8,12,13,0,-2.4000000000000004,3.3000000000000003,264,992,76.29
2019,8,12,14,0,-1.3,3.6,258,992,68.63
2019,8,12,15,0,-0.5,3.5,253,992,66.59
2019,8,12,16,0,0.30000000000000004,3.5,247,992,65.24
2019,8,12,17,0,0.7000000000000001,3.6,243,992,65.59
2019,8,12,18,0,0.6000000000000001,3.6,240,991,67.88
2019,8,12,19,0,0.30000000000000004,3.5,240,991,71.53
2019,8,12,20,0,-0.6000000000000001,2.5,243,991,81.42
2019,8,12,21,0,-1.9000000000000001,2,248,992,90.69
2019,8,12,22,0,-2.1,2.3000000000000003,252,992,92.36
2019,8,12,23,0,-2.2,2.7,256,992,93.93
2019,8,13,0,0,-2.5,2.7,259,992,96.42
2019,8,13,1,0,-2.8000000000000003,2.8000000000000003,261,992,98.63
2019,8,13,2,0,-3,2.8000000000000003,263,992,100
2019,8,13,3,0,-3,2.9000000000000004,263,992,100
2019,8,13,4,0,-3.1,2.7,265,992,100
2019,8,13,5,0,-3,2.8000000000000003,264,992,100
2019,8,13,6,0,-2.9000000000000004,2.8000000000000003,263,991,100
2019,8,13,7,0,-2.8000000000000003,2.7,260,991,100
2019,8,13,8,0,-2.8000000000000003,2.6,259,991,100
2019,8,13,9,0,-2.8000000000000003,2.5,261,990,100
2019,8,13,10,0,-2.7,2.6,267,990,100
2019,8,13,11,0,-2.5,2.7,278,990,100
2019,8,13,12,0,-2.1,3.2,289,989,99.69
2019,8,13,13,0,-1.5,3.4000000000000004,298,989,96.33
2019,8,13,14,0,-1,3.5,304,989,93.38
2019,8,13,15,0,-0.5,3.6,306,988,90.24
2019,8,13,16,0,-0.1,3.8000000000000003,306,988,87.7
2019,8,13,17,0,0,3.8000000000000003,302,987,86.52
2019,8,13,18,0,0,3.6,303,986,85.75
2019,8,13,19,0,-0.4,3.1,310,985,88.07000000000001
2019,8,13,20,0,-0.9,2.9000000000000004,316,984,90.44
2019,8,13,21,0,-1.4000000000000001,3.2,318,984,91.78
2019,8,13,22,0,-1.6,3.6,318,983,91.67
2019,8,13,23,0,-1.8,3.8000000000000003,316,982,92.37
2019,8,14,0,0,-1.9000000000000001,4,312,982,92.94
2019,8,14,1,0,-1.9000000000000001,4.1000000000000005,306,981,93.01
2019,8,14,2,0,-1.9000000000000001,4,297,981,93.79
2019,8,14,3,0,-1.7000000000000002,4,283,981,94.31
2019,8,14,4,0,-1.7000000000000002,4,268,981,96.78
2019,8,14,5,0,-2,3.9000000000000004,254,981,100
2019,8,14,6,0,-2.2,4,245,981,100
2019,8,14,7,0,-2.4000000000000004,3.8000000000000003,243,981,100
2019,8,14,8,0,-2.4000000000000004,3.7,245,981,97.99000000000001
2019,8,14,9,0,-2.4000000000000004,3.5,246,982,96.68
2019,8,14,10,0,-2.8000000000000003,3.3000000000000003,249,982,99.26
2019,8,14,11,0,-2.8000000000000003,3.4000000000000004,245,982,99.69
2019,8,14,12,0,-2.5,3.6,242,983,99.24000000000001
2019,8,14,13,0,-1.3,4.4,239,984,95.05
2019,8,14,14,0,0.2,4.9,229,984,87.7
2019,8,14,15,0,1.4000000000000001,5,220,985,79.25
2019,8,14,16,0,2.2,4.9,215,985,74.14
2019,8,14,17,0,2.6,4.6000000000000005,212,985,72.5
2019,8,14,18,0,2.6,4,211,984,73.37
2019,8,14,19,0,2.2,3.1,211,984,77.27
2019,8,14,20,0,0.4,1.5,216,984,90.60000000000001
2019,8,14,21,0,-2,1.3,222,984,98.19
2019,8,14,22,0,-2.5,1.3,229,985,100
2019,8,14,23,0,-2.7,1.3,237,985,100
2019,8,15,0,0,-2.9000000000000004,1.3,244,985,100
2019,8,15,1,0,-3.1,1.2000000000000002,251,985,100
2019,8,15,2,0,-3.4000000000000004,1.2000000000000002,261,985,100
2019,8,15,3,0,-3.9000000000000004,1.2000000000000002,274,984,100
2019,8,15,4,0,-4.4,1.3,287,984,100
2019,8,15,5,0,-4.7,1.5,293,983,100
2019,8,15,6,0,-5.1000000000000005,1.7000000000000002,294,982,100
2019,8,15,7,0,-5.300000000000001,1.8,294,981,100
2019,8,15,8,0,-5.300000000000001,2,292,980,100
2019,8,15,9,0,-5.4,2.4000000000000004,287,980,100
2019,8,15,10,0,-5.7,2.4000000000000004,282,979,100
2019,8,15,11,0,-5.800000000000001,2.4000000000000004,277,979,99.59
2019,8,15,12,0,-5.5,2.4000000000000004,272,979,98.83
2019,8,15,13,0,-4,2.8000000000000003,269,978,94.73
2019,8,15,14,0,-2,3,259,978,89.42
2019,8,15,15,0,-0.1,3.1,247,978,83.38
2019,8,15,16,0,1.4000000000000001,3.1,235,977,77.86
2019,8,15,17,0,2.1,3.2,227,976,75.06
2019,8,15,18,0,2.2,3.4000000000000004,222,976,74.98
2019,8,15,19,0,1.8,3.2,219,975,78
2019,8,15,20,0,0.4,1.9000000000000001,220,975,89.23
2019,8,15,21,0,-1.5,1.4000000000000001,223,975,98
2019,8,15,22,0,-2,1.4000000000000001,228,976,100
2019,8,15,23,0,-2.2,1.5,232,976,100
2019,8,16,0,0,-2.4000000000000004,1.6,236,976,100
2019,8,16,1,0,-2.4000000000000004,1.7000000000000002,239,976,100
2019,8,16,2,0,-2.3000000000000003,1.9000000000000001,241,976,100
2019,8,16,3,0,-2.2,2,239,976,100
2019,8,16,4,0,-2.2,1.9000000000000001,235,976,100
2019,8,16,5,0,-2.5,1.7000000000000002,234,976,100
2019,8,16,6,0,-2.7,1.7000000000000002,232,976,100
2019,8,16,7,0,-2.7,1.8,229,975,100
2019,8,16,8,0,-2.7,1.8,226,975,100
2019,8,16,9,0,-2.7,1.8,223,976,100
2019,8,16,10,0,-3.1,1.7000000000000002,224,976,100
2019,8,16,11,0,-3.3000000000000003,1.7000000000000002,227,976,100
2019,8,16,12,0,-2.9000000000000004,2,228,976,100
2019,8,16,13,0,-1.2000000000000002,3.1,230,976,94.69
2019,8,16,14,0,0.30000000000000004,3.7,227,976,86.7
2019,8,16,15,0,1.5,4,221,976,78.3
2019,8,16,16,0,2,4,223,975,73.96000000000001
2019,8,16,17,0,2.1,4.3,224,975,72.74
2019,8,16,18,0,1.8,4.5,224,975,74.74
2019,8,16,19,0,1.4000000000000001,4.2,226,975,78.84
2019,8,16,20,0,0.4,3.2,231,975,87.62
2019,8,16,21,0,-0.7000000000000001,2.8000000000000003,236,975,94.33
2019,8,16,22,0,-0.9,3.2,237,976,96.49000000000001
2019,8,16,23,0,-0.7000000000000001,3.9000000000000004,228,977,96.60000000000001
2019,8,17,0,0,-0.9,3.9000000000000004,220,978,98.85000000000001
2019,8,17,1,0,-1.5,3.2,218,978,100
2019,8,17,2,0,-1.8,3.2,217,979,100
2019,8,17,3,0,-1.7000000000000002,3.5,214,980,100
2019,8,17,4,0,-1.7000000000000002,3.5,211,980,100
2019,8,17,5,0,-1.7000000000000002,3.5,205,981,100
2019,8,17,6,0,-1.9000000000000001,3.3000000000000003,197,982,100
2019,8,17,7,0,-1.9000000000000001,3.2,190,983,100
