Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598439,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-70.91,0,65,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2022,6,5,9,0,3.9000000000000004,7.1000000000000005,338,985,88.88
2022,6,5,10,0,3.9000000000000004,7.4,343,983,87.64
2022,6,5,11,0,4,7.6000000000000005,346,982,86.7
2022,6,5,12,0,4.2,7.800000000000001,346,981,86.43
2022,6,5,13,0,4.6000000000000005,7.9,348,980,85.36
2022,6,5,14,0,4.800000000000001,8,350,979,85.60000000000001
2022,6,5,15,0,4.9,7.800000000000001,352,978,86.32000000000001
2022,6,5,16,0,4.7,6.800000000000001,7,976,87.86
2022,6,5,17,0,4.5,6.9,15,974,88.35000000000001
2022,6,5,18,0,4.3,7.2,17,972,89.23
2022,6,5,19,0,4.2,7.5,17,970,89.96000000000001
2022,6,5,20,0,4.1000000000000005,7.6000000000000005,17,968,91.24
2022,6,5,21,0,4.1000000000000005,7.6000000000000005,18,966,91.7
2022,6,5,22,0,4.3,7.6000000000000005,18,964,90.24
2022,6,5,23,0,4.2,7.6000000000000005,14,963,89.98
2022,6,6,0,0,4.2,7.5,7,961,89.21000000000001
2022,6,6,1,0,4.3,7.4,357,960,89.23
2022,6,6,2,0,4.9,7.2,345,959,88.26
2022,6,6,3,0,5.5,7.6000000000000005,326,960,88.76
2022,6,6,4,0,5.6000000000000005,8.8,296,961,88.14
2022,6,6,5,0,4.5,11.4,261,964,82.67
2022,6,6,6,0,3.1,11.200000000000001,252,968,78.34
2022,6,6,7,0,2.7,10.3,257,971,76.9
2022,6,6,8,0,2.4000000000000004,9.5,262,974,75.11
2022,6,6,9,0,2.1,8.4,271,975,77.44
2022,6,6,10,0,2.1,8,284,977,80.23
2022,6,6,11,0,2.1,8.1,293,977,83.12
2022,6,6,12,0,2.3000000000000003,8.3,299,978,85.44
2022,6,6,13,0,2.7,8.5,299,979,86.37
2022,6,6,14,0,3.3000000000000003,8.4,295,980,85.13
2022,6,6,15,0,3.6,8,291,981,85.09
2022,6,6,16,0,3.8000000000000003,7.300000000000001,288,982,84.94
2022,6,6,17,0,3.9000000000000004,6.6000000000000005,288,982,84.72
2022,6,6,18,0,4,5.800000000000001,292,983,85.16
2022,6,6,19,0,3.9000000000000004,5.300000000000001,302,984,87.24
2022,6,6,20,0,3.7,5.300000000000001,314,985,90.12
2022,6,6,21,0,3.7,5.6000000000000005,324,985,91.7
2022,6,6,22,0,3.8000000000000003,6.1000000000000005,330,985,91.62
2022,6,6,23,0,3.8000000000000003,6.4,333,986,91.35000000000001
2022,6,7,0,0,3.7,6.300000000000001,334,986,91.12
2022,6,7,1,0,3.4000000000000004,6.2,343,986,91.57000000000001
2022,6,7,2,0,3.2,6.4,347,985,90.37
2022,6,7,3,0,3,6.300000000000001,350,985,89.35000000000001
2022,6,7,4,0,2.9000000000000004,6.4,353,985,88.29
2022,6,7,5,0,2.9000000000000004,6.5,355,985,87.76
2022,6,7,6,0,2.9000000000000004,6.4,355,984,88
2022,6,7,7,0,2.9000000000000004,6.300000000000001,355,984,88.44
2022,6,7,8,0,2.9000000000000004,6.2,355,984,88.88
2022,6,7,9,0,2.9000000000000004,6.1000000000000005,354,984,89.4
2022,6,7,10,0,2.8000000000000003,5.9,353,984,90.43
2022,6,7,11,0,2.8000000000000003,5.800000000000001,351,984,91.03
2022,6,7,12,0,2.8000000000000003,5.6000000000000005,349,984,91.59
2022,6,7,13,0,3.1,5.6000000000000005,346,984,90.28
2022,6,7,14,0,3.8000000000000003,5.5,343,984,88.58
2022,6,7,15,0,4.800000000000001,5.300000000000001,343,984,86.09
2022,6,7,16,0,5.800000000000001,5.1000000000000005,347,984,83.49
2022,6,7,17,0,6.4,5,351,984,82.21000000000001
2022,6,7,18,0,6.6000000000000005,5.1000000000000005,356,983,81.96000000000001
2022,6,7,19,0,6.2,5.4,360,983,83.99
2022,6,7,20,0,5.800000000000001,5.9,2,983,85.18
2022,6,7,21,0,5.800000000000001,6.800000000000001,358,982,82.65
2022,6,7,22,0,5.6000000000000005,7.1000000000000005,358,982,81.56
2022,6,7,23,0,5.4,7.1000000000000005,358,981,81.57000000000001
2022,6,8,0,0,5.1000000000000005,7.1000000000000005,359,980,84.01
2022,6,8,1,0,4.7,6.5,2,979,87.82000000000001
2022,6,8,2,0,4.5,6.300000000000001,5,978,90.24
2022,6,8,3,0,4.4,6.1000000000000005,3,978,91.27
2022,6,8,4,0,4.1000000000000005,5.7,358,977,92.5
2022,6,8,5,0,3.9000000000000004,5.4,357,977,93.31
2022,6,8,6,0,3.9000000000000004,5.1000000000000005,353,976,93.26
2022,6,8,7,0,4.1000000000000005,5,339,976,92.7
2022,6,8,8,0,4.1000000000000005,4.7,320,976,93.19
2022,6,8,9,0,3.8000000000000003,3.7,297,976,95.8
2022,6,8,10,0,3.4000000000000004,2.8000000000000003,275,977,98.52
2022,6,8,11,0,3.1,2.8000000000000003,259,977,100
2022,6,8,12,0,3.3000000000000003,3.1,246,978,99.61
2022,6,8,13,0,3.8000000000000003,3.7,239,978,96.85000000000001
2022,6,8,14,0,4.5,4.9,235,979,92.63
2022,6,8,15,0,4.6000000000000005,5.800000000000001,233,980,90.44
2022,6,8,16,0,4.4,7.1000000000000005,230,981,84.85000000000001
2022,6,8,17,0,4.1000000000000005,7.9,229,983,77.54
2022,6,8,18,0,3.9000000000000004,8,230,984,72.66
2022,6,8,19,0,3.6,7.6000000000000005,231,986,72.94
2022,6,8,20,0,3.2,7.5,232,987,75.59
2022,6,8,21,0,2.8000000000000003,7.6000000000000005,230,989,78.28
2022,6,8,22,0,2.3000000000000003,7.6000000000000005,229,990,81.78
2022,6,8,23,0,2.1,7.5,228,992,83.8
2022,6,9,0,0,1.9000000000000001,7.4,227,994,85.09
2022,6,9,1,0,1.8,7.4,226,995,85.33
2022,6,9,2,0,1.6,7.300000000000001,227,996,86.16
2022,6,9,3,0,1.5,7.300000000000001,228,998,86.56
2022,6,9,4,0,1.6,7.1000000000000005,230,999,85.94
2022,6,9,5,0,1.6,7,231,1000,85.67
2022,6,9,6,0,1.6,6.800000000000001,231,1001,85.22
2022,6,9,7,0,1.6,6.7,231,1003,85.18
2022,6,9,8,0,1.6,6.6000000000000005,231,1004,85.61
2022,6,9,9,0,1.7000000000000002,6.4,232,1005,85.62
2022,6,9,10,0,1.5,6,234,1006,87.52
2022,6,9,11,0,1.4000000000000001,5.7,236,1008,88.54
2022,6,9,12,0,1.5,5.7,239,1009,88.08
2022,6,9,13,0,1.7000000000000002,5.5,243,1010,87.74
2022,6,9,14,0,2.5,5.5,246,1010,84.19
2022,6,9,15,0,3.1,5.6000000000000005,247,1011,79.58
2022,6,9,16,0,3.3000000000000003,5.6000000000000005,246,1012,75.71000000000001
2022,6,9,17,0,3.3000000000000003,5.4,247,1012,73.05
2022,6,9,18,0,3.1,5,251,1012,72.62
2022,6,9,19,0,2.3000000000000003,4,255,1013,76.91
2022,6,9,20,0,0.9,3.2,263,1013,82.78
2022,6,9,21,0,0.6000000000000001,3.1,275,1014,84.38
2022,6,9,22,0,0.6000000000000001,3,289,1014,84.84
2022,6,9,23,0,0.7000000000000001,2.9000000000000004,308,1013,85.25
2022,6,10,0,0,1,3.3000000000000003,327,1013,85.42
2022,6,10,1,0,1.2000000000000002,3.9000000000000004,338,1013,86.49
2022,6,10,2,0,1.3,4.5,345,1012,87.65
2022,6,10,3,0,1.3,5.2,350,1012,87.86
2022,6,10,4,0,1.1,5.7,356,1011,87.12
2022,6,10,5,0,0.8,6.2,6,1009,86.9
2022,6,10,6,0,0.6000000000000001,6.6000000000000005,11,1008,87.42
2022,6,10,7,0,0.6000000000000001,7,17,1006,88.11
2022,6,10,8,0,0.6000000000000001,7.2,19,1005,88.44
2022,6,10,9,0,0.6000000000000001,7.5,22,1003,89.23
2022,6,10,10,0,0.7000000000000001,8,22,1002,90.07000000000001
2022,6,10,11,0,0.8,8.4,20,1001,90.92
2022,6,10,12,0,1.3,8.5,16,999,89.7
2022,6,10,13,0,2.4000000000000004,8.4,4,998,87.91
2022,6,10,14,0,3.5,8.5,356,997,86.83
2022,6,10,15,0,4.7,8.6,344,996,86.13
2022,6,10,16,0,6.1000000000000005,8.700000000000001,330,994,86.16
2022,6,10,17,0,7.2,8.700000000000001,313,994,87.71000000000001
2022,6,10,18,0,7.6000000000000005,8.5,301,994,89.34
2022,6,10,19,0,7.6000000000000005,7.800000000000001,291,994,89.25
2022,6,10,20,0,7.1000000000000005,6.9,287,995,89.78
2022,6,10,21,0,6.7,6.300000000000001,281,996,89.54
2022,6,10,22,0,6.300000000000001,5.2,284,996,89.96000000000001
2022,6,10,23,0,5.9,4.6000000000000005,288,997,91.31
2022,6,11,0,0,5.300000000000001,3.6,286,997,94.33
2022,6,11,1,0,4.800000000000001,2.9000000000000004,296,997,97.06
2022,6,11,2,0,4.6000000000000005,2.6,306,997,98.05
2022,6,11,3,0,4.5,2.4000000000000004,311,997,98.94
2022,6,11,4,0,4.5,2.2,316,998,98.75
2022,6,11,5,0,4.6000000000000005,2,313,998,97.95
2022,6,11,6,0,4.7,1.6,324,998,97.76
2022,6,11,7,0,4.7,1.8,343,998,99.16
2022,6,11,8,0,4.9,2.2,349,998,99.27
2022,6,11,9,0,5.1000000000000005,2.8000000000000003,1,997,99.05
2022,6,11,10,0,5.6000000000000005,3.8000000000000003,7,997,96.79
2022,6,11,11,0,5.9,4.7,5,997,95.11
2022,6,11,12,0,5.800000000000001,5,9,997,94.93
2022,6,11,13,0,5.7,5.2,12,997,93.94
2022,6,11,14,0,5.5,5,18,996,92.85000000000001
2022,6,11,15,0,5.4,5.1000000000000005,13,996,91.7
2022,6,11,16,0,6,4.9,8,995,88.52
2022,6,11,17,0,6.5,4.7,4,994,86.61
2022,6,11,18,0,6.4,4.4,4,993,87.94
2022,6,11,19,0,6.1000000000000005,4.1000000000000005,1,992,89.64
2022,6,11,20,0,5.7,4.1000000000000005,359,992,91.62
2022,6,11,21,0,5.5,4.3,355,992,92.72
2022,6,11,22,0,5.5,4.4,353,991,92.65
2022,6,11,23,0,5.5,4.5,350,991,92.83
2022,6,12,0,0,5.4,4.6000000000000005,347,990,93.7
2022,6,12,1,0,5.5,4.800000000000001,343,990,93.71000000000001
2022,6,12,2,0,5.6000000000000005,4.7,337,989,94.17
2022,6,12,3,0,5.6000000000000005,4.6000000000000005,334,989,95.27
2022,6,12,4,0,5.6000000000000005,4.4,332,989,95.74000000000001
2022,6,12,5,0,5.6000000000000005,4.5,331,989,96.18
2022,6,12,6,0,5.9,4.9,328,989,95.27
2022,6,12,7,0,6.300000000000001,5.1000000000000005,317,989,95.10000000000001
2022,6,12,8,0,6.9,5.2,302,989,94.57000000000001
2022,6,12,9,0,7.1000000000000005,4.7,299,990,95.26
2022,6,12,10,0,7.300000000000001,4.6000000000000005,301,990,95.31
2022,6,12,11,0,7.4,4.5,303,990,95.39
2022,6,12,12,0,7.6000000000000005,4.4,304,990,94.72
2022,6,12,13,0,7.800000000000001,4.5,307,990,94.08
2022,6,12,14,0,8.3,4.9,311,990,92.34
2022,6,12,15,0,8.700000000000001,5,314,991,91.16
2022,6,12,16,0,9,4.800000000000001,314,990,90.19
2022,6,12,17,0,9.200000000000001,4.4,316,990,89.48
2022,6,12,18,0,9.1,4.1000000000000005,316,990,89.93
2022,6,12,19,0,8.8,4.1000000000000005,310,990,91.05
2022,6,12,20,0,8.3,3.5,308,990,92.95
2022,6,12,21,0,8,3.4000000000000004,309,990,93.96000000000001
2022,6,12,22,0,7.800000000000001,3.5,310,990,94.73
2022,6,12,23,0,7.6000000000000005,3.7,311,990,95.68
2022,6,13,0,0,7.5,3.9000000000000004,309,990,95.97
2022,6,13,1,0,7.2,3.9000000000000004,308,990,97.49000000000001
2022,6,13,2,0,7,3.9000000000000004,308,990,98.55
2022,6,13,3,0,6.9,3.7,307,990,99.3
2022,6,13,4,0,7,3.5,304,989,98.89
2022,6,13,5,0,7.1000000000000005,3.6,304,989,98.53
2022,6,13,6,0,7.2,4,305,989,98.17
2022,6,13,7,0,7.300000000000001,4.4,305,989,97.54
2022,6,13,8,0,7.300000000000001,4.4,305,989,97.09
2022,6,13,9,0,7.2,4.5,305,989,96.88
2022,6,13,10,0,7.1000000000000005,4.6000000000000005,304,989,96.41
2022,6,13,11,0,6.9,4.5,302,989,96.39
2022,6,13,12,0,6.800000000000001,4.4,296,989,95.98
2022,6,13,13,0,6.9,4.2,285,990,94.76
2022,6,13,14,0,7.2,4,280,990,93.08
2022,6,13,15,0,7.4,4,271,991,90.52
2022,6,13,16,0,7.2,4.3,259,991,88.05
2022,6,13,17,0,6.9,4.5,251,991,85.16
2022,6,13,18,0,6.300000000000001,4.7,246,991,83.8
2022,6,13,19,0,5.6000000000000005,4.3,244,992,85.18
2022,6,13,20,0,4.7,3.8000000000000003,246,992,89.11
2022,6,13,21,0,4.4,3.8000000000000003,251,993,90.93
2022,6,13,22,0,4.3,3.8000000000000003,257,994,91.72
2022,6,13,23,0,4.1000000000000005,3.6,261,994,92.98
2022,6,14,0,0,3.9000000000000004,3.7,263,995,94.34
2022,6,14,1,0,3.7,3.7,260,995,95.9
2022,6,14,2,0,3.6,3.6,255,996,96.31
2022,6,14,3,0,3.7,3.6,244,996,93.29
2022,6,14,4,0,3.7,3.4000000000000004,238,997,91.55
2022,6,14,5,0,3.6,3.3000000000000003,236,998,90.55
2022,6,14,6,0,3.4000000000000004,3.3000000000000003,237,998,90.41
2022,6,14,7,0,3,3.2,238,999,91.67
2022,6,14,8,0,2.7,3.2,238,999,92.35000000000001
2022,6,14,9,0,2.4000000000000004,3.2,237,1000,93.41
2022,6,14,10,0,2.3000000000000003,3.2,237,1000,93.37
2022,6,14,11,0,2.2,3.1,238,1001,93.66
2022,6,14,12,0,2.1,3.1,240,1002,94.15
2022,6,14,13,0,2.4000000000000004,3.1,244,1002,92.86
2022,6,14,14,0,3.7,3.2,248,1003,87.87
2022,6,14,15,0,4.6000000000000005,3.7,255,1004,84.17
2022,6,14,16,0,4.9,4.1000000000000005,261,1004,82.31
2022,6,14,17,0,5,4.3,267,1003,81.71000000000001
2022,6,14,18,0,4.9,4.3,271,1003,82.62
2022,6,14,19,0,4.2,3.7,276,1003,87.17
2022,6,14,20,0,2.9000000000000004,3.7,282,1003,94.64
2022,6,14,21,0,2.7,4,288,1003,96.78
2022,6,14,22,0,2.7,4.3,289,1003,97.24000000000001
2022,6,14,23,0,2.7,4.5,291,1003,97.53
2022,6,15,0,0,2.8000000000000003,4.7,293,1003,97.44
2022,6,15,1,0,3,4.800000000000001,298,1003,96.9
2022,6,15,2,0,3.3000000000000003,5.2,304,1003,96.03
2022,6,15,3,0,3.6,5.7,307,1002,94.98
2022,6,15,4,0,3.8000000000000003,6,307,1002,94.51
2022,6,15,5,0,3.9000000000000004,6.2,307,1002,94.47
2022,6,15,6,0,4,6.4,306,1001,94.37
2022,6,15,7,0,4.2,6.7,305,1001,93.65
2022,6,15,8,0,4.4,7.1000000000000005,299,1000,92.34
2022,6,15,9,0,4.5,7.300000000000001,294,1000,91.79
2022,6,15,10,0,4.6000000000000005,7.2,296,999,91.41
2022,6,15,11,0,4.7,7.2,297,999,91.19
2022,6,15,12,0,4.9,7.300000000000001,296,998,90.44
2022,6,15,13,0,5.2,7.300000000000001,294,998,89.56
2022,6,15,14,0,5.6000000000000005,7.4,293,998,88.35000000000001
2022,6,15,15,0,6,7.6000000000000005,291,998,86.87
2022,6,15,16,0,6.4,7.9,287,997,84.60000000000001
2022,6,15,17,0,6.7,8.1,286,997,82.64
2022,6,15,18,0,7,8.3,286,996,80.13
2022,6,15,19,0,7,8.3,286,996,79.59
2022,6,15,20,0,7,8.200000000000001,286,995,79.58
2022,6,15,21,0,7.1000000000000005,8.1,288,995,79.53
2022,6,15,22,0,7.1000000000000005,7.800000000000001,292,994,80.16
2022,6,15,23,0,7.1000000000000005,7.7,296,993,80.83
2022,6,16,0,0,7.1000000000000005,7.7,298,992,81.38
2022,6,16,1,0,7.1000000000000005,7.7,299,991,82.05
2022,6,16,2,0,7.1000000000000005,7.7,300,990,82.92
2022,6,16,3,0,7,7.800000000000001,300,989,84.43
2022,6,16,4,0,6.9,8,300,988,86.01
2022,6,16,5,0,6.800000000000001,8.1,299,986,86.73
2022,6,16,6,0,6.4,7.9,296,985,88.17
2022,6,16,7,0,5.9,7.1000000000000005,291,984,89.36
2022,6,16,8,0,5.2,6.2,276,984,91.23
2022,6,16,9,0,4.6000000000000005,6,251,984,91.45
2022,6,16,10,0,4.2,5.9,226,984,90.59
2022,6,16,11,0,3.9000000000000004,6.1000000000000005,216,985,89.34
2022,6,16,12,0,3.7,6.4,215,986,87.74
2022,6,16,13,0,3.6,6.6000000000000005,218,987,87.39
2022,6,16,14,0,3.8000000000000003,7,219,988,85.94
2022,6,16,15,0,3.7,7.800000000000001,215,989,82.87
2022,6,16,16,0,3.2,8.6,210,990,79.08
2022,6,16,17,0,2.6,9,209,991,76.86
2022,6,16,18,0,2.1,8.9,213,992,74.91
2022,6,16,19,0,1.4000000000000001,8.700000000000001,217,993,75.18
2022,6,16,20,0,0.6000000000000001,8.3,221,994,76.68
2022,6,16,21,0,0.30000000000000004,7.7,226,995,76.81
2022,6,16,22,0,0.2,7.2,233,996,77.01
2022,6,16,23,0,0.1,6.7,242,996,78.09
2022,6,17,0,0,0.2,6.300000000000001,253,996,80.51
2022,6,17,1,0,0.5,6.4,267,995,82.60000000000001
2022,6,17,2,0,0.8,6.800000000000001,279,994,84.2
2022,6,17,3,0,1.3,7.4,289,992,85.11
2022,6,17,4,0,2,8.4,294,990,85.93
2022,6,17,5,0,2.9000000000000004,9.600000000000001,286,988,85.99
2022,6,17,6,0,3.5,10.200000000000001,274,987,87.31
2022,6,17,7,0,3.8000000000000003,10.100000000000001,263,987,88.23
2022,6,17,8,0,4,10.100000000000001,255,987,88.05
2022,6,17,9,0,4.1000000000000005,10.3,250,987,86.63
2022,6,17,10,0,3.9000000000000004,10.4,244,987,85.41
2022,6,17,11,0,3.5,9.9,239,988,86
2022,6,17,12,0,3.1,9.4,234,989,86.27
2022,6,17,13,0,2.9000000000000004,9,230,990,85.2
2022,6,17,14,0,3,8.700000000000001,226,990,81.96000000000001
2022,6,17,15,0,2.9000000000000004,8.6,223,991,78.33
2022,6,17,16,0,2.5,8.6,222,992,75.31
2022,6,17,17,0,2.3000000000000003,8.6,221,992,73.42
2022,6,17,18,0,2.2,8.3,221,993,71.84
2022,6,17,19,0,2,7.800000000000001,220,994,71.37
2022,6,17,20,0,1.5,7.2,220,994,73.95
2022,6,17,21,0,1.1,6.5,219,995,76.81
2022,6,17,22,0,0.9,5.9,218,995,78.73
2022,6,17,23,0,0.9,5.5,215,996,79.05
2022,6,18,0,0,0.9,5.1000000000000005,212,996,78.75
2022,6,18,1,0,0.9,4.800000000000001,210,996,78.37
2022,6,18,2,0,0.8,4.6000000000000005,209,996,78.16
2022,6,18,3,0,0.6000000000000001,4.3,207,996,78.41
2022,6,18,4,0,0.4,4.1000000000000005,207,997,78.76
2022,6,18,5,0,0.1,3.9000000000000004,208,997,80.03
2022,6,18,6,0,0,3.8000000000000003,210,997,80.60000000000001
2022,6,18,7,0,-0.1,3.7,213,997,81.31
2022,6,18,8,0,-0.1,3.8000000000000003,216,997,82.08
2022,6,18,9,0,0,3.9000000000000004,218,997,82.31
2022,6,18,10,0,0,4.1000000000000005,217,998,82.24
2022,6,18,11,0,0,4.2,217,998,82.15
2022,6,18,12,0,0,4.3,215,998,82.39
2022,6,18,13,0,0.2,4.4,213,998,81.69
2022,6,18,14,0,0.7000000000000001,4.9,213,998,79.41
2022,6,18,15,0,1.1,5.4,214,999,76.2
2022,6,18,16,0,1.2000000000000002,5.9,213,999,73.49
2022,6,18,17,0,1.2000000000000002,6.1000000000000005,212,999,71.54
2022,6,18,18,0,1.1,6,213,999,71.06
2022,6,18,19,0,0.7000000000000001,5.800000000000001,214,1000,72.91
2022,6,18,20,0,0.2,5.300000000000001,216,1000,77.2
2022,6,18,21,0,0,5.1000000000000005,219,1001,80.03
2022,6,18,22,0,-0.1,5.1000000000000005,221,1001,81.19
2022,6,18,23,0,-0.1,4.9,224,1001,81.07000000000001
2022,6,19,0,0,-0.2,4.6000000000000005,228,1002,81.12
2022,6,19,1,0,-0.2,4.5,234,1002,80.94
2022,6,19,2,0,-0.30000000000000004,4.4,240,1001,81.79
2022,6,19,3,0,-0.2,4.4,247,1001,82.38
2022,6,19,4,0,-0.1,4.3,256,1001,83.29
2022,6,19,5,0,0.1,4.5,264,1001,84.48
2022,6,19,6,0,0.4,4.800000000000001,272,1000,85.3
2022,6,19,7,0,0.6000000000000001,5.1000000000000005,279,1000,86.79
2022,6,19,8,0,0.7000000000000001,5.2,287,999,88.27
2022,6,19,9,0,0.9,5.4,299,998,89.98
2022,6,19,10,0,1.2000000000000002,5.9,309,996,91.32000000000001
2022,6,19,11,0,1.5,6.300000000000001,308,995,93.03
2022,6,19,12,0,2,6.5,296,994,93.74
2022,6,19,13,0,2.6,6.9,278,994,94.03
2022,6,19,14,0,3.3000000000000003,7.1000000000000005,266,994,92.06
2022,6,19,15,0,3.8000000000000003,7.4,255,994,88.60000000000001
2022,6,19,16,0,4.1000000000000005,7.2,251,994,85.19
2022,6,19,17,0,4.1000000000000005,6.800000000000001,250,994,84.31
2022,6,19,18,0,3.9000000000000004,6.4,249,994,85.4
2022,6,19,19,0,3.4000000000000004,5.800000000000001,248,994,88.57000000000001
2022,6,19,20,0,2.7,5.300000000000001,245,994,92.64
2022,6,19,21,0,2.4000000000000004,5.1000000000000005,244,995,95.3
2022,6,19,22,0,2.3000000000000003,5,243,996,96.58
2022,6,19,23,0,2.3000000000000003,5.2,240,996,96.96000000000001
2022,6,20,0,0,2.3000000000000003,5.300000000000001,236,997,97.83
2022,6,20,1,0,2.3000000000000003,5.4,233,998,98.14
2022,6,20,2,0,2.5,5.5,228,999,96.68
2022,6,20,3,0,2.6,5.4,224,999,95.7
2022,6,20,4,0,2.8000000000000003,5.5,218,1000,94.14
2022,6,20,5,0,2.9000000000000004,5.6000000000000005,215,1001,94.25
2022,6,20,6,0,3,5.6000000000000005,209,1002,94.21000000000001
2022,6,20,7,0,2.9000000000000004,5.7,203,1003,95.35000000000001
2022,6,20,8,0,2.8000000000000003,6.5,188,1004,92.98
2022,6,20,9,0,2.6,6.5,182,1005,91
2022,6,20,10,0,2.2,5.9,183,1006,90.67
2022,6,20,11,0,1.7000000000000002,5.6000000000000005,187,1008,91
2022,6,20,12,0,1.4000000000000001,5.5,190,1009,89.98
2022,6,20,13,0,1.4000000000000001,5.6000000000000005,189,1010,87.24
2022,6,20,14,0,1.7000000000000002,5.800000000000001,189,1011,83.09
2022,6,20,15,0,1.8,5.6000000000000005,190,1012,79.35000000000001
2022,6,20,16,0,1.8,5.4,194,1012,76.3
2022,6,20,17,0,1.7000000000000002,5.1000000000000005,199,1013,74.58
2022,6,20,18,0,1.5,4.7,204,1013,74.88
2022,6,20,19,0,1,4.1000000000000005,208,1014,77.95
2022,6,20,20,0,0.2,3.7,214,1014,82
2022,6,20,21,0,0.2,3.8000000000000003,217,1015,83.06
2022,6,20,22,0,0.2,3.9000000000000004,219,1015,84.44
2022,6,20,23,0,0.30000000000000004,4,222,1016,85.43
2022,6,21,0,0,0.4,4,227,1016,86.18
2022,6,21,1,0,0.5,4.1000000000000005,234,1016,86.98
2022,6,21,2,0,0.7000000000000001,4.4,241,1016,87.75
2022,6,21,3,0,0.8,4.800000000000001,246,1016,89.62
2022,6,21,4,0,1,5.2,250,1016,90.61
2022,6,21,5,0,1.1,5.4,254,1016,91.97
2022,6,21,6,0,1.1,5.5,258,1016,94
2022,6,21,7,0,1.3,5.7,258,1016,94.93
2022,6,21,8,0,1.5,5.800000000000001,255,1016,95.53
2022,6,21,9,0,1.7000000000000002,5.800000000000001,250,1016,95.9
2022,6,21,10,0,1.8,5.5,245,1016,96.52
2022,6,21,11,0,1.8,5.2,239,1016,97.17
2022,6,21,12,0,1.8,4.9,238,1016,97.4
2022,6,21,13,0,2.1,4.9,237,1016,95.36
2022,6,21,14,0,3,5.4,233,1016,89.59
2022,6,21,15,0,3.5,6,230,1016,83.55
2022,6,21,16,0,3.5,6.5,229,1016,80.22
2022,6,21,17,0,3.4000000000000004,6.6000000000000005,230,1015,78.63
2022,6,21,18,0,3.1,6.6000000000000005,231,1015,79.10000000000001
2022,6,21,19,0,2.5,6.300000000000001,232,1015,82.58
2022,6,21,20,0,1.8,6,233,1015,87.35000000000001
2022,6,21,21,0,1.5,6,233,1015,89.85000000000001
2022,6,21,22,0,1.4000000000000001,5.7,235,1015,90.95
2022,6,21,23,0,1.4000000000000001,5.4,239,1015,91.74
2022,6,22,0,0,1.6,5.4,243,1014,91.73
2022,6,22,1,0,1.9000000000000001,5.6000000000000005,246,1014,91.61
2022,6,22,2,0,2.2,5.800000000000001,246,1014,91.82000000000001
2022,6,22,3,0,2.2,5.7,246,1014,93.49
2022,6,22,4,0,2.3000000000000003,5.6000000000000005,244,1014,94.17
2022,6,22,5,0,2.2,5.2,240,1014,95.29
2022,6,22,6,0,2.2,5.1000000000000005,237,1014,95.73
2022,6,22,7,0,2.1,4.800000000000001,239,1013,96.61
2022,6,22,8,0,2,4.800000000000001,241,1013,97.25
2022,6,22,9,0,1.9000000000000001,4.800000000000001,242,1013,97.7
2022,6,22,10,0,1.8,4.800000000000001,243,1013,98.48
2022,6,22,11,0,1.7000000000000002,4.7,244,1013,99.58
2022,6,22,12,0,1.7000000000000002,4.800000000000001,248,1012,99.68
2022,6,22,13,0,2.1,5.2,250,1012,97.72
2022,6,22,14,0,3,5.7,248,1012,92.77
2022,6,22,15,0,3.3000000000000003,6.2,243,1012,90
2022,6,22,16,0,3.5,6.7,239,1012,87.41
2022,6,22,17,0,3.5,6.800000000000001,241,1011,86.8
2022,6,22,18,0,3.4000000000000004,7,240,1010,86.91
2022,6,22,19,0,3,7.1000000000000005,238,1010,88.60000000000001
2022,6,22,20,0,2.6,7,236,1010,90.7
2022,6,22,21,0,2.6,7,235,1010,91.25
2022,6,22,22,0,2.6,7,234,1010,91.64
2022,6,22,23,0,2.6,6.800000000000001,234,1010,92.45
2022,6,23,0,0,2.7,6.7,233,1010,92.35000000000001
2022,6,23,1,0,2.8000000000000003,6.800000000000001,232,1010,91.95
2022,6,23,2,0,2.9000000000000004,6.800000000000001,230,1010,91.5
2022,6,23,3,0,2.8000000000000003,6.800000000000001,228,1010,92.01
2022,6,23,4,0,2.7,6.6000000000000005,227,1010,92.58
