Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2012,7,2,21,30,14.600000000000001,854,2.5,121,58.72
2012,7,2,22,30,16.6,854,3.3000000000000003,120,51.44
2012,7,2,23,30,17.8,854,3.4000000000000004,122,47.17
2012,7,3,0,30,22.8,854,4.1000000000000005,148,34.300000000000004
2012,7,3,1,30,25.700000000000003,854,4.1000000000000005,158,29.39
2012,7,3,2,30,28,854,4,164,26.080000000000002
2012,7,3,3,30,29.6,853,3.7,170,23.79
2012,7,3,4,30,30.8,853,3.4000000000000004,177,22.22
2012,7,3,5,30,31.5,852,3.2,183,21.330000000000002
2012,7,3,6,30,31.6,852,3.4000000000000004,186,21.27
2012,7,3,7,30,30.900000000000002,852,4,189,22.29
2012,7,3,8,30,29.1,852,4.9,192,25.7
2012,7,3,9,30,26.8,853,5.300000000000001,198,32.19
2012,7,3,10,30,25,854,4.800000000000001,203,38.85
2012,7,3,11,30,23.400000000000002,854,3.6,203,44.22
2012,7,3,12,30,21.700000000000003,854,2.4000000000000004,198,50.15
2012,7,3,13,30,20,855,1.7000000000000002,192,55.89
2012,7,3,14,30,18.6,855,1.4000000000000001,187,59.88
2012,7,3,15,30,17.5,855,1.2000000000000002,179,63.27
2012,7,3,16,30,16.900000000000002,855,1.2000000000000002,167,66.48
2012,7,3,17,30,16.400000000000002,854,1.4000000000000001,155,70.91
2012,7,3,18,30,15.9,854,1.7000000000000002,144,76.16
2012,7,3,19,30,15.5,854,2,135,78.53
2012,7,3,20,30,15.3,854,2.2,130,78.5
2012,7,3,21,30,15.4,854,2.4000000000000004,130,76.8
2012,7,3,22,30,16.1,854,2.7,133,73.16
2012,7,3,23,30,16.6,854,2.8000000000000003,137,71.29
2012,7,4,0,30,18.2,854,3,145,65.48
2012,7,4,1,30,18.5,854,3.1,153,66.75
2012,7,4,2,30,18.8,854,3.4000000000000004,168,68.41
2012,7,4,3,30,19.400000000000002,854,3.9000000000000004,185,69.03
2012,7,4,4,30,19.900000000000002,854,4.4,198,70.31
2012,7,4,5,30,20.200000000000003,854,4.3,209,71.18
2012,7,4,6,30,20.5,854,4,215,70.69
2012,7,4,7,30,20.5,854,3.5,215,70.65
2012,7,4,8,30,20.400000000000002,854,2.7,208,70.94
2012,7,4,9,30,20.1,854,1.7000000000000002,185,73.04
2012,7,4,10,30,19.400000000000002,854,1,153,79.84
2012,7,4,11,30,18.2,854,1.2000000000000002,136,86.43
2012,7,4,12,30,17.3,854,1.8,136,85.64
2012,7,4,13,30,17,854,2.3000000000000003,138,84.77
2012,7,4,14,30,16.7,854,2.4000000000000004,136,85.46000000000001
2012,7,4,15,30,16.1,854,2.3000000000000003,132,87.86
2012,7,4,16,30,15.700000000000001,854,2.3000000000000003,127,88.45
2012,7,4,17,30,15.3,854,2.5,121,89.75
2012,7,4,18,30,15,854,2.7,115,91.81
2012,7,4,19,30,14.700000000000001,854,2.5,111,94.10000000000001
2012,7,4,20,30,14.4,854,2.1,109,95.01
2012,7,4,21,30,14.9,854,1.9000000000000001,109,89.87
2012,7,4,22,30,16.1,855,1.7000000000000002,115,81.54
2012,7,4,23,30,16.8,855,1.3,120,75.7
2012,7,5,0,30,21.5,855,1.4000000000000001,213,54.480000000000004
2012,7,5,1,30,23.8,855,1.7000000000000002,243,48.86
2012,7,5,2,30,25.3,855,1.8,250,45.36
2012,7,5,3,30,26.6,855,1.9000000000000001,244,41.46
2012,7,5,4,30,27.5,855,2.3000000000000003,239,37.7
2012,7,5,5,30,27.700000000000003,855,2.6,242,34.92
2012,7,5,6,30,27.400000000000002,855,2.6,251,33.65
2012,7,5,7,30,26.900000000000002,855,2.3000000000000003,265,33.81
2012,7,5,8,30,26.5,855,1.8,282,34.410000000000004
2012,7,5,9,30,26.200000000000003,854,1.3,303,34.89
2012,7,5,10,30,25.400000000000002,854,0.7000000000000001,165,36.45
2012,7,5,11,30,23.5,855,0.7000000000000001,40,47.08
2012,7,5,12,30,21.6,855,1,77,53.29
2012,7,5,13,30,20.5,855,1.5,95,56.75
2012,7,5,14,30,19.700000000000003,855,1.9000000000000001,108,59.83
2012,7,5,15,30,18.6,855,2.1,121,64.95
2012,7,5,16,30,17.7,854,2,137,69.4
2012,7,5,17,30,17,854,1.6,158,71.95
2012,7,5,18,30,16.6,854,1.3,188,71.47
2012,7,5,19,30,16.3,855,1.1,221,69.89
2012,7,5,20,30,16.3,855,1,241,67.32000000000001
2012,7,5,21,30,17.1,855,0.9,238,61.800000000000004
2012,7,5,22,30,18.3,855,0.9,200,57.54
2012,7,5,23,30,18.900000000000002,855,1,171,58.38
2012,7,6,0,30,19.5,855,2.5,159,54.29
2012,7,6,1,30,19.8,855,3.3000000000000003,177,53.9
2012,7,6,2,30,19.700000000000003,856,3.6,190,55.56
2012,7,6,3,30,19.8,855,2.7,198,56.18
2012,7,6,4,30,19.900000000000002,855,2.2,206,54.42
2012,7,6,5,30,19.3,855,2.7,209,56.03
2012,7,6,6,30,18.5,856,2.7,203,60.120000000000005
2012,7,6,7,30,18.1,855,2.1,191,62.17
2012,7,6,8,30,17.8,855,1.9000000000000001,181,63.660000000000004
2012,7,6,9,30,17.400000000000002,855,1.7000000000000002,181,65.45
2012,7,6,10,30,16.7,854,1.3,187,69.03
2012,7,6,11,30,15.5,854,0.9,190,79.10000000000001
2012,7,6,12,30,14.3,854,0.9,187,81.86
2012,7,6,13,30,13.4,854,1,185,83.32000000000001
2012,7,6,14,30,12.600000000000001,854,1.1,186,86.28
2012,7,6,15,30,12,854,1.1,192,88.59
2012,7,6,16,30,11.200000000000001,854,1.1,200,91.98
2012,7,6,17,30,10.5,853,1.1,207,94.39
2012,7,6,18,30,9.9,853,1.1,209,96.54
2012,7,6,19,30,9.4,853,1.1,208,98.38
2012,7,6,20,30,9.200000000000001,853,1.1,207,99.16
2012,7,6,21,30,10.600000000000001,853,1.8,209,91.38
2012,7,6,22,30,13.100000000000001,853,2.4000000000000004,215,80.5
2012,7,6,23,30,14.3,853,2.5,219,76.7
2012,7,7,0,30,20,852,3.1,250,51.89
2012,7,7,1,30,23.3,852,3.4000000000000004,270,36.18
2012,7,7,2,30,25.200000000000003,852,3.6,281,29.75
2012,7,7,3,30,26.3,852,4,284,27.59
2012,7,7,4,30,26.900000000000002,851,4.4,285,27.09
2012,7,7,5,30,27.200000000000003,851,4.800000000000001,287,26.97
2012,7,7,6,30,27.200000000000003,851,4.800000000000001,288,27.080000000000002
2012,7,7,7,30,27,851,4.6000000000000005,289,27.3
2012,7,7,8,30,26.5,851,4.2,290,27.97
2012,7,7,9,30,25.8,851,3.8000000000000003,292,28.5
2012,7,7,10,30,24.3,851,2.6,297,30.32
2012,7,7,11,30,21.400000000000002,851,1.4000000000000001,314,41.69
2012,7,7,12,30,19.1,852,1.1,335,49.74
2012,7,7,13,30,18.5,852,1,352,47.58
2012,7,7,14,30,18.3,852,0.8,188,46.35
2012,7,7,15,30,18.3,852,0.6000000000000001,36,45.31
2012,7,7,16,30,18,851,0.5,82,45.74
2012,7,7,17,30,17.1,851,0.7000000000000001,124,47.69
2012,7,7,18,30,16.1,851,0.8,143,49.51
2012,7,7,19,30,15.200000000000001,851,0.9,148,51.68
2012,7,7,20,30,14.600000000000001,851,0.8,147,53.5
2012,7,7,21,30,15.200000000000001,852,0.6000000000000001,146,51.800000000000004
2012,7,7,22,30,17.1,852,0.6000000000000001,151,50.85
2012,7,7,23,30,18.2,852,0.7000000000000001,156,45.11
2012,7,8,0,30,24.200000000000003,852,2.4000000000000004,235,30.18
2012,7,8,1,30,26.5,852,3.5,239,25.8
2012,7,8,2,30,27.5,852,4.2,236,24.400000000000002
2012,7,8,3,30,26.400000000000002,852,4.6000000000000005,232,26.79
2012,7,8,4,30,24.400000000000002,853,4.5,227,32.18
2012,7,8,5,30,23.900000000000002,853,4,221,34.9
2012,7,8,6,30,25,852,3.5,215,32.72
2012,7,8,7,30,26.200000000000003,852,3.3000000000000003,215,30.11
2012,7,8,8,30,25.900000000000002,852,3.1,220,30.740000000000002
2012,7,8,9,30,24.6,852,2.5,227,35.15
2012,7,8,10,30,23.200000000000003,852,1.4000000000000001,233,42.82
2012,7,8,11,30,21.6,852,0.7000000000000001,225,57.51
2012,7,8,12,30,19.900000000000002,852,0.4,166,53.910000000000004
2012,7,8,13,30,18.1,853,0.6000000000000001,106,55.910000000000004
2012,7,8,14,30,16.400000000000002,853,0.8,94,62.51
2012,7,8,15,30,15.100000000000001,853,1,96,66.36
2012,7,8,16,30,14.3,853,1,102,68.42
2012,7,8,17,30,13.600000000000001,853,0.9,104,70.08
2012,7,8,18,30,13.200000000000001,853,0.8,97,71.31
2012,7,8,19,30,12.8,853,0.8,70,73.12
2012,7,8,20,30,12,853,0.9,40,77.53
2012,7,8,21,30,12.8,854,1.7000000000000002,30,75.33
2012,7,8,22,30,15.4,854,2.5,30,67.04
2012,7,8,23,30,16.8,854,2.6,29,62.190000000000005
2012,7,9,0,30,21.8,854,2.4000000000000004,12,42.89
2012,7,9,1,30,23.700000000000003,854,2.2,172,37.62
2012,7,9,2,30,25,854,2.3000000000000003,330,34.56
2012,7,9,3,30,25.8,854,2.8000000000000003,314,32.31
2012,7,9,4,30,25.900000000000002,854,3.6,308,31.79
2012,7,9,5,30,25.3,854,4.4,308,33.03
2012,7,9,6,30,24.200000000000003,854,4.9,310,36.14
2012,7,9,7,30,22.8,854,5.1000000000000005,314,40.97
2012,7,9,8,30,21.1,855,5,319,48.77
2012,7,9,9,30,19.5,855,4.800000000000001,325,57.53
2012,7,9,10,30,17.900000000000002,855,4.1000000000000005,330,66.49
2012,7,9,11,30,16.400000000000002,855,3,331,76.18
2012,7,9,12,30,15.4,856,2.3000000000000003,330,83.10000000000001
2012,7,9,13,30,14.9,856,2,329,84.05
2012,7,9,14,30,14.4,856,1.9000000000000001,329,83.98
2012,7,9,15,30,13.600000000000001,856,1.8,331,84.78
2012,7,9,16,30,12.8,856,1.8,334,85.54
2012,7,9,17,30,12.4,855,2.1,337,85.14
2012,7,9,18,30,12.3,855,2.6,337,84.66
2012,7,9,19,30,12,856,2.9000000000000004,336,86.86
2012,7,9,20,30,11.700000000000001,856,3.1,333,90.31
2012,7,9,21,30,12.4,856,3.5,333,88.59
2012,7,9,22,30,14.600000000000001,856,4.1000000000000005,336,79.84
2012,7,9,23,30,15.9,856,4.4,339,76.59
2012,7,10,0,30,19.400000000000002,856,4.9,342,61.26
2012,7,10,1,30,21.3,856,5.2,342,53.120000000000005
2012,7,10,2,30,22.700000000000003,856,5.5,341,48.14
2012,7,10,3,30,23.6,856,5.800000000000001,339,44.77
2012,7,10,4,30,24.200000000000003,856,6.1000000000000005,339,42.6
2012,7,10,5,30,24.400000000000002,856,6.2,339,41.410000000000004
2012,7,10,6,30,24.3,856,6.300000000000001,340,41.160000000000004
2012,7,10,7,30,23.900000000000002,856,6.4,342,41.96
2012,7,10,8,30,23.200000000000003,856,6.4,345,43.550000000000004
2012,7,10,9,30,22.3,856,6.300000000000001,347,45.67
2012,7,10,10,30,21.1,856,5.800000000000001,348,48.89
2012,7,10,11,30,19.200000000000003,857,4.7,346,55.39
2012,7,10,12,30,17.3,857,4,342,63.5
2012,7,10,13,30,15.9,857,4.1000000000000005,339,70.37
2012,7,10,14,30,14.9,858,4.2,338,77.07000000000001
2012,7,10,15,30,14.100000000000001,858,4.3,338,84.08
2012,7,10,16,30,13.4,858,4.3,338,90.61
2012,7,10,17,30,13.100000000000001,858,4.3,337,93.93
2012,7,10,18,30,12.9,858,4.3,334,95.56
2012,7,10,19,30,12.9,858,4.4,331,95.41
2012,7,10,20,30,13,858,4.4,328,94.79
2012,7,10,21,30,13.600000000000001,858,4.800000000000001,329,91.75
2012,7,10,22,30,15,858,5.300000000000001,334,85.51
2012,7,10,23,30,15.9,858,5.6000000000000005,338,81.59
2012,7,11,0,30,18.7,858,5.9,346,67.57000000000001
2012,7,11,1,30,20.200000000000003,858,6,347,59.68
2012,7,11,2,30,21.3,858,6,346,53.49
2012,7,11,3,30,21.8,858,6,345,50.77
2012,7,11,4,30,21.8,858,6,345,50.78
2012,7,11,5,30,21.6,858,6,347,52.36
2012,7,11,6,30,21.700000000000003,858,5.800000000000001,353,51.89
2012,7,11,7,30,21.700000000000003,858,5.5,180,51.01
2012,7,11,8,30,21.3,858,5,6,51.89
2012,7,11,9,30,20.900000000000002,858,4.5,11,53.67
2012,7,11,10,30,20.200000000000003,858,3.6,16,57.120000000000005
2012,7,11,11,30,18.5,859,2.2,19,65.22
2012,7,11,12,30,16.5,859,1.3,24,75.46000000000001
2012,7,11,13,30,15.200000000000001,860,1.2000000000000002,34,83.10000000000001
2012,7,11,14,30,14.200000000000001,860,1.1,45,89.84
2012,7,11,15,30,13.4,860,1.1,55,95.53
2012,7,11,16,30,12.700000000000001,860,1.1,61,100
2012,7,11,17,30,12.100000000000001,860,1,62,100
2012,7,11,18,30,11.8,860,0.9,61,100
2012,7,11,19,30,11.700000000000001,860,0.8,58,100
2012,7,11,20,30,11.9,861,0.7000000000000001,51,100
2012,7,11,21,30,12.8,861,1.1,36,95.03
2012,7,11,22,30,14.8,861,1.4000000000000001,189,84.32000000000001
2012,7,11,23,30,16,861,1.5,350,79.61
2012,7,12,0,30,19.5,860,2.1,342,63.72
2012,7,12,1,30,21.400000000000002,860,2,351,55.67
2012,7,12,2,30,23,860,1.7000000000000002,178,49.69
2012,7,12,3,30,24.1,860,1.4000000000000001,179,45.78
2012,7,12,4,30,24.8,860,1.3,353,43.1
2012,7,12,5,30,25.1,859,1.4000000000000001,346,41.68
2012,7,12,6,30,25.3,859,1.8,344,40.92
2012,7,12,7,30,25.3,859,2.1,348,40.87
2012,7,12,8,30,24.8,859,2.2,355,41.910000000000004
2012,7,12,9,30,24,859,2.3000000000000003,184,44.01
2012,7,12,10,30,22.900000000000002,860,1.8,13,47.34
2012,7,12,11,30,21.1,860,1.2000000000000002,24,56.49
2012,7,12,12,30,19.3,861,0.9,41,64.26
2012,7,12,13,30,18.400000000000002,861,1,61,66.2
2012,7,12,14,30,17.5,861,1.1,82,70.39
2012,7,12,15,30,16.6,861,1.2000000000000002,100,75.61
2012,7,12,16,30,15.4,861,1.2000000000000002,112,83
2012,7,12,17,30,14.3,861,1.1,121,90.36
2012,7,12,18,30,13.600000000000001,861,1,128,95.72
2012,7,12,19,30,13.200000000000001,861,0.9,138,99.2
2012,7,12,20,30,13.200000000000001,861,0.7000000000000001,149,99.66
2012,7,12,21,30,14.3,862,0.7000000000000001,163,93.08
2012,7,12,22,30,16.400000000000002,862,0.6000000000000001,232,81.65
2012,7,12,23,30,17.8,862,0.4,292,72.24
2012,7,13,0,30,21.3,861,1.9000000000000001,180,57.22
2012,7,13,1,30,22.900000000000002,861,2.2,9,52.02
2012,7,13,2,30,24.3,861,2.3000000000000003,15,47.410000000000004
2012,7,13,3,30,25.5,860,2.3000000000000003,17,43.34
2012,7,13,4,30,26.400000000000002,860,2.2,14,40.32
2012,7,13,5,30,26.8,860,2.3000000000000003,10,38.7
2012,7,13,6,30,26.900000000000002,859,2.4000000000000004,7,38.14
2012,7,13,7,30,26.6,859,2.6,9,38.99
2012,7,13,8,30,25.900000000000002,859,2.6,16,41
2012,7,13,9,30,25,859,2.5,29,43.480000000000004
2012,7,13,10,30,23.6,859,1.9000000000000001,49,48.35
2012,7,13,11,30,21.400000000000002,860,1.2000000000000002,75,62.34
2012,7,13,12,30,19.200000000000003,860,1.1,98,72.31
2012,7,13,13,30,17.8,861,1.2000000000000002,116,76.74
2012,7,13,14,30,16.8,861,1.2000000000000002,130,81.67
2012,7,13,15,30,15.9,861,1.1,139,86.41
2012,7,13,16,30,15.200000000000001,861,1,145,89.95
2012,7,13,17,30,14.8,861,0.9,151,91.64
2012,7,13,18,30,14.700000000000001,861,0.8,158,91.59
2012,7,13,19,30,14.8,861,0.5,166,90.55
2012,7,13,20,30,14.9,861,0.30000000000000004,159,89.62
2012,7,13,21,30,15.5,861,0.2,111,86.21000000000001
2012,7,13,22,30,17.3,861,0.30000000000000004,55,78.03
2012,7,13,23,30,18.5,861,0.30000000000000004,36,72.25
2012,7,14,0,30,21.6,861,1.3,341,58.65
2012,7,14,1,30,22.8,861,2,339,53.85
2012,7,14,2,30,23.700000000000003,861,2.6,339,49.92
2012,7,14,3,30,24.3,860,3,338,47.2
2012,7,14,4,30,24.5,860,3.2,336,46.09
2012,7,14,5,30,24.400000000000002,860,3.4000000000000004,336,46.19
2012,7,14,6,30,24.3,860,3.3000000000000003,336,46.56
2012,7,14,7,30,24.3,860,3.2,337,46.46
2012,7,14,8,30,24.1,860,3.1,339,46.660000000000004
2012,7,14,9,30,23.5,860,3,342,47.730000000000004
2012,7,14,10,30,22.400000000000002,860,2.6,345,50.27
2012,7,14,11,30,20.1,860,2,347,59.94
2012,7,14,12,30,17.6,861,1.7000000000000002,351,70.68
2012,7,14,13,30,16.2,861,1.9000000000000001,178,75.46000000000001
2012,7,14,14,30,15.4,861,1.8,6,79.4
2012,7,14,15,30,14.700000000000001,861,1.4000000000000001,16,83.59
2012,7,14,16,30,14.5,861,1,33,85.09
2012,7,14,17,30,14.3,861,0.8,56,86.73
2012,7,14,18,30,13.8,861,0.8,77,89.64
2012,7,14,19,30,13.200000000000001,861,0.9,91,92.74
2012,7,14,20,30,12.9,861,0.9,106,94.14
2012,7,14,21,30,14,861,1.4000000000000001,123,87.59
2012,7,14,22,30,16.5,860,1.8,144,75.59
2012,7,14,23,30,17.8,860,1.8,157,69.77
2012,7,15,0,30,22.6,860,2.4000000000000004,204,48.46
2012,7,15,1,30,24.700000000000003,860,2.5,221,39.08
2012,7,15,2,30,26.5,860,2.4000000000000004,235,32.02
2012,7,15,3,30,28,859,2.3000000000000003,241,28.22
2012,7,15,4,30,29.1,859,2.2,239,27.44
2012,7,15,5,30,29.8,858,2.2,234,27.87
2012,7,15,6,30,29.900000000000002,858,2.4000000000000004,231,29.05
2012,7,15,7,30,29.200000000000003,858,2.7,237,31.5
2012,7,15,8,30,27.8,858,3,249,35.86
2012,7,15,9,30,26.1,858,2.7,262,42.79
2012,7,15,10,30,24.5,858,1.8,280,51.84
2012,7,15,11,30,22.900000000000002,858,0.8,175,63.050000000000004
2012,7,15,12,30,21.5,857,0.8,83,68.73
2012,7,15,13,30,20.8,857,1.5,121,69.05
2012,7,15,14,30,21.1,856,2.5,147,63.36
2012,7,15,15,30,21.5,856,3.7,165,56.35
2012,7,15,16,30,21.400000000000002,856,4.7,178,54.13
2012,7,15,17,30,20.700000000000003,856,4.5,193,56.370000000000005
2012,7,15,18,30,19.700000000000003,857,3.3000000000000003,209,62.18
2012,7,15,19,30,18.7,857,2,207,70.19
2012,7,15,20,30,18.3,856,1.8,196,72.85000000000001
2012,7,15,21,30,18.7,856,2.5,200,68.69
2012,7,15,22,30,19.700000000000003,856,3.2,216,62.38
2012,7,15,23,30,20.200000000000003,856,3.4000000000000004,226,59.76
2012,7,16,0,30,22.8,857,3.6,246,51.57
2012,7,16,1,30,24.400000000000002,857,3.7,250,47.65
2012,7,16,2,30,26.1,856,3.7,253,43.61
2012,7,16,3,30,27.700000000000003,856,3.9000000000000004,255,39.6
2012,7,16,4,30,28.6,856,4,258,36.64
2012,7,16,5,30,28.200000000000003,856,3.9000000000000004,262,36.99
2012,7,16,6,30,27,856,3.7,269,39.86
2012,7,16,7,30,25.400000000000002,857,3.5,279,45.43
2012,7,16,8,30,24,857,2.8000000000000003,288,52.38
2012,7,16,9,30,23.5,857,1.7000000000000002,302,56.14
2012,7,16,10,30,23,857,0.8,158,58.09
2012,7,16,11,30,21.700000000000003,857,0.6000000000000001,29,67.89
2012,7,16,12,30,20.3,857,0.7000000000000001,60,69.99
2012,7,16,13,30,19.400000000000002,857,0.7000000000000001,85,73.91
2012,7,16,14,30,18.8,858,0.6000000000000001,112,80.17
2012,7,16,15,30,18.3,858,0.5,110,86.64
2012,7,16,16,30,17.8,858,0.4,52,91.47
2012,7,16,17,30,17.3,858,0.8,182,94.69
2012,7,16,18,30,16.7,858,1.1,357,95.55
2012,7,16,19,30,15.8,858,1.3,358,96.89
2012,7,16,20,30,15,858,1.8,354,95.93
2012,7,16,21,30,14.700000000000001,859,2.6,347,93.2
2012,7,16,22,30,15.100000000000001,859,2.9000000000000004,347,88.76
2012,7,16,23,30,15.5,860,2.8000000000000003,348,86.62
2012,7,17,0,30,17.900000000000002,860,2.4000000000000004,340,72.09
2012,7,17,1,30,19.900000000000002,860,2.3000000000000003,322,59.86
2012,7,17,2,30,21.8,860,2.5,305,51
2012,7,17,3,30,23.3,860,3,298,45.910000000000004
2012,7,17,4,30,24.200000000000003,859,3.4000000000000004,298,43.14
2012,7,17,5,30,24.700000000000003,859,3.6,300,41.22
2012,7,17,6,30,24.8,859,3.7,303,40.28
2012,7,17,7,30,24.400000000000002,859,3.7,305,40.5
2012,7,17,8,30,23.6,860,3.7,307,42.18
2012,7,17,9,30,22.400000000000002,860,3.6,310,45.11
2012,7,17,10,30,20.8,860,3.2,315,49.9
2012,7,17,11,30,18.400000000000002,861,2.4000000000000004,322,59.34
2012,7,17,12,30,16.3,861,1.9000000000000001,329,69.33
2012,7,17,13,30,15.100000000000001,862,1.6,335,73.51
2012,7,17,14,30,14.100000000000001,862,1.3,341,77.25
2012,7,17,15,30,13.200000000000001,861,1.1,345,80.55
2012,7,17,16,30,12.600000000000001,861,1,344,82.91
2012,7,17,17,30,12,861,1,338,85.55
2012,7,17,18,30,11.3,862,1,331,89
2012,7,17,19,30,10.700000000000001,862,1.1,327,91.81
2012,7,17,20,30,10.3,862,1.1,327,93.21000000000001
2012,7,17,21,30,11.700000000000001,862,1.4000000000000001,331,84.22
2012,7,17,22,30,14.4,862,2,334,71.5
2012,7,17,23,30,15.8,862,2.3000000000000003,333,65.42
2012,7,18,0,30,20.3,862,2.8000000000000003,338,44.18
2012,7,18,1,30,22.3,862,2.8000000000000003,339,34.87
2012,7,18,2,30,24,862,2.8000000000000003,336,30.57
2012,7,18,3,30,25.400000000000002,862,2.7,332,28.52
2012,7,18,4,30,26.400000000000002,861,2.5,330,27.79
2012,7,18,5,30,26.900000000000002,861,2.3000000000000003,327,27.76
2012,7,18,6,30,27,861,2.1,322,28
2012,7,18,7,30,26.900000000000002,861,1.9000000000000001,317,28.39
2012,7,18,8,30,26.5,860,1.6,317,29.14
2012,7,18,9,30,25.700000000000003,860,1.3,328,30.27
2012,7,18,10,30,24.3,860,0.9,173,33.4
2012,7,18,11,30,22,860,0.8,28,47.39
2012,7,18,12,30,19.700000000000003,860,1.1,58,50.99
2012,7,18,13,30,18.2,860,1.3,74,54.24
2012,7,18,14,30,17.400000000000002,860,1.5,84,55.7
2012,7,18,15,30,17,860,1.7000000000000002,92,56.84
2012,7,18,16,30,16.400000000000002,859,2,102,57.83
2012,7,18,17,30,15.700000000000001,859,2,113,59.65
2012,7,18,18,30,14.8,859,1.8,120,63.25
2012,7,18,19,30,14.200000000000001,859,1.9000000000000001,120,66.87
2012,7,18,20,30,14,858,2.1,116,70.41
2012,7,18,21,30,14.100000000000001,858,1.8,121,73.52
2012,7,18,22,30,14.4,859,1.1,192,75.8
2012,7,18,23,30,14.5,859,0.8,254,77.14
2012,7,19,0,30,15.700000000000001,859,1.3,325,73.55
2012,7,19,1,30,17.5,859,1.2000000000000002,180,66.19
2012,7,19,2,30,19.200000000000003,858,0.9,82,58.31
2012,7,19,3,30,19.900000000000002,858,1.3,168,55.26
2012,7,19,4,30,20.200000000000003,857,2.1,205,55.97
2012,7,19,5,30,20.400000000000002,857,2.4000000000000004,224,57.18
2012,7,19,6,30,20.5,857,2.4000000000000004,248,58.26
2012,7,19,7,30,20.200000000000003,857,2.6,276,60.120000000000005
2012,7,19,8,30,19.5,857,3,300,63.2
2012,7,19,9,30,18.7,857,3.4000000000000004,314,66.57000000000001
2012,7,19,10,30,17.7,857,3.5,322,70.25
2012,7,19,11,30,16.1,857,3.3000000000000003,323,76.79
2012,7,19,12,30,14.4,857,3.6,323,83.58
2012,7,19,13,30,13,857,3.9000000000000004,324,88.07000000000001
2012,7,19,14,30,11.700000000000001,857,3.9000000000000004,325,91.65
2012,7,19,15,30,10.700000000000001,857,4,327,93.5
2012,7,19,16,30,9.9,857,4.1000000000000005,330,94.71000000000001
2012,7,19,17,30,9.5,857,4.2,334,94.25
2012,7,19,18,30,9.200000000000001,858,4.4,336,94.29
2012,7,19,19,30,9,858,4.4,339,94.25
2012,7,19,20,30,8.9,858,4.5,343,93.64
2012,7,19,21,30,9.1,859,4.9,346,90.64
2012,7,19,22,30,10.100000000000001,859,5.4,350,83.38
2012,7,19,23,30,10.700000000000001,859,5.6000000000000005,352,78.48
2012,7,20,0,30,14.100000000000001,860,5.800000000000001,180,60.44
2012,7,20,1,30,16.400000000000002,860,5.5,2,50.15
2012,7,20,2,30,18.3,860,5.300000000000001,3,43.43
2012,7,20,3,30,19.900000000000002,860,5.1000000000000005,181,38.77
2012,7,20,4,30,21.1,860,5,357,35.83
2012,7,20,5,30,21.8,859,4.800000000000001,353,33.980000000000004
2012,7,20,6,30,22.1,859,4.7,348,33.13
2012,7,20,7,30,21.900000000000002,860,4.7,343,33.31
2012,7,20,8,30,21.200000000000003,860,4.800000000000001,339,34.71
2012,7,20,9,30,19.900000000000002,860,4.9,337,37.410000000000004
2012,7,20,10,30,18.1,860,4.5,336,41.59
2012,7,20,11,30,15.8,861,3.6,335,48.93
2012,7,20,12,30,13.9,861,3.1,335,57.160000000000004
2012,7,20,13,30,12.700000000000001,861,2.9000000000000004,338,62.42
2012,7,20,14,30,11.700000000000001,862,2.6,343,66.92
2012,7,20,15,30,10.8,862,2.2,347,70.75
2012,7,20,16,30,9.8,862,1.7000000000000002,353,75.02
2012,7,20,17,30,9,862,1.5,179,78.17
2012,7,20,18,30,8.3,861,1.4000000000000001,4,80.75
2012,7,20,19,30,7.800000000000001,861,1.3,7,82.35000000000001
2012,7,20,20,30,7.5,862,1.3,9,82.88
2012,7,20,21,30,8.9,862,1.7000000000000002,10,74.34
2012,7,20,22,30,11.600000000000001,862,2.2,11,62.17
2012,7,20,23,30,13,862,2.3000000000000003,11,56.11
2012,7,21,0,30,16.900000000000002,862,2.3000000000000003,14,40.09
2012,7,21,1,30,18.6,861,2.1,15,34.72
2012,7,21,2,30,20,861,1.8,11,31.36
2012,7,21,3,30,21.1,861,1.7000000000000002,175,29.43
2012,7,21,4,30,21.900000000000002,860,1.9000000000000001,333,28.67
2012,7,21,5,30,21.900000000000002,860,2.5,317,29.45
