Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2001,6,3,14,30,13.700000000000001,60.72,223,0.1,976
2001,6,3,15,30,13.9,59.300000000000004,218,0.1,976
2001,6,3,16,30,13.9,59.86,210,0,976
2001,6,3,17,30,13.9,61.27,202,0,976
2001,6,3,18,30,14,62.980000000000004,191,0,976
2001,6,3,19,30,14.3,66.74,173,0,976
2001,6,3,20,30,14.3,66.03,155,0.1,976
2001,6,3,21,30,13.5,71.05,138,0.1,976
2001,6,3,22,30,11.600000000000001,88.72,116,0.30000000000000004,977
2001,6,3,23,30,10.5,87.41,101,0.5,977
2001,6,4,0,30,8.200000000000001,98.66,98,0.4,977
2001,6,4,1,30,7.4,100,87,0.30000000000000004,977
2001,6,4,2,30,6.7,100,75,0.4,977
2001,6,4,3,30,5.9,100,67,0.4,978
2001,6,4,4,30,5.2,100,58,0.4,978
2001,6,4,5,30,4.5,100,52,0.30000000000000004,978
2001,6,4,6,30,3.9000000000000004,100,49,0.2,978
2001,6,4,7,30,4,100,52,0.1,978
2001,6,4,8,30,4.6000000000000005,100,63,0,978
2001,6,4,9,30,5.4,97.46000000000001,78,0,978
2001,6,4,10,30,6.9,90.78,92,0,978
2001,6,4,11,30,9.3,81.59,103,0,978
2001,6,4,12,30,12.700000000000001,71.46000000000001,114,0,977
2001,6,4,13,30,15.5,65.47,121,0.1,976
2001,6,4,14,30,16.900000000000002,63.71,122,0.1,976
2001,6,4,15,30,17,66.29,122,0.1,975
2001,6,4,16,30,16.6,71.01,123,0.1,975
2001,6,4,17,30,16.2,75.19,125,0.1,974
2001,6,4,18,30,15.700000000000001,79.83,127,0.1,974
2001,6,4,19,30,15.200000000000001,84.63,129,0.1,974
2001,6,4,20,30,14.600000000000001,89.34,130,0.1,974
2001,6,4,21,30,13.8,94.3,129,0.1,974
2001,6,4,22,30,12.3,100,127,0.1,974
2001,6,4,23,30,11.3,100,126,0.1,974
2001,6,5,0,30,8.700000000000001,100,136,0.1,974
2001,6,5,1,30,7.6000000000000005,100,144,0.1,974
2001,6,5,2,30,6.9,100,151,0.1,973
2001,6,5,3,30,6.4,100,154,0.1,973
2001,6,5,4,30,6.1000000000000005,100,154,0.1,973
2001,6,5,5,30,5.800000000000001,100,153,0.1,973
2001,6,5,6,30,5.6000000000000005,100,151,0.1,973
2001,6,5,7,30,5.5,100,149,0.1,972
2001,6,5,8,30,5.7,100,150,0.1,972
2001,6,5,9,30,6.4,99.72,151,0.1,972
2001,6,5,10,30,7.7,95.17,152,0.1,972
2001,6,5,11,30,9.600000000000001,89.10000000000001,152,0.1,972
2001,6,5,12,30,12.100000000000001,80.01,152,0.1,971
2001,6,5,13,30,14.600000000000001,72.26,151,0.1,971
2001,6,5,14,30,16.2,67.73,150,0.1,970
2001,6,5,15,30,16.900000000000002,64.98,150,0.1,970
2001,6,5,16,30,17,64.04,151,0.1,969
2001,6,5,17,30,16.7,64.93,153,0.1,969
2001,6,5,18,30,16,67.71000000000001,153,0.1,968
2001,6,5,19,30,14.8,73.91,151,0.1,968
2001,6,5,20,30,13.600000000000001,81.29,148,0.1,968
2001,6,5,21,30,12.4,88.91,145,0.1,968
2001,6,5,22,30,11.100000000000001,96.12,143,0.1,968
2001,6,5,23,30,10.4,97.28,142,0.1,968
2001,6,6,0,30,8.6,100,141,0.1,968
2001,6,6,1,30,7.800000000000001,100,140,0.1,967
2001,6,6,2,30,7.1000000000000005,100,142,0.1,967
2001,6,6,3,30,6.6000000000000005,100,143,0.1,966
2001,6,6,4,30,6.300000000000001,100,141,0.1,966
2001,6,6,5,30,6,100,138,0.1,965
2001,6,6,6,30,5.7,100,138,0.1,965
2001,6,6,7,30,5.5,100,144,0.1,965
2001,6,6,8,30,5.7,100,153,0.1,965
2001,6,6,9,30,6.300000000000001,100,158,0.1,965
2001,6,6,10,30,7.5,97.58,158,0.1,965
2001,6,6,11,30,9.200000000000001,92.26,157,0.1,965
2001,6,6,12,30,10.9,86.11,158,0.1,964
2001,6,6,13,30,12.5,81.23,158,0.1,964
2001,6,6,14,30,13.3,79.78,158,0.1,964
2001,6,6,15,30,13.600000000000001,79.12,159,0.1,963
2001,6,6,16,30,13.8,78.47,161,0.1,963
2001,6,6,17,30,13.600000000000001,79.76,162,0.1,963
2001,6,6,18,30,13.200000000000001,82.61,164,0.1,963
2001,6,6,19,30,12.700000000000001,85.65,164,0.1,963
2001,6,6,20,30,11.9,90.04,162,0.1,963
2001,6,6,21,30,11.100000000000001,94.65,159,0.1,964
2001,6,6,22,30,10.100000000000001,100,157,0.1,964
2001,6,6,23,30,9.4,100,158,0.1,964
2001,6,7,0,30,7.9,100,158,0.1,965
2001,6,7,1,30,7.4,100,158,0.1,964
2001,6,7,2,30,7,100,156,0.1,964
2001,6,7,3,30,6.7,100,152,0.1,964
2001,6,7,4,30,6.4,100,144,0.1,964
2001,6,7,5,30,6.2,100,135,0.1,964
2001,6,7,6,30,5.9,100,127,0,964
2001,6,7,7,30,5.7,100,120,0,964
2001,6,7,8,30,5.7,100,113,0,964
2001,6,7,9,30,6,100,109,0,964
2001,6,7,10,30,6.5,100,98,0,964
2001,6,7,11,30,7,100,79,0,964
2001,6,7,12,30,7.4,100,63,0.1,964
2001,6,7,13,30,7.6000000000000005,100,51,0.1,964
2001,6,7,14,30,7.300000000000001,100,42,0.1,963
2001,6,7,15,30,6.7,100,37,0.1,963
2001,6,7,16,30,6.1000000000000005,100,33,0.1,963
2001,6,7,17,30,5.4,100,27,0.1,963
2001,6,7,18,30,4.800000000000001,100,21,0.1,963
2001,6,7,19,30,4.3,100,16,0.1,963
2001,6,7,20,30,3.8000000000000003,100,12,0.1,963
2001,6,7,21,30,3,100,9,0.1,962
2001,6,7,22,30,2,100,7,0.1,962
2001,6,7,23,30,1.6,100,7,0.1,962
2001,6,8,0,30,0.8,100,4,0.1,961
2001,6,8,1,30,0.5,100,181,0.1,961
2001,6,8,2,30,0.30000000000000004,100,359,0.1,960
2001,6,8,3,30,0.30000000000000004,100,358,0.1,959
2001,6,8,4,30,0.30000000000000004,100,358,0.1,959
2001,6,8,5,30,0.4,100,181,0.1,958
2001,6,8,6,30,0.6000000000000001,100,6,0.1,958
2001,6,8,7,30,0.7000000000000001,100,10,0.1,957
2001,6,8,8,30,0.8,100,12,0.1,957
2001,6,8,9,30,1,100,12,0.1,957
2001,6,8,10,30,1.3,100,11,0.1,956
2001,6,8,11,30,1.8,100,10,0.1,956
2001,6,8,12,30,2.4000000000000004,100,7,0.1,955
2001,6,8,13,30,2.9000000000000004,100,7,0.1,955
2001,6,8,14,30,3.4000000000000004,99.65,8,0.1,954
2001,6,8,15,30,3.6,98.82000000000001,8,0.1,954
2001,6,8,16,30,3.7,98.23,6,0.1,953
2001,6,8,17,30,3.6,98.23,3,0.1,953
2001,6,8,18,30,3.3000000000000003,99.14,179,0.1,953
2001,6,8,19,30,3,99.96000000000001,355,0.1,953
2001,6,8,20,30,2.6,100,351,0.1,953
2001,6,8,21,30,2.2,100,345,0.1,953
2001,6,8,22,30,1.6,100,341,0.1,953
2001,6,8,23,30,1.3,100,339,0.1,953
2001,6,9,0,30,0.6000000000000001,100,334,0.1,952
2001,6,9,1,30,0.2,100,331,0.1,952
2001,6,9,2,30,-0.1,100,328,0.1,951
2001,6,9,3,30,-0.30000000000000004,100,326,0.1,951
2001,6,9,4,30,-0.5,100,327,0.1,950
2001,6,9,5,30,-0.6000000000000001,100,327,0.1,950
2001,6,9,6,30,-0.6000000000000001,100,329,0.1,950
2001,6,9,7,30,-0.6000000000000001,100,331,0.1,950
2001,6,9,8,30,-0.4,100,332,0.1,950
2001,6,9,9,30,-0.1,100,334,0.1,950
2001,6,9,10,30,0.4,100,337,0.1,950
2001,6,9,11,30,1.1,99.23,340,0.1,950
2001,6,9,12,30,1.9000000000000001,97.55,341,0.1,950
2001,6,9,13,30,2.8000000000000003,95.18,341,0.1,950
2001,6,9,14,30,3.6,92.92,341,0.1,950
2001,6,9,15,30,4.3,90.9,341,0.1,950
2001,6,9,16,30,4.800000000000001,89.86,342,0.1,950
2001,6,9,17,30,5.1000000000000005,90.23,342,0.1,951
2001,6,9,18,30,5.300000000000001,90.73,342,0.1,951
2001,6,9,19,30,5.2,93,341,0.1,951
2001,6,9,20,30,5,95.94,336,0.1,951
2001,6,9,21,30,4.5,100,329,0.1,952
2001,6,9,22,30,4,100,324,0.1,952
2001,6,9,23,30,3.7,100,322,0.1,952
2001,6,10,0,30,3.1,100,319,0.1,953
2001,6,10,1,30,2.7,100,314,0.1,953
2001,6,10,2,30,2.4000000000000004,100,309,0.1,953
2001,6,10,3,30,2.1,100,304,0.1,953
2001,6,10,4,30,1.8,100,301,0.1,953
2001,6,10,5,30,1.6,100,300,0.1,953
2001,6,10,6,30,1.3,100,299,0.1,953
2001,6,10,7,30,1.2000000000000002,100,296,0.1,954
2001,6,10,8,30,1.4000000000000001,100,292,0.1,954
2001,6,10,9,30,1.8,100,291,0.1,955
2001,6,10,10,30,2.4000000000000004,100,292,0.1,955
2001,6,10,11,30,2.9000000000000004,99.64,294,0.1,955
2001,6,10,12,30,3.4000000000000004,97.3,294,0.1,956
2001,6,10,13,30,3.9000000000000004,94.25,293,0.1,956
2001,6,10,14,30,4.3,91.57000000000001,292,0.1,956
2001,6,10,15,30,4.7,89,290,0.1,957
2001,6,10,16,30,5.1000000000000005,86.79,290,0.1,957
2001,6,10,17,30,5.300000000000001,85.73,292,0.1,958
2001,6,10,18,30,5.2,86.56,293,0.1,958
2001,6,10,19,30,4.9,88.77,294,0.1,959
2001,6,10,20,30,4.4,91.24,292,0.1,959
2001,6,10,21,30,3.5,94,289,0.1,960
2001,6,10,22,30,2.5,96.49000000000001,286,0.1,960
2001,6,10,23,30,2.1,96.07000000000001,286,0.1,961
2001,6,11,0,30,1,100,289,0.1,962
2001,6,11,1,30,0.5,100,292,0.1,962
2001,6,11,2,30,0,100,293,0.1,962
2001,6,11,3,30,-0.4,100,293,0.1,962
2001,6,11,4,30,-0.7000000000000001,100,289,0.1,962
2001,6,11,5,30,-1.1,100,283,0.1,962
2001,6,11,6,30,-1.4000000000000001,100,276,0.1,963
2001,6,11,7,30,-1.3,100,273,0.1,963
2001,6,11,8,30,-0.5,97.95,278,0.1,963
2001,6,11,9,30,0.9,89.52,287,0.1,963
2001,6,11,10,30,2.9000000000000004,79.63,294,0.1,963
2001,6,11,11,30,5.1000000000000005,70.37,299,0.1,963
2001,6,11,12,30,7.1000000000000005,63.34,303,0.1,963
2001,6,11,13,30,8.6,59.230000000000004,306,0.1,963
2001,6,11,14,30,9.700000000000001,56.870000000000005,309,0.1,963
2001,6,11,15,30,10.5,55.47,313,0.1,963
2001,6,11,16,30,11.100000000000001,54.54,316,0.1,963
2001,6,11,17,30,11.3,54.96,320,0.1,963
2001,6,11,18,30,11.600000000000001,55.01,324,0.1,963
2001,6,11,19,30,11.700000000000001,55.75,331,0,963
2001,6,11,20,30,11.4,58.300000000000004,182,0,963
2001,6,11,21,30,10.5,66.47,43,0,964
2001,6,11,22,30,8.4,88.98,70,0.1,964
2001,6,11,23,30,6.9,94.60000000000001,80,0.2,964
2001,6,12,0,30,3.8000000000000003,100,121,0.1,965
2001,6,12,1,30,2.9000000000000004,100,140,0.1,965
2001,6,12,2,30,2.4000000000000004,100,150,0.1,965
2001,6,12,3,30,2.5,100,159,0.1,965
2001,6,12,4,30,2.7,100,167,0.2,964
2001,6,12,5,30,2.7,100,172,0.2,964
2001,6,12,6,30,2.8000000000000003,100,177,0.1,964
2001,6,12,7,30,3.4000000000000004,100,180,0,964
2001,6,12,8,30,4.5,100,178,0,964
2001,6,12,9,30,6,94.9,176,0,964
2001,6,12,10,30,8.6,84.87,177,0,964
2001,6,12,11,30,11.600000000000001,74.97,181,0,964
2001,6,12,12,30,13.8,69.44,184,0.1,964
2001,6,12,13,30,15,67.42,182,0.1,963
2001,6,12,14,30,15.5,68.17,179,0.1,963
2001,6,12,15,30,15.4,70.54,176,0.1,963
2001,6,12,16,30,15.100000000000001,73.57000000000001,176,0.1,962
2001,6,12,17,30,14.4,79.21000000000001,179,0.1,962
2001,6,12,18,30,13.8,85.25,184,0.1,963
2001,6,12,19,30,13.600000000000001,87.63,192,0.1,963
2001,6,12,20,30,13.5,86.61,197,0,963
2001,6,12,21,30,13,89.86,197,0,963
2001,6,12,22,30,11.700000000000001,99.87,196,0.1,963
2001,6,12,23,30,10.8,100,195,0.1,963
2001,6,13,0,30,9.700000000000001,100,197,0.1,963
2001,6,13,1,30,9.5,100,204,0.1,963
2001,6,13,2,30,9.4,100,206,0.1,963
2001,6,13,3,30,9.3,100,207,0.1,963
2001,6,13,4,30,9.1,100,204,0.1,962
2001,6,13,5,30,9,100,199,0.1,962
2001,6,13,6,30,8.8,100,199,0.1,962
2001,6,13,7,30,8.9,100,198,0.1,962
2001,6,13,8,30,9.3,100,201,0.1,962
2001,6,13,9,30,10.200000000000001,100,208,0.1,962
2001,6,13,10,30,11.4,97,214,0.1,961
2001,6,13,11,30,13.3,87.81,214,0.1,961
2001,6,13,12,30,15.700000000000001,78.19,214,0.1,961
2001,6,13,13,30,17.6,72.93,216,0.1,960
2001,6,13,14,30,18.400000000000002,71.43,216,0.1,960
2001,6,13,15,30,18.3,72.78,215,0.1,960
2001,6,13,16,30,17.400000000000002,77.08,212,0.1,960
2001,6,13,17,30,16.3,81.27,209,0.1,959
2001,6,13,18,30,15.200000000000001,85.14,203,0.1,959
2001,6,13,19,30,14.600000000000001,87.92,197,0.1,959
2001,6,13,20,30,14.3,90.52,191,0.1,958
2001,6,13,21,30,13.5,96.92,189,0.1,958
2001,6,13,22,30,12.5,100,194,0.1,958
2001,6,13,23,30,12.100000000000001,100,200,0.1,958
2001,6,14,0,30,11.100000000000001,100,247,0.1,958
2001,6,14,1,30,10.100000000000001,100,279,0.1,959
2001,6,14,2,30,8.9,100,297,0.1,960
2001,6,14,3,30,7.9,100,304,0.1,961
2001,6,14,4,30,7,100,303,0.1,961
2001,6,14,5,30,6.2,100,296,0.1,961
2001,6,14,6,30,5.7,100,283,0.1,961
2001,6,14,7,30,5.800000000000001,100,272,0.1,961
2001,6,14,8,30,6.4,100,266,0.1,962
2001,6,14,9,30,7.6000000000000005,94.49,270,0.1,962
2001,6,14,10,30,9,85.02,279,0.1,962
2001,6,14,11,30,10.200000000000001,75.89,280,0.1,962
2001,6,14,12,30,10.9,71.78,278,0.1,962
2001,6,14,13,30,11,70.96000000000001,277,0.1,962
2001,6,14,14,30,11.4,68.87,276,0.1,962
2001,6,14,15,30,11.9,66.56,276,0.1,962
2001,6,14,16,30,12.200000000000001,65.8,276,0.1,962
2001,6,14,17,30,11.9,68.03,278,0.1,962
2001,6,14,18,30,11.4,71.59,282,0.1,962
2001,6,14,19,30,10.8,75.96000000000001,283,0.1,963
2001,6,14,20,30,10.200000000000001,80.92,280,0.1,963
2001,6,14,21,30,9.8,85.74,274,0.1,963
2001,6,14,22,30,9,91.93,272,0.1,963
2001,6,14,23,30,8.5,95.07000000000001,272,0.1,963
2001,6,15,0,30,6.7,100,266,0,963
2001,6,15,1,30,5.800000000000001,100,258,0,963
2001,6,15,2,30,5.4,100,254,0,963
2001,6,15,3,30,5.300000000000001,100,252,0,963
2001,6,15,4,30,5.2,100,252,0.1,962
2001,6,15,5,30,5.1000000000000005,100,255,0.1,963
2001,6,15,6,30,4.9,100,262,0.1,963
2001,6,15,7,30,4.7,100,270,0.1,963
2001,6,15,8,30,5,100,279,0.1,963
2001,6,15,9,30,5.6000000000000005,96.46000000000001,290,0.1,963
2001,6,15,10,30,6.1000000000000005,89.65,297,0.1,963
2001,6,15,11,30,6.4,85.8,299,0.1,963
2001,6,15,12,30,6.7,83.36,300,0.1,963
2001,6,15,13,30,7.1000000000000005,81.25,303,0.1,964
2001,6,15,14,30,7.300000000000001,80.67,308,0.1,964
2001,6,15,15,30,7.300000000000001,81.38,313,0.1,964
2001,6,15,16,30,7.300000000000001,81.9,317,0.1,964
2001,6,15,17,30,7.2,82.73,319,0.1,964
2001,6,15,18,30,6.800000000000001,85.19,321,0.1,965
2001,6,15,19,30,6.2,88.68,323,0.1,965
2001,6,15,20,30,5.5,93.03,325,0.1,966
2001,6,15,21,30,5,96.76,328,0,967
2001,6,15,22,30,4.5,100,334,0,968
2001,6,15,23,30,4.2,100,338,0,968
2001,6,16,0,30,3.7,100,344,0.1,969
2001,6,16,1,30,3.3000000000000003,100,347,0.1,970
2001,6,16,2,30,3,100,349,0.1,971
2001,6,16,3,30,2.5,100,350,0.1,971
2001,6,16,4,30,2.1,100,349,0.1,971
2001,6,16,5,30,1.7000000000000002,100,348,0.1,972
2001,6,16,6,30,1.3,100,348,0.1,972
2001,6,16,7,30,1.2000000000000002,100,350,0.1,973
2001,6,16,8,30,1.3,100,349,0.1,973
2001,6,16,9,30,1.7000000000000002,96.82000000000001,347,0.1,974
2001,6,16,10,30,2.4000000000000004,92.93,347,0.1,974
2001,6,16,11,30,3.3000000000000003,88.68,347,0.1,974
2001,6,16,12,30,4.4,84.19,349,0.1,975
2001,6,16,13,30,6,78.05,354,0.1,974
2001,6,16,14,30,7.9,71.86,180,0.1,974
2001,6,16,15,30,9.8,66.76,6,0,974
2001,6,16,16,30,11.4,63.21,14,0,973
2001,6,16,17,30,12.5,61.550000000000004,25,0,973
2001,6,16,18,30,13,61.79,39,0,972
2001,6,16,19,30,13,63.620000000000005,53,0,972
2001,6,16,20,30,12.5,67.5,69,0,972
2001,6,16,21,30,11.3,75.41,83,0,972
2001,6,16,22,30,9.4,90.54,96,0,972
2001,6,16,23,30,8.200000000000001,97.52,103,0,972
2001,6,17,0,30,5.800000000000001,100,129,0,972
2001,6,17,1,30,5.300000000000001,100,147,0,972
2001,6,17,2,30,5.1000000000000005,100,162,0,971
2001,6,17,3,30,5.1000000000000005,100,170,0,971
2001,6,17,4,30,5.2,100,175,0,970
2001,6,17,5,30,5.2,100,180,0,970
2001,6,17,6,30,5.2,100,186,0.1,969
2001,6,17,7,30,5.2,100,191,0.1,969
2001,6,17,8,30,5.800000000000001,99.23,197,0.1,968
2001,6,17,9,30,7.5,90.22,204,0.1,968
2001,6,17,10,30,10.100000000000001,80.01,211,0.1,967
2001,6,17,11,30,13,72,217,0.1,966
2001,6,17,12,30,15.700000000000001,66.26,219,0.1,965
2001,6,17,13,30,17.8,62.42,219,0.1,965
2001,6,17,14,30,19.5,59.51,219,0.1,964
2001,6,17,15,30,20.700000000000003,58.17,222,0.1,963
2001,6,17,16,30,21.6,57.89,224,0.1,963
2001,6,17,17,30,22,59.56,226,0.1,962
2001,6,17,18,30,22,62.92,228,0.1,962
2001,6,17,19,30,21.5,68.43,228,0.1,962
2001,6,17,20,30,20.6,76.19,225,0.1,961
2001,6,17,21,30,19.5,85.36,220,0.1,961
2001,6,17,22,30,17.900000000000002,95.59,214,0.1,961
2001,6,17,23,30,17,98.28,211,0.1,961
2001,6,18,0,30,15.200000000000001,100,216,0.1,962
2001,6,18,1,30,14.4,100,219,0.1,961
2001,6,18,2,30,13.700000000000001,100,221,0.1,961
2001,6,18,3,30,13.100000000000001,100,221,0.1,960
2001,6,18,4,30,12.600000000000001,100,223,0.1,960
2001,6,18,5,30,12.200000000000001,100,225,0.1,960
2001,6,18,6,30,11.700000000000001,100,223,0.1,959
2001,6,18,7,30,11.600000000000001,100,219,0,959
2001,6,18,8,30,12,99.95,217,0.1,958
2001,6,18,9,30,13.3,92.51,220,0.1,958
2001,6,18,10,30,15.100000000000001,85.66,225,0.1,958
2001,6,18,11,30,16.900000000000002,81.25,233,0.1,958
2001,6,18,12,30,17.900000000000002,80.84,240,0.1,957
2001,6,18,13,30,18,83.03,247,0.1,957
2001,6,18,14,30,17.8,85.17,254,0.1,957
2001,6,18,15,30,17.8,85.01,268,0,956
2001,6,18,16,30,17.5,86.79,294,0,956
2001,6,18,17,30,16.8,91.11,323,0,956
2001,6,18,18,30,16,95.91,343,0,957
2001,6,18,19,30,15.200000000000001,99.92,178,0,957
2001,6,18,20,30,14.3,100,11,0,957
2001,6,18,21,30,13.3,100,9,0,958
2001,6,18,22,30,12.3,100,171,0.1,958
2001,6,18,23,30,11.700000000000001,100,340,0.1,959
2001,6,19,0,30,9.9,100,327,0.1,961
2001,6,19,1,30,9.200000000000001,100,321,0.1,961
2001,6,19,2,30,8.700000000000001,100,313,0,961
2001,6,19,3,30,8.3,100,299,0,961
2001,6,19,4,30,8,100,288,0,962
2001,6,19,5,30,7.800000000000001,100,283,0,962
2001,6,19,6,30,7.5,100,277,0,963
2001,6,19,7,30,7.300000000000001,100,273,0,963
2001,6,19,8,30,7.6000000000000005,100,276,0,964
2001,6,19,9,30,8.700000000000001,97.9,283,0.1,964
2001,6,19,10,30,10.600000000000001,87.05,288,0.1,964
2001,6,19,11,30,12.5,73.41,290,0.1,964
2001,6,19,12,30,13.8,64.82000000000001,288,0.1,964
2001,6,19,13,30,14.3,60.300000000000004,284,0.1,965
2001,6,19,14,30,14.200000000000001,58.96,280,0.1,965
2001,6,19,15,30,14,59.660000000000004,278,0.1,965
2001,6,19,16,30,14,59.99,280,0.1,965
2001,6,19,17,30,14.3,58.93,282,0.1,965
2001,6,19,18,30,14.4,58.480000000000004,283,0.1,965
2001,6,19,19,30,14.3,58.9,283,0.1,965
2001,6,19,20,30,14,61.410000000000004,277,0,965
2001,6,19,21,30,13.200000000000001,70.27,263,0,965
2001,6,19,22,30,11.4,91.4,247,0,965
2001,6,19,23,30,10.200000000000001,99.35000000000001,240,0,965
2001,6,20,0,30,8.4,100,230,0,965
2001,6,20,1,30,8.4,100,227,0,965
2001,6,20,2,30,7.9,100,223,0,964
2001,6,20,3,30,7.4,100,216,0,963
2001,6,20,4,30,7.1000000000000005,100,207,0,963
2001,6,20,5,30,7.2,100,202,0,962
2001,6,20,6,30,7.4,100,199,0,962
2001,6,20,7,30,7.7,100,195,0,961
2001,6,20,8,30,8.1,100,190,0.1,960
2001,6,20,9,30,8.5,97.34,179,0.1,959
2001,6,20,10,30,8.9,95.06,168,0.1,957
2001,6,20,11,30,9.4,92.71000000000001,168,0.1,955
2001,6,20,12,30,10.4,90.71000000000001,177,0.1,954
2001,6,20,13,30,11.700000000000001,88.22,189,0.1,953
2001,6,20,14,30,13.100000000000001,84.35000000000001,200,0.1,952
2001,6,20,15,30,14.700000000000001,78.56,211,0.1,951
2001,6,20,16,30,16.2,73.83,221,0.1,951
2001,6,20,17,30,17.1,71.22,226,0.1,950
2001,6,20,18,30,17.5,71.60000000000001,225,0.1,949
2001,6,20,19,30,17.3,76.95,224,0.1,949
2001,6,20,20,30,16.5,85.3,232,0.1,949
2001,6,20,21,30,15.200000000000001,94.29,248,0.1,949
2001,6,20,22,30,13.700000000000001,99.73,265,0.1,950
2001,6,20,23,30,12.9,95.96000000000001,272,0.1,951
2001,6,21,0,30,10.9,100,270,0.1,952
2001,6,21,1,30,10.100000000000001,99.18,264,0.1,952
2001,6,21,2,30,9.600000000000001,98.86,262,0.1,953
2001,6,21,3,30,9.200000000000001,100,265,0.1,953
2001,6,21,4,30,9,100,278,0.1,954
2001,6,21,5,30,8.5,100,295,0.1,955
2001,6,21,6,30,7.4,100,303,0.1,957
2001,6,21,7,30,6.300000000000001,100,302,0.1,958
2001,6,21,8,30,5.7,98.19,301,0.1,959
2001,6,21,9,30,5.5,96.02,303,0.1,961
2001,6,21,10,30,6,88.57000000000001,305,0.1,962
2001,6,21,11,30,7.4,77.05,307,0.1,963
2001,6,21,12,30,9,68.21000000000001,310,0.1,964
2001,6,21,13,30,10.3,62.13,312,0.1,965
2001,6,21,14,30,11.200000000000001,57.88,314,0.1,965
2001,6,21,15,30,11.9,55.34,315,0.1,966
2001,6,21,16,30,12.5,53.99,316,0.1,967
2001,6,21,17,30,12.8,54.45,317,0.1,967
2001,6,21,18,30,12.9,56.46,318,0.1,968
2001,6,21,19,30,12.8,59.51,318,0.1,969
2001,6,21,20,30,12.3,64.46000000000001,317,0.1,969
2001,6,21,21,30,11.5,72.33,315,0,970
2001,6,21,22,30,10.200000000000001,84.77,312,0,970
2001,6,21,23,30,9.5,91.72,309,0,971
2001,6,22,0,30,8,100,303,0,971
2001,6,22,1,30,7.4,100,300,0,972
2001,6,22,2,30,6.7,100,294,0,972
2001,6,22,3,30,6.4,100,287,0,972
2001,6,22,4,30,6.2,100,281,0,973
2001,6,22,5,30,6.1000000000000005,100,276,0,973
2001,6,22,6,30,6.1000000000000005,100,274,0,973
2001,6,22,7,30,6.5,100,273,0,974
2001,6,22,8,30,7.300000000000001,100,276,0,974
2001,6,22,9,30,8.700000000000001,93.84,288,0,974
2001,6,22,10,30,10.600000000000001,82.02,299,0,975
2001,6,22,11,30,12.4,72.16,301,0,975
2001,6,22,12,30,14.3,65.02,302,0,975
2001,6,22,13,30,15.9,60.45,304,0,976
2001,6,22,14,30,17.1,57.620000000000005,304,0,976
2001,6,22,15,30,18.1,55.06,300,0,975
2001,6,22,16,30,18.8,53.4,293,0,975
2001,6,22,17,30,19.400000000000002,52.36,282,0,975
2001,6,22,18,30,19.400000000000002,53.45,271,0,974
2001,6,22,19,30,19,57.45,252,0,974
2001,6,22,20,30,18.400000000000002,67.06,231,0,975
2001,6,22,21,30,17.400000000000002,77.98,235,0,975
2001,6,22,22,30,15.5,95.37,219,0,975
2001,6,22,23,30,14.3,95.11,191,0,975
2001,6,23,0,30,12.5,99.36,193,0.1,975
2001,6,23,1,30,12.100000000000001,100,209,0.1,975
2001,6,23,2,30,11.5,100,221,0.1,975
2001,6,23,3,30,10.9,100,230,0,975
2001,6,23,4,30,10.4,100,234,0,975
2001,6,23,5,30,10,100,236,0,975
2001,6,23,6,30,9.700000000000001,100,235,0,975
2001,6,23,7,30,9.8,100,233,0,975
2001,6,23,8,30,10.4,99.91,230,0,975
2001,6,23,9,30,11.600000000000001,93.02,229,0,975
2001,6,23,10,30,13.3,85.34,227,0,975
2001,6,23,11,30,14.700000000000001,78.81,226,0,975
2001,6,23,12,30,15.5,75.89,226,0,975
2001,6,23,13,30,16,75.15,225,0,975
2001,6,23,14,30,16.3,75.21000000000001,223,0,975
2001,6,23,15,30,16.400000000000002,75.93,221,0,975
2001,6,23,16,30,16.3,77.08,220,0,975
2001,6,23,17,30,15.9,78.81,218,0,975
2001,6,23,18,30,15.3,81.54,215,0,975
2001,6,23,19,30,14.600000000000001,86.2,209,0,975
2001,6,23,20,30,13.8,92.15,198,0,974
2001,6,23,21,30,13,98.96000000000001,187,0,974
