Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2008,7,26,11,30,20.1,91.78,224,0,967
2008,7,26,12,30,20.400000000000002,92.64,218,0,966
2008,7,26,13,30,20.6,93.04,213,0,965
2008,7,26,14,30,20.400000000000002,93.39,209,0,964
2008,7,26,15,30,20,94.5,202,0,963
2008,7,26,16,30,20.1,94.11,194,0,963
2008,7,26,17,30,21.400000000000002,88.05,189,0,962
2008,7,26,18,30,23,80.60000000000001,187,0,962
2008,7,26,19,30,23.6,77.75,188,0,961
2008,7,26,20,30,23,83.15,189,0,961
2008,7,26,21,30,21.6,93.84,197,0,961
2008,7,26,22,30,20,100,207,0,961
2008,7,26,23,30,19.200000000000003,100,208,0,961
2008,7,27,0,30,18.1,100,217,0,961
2008,7,27,1,30,17.6,100,225,0,961
2008,7,27,2,30,17.2,100,234,0,961
2008,7,27,3,30,16.7,100,243,0,960
2008,7,27,4,30,16.2,100,252,0,960
2008,7,27,5,30,15.9,100,259,0,960
2008,7,27,6,30,15.5,100,266,0,961
2008,7,27,7,30,15.4,100,273,0,961
2008,7,27,8,30,16.1,100,282,0,961
2008,7,27,9,30,17.6,96.56,293,0,961
2008,7,27,10,30,19.900000000000002,87.87,311,0,962
2008,7,27,11,30,22.400000000000002,76.46000000000001,332,0,962
2008,7,27,12,30,24.400000000000002,66.56,347,0,962
2008,7,27,13,30,25.8,59.33,177,0,962
2008,7,27,14,30,26.5,55.14,15,0,962
2008,7,27,15,30,26.400000000000002,54.29,43,0,962
2008,7,27,16,30,26,56.24,64,0,962
2008,7,27,17,30,26.200000000000003,57.24,127,0,962
2008,7,27,18,30,26.3,65.69,189,0.1,962
2008,7,27,19,30,25,70.63,185,0.1,963
2008,7,27,20,30,23,84.92,132,0.1,963
2008,7,27,21,30,21.3,98.10000000000001,82,0.1,963
2008,7,27,22,30,19.8,100,71,0.1,963
2008,7,27,23,30,19,100,68,0.1,963
2008,7,28,0,30,18.1,100,131,0.1,963
2008,7,28,1,30,17.5,100,193,0.1,963
2008,7,28,2,30,16.8,100,208,0.1,963
2008,7,28,3,30,16.2,100,223,0.1,963
2008,7,28,4,30,15.700000000000001,100,230,0.1,963
2008,7,28,5,30,15.200000000000001,100,220,0.1,963
2008,7,28,6,30,14.9,100,209,0.2,963
2008,7,28,7,30,14.600000000000001,100,193,0.2,964
2008,7,28,8,30,15.200000000000001,100,133,0.1,964
2008,7,28,9,30,16.8,99.03,50,0,964
2008,7,28,10,30,19,94.97,161,0,964
2008,7,28,11,30,21,85.19,300,0,964
2008,7,28,12,30,22.8,73.52,291,0,964
2008,7,28,13,30,24.5,66.21000000000001,279,0,964
2008,7,28,14,30,25.6,61.370000000000005,237,0,963
2008,7,28,15,30,26,58.36,196,0,963
2008,7,28,16,30,26,56.29,181,0,963
2008,7,28,17,30,25.700000000000003,56.44,174,0,963
2008,7,28,18,30,25.1,59.27,177,0,963
2008,7,28,19,30,24.1,66.23,184,0,964
2008,7,28,20,30,22.900000000000002,74.5,190,0,964
2008,7,28,21,30,21.400000000000002,85.63,188,0,964
2008,7,28,22,30,19.900000000000002,98.17,186,0.1,964
2008,7,28,23,30,19.200000000000003,99.63,187,0.1,964
2008,7,29,0,30,18.3,100,205,0,963
2008,7,29,1,30,17.8,100,210,0,963
2008,7,29,2,30,17.3,100,203,0,962
2008,7,29,3,30,16.900000000000002,100,193,0,962
2008,7,29,4,30,16.5,100,186,0,962
2008,7,29,5,30,16.1,100,179,0,961
2008,7,29,6,30,15.8,100,181,0,961
2008,7,29,7,30,15.4,100,181,0,961
2008,7,29,8,30,15.5,100,167,0,961
2008,7,29,9,30,15.9,100,152,0,961
2008,7,29,10,30,16.8,100,147,0,961
2008,7,29,11,30,18.400000000000002,94.67,144,0,961
2008,7,29,12,30,20.5,83.75,139,0,961
2008,7,29,13,30,22,75.76,133,0,960
2008,7,29,14,30,22.400000000000002,73.45,130,0,960
2008,7,29,15,30,22.200000000000003,73.87,129,0,959
2008,7,29,16,30,21.900000000000002,75.55,130,0,959
2008,7,29,17,30,21.6,76.95,130,0,960
2008,7,29,18,30,21,79.49,128,0,960
2008,7,29,19,30,20,84.59,123,0,960
2008,7,29,20,30,18.900000000000002,90.26,116,0,960
2008,7,29,21,30,17.6,97.57000000000001,108,0,961
2008,7,29,22,30,16.3,100,100,0,961
2008,7,29,23,30,15.600000000000001,100,97,0,961
2008,7,30,0,30,14.3,100,89,0,961
2008,7,30,1,30,13.700000000000001,100,85,0,961
2008,7,30,2,30,13.100000000000001,100,81,0,961
2008,7,30,3,30,12.5,100,77,0,961
2008,7,30,4,30,12.100000000000001,100,74,0,961
2008,7,30,5,30,11.700000000000001,100,71,0,961
2008,7,30,6,30,11.3,100,70,0,961
2008,7,30,7,30,11,100,69,0,962
2008,7,30,8,30,11.100000000000001,100,67,0,962
2008,7,30,9,30,11.4,100,66,0,962
2008,7,30,10,30,11.9,100,70,0,962
2008,7,30,11,30,12.600000000000001,98.55,81,0,962
2008,7,30,12,30,13.4,95.32000000000001,96,0,962
2008,7,30,13,30,14.4,91.14,103,0,962
2008,7,30,14,30,15.200000000000001,88.68,101,0,963
2008,7,30,15,30,15.700000000000001,88.06,97,0,963
2008,7,30,16,30,15.8,89.07000000000001,95,0,963
2008,7,30,17,30,15.600000000000001,90.86,97,0,963
2008,7,30,18,30,15.100000000000001,93.3,99,0,963
2008,7,30,19,30,14.3,96.64,100,0,964
2008,7,30,20,30,13.3,99.74000000000001,100,0,964
2008,7,30,21,30,12.200000000000001,100,99,0,965
2008,7,30,22,30,11.3,100,97,0,965
2008,7,30,23,30,10.9,100,96,0,966
2008,7,31,0,30,10.100000000000001,100,94,0,966
2008,7,31,1,30,9.8,100,91,0,966
2008,7,31,2,30,9.5,100,89,0,966
2008,7,31,3,30,9.200000000000001,100,89,0,967
2008,7,31,4,30,9,100,87,0,967
2008,7,31,5,30,8.9,100,82,0,968
2008,7,31,6,30,8.700000000000001,100,70,0,968
2008,7,31,7,30,8.6,100,54,0,968
2008,7,31,8,30,8.700000000000001,100,47,0,968
2008,7,31,9,30,9.3,100,55,0,969
2008,7,31,10,30,10.3,97.09,69,0,969
2008,7,31,11,30,11.3,91.91,73,0,969
2008,7,31,12,30,11.8,88.32000000000001,72,0,969
2008,7,31,13,30,11.8,88.43,67,0,969
2008,7,31,14,30,11.8,88.57000000000001,58,0,969
2008,7,31,15,30,12.100000000000001,87.10000000000001,46,0,969
2008,7,31,16,30,12.5,85.54,38,0,969
2008,7,31,17,30,12.600000000000001,85.75,32,0,969
2008,7,31,18,30,12.4,87.68,28,0,969
2008,7,31,19,30,12.100000000000001,90.2,24,0,970
2008,7,31,20,30,11.700000000000001,93.04,18,0,970
2008,7,31,21,30,11.200000000000001,96.08,12,0,970
2008,7,31,22,30,10.4,100,8,0,970
2008,7,31,23,30,10,100,6,0,970
2008,8,1,0,30,9.200000000000001,100,4,0,970
2008,8,1,1,30,8.8,100,181,0,970
2008,8,1,2,30,8.5,100,355,0,971
2008,8,1,3,30,8.200000000000001,100,349,0,971
2008,8,1,4,30,8,100,345,0,971
2008,8,1,5,30,7.800000000000001,100,345,0,971
2008,8,1,6,30,7.6000000000000005,100,347,0,971
2008,8,1,7,30,7.5,100,349,0,971
2008,8,1,8,30,7.7,100,353,0,971
2008,8,1,9,30,8.3,99.9,181,0,972
2008,8,1,10,30,9.200000000000001,96.33,8,0,972
2008,8,1,11,30,10.100000000000001,93.33,14,0,972
2008,8,1,12,30,11,89.65,20,0,972
2008,8,1,13,30,11.8,86.56,26,0,972
2008,8,1,14,30,12.4,84.85000000000001,30,0,972
2008,8,1,15,30,12.700000000000001,84.89,32,0,972
2008,8,1,16,30,12.8,85.75,34,0,972
2008,8,1,17,30,12.700000000000001,87.3,35,0,972
2008,8,1,18,30,12.4,89.60000000000001,35,0,972
2008,8,1,19,30,12,92.26,32,0,973
2008,8,1,20,30,11.4,95.77,27,0,973
2008,8,1,21,30,10.700000000000001,99.61,24,0,973
2008,8,1,22,30,10,100,22,0,973
2008,8,1,23,30,9.700000000000001,100,22,0,973
2008,8,2,0,30,9,100,25,0,973
2008,8,2,1,30,8.6,100,27,0,973
2008,8,2,2,30,8.3,100,27,0,973
2008,8,2,3,30,8.200000000000001,100,29,0,973
2008,8,2,4,30,8.1,100,32,0,973
2008,8,2,5,30,8,100,35,0,973
2008,8,2,6,30,8,100,37,0,974
2008,8,2,7,30,8,100,42,0,974
2008,8,2,8,30,8.200000000000001,100,47,0,974
2008,8,2,9,30,8.700000000000001,100,51,0,974
2008,8,2,10,30,9.3,100,53,0,974
2008,8,2,11,30,10.100000000000001,100,57,0,975
2008,8,2,12,30,10.8,100,62,0,975
2008,8,2,13,30,11.3,99.55,67,0,975
2008,8,2,14,30,11.600000000000001,97.43,68,0,975
2008,8,2,15,30,11.700000000000001,95.59,68,0,975
2008,8,2,16,30,11.8,93.63,68,0,975
2008,8,2,17,30,11.700000000000001,93.18,67,0,976
2008,8,2,18,30,11.4,94.24,65,0,976
2008,8,2,19,30,11.100000000000001,95.59,64,0,976
2008,8,2,20,30,10.600000000000001,98.07000000000001,62,0,976
2008,8,2,21,30,10.100000000000001,100,60,0,977
2008,8,2,22,30,9.600000000000001,100,54,0,977
2008,8,2,23,30,9.3,100,49,0,977
2008,8,3,0,30,8.3,100,42,0,978
2008,8,3,1,30,7.7,100,39,0,978
2008,8,3,2,30,7.1000000000000005,100,41,0,978
2008,8,3,3,30,6.6000000000000005,100,48,0.1,978
2008,8,3,4,30,6.300000000000001,100,52,0.1,978
2008,8,3,5,30,5.9,100,56,0.1,978
2008,8,3,6,30,5.5,100,57,0.2,979
2008,8,3,7,30,5.4,100,55,0.2,979
2008,8,3,8,30,6.4,100,206,0.1,979
2008,8,3,9,30,7.9,100,357,0,979
2008,8,3,10,30,9.700000000000001,95.96000000000001,357,0,979
2008,8,3,11,30,11.700000000000001,89.38,181,0,980
2008,8,3,12,30,13.8,78.03,9,0,980
2008,8,3,13,30,15.5,67.76,15,0,979
2008,8,3,14,30,16.7,61.97,20,0,979
2008,8,3,15,30,17.5,58.58,22,0,978
2008,8,3,16,30,17.7,58.1,23,0,978
2008,8,3,17,30,17.6,59.230000000000004,25,0,978
2008,8,3,18,30,17.2,61.84,27,0,977
2008,8,3,19,30,16.6,66.08,30,0,977
2008,8,3,20,30,15.9,71.66,34,0,977
2008,8,3,21,30,14.5,84.37,40,0,977
2008,8,3,22,30,12.5,100,45,0,978
2008,8,3,23,30,11.3,100,47,0,978
2008,8,4,0,30,9.3,100,37,0,978
2008,8,4,1,30,8.3,100,45,0.1,978
2008,8,4,2,30,7.6000000000000005,100,59,0.2,978
2008,8,4,3,30,7.1000000000000005,100,50,0.30000000000000004,978
2008,8,4,4,30,6.6000000000000005,100,33,0.4,977
2008,8,4,5,30,6.2,100,19,0.30000000000000004,977
2008,8,4,6,30,5.800000000000001,100,186,0.2,977
2008,8,4,7,30,6,100,351,0.1,977
2008,8,4,8,30,6.9,100,345,0,977
2008,8,4,9,30,8.200000000000001,94.84,351,0,977
2008,8,4,10,30,9.8,87.54,178,0,977
2008,8,4,11,30,11.8,78.94,5,0,977
2008,8,4,12,30,13.700000000000001,72.54,12,0,977
2008,8,4,13,30,15.100000000000001,68.24,18,0,976
2008,8,4,14,30,15.9,66,23,0,976
2008,8,4,15,30,16.2,65.36,26,0,975
2008,8,4,16,30,16.1,65.99,30,0,975
2008,8,4,17,30,15.5,68.47,32,0,975
2008,8,4,18,30,14.700000000000001,71.92,32,0,975
2008,8,4,19,30,13.8,75.97,31,0,975
2008,8,4,20,30,12.600000000000001,81.67,29,0,975
2008,8,4,21,30,11.600000000000001,87.09,25,0,976
2008,8,4,22,30,10.600000000000001,93.04,21,0,976
2008,8,4,23,30,10.100000000000001,95.07000000000001,19,0,976
2008,8,5,0,30,9.1,100,10,0,976
2008,8,5,1,30,8.6,100,6,0,975
2008,8,5,2,30,8.4,100,5,0,975
2008,8,5,3,30,8.200000000000001,100,6,0,975
2008,8,5,4,30,8.1,100,6,0,975
2008,8,5,5,30,7.9,100,8,0,975
2008,8,5,6,30,7.800000000000001,100,13,0,975
2008,8,5,7,30,7.800000000000001,100,17,0,975
2008,8,5,8,30,8.200000000000001,100,20,0,975
2008,8,5,9,30,9.1,98.72,21,0,975
2008,8,5,10,30,10.200000000000001,95.83,26,0,975
2008,8,5,11,30,11.4,92.60000000000001,35,0,975
2008,8,5,12,30,12.4,88.81,43,0,974
2008,8,5,13,30,13.200000000000001,85.04,45,0,974
2008,8,5,14,30,13.8,82.39,43,0,974
2008,8,5,15,30,14.3,80.21000000000001,40,0,973
2008,8,5,16,30,14.5,79.68,37,0,973
2008,8,5,17,30,14.200000000000001,81.69,32,0,973
2008,8,5,18,30,13.700000000000001,84.81,26,0,973
2008,8,5,19,30,13,89.14,20,0,973
2008,8,5,20,30,12.200000000000001,93.77,16,0,972
2008,8,5,21,30,11.4,97.71000000000001,12,0,972
2008,8,5,22,30,10.600000000000001,100,6,0,972
2008,8,5,23,30,10.200000000000001,100,3,0,972
2008,8,6,0,30,9.1,100,356,0,972
2008,8,6,1,30,8.700000000000001,100,352,0,972
2008,8,6,2,30,8.3,100,347,0,972
2008,8,6,3,30,8,100,345,0,971
2008,8,6,4,30,7.7,100,345,0,971
2008,8,6,5,30,7.300000000000001,100,346,0,971
2008,8,6,6,30,6.9,100,346,0,971
2008,8,6,7,30,6.6000000000000005,100,344,0,971
2008,8,6,8,30,6.5,100,345,0,971
2008,8,6,9,30,6.5,100,348,0,971
2008,8,6,10,30,6.9,100,348,0,971
2008,8,6,11,30,7.7,97.29,348,0,970
2008,8,6,12,30,9,91.64,348,0,970
2008,8,6,13,30,10.8,83.52,350,0,970
2008,8,6,14,30,12.600000000000001,74.69,356,0,969
2008,8,6,15,30,14.200000000000001,68.2,185,0,969
2008,8,6,16,30,15.3,64.74,16,0,968
2008,8,6,17,30,15.700000000000001,64.21000000000001,27,0,968
2008,8,6,18,30,15.4,66.22,36,0,967
2008,8,6,19,30,14.700000000000001,69.79,42,0,967
2008,8,6,20,30,13.600000000000001,75,47,0,967
2008,8,6,21,30,12,84.16,49,0,967
2008,8,6,22,30,9.8,100,50,0,967
2008,8,6,23,30,8.4,100,50,0,967
2008,8,7,0,30,7.1000000000000005,100,58,0,967
2008,8,7,1,30,6.800000000000001,100,73,0.1,967
2008,8,7,2,30,6.9,100,78,0.1,967
2008,8,7,3,30,7,100,73,0.2,967
2008,8,7,4,30,7.1000000000000005,100,58,0.2,966
2008,8,7,5,30,7.2,100,202,0.2,966
2008,8,7,6,30,7.2,100,346,0.1,966
2008,8,7,7,30,7.300000000000001,100,331,0.1,966
2008,8,7,8,30,7.7,100,327,0,966
2008,8,7,9,30,8.200000000000001,100,336,0,966
2008,8,7,10,30,8.8,100,339,0,966
2008,8,7,11,30,10,93.69,245,0,965
2008,8,7,12,30,12.100000000000001,82.21000000000001,158,0,965
2008,8,7,13,30,14.4,70.62,149,0,965
2008,8,7,14,30,16.3,61.6,130,0,964
2008,8,7,15,30,17.900000000000002,55.43,113,0,963
2008,8,7,16,30,18.8,53.06,109,0,963
2008,8,7,17,30,19.1,52.7,110,0,962
2008,8,7,18,30,18.900000000000002,54.33,112,0,962
2008,8,7,19,30,18.5,57.370000000000005,114,0,962
2008,8,7,20,30,18,64.52,149,0,962
2008,8,7,21,30,16.5,73.49,197,0,962
2008,8,7,22,30,14.4,86.64,177,0.1,962
2008,8,7,23,30,13.5,87.15,144,0.2,962
2008,8,8,0,30,11.9,97.49000000000001,169,0.2,962
2008,8,8,1,30,11.3,100,168,0.1,962
2008,8,8,2,30,11.200000000000001,100,171,0,961
2008,8,8,3,30,11.5,100,193,0,961
2008,8,8,4,30,11.600000000000001,100,211,0,960
2008,8,8,5,30,11.600000000000001,100,219,0,959
2008,8,8,6,30,11.4,100,222,0,959
2008,8,8,7,30,11.3,100,223,0,958
2008,8,8,8,30,11.600000000000001,100,224,0,958
2008,8,8,9,30,12.100000000000001,100,226,0,958
2008,8,8,10,30,13,100,237,0,958
2008,8,8,11,30,14,99.83,260,0,958
2008,8,8,12,30,14.9,98.65,289,0,958
2008,8,8,13,30,15.5,94.93,310,0,959
2008,8,8,14,30,15.9,88.34,323,0,959
2008,8,8,15,30,15.700000000000001,83.77,333,0,960
2008,8,8,16,30,15,83.2,339,0,961
2008,8,8,17,30,14.200000000000001,84.29,346,0,961
2008,8,8,18,30,13.5,85.77,355,0,962
2008,8,8,19,30,12.5,88.88,182,0,963
2008,8,8,20,30,11.3,93.01,4,0,963
2008,8,8,21,30,10.100000000000001,97.38,4,0,964
2008,8,8,22,30,9.1,100,4,0,965
2008,8,8,23,30,8.700000000000001,100,4,0,965
2008,8,9,0,30,7.9,100,178,0,966
2008,8,9,1,30,7.6000000000000005,100,352,0,966
2008,8,9,2,30,7.300000000000001,100,347,0,967
2008,8,9,3,30,7,100,341,0,967
2008,8,9,4,30,6.7,100,339,0,967
2008,8,9,5,30,6.4,100,340,0,967
2008,8,9,6,30,6.300000000000001,100,340,0,967
2008,8,9,7,30,6.2,100,340,0,967
2008,8,9,8,30,6.2,100,341,0,968
2008,8,9,9,30,6.5,100,343,0,968
2008,8,9,10,30,7.2,97.93,346,0,969
2008,8,9,11,30,8.200000000000001,92.19,348,0,969
2008,8,9,12,30,9.5,84.42,351,0,969
2008,8,9,13,30,10.600000000000001,77.58,353,0,969
2008,8,9,14,30,11.3,74.02,355,0,969
2008,8,9,15,30,11.600000000000001,72.65,356,0,970
2008,8,9,16,30,11.8,71.65,356,0,970
2008,8,9,17,30,11.600000000000001,72.63,357,0,970
2008,8,9,18,30,11.3,73.89,179,0,970
2008,8,9,19,30,10.9,76.06,2,0,970
2008,8,9,20,30,10.200000000000001,79.62,7,0,971
2008,8,9,21,30,9.4,84.63,14,0,971
2008,8,9,22,30,8,94.72,21,0,971
2008,8,9,23,30,7.2,100,24,0,972
2008,8,10,0,30,5.800000000000001,100,40,0,972
2008,8,10,1,30,5.1000000000000005,100,57,0.1,972
2008,8,10,2,30,4.5,100,64,0.2,972
2008,8,10,3,30,4.5,100,63,0.2,972
2008,8,10,4,30,4.800000000000001,100,66,0.2,972
2008,8,10,5,30,4.9,100,68,0.1,973
2008,8,10,6,30,4.9,100,92,0.1,973
2008,8,10,7,30,4.800000000000001,100,159,0,973
2008,8,10,8,30,5.1000000000000005,100,208,0,973
2008,8,10,9,30,5.9,97.29,216,0,973
2008,8,10,10,30,7.2,90.89,218,0,973
2008,8,10,11,30,9.4,80.49,215,0,973
2008,8,10,12,30,11.8,70.08,201,0,973
2008,8,10,13,30,13.600000000000001,63.75,180,0,972
2008,8,10,14,30,14.8,60.24,167,0,972
2008,8,10,15,30,15.700000000000001,57.71,168,0,972
2008,8,10,16,30,16.3,56.18,170,0,971
2008,8,10,17,30,16.7,55.32,168,0,971
2008,8,10,18,30,16.8,56.050000000000004,160,0,970
2008,8,10,19,30,16.5,58.6,148,0,970
2008,8,10,20,30,16,64.72,192,0,970
2008,8,10,21,30,14.700000000000001,78.8,236,0.1,970
2008,8,10,22,30,12.600000000000001,92.7,220,0.30000000000000004,970
2008,8,10,23,30,11.700000000000001,93.31,213,0.30000000000000004,970
2008,8,11,0,30,10.3,100,196,0.1,970
2008,8,11,1,30,9.9,100,192,0,970
2008,8,11,2,30,9.3,100,207,0,970
2008,8,11,3,30,8.5,100,219,0,970
2008,8,11,4,30,7.9,100,227,0,970
2008,8,11,5,30,7.800000000000001,100,232,0,970
2008,8,11,6,30,7.7,100,233,0,970
2008,8,11,7,30,7.6000000000000005,100,231,0,969
2008,8,11,8,30,8.200000000000001,100,226,0,969
2008,8,11,9,30,9.9,94.02,223,0,969
2008,8,11,10,30,12.200000000000001,86.59,224,0,969
2008,8,11,11,30,14.4,80.73,227,0,969
2008,8,11,12,30,16.3,74.52,227,0,968
2008,8,11,13,30,17.8,68.47,225,0,968
2008,8,11,14,30,18.8,64.72,220,0,967
2008,8,11,15,30,19.200000000000003,63.870000000000005,215,0,966
2008,8,11,16,30,19.200000000000003,65.1,210,0,966
2008,8,11,17,30,18.900000000000002,68.28,207,0,966
2008,8,11,18,30,18.7,71.33,208,0,966
2008,8,11,19,30,18.3,75.24,210,0,966
2008,8,11,20,30,17.6,82.12,207,0,966
2008,8,11,21,30,16.3,93.74,208,0,965
2008,8,11,22,30,14.5,100,212,0,965
2008,8,11,23,30,13.5,100,213,0,965
2008,8,12,0,30,12.9,100,220,0,965
2008,8,12,1,30,12.200000000000001,100,225,0,965
2008,8,12,2,30,11.700000000000001,100,228,0,965
2008,8,12,3,30,11.4,100,229,0,965
2008,8,12,4,30,11,100,229,0,965
2008,8,12,5,30,10.700000000000001,100,229,0,964
2008,8,12,6,30,10.5,100,228,0,964
2008,8,12,7,30,10.3,100,226,0,964
2008,8,12,8,30,10.5,100,226,0,964
2008,8,12,9,30,11.5,100,227,0,965
2008,8,12,10,30,13.100000000000001,94.14,225,0,965
2008,8,12,11,30,15.4,87.59,221,0,965
2008,8,12,12,30,17.6,79.28,216,0,965
2008,8,12,13,30,19.5,70.74,209,0,964
2008,8,12,14,30,20.8,64.83,201,0,964
2008,8,12,15,30,21.5,61.64,190,0,964
2008,8,12,16,30,21.6,60.93,155,0,964
2008,8,12,17,30,21.1,63.480000000000004,110,0,964
2008,8,12,18,30,20.3,68.68,86,0,964
2008,8,12,19,30,19,82.65,74,0,964
2008,8,12,20,30,17.3,92.27,67,0,964
2008,8,12,21,30,15.8,100,63,0,964
2008,8,12,22,30,14.700000000000001,100,62,0,964
2008,8,12,23,30,14.200000000000001,100,62,0,965
2008,8,13,0,30,13,100,42,0,965
2008,8,13,1,30,12.200000000000001,100,31,0,965
2008,8,13,2,30,11.3,100,36,0,965
2008,8,13,3,30,10.600000000000001,100,49,0,965
2008,8,13,4,30,10.200000000000001,100,46,0,965
2008,8,13,5,30,9.700000000000001,100,40,0,965
2008,8,13,6,30,9.200000000000001,100,40,0,964
2008,8,13,7,30,8.9,100,40,0,964
2008,8,13,8,30,9,100,41,0,964
2008,8,13,9,30,9.8,100,41,0,964
2008,8,13,10,30,11,99.26,44,0,964
2008,8,13,11,30,12.100000000000001,98.8,49,0,964
2008,8,13,12,30,13,97.83,54,0,964
2008,8,13,13,30,13.5,97.02,57,0,964
2008,8,13,14,30,13.700000000000001,96.17,59,0,964
2008,8,13,15,30,13.5,96.10000000000001,59,0,964
2008,8,13,16,30,13,97.11,59,0,963
2008,8,13,17,30,12.5,98.10000000000001,57,0,963
2008,8,13,18,30,12,99.13,51,0,963
2008,8,13,19,30,11.5,100,45,0,963
2008,8,13,20,30,11,100,40,0,963
2008,8,13,21,30,10.600000000000001,100,34,0,963
2008,8,13,22,30,10.200000000000001,100,29,0,963
2008,8,13,23,30,10,100,28,0,964
2008,8,14,0,30,9.5,100,22,0,964
2008,8,14,1,30,9.3,100,18,0,963
2008,8,14,2,30,9,100,13,0,963
2008,8,14,3,30,8.9,100,8,0,963
2008,8,14,4,30,8.700000000000001,100,4,0,964
2008,8,14,5,30,8.5,100,181,0,964
2008,8,14,6,30,8.3,100,355,0,964
2008,8,14,7,30,8.200000000000001,100,349,0,965
2008,8,14,8,30,8.1,100,345,0,965
2008,8,14,9,30,8.200000000000001,100,339,0,966
2008,8,14,10,30,8.5,100,337,0,966
2008,8,14,11,30,9,100,340,0,966
2008,8,14,12,30,10,97.31,341,0,966
2008,8,14,13,30,11.700000000000001,87.84,341,0,966
2008,8,14,14,30,13.8,74.46000000000001,343,0,966
2008,8,14,15,30,15.3,64.54,344,0,966
2008,8,14,16,30,16.1,60.54,343,0,966
2008,8,14,17,30,16.5,59.56,340,0,966
2008,8,14,18,30,16.7,60.24,340,0,966
2008,8,14,19,30,16.6,63.17,346,0,966
2008,8,14,20,30,16.3,68.27,330,0,966
2008,8,14,21,30,15.600000000000001,80.29,270,0.1,966
2008,8,14,22,30,13.600000000000001,84.81,202,0.4,966
2008,8,14,23,30,12.3,85.99,173,0.7000000000000001,966
2008,8,15,0,30,10.200000000000001,98.54,185,0.5,966
2008,8,15,1,30,9.600000000000001,100,199,0.4,965
2008,8,15,2,30,9.200000000000001,100,209,0.2,965
2008,8,15,3,30,9,100,209,0.1,964
2008,8,15,4,30,8.9,100,215,0,964
2008,8,15,5,30,8.8,100,229,0,963
2008,8,15,6,30,8.8,100,235,0,963
2008,8,15,7,30,8.700000000000001,100,235,0,962
2008,8,15,8,30,9.4,100,240,0,962
2008,8,15,9,30,10.8,100,266,0,962
2008,8,15,10,30,12.200000000000001,94.15,310,0,963
2008,8,15,11,30,13.5,88.27,339,0,963
2008,8,15,12,30,14.5,81.48,348,0,963
2008,8,15,13,30,15.100000000000001,76.74,352,0,963
2008,8,15,14,30,15.100000000000001,75.3,355,0,962
2008,8,15,15,30,14.5,76.24,355,0,962
2008,8,15,16,30,13.5,78.45,353,0,962
2008,8,15,17,30,12.5,80.76,351,0,963
2008,8,15,18,30,11.600000000000001,82.43,348,0,963
2008,8,15,19,30,10.8,83.68,346,0,964
2008,8,15,20,30,10,85.10000000000001,345,0,964
2008,8,15,21,30,9.200000000000001,87.29,343,0,965
2008,8,15,22,30,8.4,90.93,343,0,965
2008,8,15,23,30,7.9,93.45,343,0,965
2008,8,16,0,30,6.7,100,180,0.1,966
2008,8,16,1,30,6.1000000000000005,100,21,0.1,966
2008,8,16,2,30,5.6000000000000005,100,14,0.2,966
2008,8,16,3,30,5.300000000000001,100,138,0.2,965
2008,8,16,4,30,4.800000000000001,100,260,0.4,965
2008,8,16,5,30,4.1000000000000005,100,245,0.5,965
2008,8,16,6,30,3.5,100,236,0.5,965
2008,8,16,7,30,3.2,100,227,0.30000000000000004,965
2008,8,16,8,30,4.5,100,216,0.1,964
2008,8,16,9,30,7,95.95,204,0,964
2008,8,16,10,30,9.700000000000001,85.96000000000001,195,0,964
2008,8,16,11,30,12.5,77.74,194,0,964
2008,8,16,12,30,14.9,71.38,195,0,963
2008,8,16,13,30,16.7,66.3,199,0,963
2008,8,16,14,30,18.1,62.04,205,0,962
2008,8,16,15,30,19.200000000000003,58.550000000000004,210,0,961
2008,8,16,16,30,20,56.870000000000005,211,0,960
2008,8,16,17,30,20.400000000000002,57.69,209,0,959
2008,8,16,18,30,20.400000000000002,61.17,204,0,959
2008,8,16,19,30,19.700000000000003,68.64,200,0,958
2008,8,16,20,30,18.6,78.46000000000001,198,0,958
2008,8,16,21,30,17.3,87.91,198,0,958
2008,8,16,22,30,16.2,94.5,200,0,957
