Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2011,7,22,8,30,26.1,854,4.9,263,40.79
2011,7,22,9,30,24,854,4.5,271,49.14
2011,7,22,10,30,22.3,855,3.3000000000000003,265,57.370000000000005
2011,7,22,11,30,20.700000000000003,855,2.1,245,65.74
2011,7,22,12,30,19.400000000000002,855,2.1,222,73.33
2011,7,22,13,30,18.5,854,2.5,211,78.49
2011,7,22,14,30,17.6,854,2,212,84.17
2011,7,22,15,30,16.6,854,1.2000000000000002,222,90.25
2011,7,22,16,30,16.1,854,1,242,93.66
2011,7,22,17,30,16.1,854,1.2000000000000002,258,93.69
2011,7,22,18,30,16.2,854,1.4000000000000001,265,93.07000000000001
2011,7,22,19,30,15.9,854,1.4000000000000001,270,94.24
2011,7,22,20,30,15.200000000000001,854,1.3,272,96.93
2011,7,22,21,30,15.8,854,1.8,277,91.81
2011,7,22,22,30,17.900000000000002,854,2.6,288,81.27
2011,7,22,23,30,19.1,854,2.8000000000000003,295,73.36
2011,7,23,0,30,22.5,854,3.2,295,55.410000000000004
2011,7,23,1,30,24.200000000000003,855,3.5,290,47.09
2011,7,23,2,30,25.6,855,3.9000000000000004,285,40.77
2011,7,23,3,30,26.8,855,4.4,282,35.39
2011,7,23,4,30,27.6,855,4.7,281,31.37
2011,7,23,5,30,28,855,5,282,28.96
2011,7,23,6,30,27.900000000000002,855,5.1000000000000005,285,28.060000000000002
2011,7,23,7,30,27.400000000000002,855,5.2,290,28.21
2011,7,23,8,30,26.400000000000002,855,5.1000000000000005,294,29.5
2011,7,23,9,30,25.200000000000003,856,5,300,31.6
2011,7,23,10,30,23.5,856,4.3,309,35.18
2011,7,23,11,30,20.900000000000002,856,3.1,322,42.5
2011,7,23,12,30,18.6,857,2.8000000000000003,337,52.18
2011,7,23,13,30,17.3,857,3.2,348,59.79
2011,7,23,14,30,16.1,858,3.2,354,69.01
2011,7,23,15,30,15,858,2.9000000000000004,355,76.55
2011,7,23,16,30,14.100000000000001,858,2.7,354,81.81
2011,7,23,17,30,13.200000000000001,858,2.5,353,86.3
2011,7,23,18,30,12.4,858,2.2,352,89.65
2011,7,23,19,30,11.600000000000001,858,2,352,92.09
2011,7,23,20,30,11,859,1.9000000000000001,352,92.77
2011,7,23,21,30,11.600000000000001,859,2.4000000000000004,354,86.10000000000001
2011,7,23,22,30,13.700000000000001,860,3.1,180,72.89
2011,7,23,23,30,15.100000000000001,860,3.3000000000000003,5,61.21
2011,7,24,0,30,18.8,860,3.4000000000000004,7,44.86
2011,7,24,1,30,21.1,860,3.4000000000000004,5,37.050000000000004
2011,7,24,2,30,23.200000000000003,860,3.2,182,31.29
2011,7,24,3,30,24.8,859,2.9000000000000004,356,27.330000000000002
2011,7,24,4,30,26,859,2.6,348,24.69
2011,7,24,5,30,26.8,858,2.4000000000000004,338,22.95
2011,7,24,6,30,27.200000000000003,858,2.4000000000000004,329,21.900000000000002
2011,7,24,7,30,27.200000000000003,858,2.4000000000000004,322,21.3
2011,7,24,8,30,26.700000000000003,858,2.5,318,21.330000000000002
2011,7,24,9,30,25.8,858,2.5,316,21.88
2011,7,24,10,30,23.700000000000003,858,1.8,317,25.1
2011,7,24,11,30,20.3,858,1.2000000000000002,324,41.03
2011,7,24,12,30,17.6,858,1.1,338,46.95
2011,7,24,13,30,16.400000000000002,858,1.1,176,48.65
2011,7,24,14,30,15.8,858,1,18,49.67
2011,7,24,15,30,15.600000000000001,858,1,46,49.06
2011,7,24,16,30,15.700000000000001,858,1,83,47.410000000000004
2011,7,24,17,30,15.5,857,1.1,121,46.980000000000004
2011,7,24,18,30,14.9,857,1.2000000000000002,147,48.46
2011,7,24,19,30,14.100000000000001,857,1.2000000000000002,164,51.2
2011,7,24,20,30,13.8,857,1.2000000000000002,174,51.7
2011,7,24,21,30,14.9,858,1.2000000000000002,183,49.68
2011,7,24,22,30,16.8,858,1.7000000000000002,188,48.85
2011,7,24,23,30,17.6,858,2.1,190,44.36
2011,7,25,0,30,21,858,2.5,188,37.87
2011,7,25,1,30,24.200000000000003,857,3,198,32.31
2011,7,25,2,30,26.400000000000002,857,3.2,201,29.94
2011,7,25,3,30,27.8,857,3.4000000000000004,198,28.89
2011,7,25,4,30,28.6,856,3.8000000000000003,191,28.39
2011,7,25,5,30,28.6,856,4.2,184,29.14
2011,7,25,6,30,28,856,4.3,178,31.02
2011,7,25,7,30,27.6,855,4.3,172,32.6
2011,7,25,8,30,27.1,855,4.1000000000000005,169,34.2
2011,7,25,9,30,26.1,855,3.7,165,36.68
2011,7,25,10,30,24.1,855,2.9000000000000004,154,42.550000000000004
2011,7,25,11,30,21.400000000000002,855,2.2,141,55.35
2011,7,25,12,30,19.1,855,2.2,135,64.34
2011,7,25,13,30,17.8,855,2.4000000000000004,132,69.08
2011,7,25,14,30,17,855,2.4000000000000004,127,70.43
2011,7,25,15,30,16.5,855,2.7,120,70.26
2011,7,25,16,30,16,854,3.2,116,70.65
2011,7,25,17,30,15.4,854,3.4000000000000004,115,72.02
2011,7,25,18,30,14.9,854,3.8000000000000003,117,73.58
2011,7,25,19,30,14.4,853,4.1000000000000005,119,75.05
2011,7,25,20,30,13.8,853,4.1000000000000005,123,76.35000000000001
2011,7,25,21,30,14.100000000000001,854,4.1000000000000005,129,73.21000000000001
2011,7,25,22,30,15.5,854,3.9000000000000004,142,66.48
2011,7,25,23,30,16.5,854,3.7,152,62.75
2011,7,26,0,30,17.6,855,2.8000000000000003,190,59.17
2011,7,26,1,30,17.5,855,1.8,175,60.93
2011,7,26,2,30,18,856,1.6,149,61.2
2011,7,26,3,30,18.8,855,1.3,117,59.370000000000005
2011,7,26,4,30,19.200000000000003,855,1.4000000000000001,77,58.54
2011,7,26,5,30,18.7,855,2,54,60.57
2011,7,26,6,30,17.8,855,3,46,64.39
2011,7,26,7,30,17.1,854,4.1000000000000005,46,67.35
2011,7,26,8,30,16.900000000000002,854,4.5,44,66.9
2011,7,26,9,30,16.8,854,3.5,29,65.96000000000001
2011,7,26,10,30,16.1,855,2.4000000000000004,180,68.9
2011,7,26,11,30,15,855,2.1,340,77.12
2011,7,26,12,30,14.4,855,2.7,348,81.59
2011,7,26,13,30,14.100000000000001,855,3.4000000000000004,181,84.34
2011,7,26,14,30,13.8,855,3.6,2,87.93
2011,7,26,15,30,13.5,855,3.4000000000000004,0,91.77
2011,7,26,16,30,13.5,855,3,4,93.19
2011,7,26,17,30,13.5,854,2.6,13,94.17
2011,7,26,18,30,13.200000000000001,854,2.7,21,95.24
2011,7,26,19,30,12.8,854,2.7,25,95.43
2011,7,26,20,30,12.4,855,2.5,26,94.8
2011,7,26,21,30,12.3,855,2.4000000000000004,21,92.73
2011,7,26,22,30,12.600000000000001,856,2.5,13,90.45
2011,7,26,23,30,12.9,856,2.6,10,88.7
2011,7,27,0,30,14.200000000000001,857,2.8000000000000003,179,80.65
2011,7,27,1,30,15.600000000000001,857,3.1,348,72.23
2011,7,27,2,30,17,858,3.8000000000000003,343,64.72
2011,7,27,3,30,18.5,858,4.6000000000000005,343,57.46
2011,7,27,4,30,20,857,5.2,346,51.58
2011,7,27,5,30,21.1,857,5.5,347,47.35
2011,7,27,6,30,21.6,857,5.7,348,44.68
2011,7,27,7,30,21.6,857,5.7,349,43.33
2011,7,27,8,30,21,857,5.5,349,43.81
2011,7,27,9,30,19.900000000000002,858,5,348,45.5
2011,7,27,10,30,18.2,859,4.2,345,49.22
2011,7,27,11,30,15.8,859,3.4000000000000004,339,57.02
2011,7,27,12,30,13.600000000000001,860,3.3000000000000003,338,65.93
2011,7,27,13,30,12,860,3.6,343,72.94
2011,7,27,14,30,10.8,860,3.4000000000000004,349,79.2
2011,7,27,15,30,9.9,860,3,355,84.33
2011,7,27,16,30,9.200000000000001,860,2.6,181,88.77
2011,7,27,17,30,8.5,860,2.2,9,93.22
2011,7,27,18,30,8,859,1.9000000000000001,18,96.19
2011,7,27,19,30,7.6000000000000005,859,1.7000000000000002,26,98.54
2011,7,27,20,30,7.6000000000000005,859,1.7000000000000002,33,97.71000000000001
2011,7,27,21,30,8.3,860,2.1,44,91.99
2011,7,27,22,30,10.200000000000001,860,2.5,59,79.72
2011,7,27,23,30,11.3,860,2.5,67,72.15
2011,7,28,0,30,15.200000000000001,860,1.9000000000000001,87,56.26
2011,7,28,1,30,17.3,860,1.6,105,49.47
2011,7,28,2,30,18.5,860,1.6,138,44.9
2011,7,28,3,30,18.3,860,1.9000000000000001,172,46.01
2011,7,28,4,30,17.400000000000002,860,2.1,196,52.03
2011,7,28,5,30,16.900000000000002,860,1.5,225,57.08
2011,7,28,6,30,17.3,859,1,284,56.660000000000004
2011,7,28,7,30,17.8,859,1,337,55.15
2011,7,28,8,30,17.6,859,1.3,176,56.38
2011,7,28,9,30,16.900000000000002,858,1.8,6,59.57
2011,7,28,10,30,15.8,858,1.9000000000000001,8,64.78
2011,7,28,11,30,13.9,859,1.7000000000000002,3,77.03
2011,7,28,12,30,12.600000000000001,859,2,176,81.65
2011,7,28,13,30,12,859,2.7,350,82.93
2011,7,28,14,30,11.100000000000001,859,3,346,86.37
2011,7,28,15,30,10.4,859,3,344,88.69
2011,7,28,16,30,9.8,859,2.9000000000000004,342,89.79
2011,7,28,17,30,9.1,858,2.8000000000000003,337,90.99
2011,7,28,18,30,8.5,858,3,331,91.45
2011,7,28,19,30,8,858,3.2,330,91.41
2011,7,28,20,30,7.800000000000001,858,3.2,331,90.29
2011,7,28,21,30,8.1,858,3.5,331,87.18
2011,7,28,22,30,9.4,859,3.9000000000000004,332,79.35000000000001
2011,7,28,23,30,10.3,859,4.2,333,74.03
2011,7,29,0,30,14,859,4.2,334,57.61
2011,7,29,1,30,16.400000000000002,858,4.3,333,49.63
2011,7,29,2,30,18.400000000000002,858,4.4,332,44.34
2011,7,29,3,30,19.8,858,4.5,331,41.47
2011,7,29,4,30,20.700000000000003,857,4.6000000000000005,332,39.43
2011,7,29,5,30,21.3,857,4.6000000000000005,333,37.81
2011,7,29,6,30,21.8,857,4.6000000000000005,332,36.19
2011,7,29,7,30,21.900000000000002,857,4.5,332,35.37
2011,7,29,8,30,21.6,856,4.3,333,35.17
2011,7,29,9,30,20.900000000000002,857,3.9000000000000004,333,35.46
2011,7,29,10,30,19.200000000000003,857,2.9000000000000004,332,38.21
2011,7,29,11,30,16.1,857,1.7000000000000002,330,50.09
2011,7,29,12,30,13.5,858,1.4000000000000001,330,58.21
2011,7,29,13,30,12.4,858,1.4000000000000001,333,59.83
2011,7,29,14,30,11.600000000000001,858,1.3,337,60.980000000000004
2011,7,29,15,30,10.8,858,1.2000000000000002,340,62.53
2011,7,29,16,30,10.3,858,1.1,338,63.07
2011,7,29,17,30,9.9,858,1.1,332,63.370000000000005
2011,7,29,18,30,9.4,858,1.1,322,64.51
2011,7,29,19,30,8.9,858,1.1,311,65.75
2011,7,29,20,30,8.4,858,1.1,304,67.02
2011,7,29,21,30,9.4,858,1.1,299,61.97
2011,7,29,22,30,12.100000000000001,858,1.5,296,57.13
2011,7,29,23,30,13.600000000000001,858,2,294,50.09
2011,7,30,0,30,19,858,2.2,296,35.410000000000004
2011,7,30,1,30,21.700000000000003,858,2.4000000000000004,293,28.07
2011,7,30,2,30,23.400000000000002,858,2.5,284,25.68
2011,7,30,3,30,24.700000000000003,857,2.8000000000000003,276,24.310000000000002
2011,7,30,4,30,25.8,857,3.2,271,23.39
2011,7,30,5,30,26.5,856,3.5,270,23.04
2011,7,30,6,30,27,856,3.8000000000000003,274,22.580000000000002
2011,7,30,7,30,27,856,4.1000000000000005,281,22.44
2011,7,30,8,30,26.200000000000003,856,4.4,292,23.43
2011,7,30,9,30,24.700000000000003,856,4.6000000000000005,302,26.61
2011,7,30,10,30,21.900000000000002,856,3.8000000000000003,309,35.050000000000004
2011,7,30,11,30,18.3,857,2.8000000000000003,316,51.7
2011,7,30,12,30,15.9,858,2.6,329,61.31
2011,7,30,13,30,14.700000000000001,858,2.8000000000000003,343,65.62
2011,7,30,14,30,13.700000000000001,858,2.7,351,69.93
2011,7,30,15,30,12.600000000000001,859,2.2,354,74.84
2011,7,30,16,30,11.600000000000001,859,1.7000000000000002,352,79.07000000000001
2011,7,30,17,30,11.100000000000001,859,1.5,346,81.04
2011,7,30,18,30,11.200000000000001,859,1.6,340,81.21000000000001
2011,7,30,19,30,11.3,859,1.7000000000000002,334,82.55
2011,7,30,20,30,10.600000000000001,859,1.9000000000000001,331,87.48
2011,7,30,21,30,10.8,860,2.5,332,86.01
2011,7,30,22,30,12.5,860,3.3000000000000003,334,79.31
2011,7,30,23,30,13.600000000000001,860,3.6,335,76.35000000000001
2011,7,31,0,30,17.3,860,4.7,336,56.18
2011,7,31,1,30,19.200000000000003,860,4.9,335,44.980000000000004
2011,7,31,2,30,20.900000000000002,860,5,333,37.63
2011,7,31,3,30,22.1,860,5.2,330,33.39
2011,7,31,4,30,22.8,860,5.2,327,31.13
2011,7,31,5,30,23.3,860,5.2,325,29.85
2011,7,31,6,30,23.400000000000002,860,5,324,29.59
2011,7,31,7,30,23.1,860,4.9,324,30.16
2011,7,31,8,30,22.5,860,4.7,327,31.150000000000002
2011,7,31,9,30,21.5,860,4.4,331,32.62
2011,7,31,10,30,19.700000000000003,861,3.2,338,36.11
2011,7,31,11,30,16.6,861,2,348,47.21
2011,7,31,12,30,14.100000000000001,862,1.5,182,56.21
2011,7,31,13,30,12.9,862,1.4000000000000001,17,59.38
2011,7,31,14,30,11.9,862,1.4000000000000001,32,62.26
2011,7,31,15,30,11.100000000000001,862,1.3,47,64.58
2011,7,31,16,30,10.5,862,1.2000000000000002,62,66.16
2011,7,31,17,30,10.100000000000001,862,1.1,76,66.99
2011,7,31,18,30,9.9,862,1.1,91,66.95
2011,7,31,19,30,9.700000000000001,862,1.1,105,66.94
2011,7,31,20,30,9.600000000000001,862,1.1,117,66.51
2011,7,31,21,30,10.4,863,1.1,126,62.660000000000004
2011,7,31,22,30,12.700000000000001,863,1.5,134,57.1
2011,7,31,23,30,14,863,1.9000000000000001,138,52.07
2011,8,1,0,30,19.5,863,2,153,37.64
2011,8,1,1,30,22.3,863,2,161,31.970000000000002
2011,8,1,2,30,24.200000000000003,863,2.3000000000000003,174,28.77
2011,8,1,3,30,25.8,862,2.5,188,26.04
2011,8,1,4,30,27,862,2.7,199,24.19
2011,8,1,5,30,27.900000000000002,861,2.8000000000000003,207,23.05
2011,8,1,6,30,28.5,861,2.8000000000000003,212,22.53
2011,8,1,7,30,28.700000000000003,860,2.9000000000000004,215,22.34
2011,8,1,8,30,28.5,860,2.9000000000000004,216,22.5
2011,8,1,9,30,27.5,859,2.5,215,23.98
2011,8,1,10,30,24.900000000000002,859,1.7000000000000002,207,32.55
2011,8,1,11,30,21.8,859,1.5,200,46.42
2011,8,1,12,30,20.200000000000003,859,1.8,204,45.37
2011,8,1,13,30,19.6,858,2.2,210,44.54
2011,8,1,14,30,18.7,858,2.5,218,44.79
2011,8,1,15,30,17.8,858,2.7,228,45.14
2011,8,1,16,30,16.7,858,2.5,241,46.800000000000004
2011,8,1,17,30,15.4,858,2.1,258,51.25
2011,8,1,18,30,14.200000000000001,858,1.6,276,56.83
2011,8,1,19,30,13.5,858,1.3,296,60.88
2011,8,1,20,30,13.3,858,1.2000000000000002,314,62.83
2011,8,1,21,30,14.4,858,1.3,322,59.67
2011,8,1,22,30,17.1,858,1.9000000000000001,322,54.77
2011,8,1,23,30,18.5,858,2.5,320,50.04
2011,8,2,0,30,23.5,859,3.2,312,38
2011,8,2,1,30,25.8,859,3.6,311,33.02
2011,8,2,2,30,27.200000000000003,859,4.1000000000000005,310,30.150000000000002
2011,8,2,3,30,28,858,4.6000000000000005,312,28.09
2011,8,2,4,30,28.3,858,5,314,26.41
2011,8,2,5,30,28.3,858,5.2,318,25.6
2011,8,2,6,30,28.1,858,5.1000000000000005,324,26.080000000000002
2011,8,2,7,30,27.5,858,4.9,331,28.04
2011,8,2,8,30,26.700000000000003,858,4.7,336,30.150000000000002
2011,8,2,9,30,25.6,858,4.2,342,32.230000000000004
2011,8,2,10,30,23.6,858,3,346,36.61
2011,8,2,11,30,20.400000000000002,859,1.8,351,48.57
2011,8,2,12,30,18,859,1.5,180,55.85
2011,8,2,13,30,17,859,1.5,9,57.980000000000004
2011,8,2,14,30,16.1,860,1.4000000000000001,18,60.19
2011,8,2,15,30,15.4,860,1.2000000000000002,25,61.38
2011,8,2,16,30,14.9,860,1.1,31,61.84
2011,8,2,17,30,14.9,859,1,35,60.550000000000004
2011,8,2,18,30,15,859,0.8,31,58.96
2011,8,2,19,30,15.100000000000001,859,0.6000000000000001,179,57.35
2011,8,2,20,30,14.9,859,0.5,307,57.38
2011,8,2,21,30,14.9,859,0.6000000000000001,276,57.07
2011,8,2,22,30,16.3,859,0.7000000000000001,269,57.02
2011,8,2,23,30,17.400000000000002,859,0.9,269,51.45
2011,8,3,0,30,22.5,860,2.5,289,37.08
2011,8,3,1,30,23.6,860,3.4000000000000004,291,34.07
2011,8,3,2,30,23.200000000000003,860,3.7,285,35.6
2011,8,3,3,30,22.900000000000002,860,4.1000000000000005,277,37.7
2011,8,3,4,30,23.1,860,4.4,268,38.24
2011,8,3,5,30,23.3,860,4.6000000000000005,263,38.93
2011,8,3,6,30,23.3,859,4.5,263,39.82
2011,8,3,7,30,23.200000000000003,859,4,269,40.37
2011,8,3,8,30,22.8,858,3.5,280,41.13
2011,8,3,9,30,22.1,858,2.7,288,42.81
2011,8,3,10,30,20.700000000000003,858,1.7000000000000002,291,48.480000000000004
2011,8,3,11,30,18.400000000000002,858,1.1,294,61.25
2011,8,3,12,30,16.900000000000002,858,1,301,63.47
2011,8,3,13,30,16.6,858,0.9,310,63.21
2011,8,3,14,30,16.8,858,0.7000000000000001,306,61.24
2011,8,3,15,30,16.8,858,0.6000000000000001,260,60.76
2011,8,3,16,30,16.1,858,0.8,210,64.01
2011,8,3,17,30,15.200000000000001,858,1.1,202,70.43
2011,8,3,18,30,15,858,1,208,72.85000000000001
2011,8,3,19,30,14.9,858,0.7000000000000001,212,74.72
2011,8,3,20,30,14.700000000000001,858,0.4,196,78.38
2011,8,3,21,30,15.100000000000001,858,0.5,138,78.12
2011,8,3,22,30,16,857,1.3,101,77.75
2011,8,3,23,30,16.6,857,1.9000000000000001,104,76.22
2011,8,4,0,30,21,857,3.2,140,58.02
2011,8,4,1,30,23.700000000000003,857,3.9000000000000004,161,46.58
2011,8,4,2,30,25.5,856,4.4,173,40.69
2011,8,4,3,30,26.8,856,4.3,182,37.54
2011,8,4,4,30,27.8,855,3.9000000000000004,191,35.07
2011,8,4,5,30,28.3,855,3.5,202,33.730000000000004
2011,8,4,6,30,27.900000000000002,855,3.2,211,34.03
2011,8,4,7,30,27.400000000000002,854,2.7,207,35.18
2011,8,4,8,30,27.200000000000003,854,2.3000000000000003,189,35.82
2011,8,4,9,30,26.700000000000003,854,1.9000000000000001,166,36.92
2011,8,4,10,30,24.700000000000003,854,1.5,147,45.54
2011,8,4,11,30,22.200000000000003,854,1.5,137,54.57
2011,8,4,12,30,20.8,854,2,136,54.230000000000004
2011,8,4,13,30,20.3,854,2.4000000000000004,137,54.86
2011,8,4,14,30,19.6,854,2.8000000000000003,135,59.89
2011,8,4,15,30,18.6,854,3,131,69.05
2011,8,4,16,30,17.6,854,3.1,124,77.55
2011,8,4,17,30,17,853,3,120,81.39
2011,8,4,18,30,16.5,853,2.7,117,83.24
2011,8,4,19,30,16,853,2.2,113,84.87
2011,8,4,20,30,15.4,853,1.5,109,87.32000000000001
2011,8,4,21,30,15.700000000000001,853,1.2000000000000002,107,84.79
2011,8,4,22,30,17.3,853,1.1,104,76.74
2011,8,4,23,30,18.3,853,0.9,101,70.57000000000001
2011,8,5,0,30,23.3,853,1,211,49.88
2011,8,5,1,30,26.900000000000002,853,2.5,259,35.93
2011,8,5,2,30,28.900000000000002,853,3.4000000000000004,254,29.54
2011,8,5,3,30,29.5,853,3.8000000000000003,249,28.18
2011,8,5,4,30,28.700000000000003,852,4.1000000000000005,244,29.43
2011,8,5,5,30,27.1,853,4.1000000000000005,243,33.56
2011,8,5,6,30,25.400000000000002,853,3.6,246,39.56
2011,8,5,7,30,24.5,853,2.7,260,43.78
2011,8,5,8,30,24.200000000000003,853,1.7000000000000002,284,45.21
2011,8,5,9,30,23.5,853,1,312,48.81
2011,8,5,10,30,22.400000000000002,853,0.6000000000000001,166,57.160000000000004
2011,8,5,11,30,21,853,0.6000000000000001,27,67.56
2011,8,5,12,30,19.900000000000002,853,0.7000000000000001,64,67.95
2011,8,5,13,30,18.900000000000002,853,0.8,84,72.19
2011,8,5,14,30,17.900000000000002,853,0.8,90,75.32000000000001
2011,8,5,15,30,17.3,853,0.6000000000000001,84,76.97
2011,8,5,16,30,16.7,853,0.6000000000000001,56,78.42
2011,8,5,17,30,16,852,0.7000000000000001,19,81.47
2011,8,5,18,30,14.9,852,1,179,87.99
2011,8,5,19,30,14.100000000000001,852,1.1,352,93.3
2011,8,5,20,30,13.8,853,1.2000000000000002,347,95.54
2011,8,5,21,30,14.3,853,1.4000000000000001,340,92.34
2011,8,5,22,30,15.4,853,2,329,88.10000000000001
2011,8,5,23,30,16,853,2.2,324,86.15
2011,8,6,0,30,20.200000000000003,854,2.8000000000000003,300,59.84
2011,8,6,1,30,22.3,854,3.3000000000000003,289,46.34
2011,8,6,2,30,23.8,853,3.7,289,40.85
2011,8,6,3,30,25.1,853,3.9000000000000004,291,37.27
2011,8,6,4,30,25.900000000000002,853,4,293,35.1
2011,8,6,5,30,26.3,853,4.1000000000000005,295,33.97
2011,8,6,6,30,26.400000000000002,853,4.1000000000000005,295,33.730000000000004
2011,8,6,7,30,26,853,4.2,296,34.75
2011,8,6,8,30,25.3,853,4.1000000000000005,299,36.5
2011,8,6,9,30,24.1,853,3.7,306,39.54
2011,8,6,10,30,22.200000000000003,854,2.6,318,44.86
2011,8,6,11,30,19.400000000000002,854,1.6,340,56.480000000000004
2011,8,6,12,30,17.2,854,1.3,184,64.7
2011,8,6,13,30,16.2,854,1.3,24,68.60000000000001
2011,8,6,14,30,15.3,854,1.3,43,72.56
2011,8,6,15,30,14.5,854,1.2000000000000002,61,76.12
2011,8,6,16,30,13.8,854,1.2000000000000002,75,79.23
2011,8,6,17,30,13.200000000000001,854,1.3,84,81.99
2011,8,6,18,30,13,854,1.4000000000000001,86,82.74
2011,8,6,19,30,12.8,854,1.5,82,83.5
2011,8,6,20,30,12.600000000000001,854,1.6,75,84.27
2011,8,6,21,30,13.3,854,2.1,69,80.27
2011,8,6,22,30,15.100000000000001,854,2.7,63,71.9
2011,8,6,23,30,16.1,854,2.8000000000000003,58,68.48
2011,8,7,0,30,21.3,854,2,56,48.53
2011,8,7,1,30,23.700000000000003,854,1.5,46,40.51
2011,8,7,2,30,25.400000000000002,854,1.1,195,35.95
2011,8,7,3,30,26.3,854,1.5,329,33.6
2011,8,7,4,30,26.6,854,2.4000000000000004,301,32.49
2011,8,7,5,30,27.1,854,3.5,295,31.54
2011,8,7,6,30,27.3,855,4.3,296,31.61
2011,8,7,7,30,26.5,855,4.9,301,33.15
2011,8,7,8,30,25.1,855,5.300000000000001,309,36.35
2011,8,7,9,30,23.400000000000002,856,5.300000000000001,316,40.89
2011,8,7,10,30,21.5,857,4.800000000000001,324,46.51
2011,8,7,11,30,19.200000000000003,857,3.9000000000000004,332,54.19
2011,8,7,12,30,17.400000000000002,858,3.7,342,61.45
2011,8,7,13,30,16.1,858,4,351,67.33
2011,8,7,14,30,14.8,858,4.1000000000000005,177,74.15
2011,8,7,15,30,13.700000000000001,858,3.8000000000000003,1,80.15
2011,8,7,16,30,12.9,859,3.5,2,84.24
2011,8,7,17,30,12.3,859,3.2,179,86.82000000000001
2011,8,7,18,30,11.700000000000001,859,3.1,355,89.18
2011,8,7,19,30,11.100000000000001,859,3,353,91.44
2011,8,7,20,30,10.5,859,2.9000000000000004,352,93.67
2011,8,7,21,30,10.600000000000001,860,3.3000000000000003,353,91.68
2011,8,7,22,30,12.100000000000001,860,4,354,81.47
2011,8,7,23,30,13.3,861,4.3,355,71.28
2011,8,8,0,30,16.900000000000002,861,4.4,351,51.01
2011,8,8,1,30,19.200000000000003,861,4.1000000000000005,344,39.410000000000004
2011,8,8,2,30,21.3,861,3.8000000000000003,336,32.07
2011,8,8,3,30,22.900000000000002,861,3.6,326,28.57
2011,8,8,4,30,24.1,860,3.5,317,26.89
2011,8,8,5,30,24.8,860,3.5,311,26.13
2011,8,8,6,30,25.1,860,3.6,309,25.79
2011,8,8,7,30,24.900000000000002,860,3.8000000000000003,310,26.12
2011,8,8,8,30,24.200000000000003,860,3.8000000000000003,313,26.8
2011,8,8,9,30,22.900000000000002,860,3.6,318,28.55
2011,8,8,10,30,20.5,860,2.7,327,32.77
2011,8,8,11,30,17.2,861,1.8,343,43.87
2011,8,8,12,30,14.8,861,1.6,180,50.45
2011,8,8,13,30,13.600000000000001,861,1.7000000000000002,15,52.39
2011,8,8,14,30,12.5,861,1.6,30,54.45
2011,8,8,15,30,11.600000000000001,861,1.5,47,56.22
2011,8,8,16,30,10.8,861,1.4000000000000001,60,57.99
2011,8,8,17,30,10.100000000000001,861,1.4000000000000001,66,59.54
2011,8,8,18,30,9.4,861,1.3,69,61.31
2011,8,8,19,30,8.9,861,1.3,70,62.42
2011,8,8,20,30,8.700000000000001,861,1.3,70,62.75
2011,8,8,21,30,9.8,861,1.6,72,58.39
2011,8,8,22,30,12.3,862,2.3000000000000003,80,51.06
2011,8,8,23,30,13.600000000000001,862,2.7,84,47.53
2011,8,9,0,30,19.6,862,2.1,103,34.38
2011,8,9,1,30,23.900000000000002,862,1.3,147,26.43
2011,8,9,2,30,27.1,861,1.1,199,21.29
2011,8,9,3,30,28.700000000000003,861,1.6,210,19.150000000000002
2011,8,9,4,30,29.6,861,1.9000000000000001,206,18.07
2011,8,9,5,30,30.1,860,2.1,203,17.41
2011,8,9,6,30,30.3,860,2.2,200,17.04
2011,8,9,7,30,30.1,860,2.1,194,16.84
2011,8,9,8,30,29.400000000000002,860,2,182,17.09
2011,8,9,9,30,28.200000000000003,860,1.7000000000000002,165,18.21
2011,8,9,10,30,25.1,861,1.3,142,25.45
2011,8,9,11,30,21.200000000000003,861,1.3,125,42.87
2011,8,9,12,30,19,861,1.7000000000000002,123,40.25
2011,8,9,13,30,18.1,861,2,127,39.410000000000004
2011,8,9,14,30,17.3,861,2.2,134,39.77
2011,8,9,15,30,16.5,861,2.2,140,40.96
