Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753998,-,Töv,Mongolia,47.01,106.9,0,1354,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,7,16,10,30,21.8,852,4.5,344,33.44
2013,7,16,11,30,19.5,853,3.7,355,39.43
2013,7,16,12,30,17.6,853,3.1,184,45.79
2013,7,16,13,30,16.400000000000002,854,2.8000000000000003,11,50.120000000000005
2013,7,16,14,30,15.4,854,2.5,16,53.660000000000004
2013,7,16,15,30,14.5,854,2,18,57.11
2013,7,16,16,30,13.8,854,1.5,20,60.27
2013,7,16,17,30,13.100000000000001,854,1.2000000000000002,21,63.190000000000005
2013,7,16,18,30,12.600000000000001,854,1.1,22,64.76
2013,7,16,19,30,12.100000000000001,854,1,22,66.41
2013,7,16,20,30,11.600000000000001,854,0.8,20,68.45
2013,7,16,21,30,11.8,854,0.5,10,67.65
2013,7,16,22,30,12.4,855,0.4,177,65.7
2013,7,16,23,30,12.700000000000001,855,0.4,350,64.39
2013,7,17,0,30,14.700000000000001,855,0.4,184,55.870000000000005
2013,7,17,1,30,16.6,855,0.8,31,47.58
2013,7,17,2,30,18.7,854,1.2000000000000002,32,39.37
2013,7,17,3,30,20.5,854,1.4000000000000001,26,33.68
2013,7,17,4,30,21.3,854,1.6,17,30.85
2013,7,17,5,30,21.6,854,1.8,9,29.91
2013,7,17,6,30,21.400000000000002,854,2.2,182,30.6
2013,7,17,7,30,20.8,854,2.9000000000000004,357,32.4
2013,7,17,8,30,19.700000000000003,854,3.9000000000000004,354,35.21
2013,7,17,9,30,17.6,854,4.800000000000001,353,40.44
2013,7,17,10,30,14.9,855,5.2,353,48.550000000000004
2013,7,17,11,30,12.8,856,4.4,352,57.7
2013,7,17,12,30,12.100000000000001,856,3,347,62.58
2013,7,17,13,30,11.5,857,2.2,341,65.29
2013,7,17,14,30,10.600000000000001,857,1.9000000000000001,339,67.77
2013,7,17,15,30,9.600000000000001,857,1.9000000000000001,344,70.02
2013,7,17,16,30,8.700000000000001,857,1.8,348,72.37
2013,7,17,17,30,8,857,1.6,350,75.36
2013,7,17,18,30,7.4,857,1.4000000000000001,349,78.57000000000001
2013,7,17,19,30,6.9,857,1.3,347,81.25
2013,7,17,20,30,6.7,858,1.3,344,82.2
2013,7,17,21,30,8.200000000000001,858,1.8,341,74.14
2013,7,17,22,30,11.3,859,2.4000000000000004,338,61.11
2013,7,17,23,30,12.8,859,2.5,337,56.28
2013,7,18,0,30,17,859,3.4000000000000004,336,42.51
2013,7,18,1,30,18.8,859,3.6,332,37.47
2013,7,18,2,30,20.3,859,3.8000000000000003,330,33.49
2013,7,18,3,30,21.400000000000002,859,3.9000000000000004,328,30.740000000000002
2013,7,18,4,30,22.1,858,3.8000000000000003,325,29.18
2013,7,18,5,30,22.6,858,3.8000000000000003,322,28.29
2013,7,18,6,30,22.700000000000003,858,3.9000000000000004,320,28.21
2013,7,18,7,30,22.400000000000002,858,3.9000000000000004,319,28.77
2013,7,18,8,30,21.900000000000002,858,3.8000000000000003,321,29.69
2013,7,18,9,30,21.1,858,3.7,324,30.91
2013,7,18,10,30,19.8,858,3,330,33.19
2013,7,18,11,30,16.900000000000002,859,1.9000000000000001,342,42
2013,7,18,12,30,14.3,859,1.3,178,53.15
2013,7,18,13,30,13,859,1.3,14,56.31
2013,7,18,14,30,12.100000000000001,859,1.2000000000000002,29,58.93
2013,7,18,15,30,11.5,860,1.1,44,60.84
2013,7,18,16,30,11.100000000000001,859,1,57,62.21
2013,7,18,17,30,10.8,859,1,67,63.21
2013,7,18,18,30,10.600000000000001,859,0.9,73,63.67
2013,7,18,19,30,10.5,859,0.9,76,63.76
2013,7,18,20,30,10.5,859,0.8,79,63.42
2013,7,18,21,30,11.200000000000001,859,0.7000000000000001,86,60.45
2013,7,18,22,30,13.4,859,0.7000000000000001,112,54.39
2013,7,18,23,30,14.8,860,0.6000000000000001,131,48.56
2013,7,19,0,30,20,859,1.3,247,32.26
2013,7,19,1,30,22,859,1.6,257,27.63
2013,7,19,2,30,23.6,859,1.8,256,24.89
2013,7,19,3,30,24.900000000000002,858,2,254,23.080000000000002
2013,7,19,4,30,25.700000000000003,858,2.3000000000000003,251,22.13
2013,7,19,5,30,26.1,858,2.6,250,21.87
2013,7,19,6,30,26.1,857,2.9000000000000004,251,22.46
2013,7,19,7,30,25.900000000000002,857,3,253,23.54
2013,7,19,8,30,25.200000000000003,857,2.9000000000000004,253,25.17
2013,7,19,9,30,24.3,857,2.8000000000000003,251,27.19
2013,7,19,10,30,22.700000000000003,857,2.1,249,30.51
2013,7,19,11,30,20.200000000000003,857,1.3,248,41.45
2013,7,19,12,30,18.1,857,1.1,249,49.47
2013,7,19,13,30,16.900000000000002,857,1.2000000000000002,251,52.08
2013,7,19,14,30,15.700000000000001,857,1.2000000000000002,253,55.980000000000004
2013,7,19,15,30,14.5,857,1.2000000000000002,257,60.49
2013,7,19,16,30,13.5,857,1.1,262,65.19
2013,7,19,17,30,12.8,857,1.1,265,69.47
2013,7,19,18,30,12.3,857,1.1,266,72.60000000000001
2013,7,19,19,30,12,857,1,265,74.37
2013,7,19,20,30,12.100000000000001,857,1,260,73.71000000000001
2013,7,19,21,30,13.3,857,1,252,67.77
2013,7,19,22,30,15.5,857,1.4000000000000001,244,59.99
2013,7,19,23,30,16.5,857,1.7000000000000002,240,56.050000000000004
2013,7,20,0,30,21.400000000000002,857,3.3000000000000003,242,38.82
2013,7,20,1,30,23.400000000000002,857,3.9000000000000004,241,33.85
2013,7,20,2,30,24.700000000000003,857,4.2,236,31.73
2013,7,20,3,30,25,856,4.5,229,31.990000000000002
2013,7,20,4,30,24,856,4.9,225,35.61
2013,7,20,5,30,22,857,4.9,225,43.46
2013,7,20,6,30,20.200000000000003,857,4.4,227,52.33
2013,7,20,7,30,19.200000000000003,857,3.5,229,57.800000000000004
2013,7,20,8,30,18.6,856,2.6,231,61.09
2013,7,20,9,30,17.7,856,2,227,65.58
2013,7,20,10,30,16.5,856,1.7000000000000002,201,72.31
2013,7,20,11,30,15.200000000000001,856,1.6,159,81.14
2013,7,20,12,30,14.100000000000001,856,1.5,123,88.87
2013,7,20,13,30,13,856,1.4000000000000001,110,95.36
2013,7,20,14,30,11.9,856,1.3,116,100
2013,7,20,15,30,11.4,855,1.4000000000000001,124,100
2013,7,20,16,30,11.3,855,1.6,128,100
2013,7,20,17,30,11.3,854,1.6,128,100
2013,7,20,18,30,11.3,854,1.3,127,100
2013,7,20,19,30,11.100000000000001,854,1,130,100
2013,7,20,20,30,11,854,0.6000000000000001,143,100
2013,7,20,21,30,11.5,854,0.6000000000000001,171,95.93
2013,7,20,22,30,13,854,0.9,225,89.09
2013,7,20,23,30,13.9,854,1,262,88.39
2013,7,21,0,30,18.3,854,2.4000000000000004,266,66.54
2013,7,21,1,30,20.400000000000002,854,3.2,255,52.24
2013,7,21,2,30,21.900000000000002,854,3.8000000000000003,251,44.03
2013,7,21,3,30,23,854,4.1000000000000005,252,39.300000000000004
2013,7,21,4,30,23.3,853,4.1000000000000005,256,37.68
2013,7,21,5,30,23.200000000000003,853,3.9000000000000004,258,37.26
2013,7,21,6,30,22.900000000000002,853,3.7,259,37.65
2013,7,21,7,30,22.5,853,3.5,261,38.6
2013,7,21,8,30,21.8,853,3.3000000000000003,266,40.51
2013,7,21,9,30,20.900000000000002,853,3.1,270,43.38
2013,7,21,10,30,19.700000000000003,854,2.4000000000000004,275,47.42
2013,7,21,11,30,17.6,854,1.5,281,57.25
2013,7,21,12,30,15.700000000000001,854,1.3,288,65.17
2013,7,21,13,30,14.700000000000001,854,1.4000000000000001,295,67.95
2013,7,21,14,30,13.9,854,1.7000000000000002,301,72.4
2013,7,21,15,30,13.200000000000001,854,2.1,303,78.86
2013,7,21,16,30,12.4,854,2.4000000000000004,303,88.05
2013,7,21,17,30,11.600000000000001,854,2.3000000000000003,301,97.29
2013,7,21,18,30,11.3,854,2.4000000000000004,299,100
2013,7,21,19,30,11.3,854,2.7,299,99.89
2013,7,21,20,30,11.200000000000001,854,2.9000000000000004,297,98.94
2013,7,21,21,30,11.600000000000001,854,3.2,297,94.29
2013,7,21,22,30,13.100000000000001,854,3.7,300,85.15
2013,7,21,23,30,14.200000000000001,855,4,303,80.51
2013,7,22,0,30,17.3,854,4.2,316,65.18
2013,7,22,1,30,19.200000000000003,854,4.3,326,56.31
2013,7,22,2,30,20.6,854,4.5,335,50.47
2013,7,22,3,30,21.6,854,4.6000000000000005,339,46
2013,7,22,4,30,22.400000000000002,854,4.800000000000001,341,42.08
2013,7,22,5,30,23.1,854,5,342,38.97
2013,7,22,6,30,23.400000000000002,855,5.2,343,37.38
2013,7,22,7,30,23.1,855,5.300000000000001,344,37.24
2013,7,22,8,30,22.700000000000003,855,5.2,345,37.04
2013,7,22,9,30,22.3,855,4.9,345,36.59
2013,7,22,10,30,21.200000000000003,856,4,343,37.97
2013,7,22,11,30,18.400000000000002,856,2.6,342,45.85
2013,7,22,12,30,15.8,857,2,343,55.77
2013,7,22,13,30,14.600000000000001,857,2.1,348,59.660000000000004
2013,7,22,14,30,13.600000000000001,858,2,353,63.800000000000004
2013,7,22,15,30,12.700000000000001,858,1.7000000000000002,355,68.23
2013,7,22,16,30,12,858,1.5,354,72.19
2013,7,22,17,30,11.5,858,1.5,351,75.22
2013,7,22,18,30,11,858,1.4000000000000001,346,78.09
2013,7,22,19,30,10.600000000000001,858,1.3,337,80.3
2013,7,22,20,30,10.4,859,1.4000000000000001,328,81.4
2013,7,22,21,30,11.9,859,1.9000000000000001,321,73.37
2013,7,22,22,30,14.8,859,2.5,318,60.83
2013,7,22,23,30,16.1,859,2.7,318,56.61
2013,7,23,0,30,21.400000000000002,859,3,335,39.35
2013,7,23,1,30,23.400000000000002,859,3.1,337,34.49
2013,7,23,2,30,25,859,3,334,31.14
2013,7,23,3,30,26.3,858,2.9000000000000004,326,28.45
2013,7,23,4,30,27.400000000000002,858,3,316,26.400000000000002
2013,7,23,5,30,28,858,3.2,310,25.26
2013,7,23,6,30,28.3,858,3.4000000000000004,309,24.59
2013,7,23,7,30,28.1,858,3.4000000000000004,312,24.66
2013,7,23,8,30,27.6,858,3.2,317,25.11
2013,7,23,9,30,26.700000000000003,858,2.9000000000000004,322,26.3
2013,7,23,10,30,24.700000000000003,858,1.9000000000000001,328,29.92
2013,7,23,11,30,21.700000000000003,858,1.1,342,44.39
2013,7,23,12,30,19.8,859,1.1,182,46.94
2013,7,23,13,30,19.1,859,1.1,27,46.82
2013,7,23,14,30,18.5,859,1.1,53,47.78
2013,7,23,15,30,17.6,859,1.1,76,49.78
2013,7,23,16,30,16.6,859,1.2000000000000002,96,52.85
2013,7,23,17,30,15.8,859,1.2000000000000002,113,55.65
2013,7,23,18,30,15.100000000000001,859,1.2000000000000002,130,58.35
2013,7,23,19,30,14.5,858,1.1,148,60.47
2013,7,23,20,30,14.200000000000001,858,1.1,165,61.19
2013,7,23,21,30,14.9,858,0.9,180,57.86
2013,7,23,22,30,16.900000000000002,858,1.3,186,53.85
2013,7,23,23,30,18.1,859,1.7000000000000002,186,47.550000000000004
2013,7,24,0,30,22.400000000000002,858,2.4000000000000004,199,36.07
2013,7,24,1,30,25.3,858,3.2,210,27.67
2013,7,24,2,30,26.900000000000002,858,3.5,211,24.94
2013,7,24,3,30,27.8,858,3.7,209,24.16
2013,7,24,4,30,28,858,3.7,206,24.52
2013,7,24,5,30,27.900000000000002,858,3.7,203,25.13
2013,7,24,6,30,27.700000000000003,857,3.8000000000000003,200,25.72
2013,7,24,7,30,27.200000000000003,857,3.7,197,26.69
2013,7,24,8,30,26.400000000000002,857,3.6,197,28.09
2013,7,24,9,30,25.400000000000002,857,3.1,199,30.09
2013,7,24,10,30,23.700000000000003,857,2.4000000000000004,204,34.82
2013,7,24,11,30,21.200000000000003,857,2,214,43.53
2013,7,24,12,30,19.1,857,1.9000000000000001,226,49.160000000000004
2013,7,24,13,30,17.900000000000002,857,1.7000000000000002,233,53.35
2013,7,24,14,30,17.3,857,1.3,232,56.26
2013,7,24,15,30,17.2,857,1.2000000000000002,226,58.18
2013,7,24,16,30,17,857,1.3,223,60.39
2013,7,24,17,30,16.7,857,1.5,221,63.47
2013,7,24,18,30,16.3,856,1.5,218,67.86
2013,7,24,19,30,15.9,856,1.4000000000000001,214,71.59
2013,7,24,20,30,15.600000000000001,856,1.4000000000000001,214,73.79
2013,7,24,21,30,15.9,856,1.8,218,72.87
2013,7,24,22,30,17.3,856,2.5,230,67.02
2013,7,24,23,30,18.3,856,2.8000000000000003,239,63.120000000000005
2013,7,25,0,30,22.200000000000003,856,3.6,255,49.160000000000004
2013,7,25,1,30,24.1,856,3.7,256,43.33
2013,7,25,2,30,25.5,856,3.9000000000000004,257,38.800000000000004
2013,7,25,3,30,26.5,856,4.2,258,35.29
2013,7,25,4,30,27,855,4.3,261,32.95
2013,7,25,5,30,27,855,4.4,264,31.67
2013,7,25,6,30,27.3,855,4.4,267,30.05
2013,7,25,7,30,27.6,855,4.4,271,28.59
2013,7,25,8,30,27.200000000000003,855,4.2,278,28.1
2013,7,25,9,30,26.1,855,3.8000000000000003,291,29.07
2013,7,25,10,30,24.400000000000002,855,3.2,309,32.01
2013,7,25,11,30,22,856,2.9000000000000004,328,39.06
2013,7,25,12,30,19.8,857,3.5,341,45.550000000000004
2013,7,25,13,30,18.3,857,4,350,51.050000000000004
2013,7,25,14,30,16.7,858,3.8000000000000003,177,59.35
2013,7,25,15,30,15.3,858,3.5,3,67.16
2013,7,25,16,30,14.200000000000001,858,3.3000000000000003,6,73.41
2013,7,25,17,30,13.4,858,3.1,8,77.84
2013,7,25,18,30,12.9,858,2.9000000000000004,9,80.12
2013,7,25,19,30,12.5,858,2.7,9,81.24
2013,7,25,20,30,12.100000000000001,858,2.4000000000000004,9,81.76
2013,7,25,21,30,12.3,858,2.5,8,78.45
2013,7,25,22,30,13.4,858,2.5,7,70.66
2013,7,25,23,30,14.200000000000001,858,2.5,6,64.74
2013,7,26,0,30,17.7,858,3,11,48.33
2013,7,26,1,30,19.700000000000003,858,3.1,7,40.82
2013,7,26,2,30,21.8,858,3,182,34.800000000000004
2013,7,26,3,30,23.700000000000003,858,2.7,352,30.21
2013,7,26,4,30,25,858,2.5,337,27.1
2013,7,26,5,30,25.6,857,2.5,323,25.64
2013,7,26,6,30,26,857,2.6,316,24.900000000000002
2013,7,26,7,30,26.3,857,2.6,314,24.490000000000002
2013,7,26,8,30,26.1,856,2.6,312,24.830000000000002
2013,7,26,9,30,25.3,856,2.5,310,26.11
2013,7,26,10,30,23.400000000000002,856,1.7000000000000002,309,29.86
2013,7,26,11,30,20.8,857,1.1,310,44.410000000000004
2013,7,26,12,30,19.1,857,1,313,48.68
2013,7,26,13,30,18.5,857,1,318,50
2013,7,26,14,30,18,857,0.9,319,51.54
2013,7,26,15,30,17.6,857,0.9,318,52.480000000000004
2013,7,26,16,30,17,857,1,313,54.5
2013,7,26,17,30,16.3,856,1,308,56.480000000000004
2013,7,26,18,30,15.4,856,1,305,58.77
2013,7,26,19,30,14.600000000000001,856,1.1,300,60.94
2013,7,26,20,30,14.100000000000001,856,1,294,62.95
2013,7,26,21,30,14.9,856,1.1,282,60.52
2013,7,26,22,30,17.2,856,1.4000000000000001,267,55.7
2013,7,26,23,30,18.400000000000002,856,1.7000000000000002,260,51.58
2013,7,27,0,30,23.400000000000002,856,2.9000000000000004,248,36.65
2013,7,27,1,30,25.400000000000002,856,3.1,245,31.19
2013,7,27,2,30,27.1,855,3.1,249,27.46
2013,7,27,3,30,28.400000000000002,855,3,257,25.26
2013,7,27,4,30,29.3,855,3.1,267,24.01
2013,7,27,5,30,29.8,854,3.2,277,23.150000000000002
2013,7,27,6,30,30.1,854,3.4000000000000004,286,22.52
2013,7,27,7,30,30,854,3.5,293,22.32
2013,7,27,8,30,29.400000000000002,854,3.5,299,22.76
2013,7,27,9,30,28.200000000000003,854,3.3000000000000003,305,24.11
2013,7,27,10,30,26.1,855,2.3000000000000003,315,27.43
2013,7,27,11,30,22.700000000000003,855,1.3,332,40.59
2013,7,27,12,30,20.200000000000003,855,1.1,172,48.92
2013,7,27,13,30,18.900000000000002,855,1.1,7,52.67
2013,7,27,14,30,17.900000000000002,855,1.1,14,56.01
2013,7,27,15,30,17.1,855,1.2000000000000002,8,58.6
2013,7,27,16,30,16.6,855,1.6,176,60.79
2013,7,27,17,30,16.1,855,2.5,349,63.58
2013,7,27,18,30,15.200000000000001,855,3,347,69.54
2013,7,27,19,30,14.3,855,2.8000000000000003,349,77.85000000000001
2013,7,27,20,30,13.600000000000001,856,2.2,350,85.58
2013,7,27,21,30,14.3,856,2.2,348,83.89
2013,7,27,22,30,16.5,856,2.7,343,74.46000000000001
2013,7,27,23,30,17.8,856,2.8000000000000003,338,65.68
2013,7,28,0,30,21.3,857,3.1,331,49.29
2013,7,28,1,30,22.8,857,3.2,327,43.97
2013,7,28,2,30,23.8,857,3.4000000000000004,319,40.47
2013,7,28,3,30,24.1,857,3.6,309,38.84
2013,7,28,4,30,24.1,856,3.7,302,37.83
2013,7,28,5,30,24.3,856,3.7,300,36.76
2013,7,28,6,30,24.8,856,3.6,302,34.88
2013,7,28,7,30,25.200000000000003,856,3.4000000000000004,305,33.08
2013,7,28,8,30,25.200000000000003,855,3.1,310,31.96
2013,7,28,9,30,24.700000000000003,855,2.9000000000000004,317,31.79
2013,7,28,10,30,23,855,1.9000000000000001,330,34.4
2013,7,28,11,30,19.900000000000002,855,1.1,172,49.39
2013,7,28,12,30,17.5,855,1.1,14,54.980000000000004
2013,7,28,13,30,16.400000000000002,855,1.2000000000000002,29,56.33
2013,7,28,14,30,15.600000000000001,855,1.2000000000000002,44,58.18
2013,7,28,15,30,15,855,1.3,59,59.93
2013,7,28,16,30,14.600000000000001,855,1.3,73,61.1
2013,7,28,17,30,14.3,854,1.3,86,62.53
2013,7,28,18,30,13.600000000000001,854,1.3,98,65.05
2013,7,28,19,30,12.8,854,1.4000000000000001,109,68.45
2013,7,28,20,30,12.3,854,1.6,118,70.82000000000001
2013,7,28,21,30,13.100000000000001,854,2.2,123,67.46000000000001
2013,7,28,22,30,15.200000000000001,853,2.8000000000000003,125,59.61
2013,7,28,23,30,16.2,853,2.8000000000000003,125,56.89
2013,7,29,0,30,21.3,853,2.8000000000000003,174,39.69
2013,7,29,1,30,23.8,853,3.1,203,31.240000000000002
2013,7,29,2,30,25.400000000000002,852,3.4000000000000004,220,27.79
2013,7,29,3,30,26.6,852,3.8000000000000003,231,26.44
2013,7,29,4,30,27.6,852,4.3,242,25.6
2013,7,29,5,30,27.8,851,4.7,251,25.52
2013,7,29,6,30,27.5,851,4.9,260,25.8
2013,7,29,7,30,26.8,851,4.9,268,27.03
2013,7,29,8,30,25.900000000000002,851,4.7,276,28.78
2013,7,29,9,30,24.8,851,4.3,283,30.990000000000002
2013,7,29,10,30,22.900000000000002,851,3.2,291,34.71
2013,7,29,11,30,19.900000000000002,851,1.9000000000000001,302,44.5
2013,7,29,12,30,17.3,852,1.4000000000000001,318,54.68
2013,7,29,13,30,16.1,852,1.5,334,58.01
2013,7,29,14,30,15.100000000000001,852,1.5,350,62.08
2013,7,29,15,30,14.200000000000001,851,1.4000000000000001,182,66.72
2013,7,29,16,30,13.4,851,1.3,10,71.25
2013,7,29,17,30,12.8,851,1.2000000000000002,15,74.08
2013,7,29,18,30,12.4,850,1.1,17,75.07000000000001
2013,7,29,19,30,12,850,1,16,75.85000000000001
2013,7,29,20,30,11.9,850,1,9,75.42
2013,7,29,21,30,12.9,850,1.2000000000000002,178,70.27
2013,7,29,22,30,15,850,1.9000000000000001,347,62.01
2013,7,29,23,30,16,850,2.4000000000000004,342,58.870000000000005
2013,7,30,0,30,20.1,850,2.8000000000000003,333,45.78
2013,7,30,1,30,22.1,849,2.4000000000000004,328,40.36
2013,7,30,2,30,23.6,849,1.9000000000000001,313,36.26
2013,7,30,3,30,24.3,848,1.6,291,33.94
2013,7,30,4,30,24.3,848,1.5,268,33.68
2013,7,30,5,30,23.5,848,1.8,256,36.11
2013,7,30,6,30,22.200000000000003,848,2.4000000000000004,259,40.59
2013,7,30,7,30,20.700000000000003,849,2.9000000000000004,269,46.87
2013,7,30,8,30,19.6,849,3.2,283,52.86
2013,7,30,9,30,18.7,849,3.3000000000000003,297,58.02
2013,7,30,10,30,17.7,849,3.2,308,63.29
2013,7,30,11,30,16.5,849,2.7,313,69.9
2013,7,30,12,30,15.4,849,2.4000000000000004,318,76.4
2013,7,30,13,30,14.600000000000001,849,2.5,322,80.3
2013,7,30,14,30,14.100000000000001,849,2.5,323,83.65
2013,7,30,15,30,13.8,849,2.5,325,86.54
2013,7,30,16,30,13.5,849,2.4000000000000004,327,89.58
2013,7,30,17,30,13,849,2.3000000000000003,329,93.32000000000001
2013,7,30,18,30,12.600000000000001,849,2.3000000000000003,330,95.67
2013,7,30,19,30,12.4,849,2.5,330,96.16
2013,7,30,20,30,12.3,849,2.6,330,95.45
2013,7,30,21,30,12.600000000000001,849,2.8000000000000003,328,92.06
2013,7,30,22,30,13.600000000000001,849,3,325,85.14
2013,7,30,23,30,14.3,850,3,323,80.79
2013,7,31,0,30,16.8,850,3,321,67.47
2013,7,31,1,30,18.400000000000002,850,2.9000000000000004,318,60.050000000000004
2013,7,31,2,30,19.400000000000002,850,2.7,309,56.14
2013,7,31,3,30,19.8,850,2.7,298,54.120000000000005
2013,7,31,4,30,19.8,849,3,291,53.85
2013,7,31,5,30,19.700000000000003,849,3.3000000000000003,290,54.67
2013,7,31,6,30,19.400000000000002,850,3.4000000000000004,295,56.38
2013,7,31,7,30,19.1,850,3.3000000000000003,301,57.800000000000004
2013,7,31,8,30,18.6,850,3.1,306,60.11
2013,7,31,9,30,18.1,850,2.8000000000000003,310,62.480000000000004
2013,7,31,10,30,17.400000000000002,850,2.2,313,65.91
2013,7,31,11,30,16.1,850,1.5,316,72.61
2013,7,31,12,30,14.9,850,1.2000000000000002,326,78.84
2013,7,31,13,30,14.200000000000001,850,1.2000000000000002,341,83.39
2013,7,31,14,30,13.5,850,1.2000000000000002,177,88.28
2013,7,31,15,30,13,850,1.2000000000000002,9,92.09
2013,7,31,16,30,12.600000000000001,850,1.2000000000000002,16,95.29
2013,7,31,17,30,12.4,850,1.1,20,96.99000000000001
2013,7,31,18,30,12.100000000000001,850,1.1,21,98.65
2013,7,31,19,30,11.700000000000001,850,1,18,99.92
2013,7,31,20,30,11.4,850,0.9,10,99.63
2013,7,31,21,30,12.100000000000001,851,1.1,178,92.8
2013,7,31,22,30,13.700000000000001,851,1.4000000000000001,346,84.12
2013,7,31,23,30,14.600000000000001,851,1.6,341,80.72
2013,8,1,0,30,18.2,851,1.7000000000000002,345,59.870000000000005
2013,8,1,1,30,19.8,851,1.7000000000000002,335,50.92
2013,8,1,2,30,20.900000000000002,851,1.8,319,46.38
2013,8,1,3,30,21.5,851,2,307,44.230000000000004
2013,8,1,4,30,21.6,851,2.3000000000000003,301,43.480000000000004
2013,8,1,5,30,21.400000000000002,851,2.6,299,44.08
2013,8,1,6,30,20.8,851,2.8000000000000003,298,46.22
2013,8,1,7,30,20,851,2.9000000000000004,297,49.1
2013,8,1,8,30,19.400000000000002,851,2.9000000000000004,297,51.410000000000004
2013,8,1,9,30,18.8,851,2.7,297,53.46
2013,8,1,10,30,17.900000000000002,851,2.3000000000000003,300,56.5
2013,8,1,11,30,16.1,852,1.7000000000000002,304,65.17
2013,8,1,12,30,14.600000000000001,852,1.6,310,72.57000000000001
2013,8,1,13,30,14,852,2,315,76.17
2013,8,1,14,30,13.4,852,2.1,319,83.84
2013,8,1,15,30,13,852,2,321,92.31
2013,8,1,16,30,12.8,852,2.1,325,97.60000000000001
2013,8,1,17,30,12.8,852,2.3000000000000003,330,98.12
2013,8,1,18,30,12.700000000000001,852,2.4000000000000004,332,97.96000000000001
2013,8,1,19,30,12.600000000000001,852,2.6,334,97.5
2013,8,1,20,30,12.5,852,2.9000000000000004,334,96.96000000000001
2013,8,1,21,30,12.700000000000001,852,3.2,332,94.46000000000001
2013,8,1,22,30,13.3,853,3.8000000000000003,330,90.38
2013,8,1,23,30,13.600000000000001,853,4,330,88.32000000000001
2013,8,2,0,30,14.9,853,4.800000000000001,337,79.42
2013,8,2,1,30,15.700000000000001,854,5.2,341,74.25
2013,8,2,2,30,16.8,854,5.4,341,67.2
2013,8,2,3,30,18.3,854,5.5,338,58.35
2013,8,2,4,30,19.8,854,5.6000000000000005,335,51.36
2013,8,2,5,30,20.700000000000003,854,5.800000000000001,334,48.02
2013,8,2,6,30,20.900000000000002,854,5.9,333,47.04
2013,8,2,7,30,20.900000000000002,854,5.800000000000001,332,46.5
2013,8,2,8,30,20.5,855,5.6000000000000005,331,47.51
2013,8,2,9,30,19.5,855,5.300000000000001,332,50.42
2013,8,2,10,30,18.1,855,4.6000000000000005,331,55.5
2013,8,2,11,30,16.3,856,3.4000000000000004,329,63.31
2013,8,2,12,30,14.600000000000001,856,2.7,327,71.48
2013,8,2,13,30,13.4,857,2.8000000000000003,327,78.24
2013,8,2,14,30,12.5,857,2.8000000000000003,328,84.60000000000001
2013,8,2,15,30,11.8,857,2.8000000000000003,329,90.71000000000001
2013,8,2,16,30,11.3,857,2.8000000000000003,329,95.31
2013,8,2,17,30,11,857,2.8000000000000003,329,97.63
2013,8,2,18,30,10.700000000000001,857,2.7,326,98.92
2013,8,2,19,30,10.4,857,2.7,322,99.42
2013,8,2,20,30,10.200000000000001,857,2.7,318,98.73
2013,8,2,21,30,10.700000000000001,857,3,315,93.91
2013,8,2,22,30,12.200000000000001,858,3.3000000000000003,315,86.33
2013,8,2,23,30,13.200000000000001,858,3.5,317,83.28
2013,8,3,0,30,17,858,4.2,324,64.64
2013,8,3,1,30,18.900000000000002,858,4.3,323,55.24
2013,8,3,2,30,20.400000000000002,857,4.3,321,48.36
2013,8,3,3,30,21.400000000000002,857,4.4,318,43.88
2013,8,3,4,30,22.200000000000003,857,4.6000000000000005,315,40.52
2013,8,3,5,30,22.8,856,4.800000000000001,315,37.92
2013,8,3,6,30,23,856,4.800000000000001,315,36.08
2013,8,3,7,30,22.8,856,4.800000000000001,317,35.43
2013,8,3,8,30,22.3,856,4.6000000000000005,320,35.86
2013,8,3,9,30,21.3,856,4.4,324,37.57
2013,8,3,10,30,19.5,856,3.3000000000000003,328,41.83
2013,8,3,11,30,16.7,857,1.9000000000000001,335,52.27
2013,8,3,12,30,14.600000000000001,857,1.4000000000000001,340,59.93
2013,8,3,13,30,13.5,857,1.3,343,63.67
