Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2007,7,12,1,30,13.5,100,197,0,967
2007,7,12,2,30,12.8,100,204,0,967
2007,7,12,3,30,12.200000000000001,100,197,0,967
2007,7,12,4,30,11.700000000000001,100,189,0,967
2007,7,12,5,30,11.3,100,189,0,967
2007,7,12,6,30,11,100,188,0,967
2007,7,12,7,30,10.8,100,176,0,966
2007,7,12,8,30,11,100,161,0,966
2007,7,12,9,30,11.600000000000001,100,149,0,965
2007,7,12,10,30,12.700000000000001,98.67,146,0,965
2007,7,12,11,30,14.3,93.83,150,0,964
2007,7,12,12,30,16.2,86.52,156,0,963
2007,7,12,13,30,17.900000000000002,81.06,161,0,962
2007,7,12,14,30,18.3,83.27,165,0,962
2007,7,12,15,30,17.7,89.12,168,0,961
2007,7,12,16,30,18.400000000000002,86.57000000000001,170,0,961
2007,7,12,17,30,20,80.54,176,0,961
2007,7,12,18,30,20.200000000000003,81.74,184,0,960
2007,7,12,19,30,19.400000000000002,87.94,186,0,960
2007,7,12,20,30,18.6,93.59,184,0,960
2007,7,12,21,30,17.900000000000002,97.49000000000001,184,0,960
2007,7,12,22,30,17.2,100,187,0,960
2007,7,12,23,30,16.900000000000002,100,188,0,961
2007,7,13,0,30,16.1,100,187,0,960
2007,7,13,1,30,15.8,100,181,0,960
2007,7,13,2,30,15.5,100,168,0,960
2007,7,13,3,30,15.3,100,155,0,960
2007,7,13,4,30,15.200000000000001,100,149,0,959
2007,7,13,5,30,15,100,146,0,959
2007,7,13,6,30,14.8,100,148,0,959
2007,7,13,7,30,14.700000000000001,100,154,0,959
2007,7,13,8,30,15,100,160,0,959
2007,7,13,9,30,15.9,100,171,0,959
2007,7,13,10,30,17.3,97.59,189,0,959
2007,7,13,11,30,19.1,86.89,197,0,959
2007,7,13,12,30,20.6,78.41,190,0,959
2007,7,13,13,30,21.700000000000003,74.52,173,0,959
2007,7,13,14,30,22.700000000000003,71.21000000000001,151,0,958
2007,7,13,15,30,23.700000000000003,67.77,134,0,958
2007,7,13,16,30,24,67.02,120,0,958
2007,7,13,17,30,23.900000000000002,68.06,101,0,958
2007,7,13,18,30,23.400000000000002,71.46000000000001,91,0,958
2007,7,13,19,30,23,76.14,86,0,958
2007,7,13,20,30,22.3,86.76,77,0,957
2007,7,13,21,30,20.8,96.17,104,0,958
2007,7,13,22,30,19,100,158,0.1,958
2007,7,13,23,30,18.1,100,178,0.1,958
2007,7,14,0,30,16.400000000000002,100,126,0.1,958
2007,7,14,1,30,16,100,66,0.1,957
2007,7,14,2,30,15.8,100,130,0.2,957
2007,7,14,3,30,15.3,100,195,0.2,957
2007,7,14,4,30,14.700000000000001,100,213,0.2,957
2007,7,14,5,30,14.4,100,229,0,957
2007,7,14,6,30,14.200000000000001,100,233,0,957
2007,7,14,7,30,14.100000000000001,100,232,0,957
2007,7,14,8,30,14.200000000000001,100,231,0,957
2007,7,14,9,30,14.700000000000001,100,230,0,958
2007,7,14,10,30,15.700000000000001,96.34,231,0,958
2007,7,14,11,30,17.3,84.27,233,0,958
2007,7,14,12,30,19.200000000000003,72.68,234,0,958
2007,7,14,13,30,20.700000000000003,63.4,236,0,959
2007,7,14,14,30,21.5,57.2,239,0,959
2007,7,14,15,30,22,54.57,241,0,959
2007,7,14,16,30,22.200000000000003,54.04,243,0,959
2007,7,14,17,30,21.900000000000002,54.78,247,0,960
2007,7,14,18,30,21.3,57.72,252,0,960
2007,7,14,19,30,20.700000000000003,62.97,259,0,961
2007,7,14,20,30,19.900000000000002,70.18,263,0,961
2007,7,14,21,30,18.8,82.16,262,0,962
2007,7,14,22,30,17,99.23,258,0.1,962
2007,7,14,23,30,15.9,100,255,0.1,962
2007,7,15,0,30,14.200000000000001,100,246,0.1,963
2007,7,15,1,30,13.700000000000001,100,243,0,963
2007,7,15,2,30,13.3,100,243,0,963
2007,7,15,3,30,12.9,100,252,0,963
2007,7,15,4,30,12.5,100,266,0,964
2007,7,15,5,30,12.100000000000001,100,278,0,964
2007,7,15,6,30,11.700000000000001,100,285,0,965
2007,7,15,7,30,11.700000000000001,100,288,0,965
2007,7,15,8,30,12.5,100,285,0,966
2007,7,15,9,30,13.8,99.37,282,0,966
2007,7,15,10,30,15.4,93.53,283,0,966
2007,7,15,11,30,16.8,83.57000000000001,277,0,967
2007,7,15,12,30,18.400000000000002,71.91,259,0,967
2007,7,15,13,30,20.200000000000003,61.32,241,0,967
2007,7,15,14,30,21.3,55.68,224,0,967
2007,7,15,15,30,21.3,56.28,201,0,967
2007,7,15,16,30,20.5,60.78,178,0,967
2007,7,15,17,30,19.900000000000002,66.66,163,0,967
2007,7,15,18,30,19.400000000000002,74.58,161,0,967
2007,7,15,19,30,18.7,80.15,158,0,968
2007,7,15,20,30,18.3,83.32000000000001,141,0,968
2007,7,15,21,30,17.6,88.41,127,0,968
2007,7,15,22,30,16,99.57000000000001,128,0,967
2007,7,15,23,30,15,100,136,0,967
2007,7,16,0,30,14.100000000000001,100,162,0,967
2007,7,16,1,30,14.100000000000001,100,170,0,967
2007,7,16,2,30,13.8,100,176,0,966
2007,7,16,3,30,13.5,100,180,0,966
2007,7,16,4,30,13.4,100,180,0,965
2007,7,16,5,30,13.3,100,177,0,964
2007,7,16,6,30,13.200000000000001,100,173,0,964
2007,7,16,7,30,13.200000000000001,100,167,0,963
2007,7,16,8,30,13.600000000000001,100,162,0,963
2007,7,16,9,30,14.3,100,156,0,962
2007,7,16,10,30,15.200000000000001,98.61,150,0,961
2007,7,16,11,30,16.1,95.73,151,0,960
2007,7,16,12,30,16.6,94.37,156,0,959
2007,7,16,13,30,16.7,95.47,162,0,958
2007,7,16,14,30,17.2,94.54,167,0,958
2007,7,16,15,30,17.8,91.74,173,0,957
2007,7,16,16,30,18.6,86.89,180,0,957
2007,7,16,17,30,19.700000000000003,79.15,187,0,957
2007,7,16,18,30,20.3,72.82000000000001,200,0,957
2007,7,16,19,30,20.1,71.69,210,0,957
2007,7,16,20,30,19.3,75.5,208,0,957
2007,7,16,21,30,18.2,83.26,202,0,957
2007,7,16,22,30,17,91.7,201,0,958
2007,7,16,23,30,16.400000000000002,94.71000000000001,203,0,958
2007,7,17,0,30,15.100000000000001,100,204,0,958
2007,7,17,1,30,14.600000000000001,100,207,0,958
2007,7,17,2,30,14.100000000000001,100,216,0,959
2007,7,17,3,30,13.4,100,226,0,959
2007,7,17,4,30,12.8,100,233,0,959
2007,7,17,5,30,12.3,100,239,0,960
2007,7,17,6,30,11.700000000000001,100,242,0,960
2007,7,17,7,30,11.5,100,241,0,961
2007,7,17,8,30,12.100000000000001,100,235,0,961
2007,7,17,9,30,13.4,95.11,235,0,962
2007,7,17,10,30,15.200000000000001,83.4,241,0,962
2007,7,17,11,30,16.8,71.69,242,0,962
2007,7,17,12,30,18.400000000000002,63.76,240,0,962
2007,7,17,13,30,19.900000000000002,58.75,238,0,961
2007,7,17,14,30,21,55.76,233,0,961
2007,7,17,15,30,21.5,54.38,228,0,960
2007,7,17,16,30,21.5,54.1,223,0,960
2007,7,17,17,30,21.200000000000003,54.980000000000004,219,0,960
2007,7,17,18,30,20.3,59.08,217,0,960
2007,7,17,19,30,19.200000000000003,66.22,214,0,960
2007,7,17,20,30,18.3,73.88,213,0,961
2007,7,17,21,30,17.3,81.28,214,0,961
2007,7,17,22,30,16.1,88.92,213,0,961
2007,7,17,23,30,15.4,92.43,210,0,961
2007,7,18,0,30,14.4,97.23,201,0,961
2007,7,18,1,30,13.9,99.53,204,0,961
2007,7,18,2,30,13.600000000000001,100,210,0,961
2007,7,18,3,30,13.200000000000001,100,220,0,961
2007,7,18,4,30,12.9,100,231,0,961
2007,7,18,5,30,12.4,100,240,0,962
2007,7,18,6,30,11.700000000000001,100,247,0,962
2007,7,18,7,30,11.5,100,253,0,963
2007,7,18,8,30,12.100000000000001,100,256,0,963
2007,7,18,9,30,13.4,94.92,264,0,964
2007,7,18,10,30,15.100000000000001,82.66,272,0,964
2007,7,18,11,30,16.8,69.26,266,0,964
2007,7,18,12,30,18.2,61.83,254,0,964
2007,7,18,13,30,19.3,57.82,244,0,964
2007,7,18,14,30,19.900000000000002,55.97,238,0,964
2007,7,18,15,30,20.3,54.64,234,0,964
2007,7,18,16,30,20.3,54.550000000000004,234,0,964
2007,7,18,17,30,20.1,56.27,235,0,964
2007,7,18,18,30,19.8,59.09,236,0,964
2007,7,18,19,30,19.400000000000002,62.7,234,0,965
2007,7,18,20,30,18.900000000000002,67.92,229,0,965
2007,7,18,21,30,17.8,77.79,218,0,965
2007,7,18,22,30,16.2,89.78,209,0,965
2007,7,18,23,30,15.200000000000001,93.87,205,0,965
2007,7,19,0,30,14,99.59,202,0,966
2007,7,19,1,30,13.600000000000001,100,208,0,966
2007,7,19,2,30,13.100000000000001,100,216,0,966
2007,7,19,3,30,12.600000000000001,100,217,0,966
2007,7,19,4,30,12.3,100,219,0,966
2007,7,19,5,30,11.9,100,224,0,966
2007,7,19,6,30,11.5,100,224,0,966
2007,7,19,7,30,11.5,100,224,0,966
2007,7,19,8,30,12.3,98.95,224,0,966
2007,7,19,9,30,13.700000000000001,92.44,219,0,966
2007,7,19,10,30,15.4,85.86,215,0,965
2007,7,19,11,30,17.2,78.64,213,0,965
2007,7,19,12,30,18.5,73.34,208,0,965
2007,7,19,13,30,18.7,73.04,201,0,964
2007,7,19,14,30,18.400000000000002,77.01,191,0,964
2007,7,19,15,30,18.400000000000002,79.71000000000001,182,0,963
2007,7,19,16,30,18.3,81.08,175,0,963
2007,7,19,17,30,17.900000000000002,83.98,171,0,963
2007,7,19,18,30,17.5,88.44,174,0,963
2007,7,19,19,30,17.1,93.28,185,0,962
2007,7,19,20,30,17,95.27,198,0,962
2007,7,19,21,30,16.400000000000002,99.17,218,0,962
2007,7,19,22,30,15.4,100,219,0.30000000000000004,962
2007,7,19,23,30,14.8,94.92,207,0.5,962
2007,7,20,0,30,13.5,99.01,211,0.6000000000000001,962
2007,7,20,1,30,12.8,100,232,0.4,962
2007,7,20,2,30,12.5,100,255,0.2,962
2007,7,20,3,30,12.3,100,277,0.2,962
2007,7,20,4,30,11.8,100,297,0.30000000000000004,963
2007,7,20,5,30,11.100000000000001,100,318,0.4,963
2007,7,20,6,30,10.4,100,338,0.4,963
2007,7,20,7,30,10.200000000000001,100,348,0.2,964
2007,7,20,8,30,10.700000000000001,100,349,0,964
2007,7,20,9,30,11.4,100,348,0,965
2007,7,20,10,30,12.3,100,347,0,965
2007,7,20,11,30,13.9,92.34,348,0,965
2007,7,20,12,30,15.9,80.26,350,0,966
2007,7,20,13,30,17.6,68.43,179,0,966
2007,7,20,14,30,18.8,61.47,12,0,966
2007,7,20,15,30,19.400000000000002,59.17,32,0,966
2007,7,20,16,30,19.5,59.44,58,0,966
2007,7,20,17,30,18.7,64.2,80,0,966
2007,7,20,18,30,17.2,73.99,93,0,966
2007,7,20,19,30,15.600000000000001,86.35000000000001,96,0,966
2007,7,20,20,30,14.200000000000001,96.52,93,0,967
2007,7,20,21,30,13.100000000000001,100,91,0,967
2007,7,20,22,30,12.100000000000001,100,91,0,967
2007,7,20,23,30,11.600000000000001,100,92,0,967
2007,7,21,0,30,10.4,100,102,0,968
2007,7,21,1,30,9.8,100,112,0,968
2007,7,21,2,30,9.3,100,116,0,968
2007,7,21,3,30,8.9,100,121,0,968
2007,7,21,4,30,8.6,100,123,0,968
2007,7,21,5,30,8.3,100,116,0,968
2007,7,21,6,30,8.1,100,102,0,967
2007,7,21,7,30,8,100,92,0,968
2007,7,21,8,30,8.200000000000001,100,94,0,968
2007,7,21,9,30,8.700000000000001,100,94,0,968
2007,7,21,10,30,9.5,98.89,90,0,969
2007,7,21,11,30,10.4,96.91,90,0,969
2007,7,21,12,30,11.5,93.45,88,0,968
2007,7,21,13,30,12.5,90.10000000000001,86,0,968
2007,7,21,14,30,12.8,88.94,87,0,967
2007,7,21,15,30,12.9,88.8,86,0,967
2007,7,21,16,30,12.8,90.06,87,0,967
2007,7,21,17,30,12.4,92.74,87,0,966
2007,7,21,18,30,11.8,96.25,84,0,966
2007,7,21,19,30,11.200000000000001,99.33,81,0,965
2007,7,21,20,30,10.700000000000001,100,78,0,965
2007,7,21,21,30,10.100000000000001,100,68,0,965
2007,7,21,22,30,9.600000000000001,100,53,0,964
2007,7,21,23,30,9.3,100,46,0,964
2007,7,22,0,30,8.8,100,190,0,964
2007,7,22,1,30,8.5,100,349,0,964
2007,7,22,2,30,8.1,100,334,0,964
2007,7,22,3,30,7.800000000000001,100,324,0,964
2007,7,22,4,30,7.5,100,318,0,964
2007,7,22,5,30,7.300000000000001,100,316,0,965
2007,7,22,6,30,7.1000000000000005,100,321,0,965
2007,7,22,7,30,7.1000000000000005,100,319,0,966
2007,7,22,8,30,7.4,100,304,0,966
2007,7,22,9,30,8.4,99.8,298,0,966
2007,7,22,10,30,10.200000000000001,93.57000000000001,300,0,967
2007,7,22,11,30,12.600000000000001,83.74,298,0,966
2007,7,22,12,30,14.600000000000001,73.74,296,0,966
2007,7,22,13,30,15.4,71.2,295,0,965
2007,7,22,14,30,15.700000000000001,72.05,296,0,965
2007,7,22,15,30,15.8,73.48,301,0,965
2007,7,22,16,30,15.9,73.59,315,0,965
2007,7,22,17,30,15.700000000000001,74.10000000000001,332,0,965
2007,7,22,18,30,15,78.68,347,0,965
2007,7,22,19,30,14.4,85.14,355,0,966
2007,7,22,20,30,13.600000000000001,91.45,358,0,966
2007,7,22,21,30,12.5,99.10000000000001,181,0,966
2007,7,22,22,30,11.3,100,180,0,967
2007,7,22,23,30,10.700000000000001,100,358,0,967
2007,7,23,0,30,8.9,100,334,0,969
2007,7,23,1,30,7.800000000000001,100,320,0,969
2007,7,23,2,30,7,100,309,0,970
2007,7,23,3,30,6.6000000000000005,100,305,0,970
2007,7,23,4,30,6.1000000000000005,100,302,0,971
2007,7,23,5,30,5.5,100,293,0,971
2007,7,23,6,30,5,100,279,0,971
2007,7,23,7,30,5.2,100,267,0,971
2007,7,23,8,30,6.5,97.8,262,0,971
2007,7,23,9,30,8.8,88.81,263,0,971
2007,7,23,10,30,11.5,79.06,270,0,971
2007,7,23,11,30,14,69.63,273,0,970
2007,7,23,12,30,15.600000000000001,64.12,266,0,969
2007,7,23,13,30,16.2,65.09,252,0,969
2007,7,23,14,30,16.6,69.43,236,0,968
2007,7,23,15,30,17.8,70.88,222,0,967
2007,7,23,16,30,19.8,67.89,218,0,966
2007,7,23,17,30,21.700000000000003,65.12,223,0,965
2007,7,23,18,30,22.400000000000002,67.18,234,0,964
2007,7,23,19,30,21.1,78.14,252,0,964
2007,7,23,20,30,19.5,91.22,267,0,964
2007,7,23,21,30,18.8,97.27,262,0,964
2007,7,23,22,30,18,100,241,0,963
2007,7,23,23,30,17.5,99.95,228,0,963
2007,7,24,0,30,17.3,99.62,220,0,962
2007,7,24,1,30,17.3,99.16,224,0,961
2007,7,24,2,30,17.2,99.46000000000001,233,0,961
2007,7,24,3,30,16.900000000000002,100,242,0,960
2007,7,24,4,30,16.7,100,249,0,960
2007,7,24,5,30,16.400000000000002,100,259,0,960
2007,7,24,6,30,16,100,266,0,961
2007,7,24,7,30,15.700000000000001,100,269,0,961
2007,7,24,8,30,15.9,100,261,0,961
2007,7,24,9,30,16.5,99.15,247,0,961
2007,7,24,10,30,17.7,93.7,239,0,961
2007,7,24,11,30,19.5,85.85000000000001,239,0,960
2007,7,24,12,30,21,79.32000000000001,247,0,960
2007,7,24,13,30,21.1,77.42,255,0,960
2007,7,24,14,30,20.5,80.43,258,0,959
2007,7,24,15,30,20.1,86.4,254,0,959
2007,7,24,16,30,20,85.25,246,0,959
2007,7,24,17,30,19.700000000000003,85.29,237,0,958
2007,7,24,18,30,19.8,86.22,225,0,958
2007,7,24,19,30,19.700000000000003,88.06,214,0,957
2007,7,24,20,30,18.900000000000002,93.85000000000001,212,0,957
2007,7,24,21,30,17.900000000000002,100,217,0,957
2007,7,24,22,30,17,100,231,0,957
2007,7,24,23,30,16.6,100,241,0,957
2007,7,25,0,30,14.5,100,289,0,958
2007,7,25,1,30,13.200000000000001,100,302,0,959
2007,7,25,2,30,12.4,100,298,0,959
2007,7,25,3,30,11.9,100,293,0,959
2007,7,25,4,30,11.5,100,293,0,959
2007,7,25,5,30,11,100,296,0,960
2007,7,25,6,30,10.600000000000001,100,298,0,960
2007,7,25,7,30,10.4,100,300,0,961
2007,7,25,8,30,10.9,100,298,0,961
2007,7,25,9,30,12.3,93.95,297,0,961
2007,7,25,10,30,14.100000000000001,86.98,300,0,962
2007,7,25,11,30,15.700000000000001,79.89,306,0,962
2007,7,25,12,30,17.1,72.79,309,0,961
2007,7,25,13,30,18.2,67.94,311,0,961
2007,7,25,14,30,19.200000000000003,64.33,314,0,961
2007,7,25,15,30,19.8,61.95,319,0,960
2007,7,25,16,30,20.200000000000003,60.27,322,0,960
2007,7,25,17,30,20.5,59.08,327,0,960
2007,7,25,18,30,20.5,59.53,338,0,960
2007,7,25,19,30,20.3,61.61,176,0,960
2007,7,25,20,30,20.1,66.84,173,0,960
2007,7,25,21,30,19.1,77.84,293,0.1,960
2007,7,25,22,30,17.3,94.51,225,0.2,960
2007,7,25,23,30,16.400000000000002,89.44,204,0.30000000000000004,960
2007,7,26,0,30,14.4,99.4,207,0.2,959
2007,7,26,1,30,13.8,100,215,0.1,959
2007,7,26,2,30,13.5,100,216,0.1,958
2007,7,26,3,30,13.4,100,189,0,957
2007,7,26,4,30,13.600000000000001,100,170,0,956
2007,7,26,5,30,13.9,100,181,0,956
2007,7,26,6,30,13.9,100,206,0,955
2007,7,26,7,30,13.8,100,246,0,956
2007,7,26,8,30,13.8,100,286,0,956
2007,7,26,9,30,14.100000000000001,100,312,0,956
2007,7,26,10,30,14.700000000000001,88.65,323,0,957
2007,7,26,11,30,15.700000000000001,76.04,327,0,957
2007,7,26,12,30,16.8,67.93,333,0,958
2007,7,26,13,30,17.900000000000002,62.38,341,0,958
2007,7,26,14,30,18.7,58.79,345,0,958
2007,7,26,15,30,19.3,56.81,346,0,958
2007,7,26,16,30,19.5,56.5,347,0,958
2007,7,26,17,30,19.5,57.17,350,0,959
2007,7,26,18,30,19,59.88,177,0,959
2007,7,26,19,30,18.2,64.29,9,0,959
2007,7,26,20,30,17.3,70.64,29,0,959
2007,7,26,21,30,16,83.52,58,0,959
2007,7,26,22,30,14.200000000000001,98.37,87,0,960
2007,7,26,23,30,13.200000000000001,98.26,99,0,960
2007,7,27,0,30,12.4,99.25,126,0,960
2007,7,27,1,30,12,100,138,0,960
2007,7,27,2,30,11.5,100,143,0,960
2007,7,27,3,30,10.9,100,143,0,960
2007,7,27,4,30,10.4,100,144,0,960
2007,7,27,5,30,10,100,146,0,960
2007,7,27,6,30,9.8,100,148,0,960
2007,7,27,7,30,9.8,100,148,0,960
2007,7,27,8,30,10.200000000000001,100,147,0,960
2007,7,27,9,30,11.200000000000001,98.61,149,0,960
2007,7,27,10,30,13,92.65,154,0,960
2007,7,27,11,30,15,87.4,154,0,960
2007,7,27,12,30,16.7,85.10000000000001,155,0,960
2007,7,27,13,30,18.400000000000002,82.25,158,0,959
2007,7,27,14,30,20.5,76.53,160,0,959
2007,7,27,15,30,22.5,70.68,162,0,958
2007,7,27,16,30,23.900000000000002,67.45,163,0,958
2007,7,27,17,30,24.5,67.88,164,0,957
2007,7,27,18,30,24.5,70.99,165,0,957
2007,7,27,19,30,24,76.03,164,0,957
2007,7,27,20,30,23.1,82.27,163,0,957
2007,7,27,21,30,21.700000000000003,89.77,162,0,957
2007,7,27,22,30,20.200000000000003,96.72,160,0,957
2007,7,27,23,30,19.400000000000002,97.7,159,0,957
2007,7,28,0,30,18,100,165,0,957
2007,7,28,1,30,17.400000000000002,100,168,0,957
2007,7,28,2,30,17,100,175,0,956
2007,7,28,3,30,16.7,100,188,0,956
2007,7,28,4,30,16.400000000000002,100,201,0,956
2007,7,28,5,30,16.3,100,212,0,956
2007,7,28,6,30,16.2,100,225,0,956
2007,7,28,7,30,16.2,100,231,0,956
2007,7,28,8,30,16.7,100,237,0,957
2007,7,28,9,30,17.900000000000002,98.06,249,0,957
2007,7,28,10,30,19.400000000000002,94.12,263,0,958
2007,7,28,11,30,21.1,88.83,285,0,958
2007,7,28,12,30,22.5,83.52,314,0,958
2007,7,28,13,30,23.400000000000002,79.22,335,0,959
2007,7,28,14,30,23.8,75.26,349,0,959
2007,7,28,15,30,23.700000000000003,72.88,182,0,959
2007,7,28,16,30,23,75.48,19,0,959
2007,7,28,17,30,22.200000000000003,80.5,184,0,960
2007,7,28,18,30,21.200000000000003,87.73,345,0,960
2007,7,28,19,30,19.5,96.39,204,0,961
2007,7,28,20,30,17.5,100,59,0,962
2007,7,28,21,30,16,100,64,0,962
2007,7,28,22,30,14.600000000000001,100,74,0,963
2007,7,28,23,30,14,100,82,0,963
2007,7,29,0,30,12.700000000000001,100,92,0,964
2007,7,29,1,30,12.200000000000001,100,107,0,964
2007,7,29,2,30,11.9,100,130,0,964
2007,7,29,3,30,11.600000000000001,100,143,0,964
2007,7,29,4,30,11.4,100,149,0,964
2007,7,29,5,30,11.200000000000001,100,155,0,964
2007,7,29,6,30,11.100000000000001,100,157,0,964
2007,7,29,7,30,11,100,155,0,964
2007,7,29,8,30,11.100000000000001,100,150,0,964
2007,7,29,9,30,11.600000000000001,100,137,0,965
2007,7,29,10,30,12.3,100,126,0,965
2007,7,29,11,30,13.3,98.58,125,0,965
2007,7,29,12,30,14.600000000000001,94.41,132,0,964
2007,7,29,13,30,15.8,89.93,139,0,964
2007,7,29,14,30,16.5,87.06,150,0,965
2007,7,29,15,30,16.6,87.60000000000001,162,0,965
2007,7,29,16,30,16.400000000000002,89.95,163,0,965
2007,7,29,17,30,16.1,92.93,96,0,966
2007,7,29,18,30,15.8,94.36,25,0,966
2007,7,29,19,30,15.5,94.13,12,0,967
2007,7,29,20,30,15.200000000000001,93.68,6,0,967
2007,7,29,21,30,14.600000000000001,94.81,16,0,968
2007,7,29,22,30,13,100,55,0.2,968
2007,7,29,23,30,11.9,100,84,0.30000000000000004,969
2007,7,30,0,30,10.100000000000001,100,124,0.2,970
2007,7,30,1,30,9.600000000000001,100,160,0.1,970
2007,7,30,2,30,9.3,100,186,0,970
2007,7,30,3,30,9,100,200,0,970
2007,7,30,4,30,8.9,100,209,0,970
2007,7,30,5,30,8.9,100,215,0,970
2007,7,30,6,30,8.700000000000001,100,218,0,971
2007,7,30,7,30,9.1,100,219,0,971
2007,7,30,8,30,10.5,100,216,0,971
2007,7,30,9,30,12.4,98.13,205,0,971
2007,7,30,10,30,14.5,93.08,196,0,971
2007,7,30,11,30,16.900000000000002,83.22,191,0,970
2007,7,30,12,30,18.7,70.72,184,0,970
2007,7,30,13,30,19.900000000000002,63.39,178,0,969
2007,7,30,14,30,20.8,59.27,173,0,969
2007,7,30,15,30,21.5,56.95,169,0,968
2007,7,30,16,30,21.700000000000003,57.34,166,0,968
2007,7,30,17,30,21.200000000000003,61.27,165,0,967
2007,7,30,18,30,20.3,68.7,161,0,967
2007,7,30,19,30,19.400000000000002,78.02,158,0,967
2007,7,30,20,30,18.7,86.21000000000001,156,0,966
2007,7,30,21,30,17.6,93.18,155,0,966
2007,7,30,22,30,16.1,100,156,0,966
2007,7,30,23,30,15.3,100,157,0,966
2007,7,31,0,30,13.9,100,162,0,965
2007,7,31,1,30,13.3,100,163,0,965
2007,7,31,2,30,12.700000000000001,100,167,0,964
2007,7,31,3,30,12.200000000000001,100,172,0,964
2007,7,31,4,30,11.8,100,177,0,963
2007,7,31,5,30,11.4,100,185,0,963
2007,7,31,6,30,11.100000000000001,100,196,0,962
2007,7,31,7,30,11.200000000000001,100,209,0,962
2007,7,31,8,30,12.3,100,225,0,962
2007,7,31,9,30,13.8,99.93,243,0,962
2007,7,31,10,30,15.100000000000001,97.9,275,0,962
2007,7,31,11,30,16.2,96.11,316,0,962
2007,7,31,12,30,16.900000000000002,93.9,340,0,961
2007,7,31,13,30,17.5,90.99,344,0,961
2007,7,31,14,30,17.7,88.79,343,0,961
2007,7,31,15,30,17.400000000000002,87.84,346,0,961
2007,7,31,16,30,17.1,87.63,351,0,961
2007,7,31,17,30,16.7,87.82000000000001,357,0,962
2007,7,31,18,30,16.5,86.63,182,0,962
2007,7,31,19,30,16.2,86.17,6,0,962
2007,7,31,20,30,15.600000000000001,87.64,12,0,962
2007,7,31,21,30,14.600000000000001,93.2,21,0,962
2007,7,31,22,30,13.3,100,28,0,963
2007,7,31,23,30,12.5,100,30,0,963
2007,8,1,0,30,11.200000000000001,100,29,0,963
2007,8,1,1,30,10.600000000000001,100,27,0,963
2007,8,1,2,30,10.200000000000001,100,29,0,962
2007,8,1,3,30,9.8,100,26,0,962
2007,8,1,4,30,9.4,100,20,0,962
2007,8,1,5,30,8.9,100,16,0,963
2007,8,1,6,30,8.6,100,12,0,963
2007,8,1,7,30,8.5,100,8,0,964
2007,8,1,8,30,8.5,100,5,0,964
2007,8,1,9,30,8.8,100,5,0,964
2007,8,1,10,30,9.4,100,6,0,964
2007,8,1,11,30,10.4,93.39,6,0,964
2007,8,1,12,30,11.5,84.05,4,0,964
2007,8,1,13,30,12.4,76.02,181,0,964
2007,8,1,14,30,12.8,72.37,358,0,964
2007,8,1,15,30,12.700000000000001,71.18,357,0,964
2007,8,1,16,30,12.5,70.97,357,0,964
2007,8,1,17,30,12.100000000000001,73.05,356,0,964
2007,8,1,18,30,11.4,76.83,355,0,964
2007,8,1,19,30,10.600000000000001,81.54,352,0,965
2007,8,1,20,30,9.8,85.94,348,0,965
2007,8,1,21,30,9.1,90.03,344,0,965
2007,8,1,22,30,8.3,95.60000000000001,340,0,966
2007,8,1,23,30,7.800000000000001,99.01,337,0,966
2007,8,2,0,30,6.6000000000000005,100,328,0,967
2007,8,2,1,30,6.2,100,321,0,967
2007,8,2,2,30,6,100,315,0,967
2007,8,2,3,30,5.9,100,311,0,967
2007,8,2,4,30,5.800000000000001,100,309,0,967
2007,8,2,5,30,5.4,100,309,0,968
2007,8,2,6,30,5.1000000000000005,100,310,0,968
2007,8,2,7,30,4.9,100,311,0,968
2007,8,2,8,30,4.9,100,313,0,969
2007,8,2,9,30,5.4,99.34,315,0,969
2007,8,2,10,30,6.7,90.72,316,0,970
2007,8,2,11,30,8.5,80.22,318,0,970
2007,8,2,12,30,10.100000000000001,69.58,322,0,970
2007,8,2,13,30,11.100000000000001,64.62,327,0,970
2007,8,2,14,30,11.9,61.7,332,0,970
