Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2004,7,26,9,30,11.600000000000001,87.81,208,0,969
2004,7,26,10,30,12.600000000000001,83.95,208,0,968
2004,7,26,11,30,13.600000000000001,81.19,207,0,968
2004,7,26,12,30,15.100000000000001,75.55,206,0,967
2004,7,26,13,30,16.8,68.76,210,0,966
2004,7,26,14,30,17,69.03,218,0,966
2004,7,26,15,30,16.400000000000002,74.85000000000001,226,0,966
2004,7,26,16,30,16,79.75,231,0,965
2004,7,26,17,30,16.1,80.08,233,0,965
2004,7,26,18,30,16.1,79.26,239,0,965
2004,7,26,19,30,15.700000000000001,83.09,253,0,965
2004,7,26,20,30,15,89.82000000000001,273,0,966
2004,7,26,21,30,14.200000000000001,94.87,297,0,966
2004,7,26,22,30,12.600000000000001,100,315,0,967
2004,7,26,23,30,11.5,100,322,0,967
2004,7,27,0,30,9.600000000000001,100,318,0,968
2004,7,27,1,30,8.8,100,309,0,968
2004,7,27,2,30,8.200000000000001,100,302,0,968
2004,7,27,3,30,7.6000000000000005,100,301,0,968
2004,7,27,4,30,6.9,100,299,0,968
2004,7,27,5,30,6.4,100,296,0,969
2004,7,27,6,30,5.9,100,294,0,969
2004,7,27,7,30,6.1000000000000005,100,294,0,970
2004,7,27,8,30,7.2,99.73,294,0,970
2004,7,27,9,30,9.1,90.13,295,0,970
2004,7,27,10,30,11.5,78.47,293,0,970
2004,7,27,11,30,13.4,67.78,284,0,970
2004,7,27,12,30,14.700000000000001,60.49,278,0,970
2004,7,27,13,30,15.700000000000001,55.370000000000005,274,0,970
2004,7,27,14,30,16.5,51.84,270,0,969
2004,7,27,15,30,17.3,49.28,265,0,968
2004,7,27,16,30,17.900000000000002,48.15,261,0,968
2004,7,27,17,30,18.1,48.74,253,0,967
2004,7,27,18,30,17.8,51.63,240,0,967
2004,7,27,19,30,17.400000000000002,57.68,229,0,966
2004,7,27,20,30,16.900000000000002,64.29,224,0,966
2004,7,27,21,30,15.9,74.22,224,0,965
2004,7,27,22,30,14.700000000000001,82.56,223,0,965
2004,7,27,23,30,14.200000000000001,84.79,223,0,964
2004,7,28,0,30,13.600000000000001,88.64,224,0,964
2004,7,28,1,30,13.3,91.14,227,0,963
2004,7,28,2,30,13,93.25,232,0,962
2004,7,28,3,30,12.5,96.43,235,0,962
2004,7,28,4,30,12.100000000000001,98.69,237,0,961
2004,7,28,5,30,11.8,100,236,0,961
2004,7,28,6,30,11.4,100,231,0,961
2004,7,28,7,30,11.200000000000001,100,227,0,960
2004,7,28,8,30,11.8,98,230,0,960
2004,7,28,9,30,13.4,89.29,238,0,960
2004,7,28,10,30,15.600000000000001,80.44,251,0,959
2004,7,28,11,30,17.8,73.37,264,0,959
2004,7,28,12,30,19.8,69.09,275,0,959
2004,7,28,13,30,21.200000000000003,67.44,281,0,959
2004,7,28,14,30,21.900000000000002,67.64,291,0,958
2004,7,28,15,30,21.400000000000002,71.06,315,0,959
2004,7,28,16,30,19.5,80.22,346,0,959
2004,7,28,17,30,17,91.63,182,0,960
2004,7,28,18,30,15,96.19,180,0,962
2004,7,28,19,30,13.600000000000001,95.64,354,0,963
2004,7,28,20,30,12.600000000000001,94.53,353,0,964
2004,7,28,21,30,11.700000000000001,95.47,178,0,965
2004,7,28,22,30,10.9,98.17,6,0,965
2004,7,28,23,30,10.4,99.54,10,0,966
2004,7,29,0,30,9.4,100,24,0,967
2004,7,29,1,30,8.8,100,29,0.1,967
2004,7,29,2,30,8.4,100,15,0.1,967
2004,7,29,3,30,8,100,174,0.1,967
2004,7,29,4,30,7.6000000000000005,100,335,0.1,967
2004,7,29,5,30,7.2,100,332,0.1,967
2004,7,29,6,30,6.5,100,338,0.1,968
2004,7,29,7,30,5.9,100,349,0.1,968
2004,7,29,8,30,6.300000000000001,100,354,0.1,968
2004,7,29,9,30,8.1,94.14,352,0,969
2004,7,29,10,30,10.200000000000001,86.72,356,0,969
2004,7,29,11,30,11.700000000000001,76.57000000000001,187,0,969
2004,7,29,12,30,13.3,67.13,23,0,968
2004,7,29,13,30,14.8,63.27,44,0,968
2004,7,29,14,30,15.5,63.660000000000004,67,0,967
2004,7,29,15,30,15.600000000000001,66.41,85,0,967
2004,7,29,16,30,15.3,70.87,96,0,966
2004,7,29,17,30,14.600000000000001,77.31,104,0,966
2004,7,29,18,30,13.8,84.42,111,0,966
2004,7,29,19,30,13.200000000000001,89.89,119,0,965
2004,7,29,20,30,12.700000000000001,94.09,125,0,965
2004,7,29,21,30,11.9,99.55,126,0,964
2004,7,29,22,30,11,100,128,0,964
2004,7,29,23,30,10.5,100,131,0,963
2004,7,30,0,30,9.8,100,142,0,962
2004,7,30,1,30,9.600000000000001,100,149,0,961
2004,7,30,2,30,9.8,100,170,0,960
2004,7,30,3,30,10.200000000000001,100,202,0,959
2004,7,30,4,30,10.600000000000001,100,246,0,959
2004,7,30,5,30,10.8,100,291,0,959
2004,7,30,6,30,10.4,100,312,0,960
2004,7,30,7,30,9.4,100,319,0,961
2004,7,30,8,30,8.4,100,327,0,962
2004,7,30,9,30,7.6000000000000005,100,340,0,963
2004,7,30,10,30,7.300000000000001,100,350,0,963
2004,7,30,11,30,7.4,100,356,0,964
2004,7,30,12,30,7.800000000000001,98.27,356,0,965
2004,7,30,13,30,8.700000000000001,93.24,352,0,965
2004,7,30,14,30,9.700000000000001,87.54,348,0,966
2004,7,30,15,30,10.5,82.21000000000001,344,0,966
2004,7,30,16,30,11.5,76.69,341,0,966
2004,7,30,17,30,12.5,71.92,340,0,967
2004,7,30,18,30,13.4,67.82000000000001,345,0,967
2004,7,30,19,30,13.600000000000001,66.91,179,0,967
2004,7,30,20,30,12.700000000000001,74.05,29,0,967
2004,7,30,21,30,11.200000000000001,89.61,65,0,968
2004,7,30,22,30,9.600000000000001,100,86,0,968
2004,7,30,23,30,8.9,97.21000000000001,92,0,968
2004,7,31,0,30,7.6000000000000005,100,111,0,968
2004,7,31,1,30,7.300000000000001,100,130,0,969
2004,7,31,2,30,7.2,100,151,0,969
2004,7,31,3,30,7.1000000000000005,100,163,0,969
2004,7,31,4,30,6.9,100,159,0,969
2004,7,31,5,30,6.800000000000001,100,150,0,968
2004,7,31,6,30,6.7,100,143,0,968
2004,7,31,7,30,6.7,100,137,0,969
2004,7,31,8,30,7,100,135,0,969
2004,7,31,9,30,7.7,100,139,0,969
2004,7,31,10,30,8.6,97.97,141,0,969
2004,7,31,11,30,9.600000000000001,95.16,141,0,968
2004,7,31,12,30,10.8,91.53,142,0,968
2004,7,31,13,30,11.9,87.98,141,0,968
2004,7,31,14,30,12.600000000000001,86.56,138,0,968
2004,7,31,15,30,12.9,87.46000000000001,137,0,967
2004,7,31,16,30,13.200000000000001,88.25,137,0,967
2004,7,31,17,30,13.8,87.49,138,0,967
2004,7,31,18,30,14.3,87.78,139,0,967
2004,7,31,19,30,14.3,90.59,136,0,966
2004,7,31,20,30,13.8,95.95,130,0,966
2004,7,31,21,30,13.100000000000001,100,124,0,966
2004,7,31,22,30,12.4,100,122,0,966
2004,7,31,23,30,12.100000000000001,100,122,0,966
2004,8,1,0,30,11.600000000000001,100,127,0,966
2004,8,1,1,30,11.200000000000001,100,133,0,965
2004,8,1,2,30,10.9,100,139,0,965
2004,8,1,3,30,10.700000000000001,100,137,0,965
2004,8,1,4,30,10.4,100,134,0,964
2004,8,1,5,30,10.100000000000001,100,137,0,964
2004,8,1,6,30,9.9,100,140,0,964
2004,8,1,7,30,9.8,100,140,0,963
2004,8,1,8,30,10.200000000000001,100,135,0,963
2004,8,1,9,30,11.200000000000001,100,130,0,963
2004,8,1,10,30,12.9,97.35000000000001,130,0,963
2004,8,1,11,30,15.100000000000001,94.03,129,0,962
2004,8,1,12,30,17.3,88.56,126,0,962
2004,8,1,13,30,19.3,82.31,126,0,962
2004,8,1,14,30,20.700000000000003,78.22,125,0,961
2004,8,1,15,30,21.5,75.02,121,0,961
2004,8,1,16,30,21.8,73.06,119,0,960
2004,8,1,17,30,21.6,73.24,119,0,960
2004,8,1,18,30,21.1,75.25,119,0,960
2004,8,1,19,30,20.3,79.19,120,0,960
2004,8,1,20,30,19.1,86.31,122,0,960
2004,8,1,21,30,17.5,96.55,122,0,960
2004,8,1,22,30,15.9,100,121,0,960
2004,8,1,23,30,15.100000000000001,100,121,0,960
2004,8,2,0,30,13.9,100,124,0,960
2004,8,2,1,30,13.3,100,121,0,959
2004,8,2,2,30,12.8,100,118,0,958
2004,8,2,3,30,12.5,100,117,0,957
2004,8,2,4,30,12.200000000000001,100,121,0,956
2004,8,2,5,30,12,100,125,0,956
2004,8,2,6,30,11.8,100,127,0,955
2004,8,2,7,30,11.8,100,132,0,954
2004,8,2,8,30,12.100000000000001,100,145,0,954
2004,8,2,9,30,13.100000000000001,100,157,0,954
2004,8,2,10,30,14.8,98.02,168,0,953
2004,8,2,11,30,16.7,94.99,190,0,953
2004,8,2,12,30,18.400000000000002,89.61,213,0,953
2004,8,2,13,30,19.5,83.33,232,0,953
2004,8,2,14,30,20.200000000000003,77.42,244,0,953
2004,8,2,15,30,20.700000000000003,71.79,255,0,953
2004,8,2,16,30,20.900000000000002,68.45,266,0,953
2004,8,2,17,30,20.6,67.97,274,0,953
2004,8,2,18,30,19.8,71.29,280,0,953
2004,8,2,19,30,19,77.12,278,0,953
2004,8,2,20,30,18.2,83.86,275,0,954
2004,8,2,21,30,16.900000000000002,91.83,272,0,954
2004,8,2,22,30,15.3,99.4,266,0,954
2004,8,2,23,30,14.4,100,263,0,955
2004,8,3,0,30,13.100000000000001,100,262,0,955
2004,8,3,1,30,12.600000000000001,100,261,0,955
2004,8,3,2,30,12.100000000000001,100,262,0,956
2004,8,3,3,30,11.8,100,262,0,956
2004,8,3,4,30,11.600000000000001,100,263,0,956
2004,8,3,5,30,11.3,100,267,0,956
2004,8,3,6,30,11.100000000000001,100,272,0,957
2004,8,3,7,30,10.9,100,276,0,957
2004,8,3,8,30,11.100000000000001,100,285,0,958
2004,8,3,9,30,11.8,96.3,296,0,958
2004,8,3,10,30,12.700000000000001,88.27,301,0,958
2004,8,3,11,30,13.8,81.46000000000001,300,0,959
2004,8,3,12,30,14.8,76.57000000000001,299,0,959
2004,8,3,13,30,15.600000000000001,73.43,300,0,959
2004,8,3,14,30,16,72.58,302,0,959
2004,8,3,15,30,16.3,72.33,306,0,959
2004,8,3,16,30,16.8,71.17,307,0,959
2004,8,3,17,30,17.3,70.21000000000001,310,0,959
2004,8,3,18,30,17.8,69.61,175,0,959
2004,8,3,19,30,18.2,68.9,111,0,959
2004,8,3,20,30,17.900000000000002,75.82000000000001,175,0.1,959
2004,8,3,21,30,16.6,88.73,141,0.1,959
2004,8,3,22,30,14.700000000000001,100,111,0.1,959
2004,8,3,23,30,13.700000000000001,99.2,106,0.1,959
2004,8,4,0,30,12.9,99.60000000000001,120,0,959
2004,8,4,1,30,12.3,100,121,0,958
2004,8,4,2,30,11.700000000000001,100,122,0,958
2004,8,4,3,30,11.4,100,126,0,957
2004,8,4,4,30,11.3,100,131,0,956
2004,8,4,5,30,11.200000000000001,100,135,0,956
2004,8,4,6,30,11.200000000000001,100,139,0,955
2004,8,4,7,30,11.5,100,146,0,955
2004,8,4,8,30,12.200000000000001,100,154,0,954
2004,8,4,9,30,13.100000000000001,100,164,0,954
2004,8,4,10,30,14,100,163,0,954
2004,8,4,11,30,14.8,100,159,0,953
2004,8,4,12,30,15.600000000000001,100,164,0,953
2004,8,4,13,30,16.3,100,160,0,953
2004,8,4,14,30,16.7,100,140,0,951
2004,8,4,15,30,16.8,100,116,0,950
2004,8,4,16,30,16.7,100,105,0,949
2004,8,4,17,30,16.6,100,110,0,948
2004,8,4,18,30,16.7,100,134,0,947
2004,8,4,19,30,17.2,98.47,178,0,948
2004,8,4,20,30,17.400000000000002,94.66,222,0,948
2004,8,4,21,30,16.7,96.15,233,0.1,948
2004,8,4,22,30,14.9,100,222,0.1,949
2004,8,4,23,30,13.8,100,219,0.2,949
2004,8,5,0,30,13.600000000000001,100,226,0.2,948
2004,8,5,1,30,13.600000000000001,100,228,0.2,948
2004,8,5,2,30,13.3,100,251,0.2,948
2004,8,5,3,30,12.700000000000001,100,303,0.2,948
2004,8,5,4,30,11.9,100,347,0.2,948
2004,8,5,5,30,11,100,352,0.1,948
2004,8,5,6,30,10.600000000000001,100,345,0,949
2004,8,5,7,30,10.3,100,337,0,949
2004,8,5,8,30,10.4,100,330,0,949
2004,8,5,9,30,11,100,324,0,950
2004,8,5,10,30,12.200000000000001,97.06,320,0,950
2004,8,5,11,30,13.600000000000001,92.39,317,0.1,950
2004,8,5,12,30,15,83.61,312,0.1,950
2004,8,5,13,30,16.2,77.56,310,0,950
2004,8,5,14,30,16.8,74.19,326,0,950
2004,8,5,15,30,16.6,74.07000000000001,183,0,950
2004,8,5,16,30,16.3,76.12,37,0,950
2004,8,5,17,30,16.1,78.82000000000001,30,0,951
2004,8,5,18,30,16,84.32000000000001,26,0,951
2004,8,5,19,30,15.3,89.54,60,0,952
2004,8,5,20,30,14.200000000000001,96.15,82,0,952
2004,8,5,21,30,13.100000000000001,100,88,0,953
2004,8,5,22,30,11.9,100,76,0,954
2004,8,5,23,30,11.200000000000001,100,62,0,954
2004,8,6,0,30,9.9,100,71,0.1,955
2004,8,6,1,30,9.3,100,85,0.2,955
2004,8,6,2,30,8.8,100,103,0.2,956
2004,8,6,3,30,8.6,100,127,0.2,956
2004,8,6,4,30,8.5,100,171,0.2,956
2004,8,6,5,30,8.4,100,222,0.30000000000000004,957
2004,8,6,6,30,8,100,250,0.4,958
2004,8,6,7,30,7.800000000000001,100,259,0.5,958
2004,8,6,8,30,8.700000000000001,98.2,260,0.30000000000000004,959
2004,8,6,9,30,10.600000000000001,97.73,221,0,960
2004,8,6,10,30,12.700000000000001,90.8,178,0,960
2004,8,6,11,30,15.100000000000001,80.8,169,0,961
2004,8,6,12,30,17,69.97,165,0,962
2004,8,6,13,30,18.3,63.18,160,0,962
2004,8,6,14,30,19.3,58.43,156,0,962
2004,8,6,15,30,19.700000000000003,55.94,158,0,962
2004,8,6,16,30,19.400000000000002,56,156,0,963
2004,8,6,17,30,18.900000000000002,58.33,148,0,963
2004,8,6,18,30,18.2,63.5,143,0,964
2004,8,6,19,30,17.2,74.2,159,0,965
2004,8,6,20,30,16.1,84.47,199,0,966
2004,8,6,21,30,15.100000000000001,92.73,244,0,966
2004,8,6,22,30,14.3,100,281,0.1,967
2004,8,6,23,30,13.9,96.95,296,0.1,967
2004,8,7,0,30,13.600000000000001,96.33,250,0.1,968
2004,8,7,1,30,13.4,97.77,208,0.1,968
2004,8,7,2,30,13,99.56,199,0.1,969
2004,8,7,3,30,12.600000000000001,100,190,0.1,969
2004,8,7,4,30,12.3,99.91,119,0.1,969
2004,8,7,5,30,11.700000000000001,100,48,0.1,969
2004,8,7,6,30,11.200000000000001,100,48,0.1,969
2004,8,7,7,30,10.8,100,43,0.2,970
2004,8,7,8,30,11,100,33,0.1,970
2004,8,7,9,30,12,98.93,55,0,970
2004,8,7,10,30,14.600000000000001,90.23,100,0,971
2004,8,7,11,30,17,82.31,129,0,971
2004,8,7,12,30,18.1,73.88,145,0,971
2004,8,7,13,30,19.1,68.76,145,0,971
2004,8,7,14,30,19.700000000000003,66.99,134,0,971
2004,8,7,15,30,19.700000000000003,67.06,124,0,970
2004,8,7,16,30,19.200000000000003,69.41,118,0,970
2004,8,7,17,30,18.3,74.92,113,0,970
2004,8,7,18,30,17.400000000000002,80.98,108,0,970
2004,8,7,19,30,16.3,88.05,103,0,970
2004,8,7,20,30,15.100000000000001,94.56,98,0,970
2004,8,7,21,30,14,100,90,0,970
2004,8,7,22,30,13,100,79,0,970
2004,8,7,23,30,12.600000000000001,100,72,0,970
2004,8,8,0,30,11.600000000000001,100,59,0,970
2004,8,8,1,30,11,100,55,0,969
2004,8,8,2,30,10.5,100,53,0,969
2004,8,8,3,30,10.200000000000001,100,53,0,968
2004,8,8,4,30,9.9,100,51,0,967
2004,8,8,5,30,9.700000000000001,100,45,0,966
2004,8,8,6,30,9.5,100,36,0,966
2004,8,8,7,30,9.3,100,30,0,965
2004,8,8,8,30,9.200000000000001,100,28,0,964
2004,8,8,9,30,9.4,100,29,0,964
2004,8,8,10,30,9.9,100,31,0,964
2004,8,8,11,30,10.700000000000001,98.65,20,0,964
2004,8,8,12,30,11.9,94.09,175,0,964
2004,8,8,13,30,13.200000000000001,89.15,333,0,963
2004,8,8,14,30,14.600000000000001,83.78,318,0,963
2004,8,8,15,30,16.3,78.64,305,0,963
2004,8,8,16,30,17.900000000000002,75.18,297,0,962
2004,8,8,17,30,19.200000000000003,74.28,297,0,962
2004,8,8,18,30,19.8,75.9,181,0,961
2004,8,8,19,30,19.5,82.59,75,0,961
2004,8,8,20,30,18.5,93.51,92,0,961
2004,8,8,21,30,17,100,99,0,961
2004,8,8,22,30,15.3,100,117,0,961
2004,8,8,23,30,14.5,100,134,0.1,961
2004,8,9,0,30,12.5,100,149,0.1,961
2004,8,9,1,30,11.600000000000001,100,163,0.1,961
2004,8,9,2,30,11.100000000000001,100,172,0.1,960
2004,8,9,3,30,10.8,100,189,0,960
2004,8,9,4,30,10.4,100,204,0,960
2004,8,9,5,30,10.100000000000001,100,201,0,960
2004,8,9,6,30,9.8,100,198,0,959
2004,8,9,7,30,9.700000000000001,100,197,0,959
2004,8,9,8,30,10.3,100,194,0,959
2004,8,9,9,30,11.600000000000001,99.07000000000001,191,0,959
2004,8,9,10,30,13.4,93.55,199,0,959
2004,8,9,11,30,15.4,83.8,213,0,959
2004,8,9,12,30,17.1,73,218,0,959
2004,8,9,13,30,18.400000000000002,65.76,217,0,959
2004,8,9,14,30,19.3,61.690000000000005,215,0,958
2004,8,9,15,30,19.900000000000002,59.24,212,0,958
2004,8,9,16,30,20,58.79,211,0,958
2004,8,9,17,30,19.6,60.7,209,0,958
2004,8,9,18,30,18.7,66,207,0,959
2004,8,9,19,30,17.7,73.41,207,0,959
2004,8,9,20,30,16.7,82.41,207,0,959
2004,8,9,21,30,15.600000000000001,91,206,0,959
2004,8,9,22,30,14.200000000000001,99,202,0,959
2004,8,9,23,30,13.5,100,201,0,959
2004,8,10,0,30,12.3,100,199,0,960
2004,8,10,1,30,11.8,100,202,0,960
2004,8,10,2,30,11.4,100,209,0,960
2004,8,10,3,30,11,100,221,0,960
2004,8,10,4,30,10.3,100,237,0.1,960
2004,8,10,5,30,9.8,100,256,0.1,960
2004,8,10,6,30,9.4,100,279,0.2,960
2004,8,10,7,30,9.200000000000001,100,302,0.2,960
2004,8,10,8,30,9.9,100,301,0.1,961
2004,8,10,9,30,11.4,99.39,303,0,961
2004,8,10,10,30,13,93.14,325,0,961
2004,8,10,11,30,14.8,84.77,335,0,962
2004,8,10,12,30,16.400000000000002,76.2,334,0,962
2004,8,10,13,30,17.8,70.10000000000001,334,0,962
2004,8,10,14,30,18.5,67.09,344,0,962
2004,8,10,15,30,18.7,66.5,185,0,962
2004,8,10,16,30,18.7,66.77,26,0,963
2004,8,10,17,30,18.6,67.31,40,0,963
2004,8,10,18,30,18,70.22,53,0,963
2004,8,10,19,30,17.2,77.32000000000001,64,0,964
2004,8,10,20,30,16.3,83.85000000000001,74,0,965
2004,8,10,21,30,15.100000000000001,92.91,82,0,965
2004,8,10,22,30,13.5,100,86,0,966
2004,8,10,23,30,12.700000000000001,100,87,0,967
2004,8,11,0,30,11.4,100,81,0,967
2004,8,11,1,30,10.600000000000001,100,75,0.1,967
2004,8,11,2,30,10,100,71,0.1,968
2004,8,11,3,30,9.4,100,82,0.1,968
2004,8,11,4,30,8.9,100,95,0.2,968
2004,8,11,5,30,8.4,100,91,0.2,968
2004,8,11,6,30,8,100,84,0.30000000000000004,969
2004,8,11,7,30,7.800000000000001,100,78,0.30000000000000004,969
2004,8,11,8,30,8.4,100,67,0.1,970
2004,8,11,9,30,10,93.60000000000001,34,0,970
2004,8,11,10,30,12.100000000000001,84.66,19,0,970
2004,8,11,11,30,14.4,76.24,39,0,970
2004,8,11,12,30,16.3,71.48,57,0,971
2004,8,11,13,30,17.8,68.42,75,0,971
2004,8,11,14,30,18.7,67.52,86,0,970
2004,8,11,15,30,18.900000000000002,69.47,87,0,971
2004,8,11,16,30,18.900000000000002,72.10000000000001,84,0,971
2004,8,11,17,30,18.5,76.10000000000001,83,0,971
2004,8,11,18,30,17.900000000000002,80.76,83,0,971
2004,8,11,19,30,17,88.25,84,0,972
2004,8,11,20,30,16,95.19,88,0,972
2004,8,11,21,30,15,99.94,94,0,972
2004,8,11,22,30,14,100,106,0,973
2004,8,11,23,30,13.600000000000001,100,114,0,973
2004,8,12,0,30,12.8,100,130,0,973
2004,8,12,1,30,12.600000000000001,100,142,0,973
2004,8,12,2,30,12.4,100,148,0,973
2004,8,12,3,30,12.200000000000001,100,150,0,973
2004,8,12,4,30,12,100,151,0,973
2004,8,12,5,30,11.700000000000001,100,151,0,972
2004,8,12,6,30,11.3,100,149,0,973
2004,8,12,7,30,11.200000000000001,100,152,0,973
2004,8,12,8,30,11.700000000000001,100,158,0,973
2004,8,12,9,30,12.4,100,160,0,974
2004,8,12,10,30,13.100000000000001,100,152,0,974
2004,8,12,11,30,14,100,143,0,974
2004,8,12,12,30,15.4,96.86,143,0,974
2004,8,12,13,30,17,93.32000000000001,151,0,974
2004,8,12,14,30,18.400000000000002,89.91,159,0,974
2004,8,12,15,30,19.900000000000002,84.64,166,0,973
2004,8,12,16,30,21.200000000000003,80.22,172,0,973
2004,8,12,17,30,21.700000000000003,79.32000000000001,177,0,973
2004,8,12,18,30,21.200000000000003,83.45,180,0,973
2004,8,12,19,30,20.3,90.14,182,0,973
2004,8,12,20,30,19.200000000000003,97.03,185,0,973
2004,8,12,21,30,18.3,100,186,0,974
2004,8,12,22,30,17.400000000000002,100,187,0,974
2004,8,12,23,30,17.1,100,188,0,974
2004,8,13,0,30,16.3,100,186,0,974
2004,8,13,1,30,15.8,100,188,0,974
2004,8,13,2,30,15.4,100,194,0,973
2004,8,13,3,30,15.100000000000001,100,201,0,973
2004,8,13,4,30,14.8,100,203,0,973
2004,8,13,5,30,14.700000000000001,100,207,0,973
2004,8,13,6,30,14.700000000000001,100,213,0,973
2004,8,13,7,30,14.600000000000001,100,219,0,973
2004,8,13,8,30,14.700000000000001,100,225,0,973
2004,8,13,9,30,15,100,226,0,974
2004,8,13,10,30,15.4,100,223,0,974
2004,8,13,11,30,15.9,100,217,0,973
2004,8,13,12,30,16.8,97.69,207,0,973
2004,8,13,13,30,17.900000000000002,91.05,206,0,973
2004,8,13,14,30,19.200000000000003,80.72,217,0,973
2004,8,13,15,30,20.200000000000003,73.95,230,0,972
2004,8,13,16,30,20.900000000000002,70.8,241,0,972
2004,8,13,17,30,21.200000000000003,71.02,248,0,972
2004,8,13,18,30,20.8,75.45,249,0,972
2004,8,13,19,30,20.1,83.5,242,0,972
2004,8,13,20,30,19.3,91.51,237,0,972
2004,8,13,21,30,18.400000000000002,98.28,232,0,972
2004,8,13,22,30,17.6,100,230,0,972
2004,8,13,23,30,17.400000000000002,100,230,0,973
2004,8,14,0,30,16.7,100,232,0,973
2004,8,14,1,30,16.3,100,231,0,973
2004,8,14,2,30,16,100,229,0,972
2004,8,14,3,30,15.700000000000001,100,225,0,972
2004,8,14,4,30,15.4,100,220,0,972
2004,8,14,5,30,15.100000000000001,100,216,0,971
2004,8,14,6,30,14.9,100,214,0,971
2004,8,14,7,30,14.700000000000001,100,212,0,971
2004,8,14,8,30,14.600000000000001,100,207,0,971
2004,8,14,9,30,14.700000000000001,100,200,0,970
2004,8,14,10,30,15,100,193,0,970
2004,8,14,11,30,15.3,100,189,0,969
2004,8,14,12,30,15.5,100,186,0,968
2004,8,14,13,30,15.700000000000001,100,180,0,967
2004,8,14,14,30,16.3,97.37,170,0,966
2004,8,14,15,30,17.2,95.91,168,0,964
2004,8,14,16,30,18.2,95.11,172,0,963
2004,8,14,17,30,18.7,95.69,180,0,963
2004,8,14,18,30,19,95.21000000000001,192,0,962
2004,8,14,19,30,19.1,94.39,199,0,961
2004,8,14,20,30,18.900000000000002,95.79,201,0,961
2004,8,14,21,30,18.6,98.96000000000001,203,0,960
2004,8,14,22,30,18,100,202,0,960
2004,8,14,23,30,17.6,100,201,0,960
2004,8,15,0,30,17,100,204,0,960
2004,8,15,1,30,16.5,100,215,0,959
2004,8,15,2,30,16,100,236,0,959
2004,8,15,3,30,15.600000000000001,100,267,0,960
2004,8,15,4,30,15.100000000000001,100,299,0,960
2004,8,15,5,30,14.100000000000001,100,317,0,961
2004,8,15,6,30,12.600000000000001,100,317,0,962
2004,8,15,7,30,11.3,100,308,0,963
2004,8,15,8,30,10.8,100,302,0,964
2004,8,15,9,30,11.4,98.59,299,0,964
2004,8,15,10,30,12.8,90.95,300,0,965
2004,8,15,11,30,14.600000000000001,81.09,302,0,965
2004,8,15,12,30,16.2,72.88,300,0,965
2004,8,15,13,30,17.400000000000002,67.39,296,0,965
2004,8,15,14,30,18.3,63.49,289,0,965
2004,8,15,15,30,18.7,61.13,284,0,965
2004,8,15,16,30,18.6,60.34,282,0,965
2004,8,15,17,30,18.2,61.59,284,0,965
2004,8,15,18,30,17.400000000000002,65.78,288,0,966
2004,8,15,19,30,16.2,72.29,293,0,966
2004,8,15,20,30,15,78.72,295,0,967
2004,8,15,21,30,13.8,82.98,296,0,968
2004,8,15,22,30,12.600000000000001,85.06,294,0,968
2004,8,15,23,30,12,84.76,293,0,969
2004,8,16,0,30,10.9,89.18,289,0,969
2004,8,16,1,30,10.200000000000001,92.2,284,0,970
2004,8,16,2,30,9.4,96.4,271,0,970
2004,8,16,3,30,8.8,99.36,259,0,970
2004,8,16,4,30,8.5,100,255,0,970
2004,8,16,5,30,8.200000000000001,100,254,0,970
2004,8,16,6,30,7.9,100,256,0,970
2004,8,16,7,30,7.6000000000000005,100,259,0,971
2004,8,16,8,30,7.9,100,263,0,971
2004,8,16,9,30,9.3,92.56,267,0,971
2004,8,16,10,30,11.3,82.86,277,0,971
2004,8,16,11,30,13.200000000000001,73.55,286,0,971
2004,8,16,12,30,14.700000000000001,65.46000000000001,289,0,971
2004,8,16,13,30,15.9,59.71,289,0,971
2004,8,16,14,30,16.900000000000002,55.69,289,0,971
2004,8,16,15,30,17.6,53.300000000000004,288,0,970
2004,8,16,16,30,18.1,52.08,286,0,970
2004,8,16,17,30,18.3,52.6,284,0,969
2004,8,16,18,30,18.1,55.77,280,0,969
2004,8,16,19,30,17.6,62.75,273,0,969
