Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2012,5,27,16,30,4.800000000000001,60.03,320,0.1,966
2012,5,27,17,30,4.800000000000001,61.22,321,0.1,966
2012,5,27,18,30,4.5,63.52,323,0.1,967
2012,5,27,19,30,4,66.74,325,0.1,967
2012,5,27,20,30,3.2,71.48,328,0.1,968
2012,5,27,21,30,2.3000000000000003,77.36,332,0.1,968
2012,5,27,22,30,1.2000000000000002,87.01,340,0.1,968
2012,5,27,23,30,0.5,97.46000000000001,345,0.1,969
2012,5,28,0,30,-0.9,100,180,0.4,969
2012,5,28,1,30,-1.2000000000000002,100,11,0.5,968
2012,5,28,2,30,-1.4000000000000001,100,8,0.5,968
2012,5,28,3,30,-1.8,100,173,0.5,968
2012,5,28,4,30,-2.3000000000000003,100,345,0.5,968
2012,5,28,5,30,-2.9000000000000004,100,347,0.30000000000000004,968
2012,5,28,6,30,-3.4000000000000004,100,348,0.2,968
2012,5,28,7,30,-3.1,100,342,0.1,968
2012,5,28,8,30,-2.1,100,334,0.1,968
2012,5,28,9,30,-1.1,94.91,329,0.1,968
2012,5,28,10,30,-0.2,85.58,325,0.1,968
2012,5,28,11,30,0.4,77.4,323,0.1,968
2012,5,28,12,30,1,71.18,323,0.1,967
2012,5,28,13,30,1.5,67.68,325,0.1,967
2012,5,28,14,30,2,65.1,329,0.2,967
2012,5,28,15,30,2.4000000000000004,62.99,333,0.2,967
2012,5,28,16,30,2.5,62.31,334,0.2,967
2012,5,28,17,30,2.4000000000000004,62.440000000000005,334,0.2,967
2012,5,28,18,30,2.1,63.410000000000004,334,0.2,967
2012,5,28,19,30,1.5,65.62,334,0.2,967
2012,5,28,20,30,0.7000000000000001,68.38,334,0.2,967
2012,5,28,21,30,-0.2,72.39,334,0.2,968
2012,5,28,22,30,-1.3,78.63,332,0.1,968
2012,5,28,23,30,-1.9000000000000001,83.64,331,0.1,969
2012,5,29,0,30,-3.4000000000000004,94.03,325,0.1,970
2012,5,29,1,30,-4,97.43,324,0.1,970
2012,5,29,2,30,-4.5,100,323,0.1,970
2012,5,29,3,30,-4.9,100,320,0.1,970
2012,5,29,4,30,-5.1000000000000005,100,316,0.1,970
2012,5,29,5,30,-5.2,99.32000000000001,313,0.1,970
2012,5,29,6,30,-5.300000000000001,98.52,311,0.1,970
2012,5,29,7,30,-5.1000000000000005,96.13,314,0.1,971
2012,5,29,8,30,-4.3,88.48,323,0.2,971
2012,5,29,9,30,-3.2,79.28,327,0.2,971
2012,5,29,10,30,-1.8,71.39,331,0.2,971
2012,5,29,11,30,-0.4,66.28,335,0.2,971
2012,5,29,12,30,1,62.26,337,0.2,971
2012,5,29,13,30,2.2,59.74,339,0.2,971
2012,5,29,14,30,3.3000000000000003,58.04,342,0.2,970
2012,5,29,15,30,4.1000000000000005,57.49,345,0.2,970
2012,5,29,16,30,4.7,57.52,345,0.2,970
2012,5,29,17,30,5.1000000000000005,58.18,342,0.2,970
2012,5,29,18,30,5.1000000000000005,60.22,341,0.2,971
2012,5,29,19,30,4.7,63.300000000000004,342,0.2,971
2012,5,29,20,30,3.9000000000000004,67.67,343,0.2,971
2012,5,29,21,30,2.6,74.05,345,0.2,971
2012,5,29,22,30,0.9,82.66,346,0.2,971
2012,5,29,23,30,0,86.28,347,0.1,971
2012,5,30,0,30,-2.1,96.81,342,0.1,971
2012,5,30,1,30,-2.9000000000000004,98.54,335,0.1,971
2012,5,30,2,30,-3.3000000000000003,98,328,0.1,971
2012,5,30,3,30,-3.4000000000000004,96.08,324,0.1,971
2012,5,30,4,30,-3.3000000000000003,93.39,323,0.1,971
2012,5,30,5,30,-3.2,91.62,322,0.1,970
2012,5,30,6,30,-3.1,91.81,321,0.1,970
2012,5,30,7,30,-2.9000000000000004,92.72,324,0.1,970
2012,5,30,8,30,-2.6,93.57000000000001,328,0.1,970
2012,5,30,9,30,-2,93.28,329,0.1,970
2012,5,30,10,30,-1.3,93.17,331,0.1,970
2012,5,30,11,30,-0.6000000000000001,93.21000000000001,336,0.1,969
2012,5,30,12,30,0.30000000000000004,91.44,343,0.1,969
2012,5,30,13,30,1.4000000000000001,88.49,348,0.1,968
2012,5,30,14,30,2.6,85.57000000000001,349,0.1,968
2012,5,30,15,30,3.9000000000000004,83.10000000000001,348,0.1,967
2012,5,30,16,30,5.1000000000000005,80.73,349,0.1,967
2012,5,30,17,30,6,79.47,355,0.1,967
2012,5,30,18,30,6.7,78.91,181,0.1,967
2012,5,30,19,30,6.800000000000001,80.58,7,0.1,967
2012,5,30,20,30,6.4,84.14,17,0.1,967
2012,5,30,21,30,5.5,90.01,30,0.1,967
2012,5,30,22,30,4.2,98.42,40,0.1,967
2012,5,30,23,30,3.4000000000000004,100,43,0.1,967
2012,5,31,0,30,1.6,100,46,0.1,967
2012,5,31,1,30,1.5,100,46,0,967
2012,5,31,2,30,1.4000000000000001,100,39,0,967
2012,5,31,3,30,1.2000000000000002,100,33,0,967
2012,5,31,4,30,1.1,100,35,0.1,967
2012,5,31,5,30,0.9,100,39,0,967
2012,5,31,6,30,0.9,100,44,0,967
2012,5,31,7,30,1,100,53,0,967
2012,5,31,8,30,1.3,100,55,0,967
2012,5,31,9,30,1.9000000000000001,99.85000000000001,56,0,967
2012,5,31,10,30,2.9000000000000004,96.49000000000001,59,0,967
2012,5,31,11,30,3.9000000000000004,94.03,64,0,967
2012,5,31,12,30,5,92.25,76,0,967
2012,5,31,13,30,6.1000000000000005,90.82000000000001,84,0,967
2012,5,31,14,30,7.300000000000001,88.43,88,0.1,966
2012,5,31,15,30,8.4,86.15,90,0.1,966
2012,5,31,16,30,9.1,85.14,91,0.1,966
2012,5,31,17,30,9.200000000000001,86.49,90,0.1,966
2012,5,31,18,30,9,88.89,88,0.1,966
2012,5,31,19,30,8.6,92.3,84,0.1,966
2012,5,31,20,30,8.1,96.15,78,0.1,966
2012,5,31,21,30,7.6000000000000005,99.79,74,0.1,966
2012,5,31,22,30,6.7,100,74,0,966
2012,5,31,23,30,6.1000000000000005,100,74,0,966
2012,6,1,0,30,5,100,79,0,966
2012,6,1,1,30,4.7,100,80,0,966
2012,6,1,2,30,4.3,100,81,0,966
2012,6,1,3,30,4,100,76,0,966
2012,6,1,4,30,3.6,100,67,0.1,966
2012,6,1,5,30,3.2,100,58,0.1,966
2012,6,1,6,30,3,100,51,0,966
2012,6,1,7,30,3.1,100,45,0,966
2012,6,1,8,30,3.3000000000000003,100,36,0.1,966
2012,6,1,9,30,3.7,100,26,0.1,966
2012,6,1,10,30,4.2,100,19,0.1,966
2012,6,1,11,30,4.6000000000000005,100,14,0.1,966
2012,6,1,12,30,5,100,10,0.1,966
2012,6,1,13,30,5.4,100,7,0.1,966
2012,6,1,14,30,5.6000000000000005,99.61,5,0.1,966
2012,6,1,15,30,5.800000000000001,98.16,5,0.1,966
2012,6,1,16,30,5.7,98.21000000000001,4,0.1,967
2012,6,1,17,30,5.4,98.9,2,0.1,967
2012,6,1,18,30,5,99.94,179,0.1,968
2012,6,1,19,30,4.4,100,356,0.1,968
2012,6,1,20,30,3.8000000000000003,100,352,0.1,969
2012,6,1,21,30,3.3000000000000003,100,349,0.1,969
2012,6,1,22,30,2.9000000000000004,100,345,0.1,969
2012,6,1,23,30,2.7,100,343,0.1,969
2012,6,2,0,30,2.3000000000000003,100,339,0.1,970
2012,6,2,1,30,2,100,338,0.1,970
2012,6,2,2,30,1.8,100,338,0.1,971
2012,6,2,3,30,1.6,100,339,0.1,971
2012,6,2,4,30,1.4000000000000001,100,338,0.1,971
2012,6,2,5,30,1.3,100,338,0.1,971
2012,6,2,6,30,1.2000000000000002,100,338,0.1,971
2012,6,2,7,30,1.1,100,338,0.1,972
2012,6,2,8,30,1.2000000000000002,100,337,0.1,972
2012,6,2,9,30,1.5,100,336,0.1,973
2012,6,2,10,30,1.8,100,337,0.1,973
2012,6,2,11,30,2.1,100,338,0.2,973
2012,6,2,12,30,2.2,100,339,0.2,974
2012,6,2,13,30,2.2,100,341,0.2,974
2012,6,2,14,30,2.1,100,343,0.2,974
2012,6,2,15,30,2.2,100,344,0.2,974
2012,6,2,16,30,2.2,100,344,0.2,974
2012,6,2,17,30,2.3000000000000003,100,344,0.1,975
2012,6,2,18,30,2.3000000000000003,100,344,0.1,975
2012,6,2,19,30,2.5,100,344,0.1,975
2012,6,2,20,30,2.7,100,343,0.1,975
2012,6,2,21,30,2.8000000000000003,100,342,0.1,975
2012,6,2,22,30,2.8000000000000003,100,342,0.1,975
2012,6,2,23,30,2.7,100,343,0.1,976
2012,6,3,0,30,2.1,100,345,0.1,976
2012,6,3,1,30,1.7000000000000002,100,345,0.1,976
2012,6,3,2,30,1.3,100,343,0.1,976
2012,6,3,3,30,1.1,100,339,0.1,975
2012,6,3,4,30,0.9,100,332,0.1,975
2012,6,3,5,30,0.7000000000000001,100,328,0.1,974
2012,6,3,6,30,0.5,100,326,0.1,974
2012,6,3,7,30,0.30000000000000004,100,327,0.1,974
2012,6,3,8,30,0.30000000000000004,100,328,0.1,973
2012,6,3,9,30,0.9,100,331,0.1,973
2012,6,3,10,30,2.1,95.38,337,0.2,972
2012,6,3,11,30,3.4000000000000004,92.34,342,0.2,972
2012,6,3,12,30,3.9000000000000004,93.39,346,0.2,972
2012,6,3,13,30,3.8000000000000003,96.02,349,0.2,971
2012,6,3,14,30,3.5,98.59,350,0.2,971
2012,6,3,15,30,3.4000000000000004,99.44,349,0.1,971
2012,6,3,16,30,3.4000000000000004,99.73,349,0.1,971
2012,6,3,17,30,3.4000000000000004,99.84,349,0.1,971
2012,6,3,18,30,3.5,99.23,350,0.1,971
2012,6,3,19,30,3.4000000000000004,100,349,0.1,972
2012,6,3,20,30,3.1,100,347,0.1,972
2012,6,3,21,30,2.6,100,347,0.1,972
2012,6,3,22,30,2.1,100,349,0.1,972
2012,6,3,23,30,1.9000000000000001,100,350,0.1,972
2012,6,4,0,30,1.4000000000000001,100,353,0.1,972
2012,6,4,1,30,1.1,100,355,0.1,972
2012,6,4,2,30,0.9,100,356,0.1,972
2012,6,4,3,30,0.6000000000000001,100,356,0.1,972
2012,6,4,4,30,0.4,100,356,0.1,971
2012,6,4,5,30,0.1,100,355,0.1,971
2012,6,4,6,30,-0.2,100,356,0.1,972
2012,6,4,7,30,-0.4,100,356,0.1,972
2012,6,4,8,30,-0.2,100,355,0.1,972
2012,6,4,9,30,0.30000000000000004,100,357,0.1,972
2012,6,4,10,30,1.1,98.52,358,0.2,972
2012,6,4,11,30,2.3000000000000003,92.94,180,0.2,972
2012,6,4,12,30,3.9000000000000004,84.61,1,0.2,972
2012,6,4,13,30,5.5,76.67,4,0.2,972
2012,6,4,14,30,6.7,72.58,6,0.2,971
2012,6,4,15,30,7.4,70.9,9,0.2,971
2012,6,4,16,30,7.6000000000000005,71.04,11,0.2,971
2012,6,4,17,30,7.4,72.47,12,0.2,971
2012,6,4,18,30,6.9,75.10000000000001,12,0.2,971
2012,6,4,19,30,6.1000000000000005,79.14,10,0.2,972
2012,6,4,20,30,4.9,85.29,8,0.2,972
2012,6,4,21,30,3.7,91.93,5,0.1,972
2012,6,4,22,30,2.6,98.62,181,0.1,972
2012,6,4,23,30,2.1,100,358,0.1,972
2012,6,5,0,30,1.3,100,356,0.1,972
2012,6,5,1,30,1,100,356,0.1,972
2012,6,5,2,30,0.8,100,357,0.1,972
2012,6,5,3,30,0.7000000000000001,100,359,0.1,972
2012,6,5,4,30,0.7000000000000001,100,181,0.1,972
2012,6,5,5,30,0.7000000000000001,100,4,0.1,972
2012,6,5,6,30,0.7000000000000001,100,7,0.1,972
2012,6,5,7,30,0.8,100,11,0.1,973
2012,6,5,8,30,1,100,16,0.1,973
2012,6,5,9,30,1.3,100,16,0.1,974
2012,6,5,10,30,1.7000000000000002,100,15,0.1,974
2012,6,5,11,30,2.2,100,17,0.1,974
2012,6,5,12,30,2.7,100,21,0.1,974
2012,6,5,13,30,3.3000000000000003,99.46000000000001,23,0.1,974
2012,6,5,14,30,3.9000000000000004,96.99000000000001,24,0.1,975
2012,6,5,15,30,4.5,93.74,25,0.1,975
2012,6,5,16,30,4.9,91.39,26,0.1,975
2012,6,5,17,30,5,91.02,27,0.1,976
2012,6,5,18,30,4.800000000000001,92.28,29,0.1,976
2012,6,5,19,30,4.4,94.36,30,0.1,976
2012,6,5,20,30,3.8000000000000003,97.16,31,0.1,976
2012,6,5,21,30,3,100,32,0.1,976
2012,6,5,22,30,2.2,100,32,0.1,976
2012,6,5,23,30,1.8,100,31,0.1,976
2012,6,6,0,30,1,100,32,0.1,976
2012,6,6,1,30,0.6000000000000001,100,32,0.1,976
2012,6,6,2,30,0.30000000000000004,100,30,0.1,976
2012,6,6,3,30,0,100,25,0.1,976
2012,6,6,4,30,-0.2,100,21,0.1,976
2012,6,6,5,30,-0.30000000000000004,100,19,0.1,976
2012,6,6,6,30,-0.5,100,19,0.1,975
2012,6,6,7,30,-0.5,100,21,0.1,976
2012,6,6,8,30,-0.2,100,24,0.1,976
2012,6,6,9,30,0.4,100,30,0.1,976
2012,6,6,10,30,1.3,100,36,0.1,975
2012,6,6,11,30,2.6,95.19,37,0.1,975
2012,6,6,12,30,4.3,86.09,38,0.1,975
2012,6,6,13,30,6.2,74.86,40,0.1,974
2012,6,6,14,30,8.1,65.54,42,0.1,974
2012,6,6,15,30,9.3,61.32,42,0.1,973
2012,6,6,16,30,9.700000000000001,60.83,40,0.1,972
2012,6,6,17,30,9.5,62.46,39,0.1,972
2012,6,6,18,30,8.9,64.79,37,0.1,971
2012,6,6,19,30,8,67.69,36,0.1,971
2012,6,6,20,30,6.9,71.32000000000001,35,0.1,970
2012,6,6,21,30,5.7,76.48,35,0.1,970
2012,6,6,22,30,4,86.4,37,0.1,970
2012,6,6,23,30,3.1,93.03,39,0,970
2012,6,7,0,30,0.30000000000000004,100,43,0,969
2012,6,7,1,30,-0.5,100,45,0.1,969
2012,6,7,2,30,-1,100,45,0.1,968
2012,6,7,3,30,-1.3,100,39,0.1,967
2012,6,7,4,30,-1.7000000000000002,100,23,0.1,967
2012,6,7,5,30,-2,100,186,0.1,967
2012,6,7,6,30,-2.1,100,357,0.1,966
2012,6,7,7,30,-2.1,100,178,0.1,966
2012,6,7,8,30,-1.6,99.05,1,0.1,966
2012,6,7,9,30,-0.6000000000000001,93.7,3,0.1,966
2012,6,7,10,30,1.2000000000000002,85.88,5,0.1,966
2012,6,7,11,30,3.5,76.93,10,0.1,966
2012,6,7,12,30,5.9,67.85,13,0.1,965
2012,6,7,13,30,7.800000000000001,63.02,16,0.1,965
2012,6,7,14,30,9.4,60,18,0.1,965
2012,6,7,15,30,10.4,59.11,18,0.1,964
2012,6,7,16,30,11,59.2,19,0.1,964
2012,6,7,17,30,11.100000000000001,60.47,19,0.1,963
2012,6,7,18,30,10.700000000000001,63.07,19,0.1,963
2012,6,7,19,30,9.9,66.85,19,0.1,963
2012,6,7,20,30,8.5,72.64,19,0.1,963
2012,6,7,21,30,6.800000000000001,79.75,20,0.1,963
2012,6,7,22,30,4.9,87.61,20,0.1,964
2012,6,7,23,30,4,88.65,20,0.1,964
2012,6,8,0,30,1.7000000000000002,98.88,15,0.1,964
2012,6,8,1,30,0.7000000000000001,100,9,0.1,964
2012,6,8,2,30,0.1,100,4,0.1,964
2012,6,8,3,30,-0.4,100,180,0.1,964
2012,6,8,4,30,-0.7000000000000001,100,358,0.1,964
2012,6,8,5,30,-0.9,100,356,0.1,964
2012,6,8,6,30,-1,100,352,0.1,964
2012,6,8,7,30,-1,100,353,0.1,964
2012,6,8,8,30,-0.6000000000000001,99.82000000000001,356,0.1,964
2012,6,8,9,30,0.2,95.92,358,0.1,964
2012,6,8,10,30,1.4000000000000001,91.11,183,0.1,964
2012,6,8,11,30,3,84.9,9,0.1,964
2012,6,8,12,30,4.7,78.29,15,0.1,964
2012,6,8,13,30,6.5,71.9,21,0.1,964
2012,6,8,14,30,7.9,68.47,28,0.1,964
2012,6,8,15,30,8.8,67.21000000000001,34,0.1,964
2012,6,8,16,30,9.1,67.71000000000001,39,0.1,964
2012,6,8,17,30,8.9,69.53,43,0.1,964
2012,6,8,18,30,8.6,71.21000000000001,47,0.1,964
2012,6,8,19,30,7.9,74.41,51,0.1,964
2012,6,8,20,30,7,78.54,56,0.1,964
2012,6,8,21,30,6,83.47,61,0.1,965
2012,6,8,22,30,4.800000000000001,89.98,65,0.1,965
2012,6,8,23,30,4,95.28,67,0,965
2012,6,9,0,30,1.2000000000000002,100,69,0,966
2012,6,9,1,30,0.7000000000000001,100,73,0.1,966
2012,6,9,2,30,0.7000000000000001,100,76,0.1,966
2012,6,9,3,30,0.8,100,77,0.1,966
2012,6,9,4,30,1,100,82,0,966
2012,6,9,5,30,1,100,87,0,967
2012,6,9,6,30,1,100,93,0,967
2012,6,9,7,30,1.1,100,100,0,967
2012,6,9,8,30,1.4000000000000001,100,110,0,968
2012,6,9,9,30,2,100,122,0,968
2012,6,9,10,30,2.8000000000000003,96.98,128,0,969
2012,6,9,11,30,3.9000000000000004,92.39,132,0.1,969
2012,6,9,12,30,5.1000000000000005,87.49,135,0.1,969
2012,6,9,13,30,6.4,82.26,138,0.1,969
2012,6,9,14,30,7.9,76.28,139,0.1,969
2012,6,9,15,30,9.3,71.11,138,0.1,969
2012,6,9,16,30,10.4,67.53,136,0.1,969
2012,6,9,17,30,10.9,66.48,133,0.1,969
2012,6,9,18,30,11,67.23,131,0.1,969
2012,6,9,19,30,10.700000000000001,69.85000000000001,128,0.1,969
2012,6,9,20,30,10,74.73,126,0.1,969
2012,6,9,21,30,9,81.98,126,0.1,970
2012,6,9,22,30,7.6000000000000005,91.99,128,0.1,970
2012,6,9,23,30,6.800000000000001,95.92,129,0.1,971
2012,6,10,0,30,4.9,100,142,0.1,972
2012,6,10,1,30,4.2,100,150,0.1,972
2012,6,10,2,30,3.6,100,154,0.1,972
2012,6,10,3,30,3.2,100,155,0.1,973
2012,6,10,4,30,2.8000000000000003,100,157,0.1,973
2012,6,10,5,30,2.6,100,160,0.1,973
2012,6,10,6,30,2.3000000000000003,100,164,0.1,974
2012,6,10,7,30,2.3000000000000003,100,169,0.1,974
2012,6,10,8,30,2.6,100,174,0.1,975
2012,6,10,9,30,3.2,99.28,175,0.1,975
2012,6,10,10,30,4.4,95.10000000000001,172,0.1,975
2012,6,10,11,30,6.2,88.37,170,0.1,975
2012,6,10,12,30,8.700000000000001,78.29,169,0.1,975
2012,6,10,13,30,11.4,67.78,166,0.1,975
2012,6,10,14,30,13.5,61.33,162,0.1,975
2012,6,10,15,30,14.600000000000001,59.300000000000004,158,0.1,974
2012,6,10,16,30,14.9,59.910000000000004,154,0.1,974
2012,6,10,17,30,14.5,63.7,149,0,974
2012,6,10,18,30,14,68.08,146,0.1,975
2012,6,10,19,30,13.5,74.60000000000001,150,0.1,975
2012,6,10,20,30,12.5,84.7,152,0.1,976
2012,6,10,21,30,11.100000000000001,95.11,145,0.1,976
2012,6,10,22,30,9.700000000000001,100,141,0,976
2012,6,10,23,30,9.1,100,144,0,976
2012,6,11,0,30,7.1000000000000005,100,155,0,977
2012,6,11,1,30,6.5,100,162,0.1,976
2012,6,11,2,30,6.2,100,169,0.1,976
2012,6,11,3,30,6.1000000000000005,100,177,0.1,976
2012,6,11,4,30,6.1000000000000005,100,186,0.1,976
2012,6,11,5,30,6,100,193,0.1,976
2012,6,11,6,30,5.9,100,198,0.1,976
2012,6,11,7,30,6,100,201,0.1,976
2012,6,11,8,30,6.6000000000000005,100,202,0.1,976
2012,6,11,9,30,7.9,94.98,203,0.1,976
2012,6,11,10,30,10.100000000000001,85.79,202,0.1,975
2012,6,11,11,30,12.9,74.91,201,0.1,975
2012,6,11,12,30,15.5,66.83,206,0.1,975
2012,6,11,13,30,16.900000000000002,63.79,214,0.1,974
2012,6,11,14,30,18,62.07,215,0.1,974
2012,6,11,15,30,19.1,59.26,218,0.1,973
2012,6,11,16,30,19.3,58.94,222,0.1,972
2012,6,11,17,30,18.8,62.190000000000005,220,0.1,971
2012,6,11,18,30,18.3,68.38,214,0.1,971
2012,6,11,19,30,17.8,74.24,211,0.1,971
2012,6,11,20,30,17.1,78.98,212,0.1,970
2012,6,11,21,30,15.8,86.31,217,0.1,970
2012,6,11,22,30,14.600000000000001,91.17,222,0.1,970
2012,6,11,23,30,14,90.25,225,0.1,970
2012,6,12,0,30,12.600000000000001,93.48,218,0.1,969
2012,6,12,1,30,12.100000000000001,92.38,212,0.1,968
2012,6,12,2,30,11.600000000000001,94.65,207,0.1,968
2012,6,12,3,30,11.200000000000001,98.36,204,0.1,967
2012,6,12,4,30,10.700000000000001,100,205,0.1,966
2012,6,12,5,30,10.3,100,210,0.1,966
2012,6,12,6,30,10,100,218,0.1,965
2012,6,12,7,30,9.9,100,226,0.1,965
2012,6,12,8,30,10.3,100,235,0.1,965
2012,6,12,9,30,11.600000000000001,95.97,244,0.1,965
2012,6,12,10,30,13.700000000000001,88.62,248,0.1,965
2012,6,12,11,30,16.1,80,251,0.1,965
2012,6,12,12,30,18.6,73.39,255,0.1,965
2012,6,12,13,30,20.900000000000002,69.16,258,0.1,964
2012,6,12,14,30,22.900000000000002,66.32000000000001,260,0.1,964
2012,6,12,15,30,24.5,64.3,261,0.1,964
2012,6,12,16,30,25.6,63.11,261,0.1,964
2012,6,12,17,30,26,63.57,265,0.1,964
2012,6,12,18,30,25.900000000000002,65.56,272,0.1,964
2012,6,12,19,30,25.5,69.51,281,0.1,965
2012,6,12,20,30,24.6,77.97,292,0,965
2012,6,12,21,30,23,90.23,318,0,965
2012,6,12,22,30,21,100,192,0.1,966
2012,6,12,23,30,20,100,46,0.1,966
2012,6,13,0,30,19,100,108,0.2,966
2012,6,13,1,30,18.400000000000002,100,153,0.2,966
2012,6,13,2,30,17.7,100,178,0.2,966
2012,6,13,3,30,17.1,100,186,0.2,966
2012,6,13,4,30,16.6,100,185,0.2,967
2012,6,13,5,30,16,100,180,0.2,967
2012,6,13,6,30,15.4,100,180,0.1,967
2012,6,13,7,30,15,100,199,0.1,968
2012,6,13,8,30,15.100000000000001,100,211,0,968
2012,6,13,9,30,15.8,99.76,207,0,969
2012,6,13,10,30,17.3,88.81,206,0,969
2012,6,13,11,30,19.3,74.62,198,0,969
2012,6,13,12,30,21.1,66.12,185,0,969
2012,6,13,13,30,22.8,59.7,175,0.1,969
2012,6,13,14,30,23.900000000000002,56.46,168,0.1,969
2012,6,13,15,30,24.5,55.46,163,0.1,968
2012,6,13,16,30,24.700000000000003,55.78,160,0.1,968
2012,6,13,17,30,24.400000000000002,57.69,156,0.1,968
2012,6,13,18,30,23.700000000000003,61.660000000000004,150,0.1,968
2012,6,13,19,30,22.5,68.79,145,0.1,968
2012,6,13,20,30,21,77.81,141,0.1,969
2012,6,13,21,30,19.1,88.23,137,0.1,969
2012,6,13,22,30,17.1,97.60000000000001,138,0.1,969
2012,6,13,23,30,16,98.78,141,0.1,969
2012,6,14,0,30,13.600000000000001,100,154,0.1,970
2012,6,14,1,30,12.5,100,164,0.1,970
2012,6,14,2,30,11.600000000000001,100,171,0.1,970
2012,6,14,3,30,10.700000000000001,100,176,0,970
2012,6,14,4,30,9.8,100,182,0,970
2012,6,14,5,30,9.1,100,185,0,970
2012,6,14,6,30,8.5,100,185,0,971
2012,6,14,7,30,8.700000000000001,100,188,0,971
2012,6,14,8,30,9.8,97.23,191,0,972
2012,6,14,9,30,11.5,88.58,192,0,972
2012,6,14,10,30,13.5,78.10000000000001,192,0.1,973
2012,6,14,11,30,15.600000000000001,67.04,190,0.1,973
2012,6,14,12,30,17.7,57.4,187,0,973
2012,6,14,13,30,19.6,50.65,184,0,973
2012,6,14,14,30,21.1,46.84,178,0,973
2012,6,14,15,30,22.200000000000003,44.74,170,0,973
2012,6,14,16,30,22.6,44.54,154,0,974
2012,6,14,17,30,22.5,45.88,122,0,974
2012,6,14,18,30,21.700000000000003,49.71,80,0,975
2012,6,14,19,30,19.700000000000003,59.24,50,0.1,975
2012,6,14,20,30,16.8,76.73,36,0.1,977
2012,6,14,21,30,13.4,91.9,30,0.1,978
2012,6,14,22,30,9.9,99.60000000000001,26,0.1,980
2012,6,14,23,30,8.200000000000001,94.23,23,0.1,981
2012,6,15,0,30,5.6000000000000005,99.41,14,0.1,982
2012,6,15,1,30,4.9,97.87,10,0.1,983
2012,6,15,2,30,4.6000000000000005,97.27,7,0.1,983
2012,6,15,3,30,4.3,97.72,4,0.1,983
2012,6,15,4,30,4,98.37,2,0.1,984
2012,6,15,5,30,3.7,98.94,180,0.1,984
2012,6,15,6,30,3.4000000000000004,99.63,358,0.1,985
2012,6,15,7,30,3.1,100,357,0.1,985
2012,6,15,8,30,3,99.73,357,0.1,986
2012,6,15,9,30,3,98.8,358,0.1,986
2012,6,15,10,30,3.3000000000000003,96.39,359,0.1,986
2012,6,15,11,30,3.9000000000000004,92.5,181,0.1,987
2012,6,15,12,30,4.800000000000001,86.93,3,0.1,987
2012,6,15,13,30,5.7,81.99,7,0.1,987
2012,6,15,14,30,6.9,75.99,11,0.1,987
2012,6,15,15,30,7.9,71.36,14,0.1,987
2012,6,15,16,30,8.700000000000001,67.54,18,0.1,987
2012,6,15,17,30,9.3,64.4,23,0.1,987
2012,6,15,18,30,9.700000000000001,62.01,29,0.1,987
2012,6,15,19,30,9.8,60.71,33,0.1,986
2012,6,15,20,30,9.4,61.42,37,0.1,986
2012,6,15,21,30,8.5,64.83,43,0,986
2012,6,15,22,30,6.7,77.7,54,0,986
2012,6,15,23,30,5.4,95.48,62,0,986
2012,6,16,0,30,2.6,100,83,0.2,986
2012,6,16,1,30,1.9000000000000001,100,108,0.30000000000000004,986
2012,6,16,2,30,1.3,100,144,0.4,986
2012,6,16,3,30,0.8,100,184,0.4,986
2012,6,16,4,30,0.1,100,216,0.4,986
2012,6,16,5,30,-0.4,100,235,0.2,986
2012,6,16,6,30,-0.4,100,246,0.1,985
2012,6,16,7,30,0.9,100,252,0.1,985
2012,6,16,8,30,3.2,95.93,251,0.1,985
2012,6,16,9,30,5.9,83.26,254,0,985
2012,6,16,10,30,9.1,70.3,278,0,985
2012,6,16,11,30,12.100000000000001,60.370000000000005,310,0,984
2012,6,16,12,30,14.3,53.69,329,0,984
2012,6,16,13,30,16,47.42,337,0,983
2012,6,16,14,30,17.400000000000002,42.87,344,0,982
2012,6,16,15,30,18.5,40.1,178,0,982
2012,6,16,16,30,19.200000000000003,38.65,15,0,981
2012,6,16,17,30,19.400000000000002,38.78,35,0,980
2012,6,16,18,30,19.3,39.9,63,0,980
