Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2015,5,28,19,30,-2.4000000000000004,845,1.4000000000000001,325,85.33
2015,5,28,20,30,-2.1,845,1.3,324,83.77
2015,5,28,21,30,0.2,845,1.7000000000000002,321,71.12
2015,5,28,22,30,4,846,2.3000000000000003,321,55.870000000000005
2015,5,28,23,30,5.800000000000001,846,2.4000000000000004,324,45.58
2015,5,29,0,30,10.100000000000001,846,2.2,309,30.11
2015,5,29,1,30,12.3,846,2.5,293,24.23
2015,5,29,2,30,14.100000000000001,845,2.9000000000000004,282,21.13
2015,5,29,3,30,15.3,844,3.5,275,19.85
2015,5,29,4,30,16,844,4.1000000000000005,273,19.61
2015,5,29,5,30,16.3,843,4.6000000000000005,274,19.81
2015,5,29,6,30,16.1,843,4.9,275,20.47
2015,5,29,7,30,15.8,842,5,275,21.02
2015,5,29,8,30,15.600000000000001,842,4.7,275,21.45
2015,5,29,9,30,15.100000000000001,842,4.2,275,22.240000000000002
2015,5,29,10,30,13.8,842,2.8000000000000003,275,24.44
2015,5,29,11,30,11.700000000000001,842,1.3,275,36.44
2015,5,29,12,30,10.700000000000001,842,0.6000000000000001,250,39.800000000000004
2015,5,29,13,30,9.9,842,0.6000000000000001,191,36.230000000000004
2015,5,29,14,30,8,841,1.1,158,41.44
2015,5,29,15,30,6.4,840,1.3,161,47.03
2015,5,29,16,30,5.6000000000000005,840,1.3,164,49.730000000000004
2015,5,29,17,30,5.4,839,1.2000000000000002,167,51.050000000000004
2015,5,29,18,30,5.5,838,1.1,168,51.88
2015,5,29,19,30,5.5,837,1,160,52.01
2015,5,29,20,30,5.300000000000001,837,1,146,52.61
2015,5,29,21,30,6,836,1.2000000000000002,134,50.95
2015,5,29,22,30,8.1,836,1.8,125,46.15
2015,5,29,23,30,9.3,835,2.2,121,37.910000000000004
2015,5,30,0,30,15.200000000000001,834,3.7,158,25.43
2015,5,30,1,30,18.3,833,4.4,179,18.69
2015,5,30,2,30,20.5,832,5,199,15.370000000000001
2015,5,30,3,30,21.900000000000002,831,5.800000000000001,221,13.81
2015,5,30,4,30,22.200000000000003,831,7.1000000000000005,241,14.17
2015,5,30,5,30,21.700000000000003,831,7.9,253,15.96
2015,5,30,6,30,21,831,7.800000000000001,259,17.650000000000002
2015,5,30,7,30,20.400000000000002,830,7.300000000000001,264,17.88
2015,5,30,8,30,19.6,830,6.800000000000001,273,18.27
2015,5,30,9,30,18.2,830,6.4,284,19.91
2015,5,30,10,30,16.3,831,5.7,294,23.080000000000002
2015,5,30,11,30,13.4,831,4.1000000000000005,299,29.46
2015,5,30,12,30,10.4,831,2.6,297,39.96
2015,5,30,13,30,8.4,832,2.2,291,48.57
2015,5,30,14,30,7.1000000000000005,831,2.3000000000000003,287,53.5
2015,5,30,15,30,6.1000000000000005,831,2.5,285,57.300000000000004
2015,5,30,16,30,5.300000000000001,830,2.6,284,60.67
2015,5,30,17,30,4.4,830,2.7,284,65.29
2015,5,30,18,30,3.6,829,2.7,284,71.44
2015,5,30,19,30,3.1,829,2.7,284,79.52
2015,5,30,20,30,3.1,829,2.8000000000000003,282,86.38
2015,5,30,21,30,4.3,830,3.6,284,83.88
2015,5,30,22,30,6.1000000000000005,830,4.4,291,74.72
2015,5,30,23,30,7,830,4.6000000000000005,296,66.15
2015,5,31,0,30,9,831,4.2,315,53.84
2015,5,31,1,30,10.600000000000001,831,3.8000000000000003,334,46.17
2015,5,31,2,30,12.200000000000001,832,3.6,177,40.980000000000004
2015,5,31,3,30,13.3,832,3.7,12,38.15
2015,5,31,4,30,13.8,833,3.8000000000000003,19,36.95
2015,5,31,5,30,14.100000000000001,833,3.8000000000000003,21,36.31
2015,5,31,6,30,13.9,834,3.6,22,37.26
2015,5,31,7,30,13.200000000000001,835,3.3000000000000003,21,39.93
2015,5,31,8,30,12.100000000000001,836,3,22,44.81
2015,5,31,9,30,10.8,836,2.8000000000000003,25,51.230000000000004
2015,5,31,10,30,9.5,837,2.4000000000000004,28,59.13
2015,5,31,11,30,8.200000000000001,838,2,28,68.81
2015,5,31,12,30,7.1000000000000005,839,1.9000000000000001,25,76.82000000000001
2015,5,31,13,30,6.5,839,2.2,24,79.65
2015,5,31,14,30,6,840,2.3000000000000003,22,82.26
2015,5,31,15,30,5.4,840,2.2,20,86.15
2015,5,31,16,30,4.7,840,2.1,15,89.53
2015,5,31,17,30,4.3,840,2,8,90.3
2015,5,31,18,30,4,840,1.9000000000000001,181,89.8
2015,5,31,19,30,3.6,841,2,354,88.52
2015,5,31,20,30,3.1,841,2.3000000000000003,349,85.8
2015,5,31,21,30,3.2,842,2.9000000000000004,349,79.19
2015,5,31,22,30,4,842,3.6,352,71.05
2015,5,31,23,30,4.6000000000000005,843,3.9000000000000004,354,64.7
2015,6,1,0,30,8.6,843,5.1000000000000005,5,42.24
2015,6,1,1,30,11,844,5.5,7,28.55
2015,6,1,2,30,12.700000000000001,844,5.6000000000000005,5,22.47
2015,6,1,3,30,13.9,844,5.6000000000000005,180,19.82
2015,6,1,4,30,14.600000000000001,844,5.6000000000000005,355,18.55
2015,6,1,5,30,14.9,844,5.7,350,18.240000000000002
2015,6,1,6,30,14.600000000000001,844,5.800000000000001,347,19.23
2015,6,1,7,30,14,845,5.800000000000001,344,21.06
2015,6,1,8,30,13.200000000000001,845,5.5,342,22.66
2015,6,1,9,30,12.4,845,5.2,341,23.96
2015,6,1,10,30,11.3,846,4.4,342,25.7
2015,6,1,11,30,8.6,847,2.7,343,32.77
2015,6,1,12,30,5.7,847,1.5,343,49.300000000000004
2015,6,1,13,30,4.2,848,1.4000000000000001,341,57.1
2015,6,1,14,30,3.3000000000000003,848,1.3,339,60.69
2015,6,1,15,30,2.6,849,1.3,337,63.39
2015,6,1,16,30,2,849,1.3,333,65.89
2015,6,1,17,30,1.5,849,1.3,329,67.83
2015,6,1,18,30,1,849,1.4000000000000001,325,69.89
2015,6,1,19,30,0.5,849,1.4000000000000001,321,72.97
2015,6,1,20,30,0.7000000000000001,849,1.4000000000000001,318,73.38
2015,6,1,21,30,3.2,849,1.9000000000000001,317,63.92
2015,6,1,22,30,7.1000000000000005,850,3,317,52.38
2015,6,1,23,30,8.9,850,3.6,318,45.14
2015,6,2,0,30,12.9,850,4.2,320,32.01
2015,6,2,1,30,14.8,850,4.2,315,26.57
2015,6,2,2,30,16.400000000000002,850,4.2,306,22.46
2015,6,2,3,30,17.5,849,4.2,297,20.13
2015,6,2,4,30,18.2,849,4.3,289,18.82
2015,6,2,5,30,18.6,849,4.5,282,17.63
2015,6,2,6,30,18.5,848,4.7,277,16.59
2015,6,2,7,30,18.1,848,4.800000000000001,274,15.65
2015,6,2,8,30,17.3,848,4.800000000000001,273,15.46
2015,6,2,9,30,16.2,848,4.7,272,16.45
2015,6,2,10,30,14.600000000000001,848,3.9000000000000004,273,19.37
2015,6,2,11,30,11.200000000000001,848,2.4000000000000004,273,28.34
2015,6,2,12,30,7.9,848,1.6,273,45.44
2015,6,2,13,30,6.4,849,1.5,272,50.99
2015,6,2,14,30,5.4,849,1.5,270,54.28
2015,6,2,15,30,4.6000000000000005,848,1.4000000000000001,267,56.49
2015,6,2,16,30,3.9000000000000004,848,1.4000000000000001,264,58.09
2015,6,2,17,30,3.3000000000000003,847,1.4000000000000001,260,59.13
2015,6,2,18,30,2.8000000000000003,847,1.5,257,60.01
2015,6,2,19,30,2.4000000000000004,846,1.5,254,61.01
2015,6,2,20,30,2.7,846,1.6,254,59.77
2015,6,2,21,30,5.300000000000001,846,2.4000000000000004,254,52.09
2015,6,2,22,30,9.1,845,3.5,252,41.27
2015,6,2,23,30,10.600000000000001,845,3.9000000000000004,250,37.37
2015,6,3,0,30,14.5,844,5.4,259,27.98
2015,6,3,1,30,15.3,844,6,264,27.86
2015,6,3,2,30,15.3,844,5.9,265,31.150000000000002
2015,6,3,3,30,15.3,843,5.7,263,33.6
2015,6,3,4,30,15.100000000000001,843,5.5,260,35.67
2015,6,3,5,30,14.9,842,5.4,259,37.64
2015,6,3,6,30,14.9,841,5.4,258,38.76
2015,6,3,7,30,15.200000000000001,841,5.300000000000001,258,38.53
2015,6,3,8,30,15.600000000000001,840,5.1000000000000005,262,37.42
2015,6,3,9,30,15.9,839,4.7,276,35.34
2015,6,3,10,30,15.100000000000001,839,3.9000000000000004,300,34.800000000000004
2015,6,3,11,30,12.3,839,3.1,328,41.63
2015,6,3,12,30,9.200000000000001,840,3.1,345,52.9
2015,6,3,13,30,7.4,841,3.4000000000000004,351,62.09
2015,6,3,14,30,5.800000000000001,841,3.4000000000000004,353,73.12
2015,6,3,15,30,4.2,841,3,356,83.04
2015,6,3,16,30,2.6,841,2.4000000000000004,357,91.72
2015,6,3,17,30,1.2000000000000002,840,1.9000000000000001,355,98.93
2015,6,3,18,30,0.1,840,1.6,352,100
2015,6,3,19,30,-0.7000000000000001,840,1.3,346,100
2015,6,3,20,30,-0.7000000000000001,839,1,334,98.89
2015,6,3,21,30,1.2000000000000002,839,1.3,309,78.97
2015,6,3,22,30,4.5,839,2,274,58.300000000000004
2015,6,3,23,30,6.300000000000001,838,2.4000000000000004,256,44.95
2015,6,4,0,30,12.100000000000001,837,4.800000000000001,248,25.89
2015,6,4,1,30,14.200000000000001,836,5.800000000000001,248,25.89
2015,6,4,2,30,15.700000000000001,835,6.5,251,26.27
2015,6,4,3,30,15.700000000000001,835,7,258,29.1
2015,6,4,4,30,14.200000000000001,834,7,265,36.75
2015,6,4,5,30,13,834,6.5,270,44.78
2015,6,4,6,30,12.8,834,6.2,276,47.870000000000005
2015,6,4,7,30,12.700000000000001,833,6.1000000000000005,285,49.22
2015,6,4,8,30,12.100000000000001,834,6.4,302,53.03
2015,6,4,9,30,10.9,834,7,320,56.980000000000004
2015,6,4,10,30,8.8,835,7.300000000000001,336,60.42
2015,6,4,11,30,6.1000000000000005,837,6.7,346,65.19
2015,6,4,12,30,3.8000000000000003,838,5.9,350,71.31
2015,6,4,13,30,2.3000000000000003,839,5.6000000000000005,349,77.91
2015,6,4,14,30,1.4000000000000001,839,5.2,347,82.34
2015,6,4,15,30,0.8,839,4.7,344,84.81
2015,6,4,16,30,0.30000000000000004,839,4.4,341,87.45
2015,6,4,17,30,-0.2,839,3.9000000000000004,338,90.57000000000001
2015,6,4,18,30,-0.7000000000000001,839,3.3000000000000003,332,93.67
2015,6,4,19,30,-0.8,839,3.3000000000000003,326,93.81
2015,6,4,20,30,-0.5,839,3.7,321,91.16
2015,6,4,21,30,0.7000000000000001,839,4.4,318,83.42
2015,6,4,22,30,3,839,5.4,318,72.3
2015,6,4,23,30,4.4,839,5.9,320,65.8
2015,6,5,0,30,7.300000000000001,839,7,328,50.75
2015,6,5,1,30,8.700000000000001,839,7.2,331,44.050000000000004
2015,6,5,2,30,9.8,838,7.2,332,40.2
2015,6,5,3,30,10.5,838,7.1000000000000005,332,38.44
2015,6,5,4,30,10.9,838,7,332,38.19
2015,6,5,5,30,11.3,838,6.9,332,38.1
2015,6,5,6,30,11.4,838,6.7,333,38.12
2015,6,5,7,30,11.100000000000001,839,6.5,335,39.27
2015,6,5,8,30,10.5,839,6.4,339,41.59
2015,6,5,9,30,9.8,839,6.2,343,44.11
2015,6,5,10,30,8.700000000000001,840,5.6000000000000005,345,48.13
2015,6,5,11,30,7.4,840,4.6000000000000005,344,54.67
2015,6,5,12,30,6,841,3.8000000000000003,341,63.06
2015,6,5,13,30,4.800000000000001,841,3.5,337,70.13
2015,6,5,14,30,3.8000000000000003,841,3.4000000000000004,334,75.95
2015,6,5,15,30,3,841,3.4000000000000004,333,80.60000000000001
2015,6,5,16,30,2.2,841,3.3000000000000003,334,85.78
2015,6,5,17,30,1.5,841,3,336,91.46000000000001
2015,6,5,18,30,1.1,841,2.8000000000000003,335,95.85000000000001
2015,6,5,19,30,1.1,841,2.8000000000000003,332,96.98
2015,6,5,20,30,1.4000000000000001,841,3,328,95.07000000000001
2015,6,5,21,30,2.5,841,3.8000000000000003,327,87.23
2015,6,5,22,30,4.2,841,4.9,330,75.84
2015,6,5,23,30,5.2,841,5.300000000000001,333,67.93
2015,6,6,0,30,7.6000000000000005,841,6.300000000000001,338,53.29
2015,6,6,1,30,8.6,841,6.5,339,46.99
2015,6,6,2,30,9.4,841,6.4,338,42.28
2015,6,6,3,30,10.200000000000001,841,6.2,333,38.78
2015,6,6,4,30,10.9,841,6.1000000000000005,327,36.25
2015,6,6,5,30,11.3,841,6.2,323,35.13
2015,6,6,6,30,11.200000000000001,841,6.300000000000001,321,35.72
2015,6,6,7,30,10.700000000000001,841,6.2,322,37.84
2015,6,6,8,30,10.200000000000001,841,6,323,39.53
2015,6,6,9,30,9.8,841,5.6000000000000005,325,40.61
2015,6,6,10,30,9.200000000000001,842,5,326,42.32
2015,6,6,11,30,7.300000000000001,842,3.3000000000000003,325,49.07
2015,6,6,12,30,4.9,842,1.8,322,61.46
2015,6,6,13,30,3.3000000000000003,842,1.5,317,69.47
2015,6,6,14,30,2.5,842,1.5,314,72.91
2015,6,6,15,30,1.8,842,1.4000000000000001,311,76.36
2015,6,6,16,30,1.3,842,1.4000000000000001,309,79.3
2015,6,6,17,30,0.9,842,1.4000000000000001,308,82.01
2015,6,6,18,30,0.7000000000000001,841,1.4000000000000001,309,83.45
2015,6,6,19,30,0.30000000000000004,841,1.4000000000000001,310,86.05
2015,6,6,20,30,0.5,841,1.4000000000000001,312,85.12
2015,6,6,21,30,2.6,841,2,314,73.79
2015,6,6,22,30,5.800000000000001,841,2.8000000000000003,318,60.120000000000005
2015,6,6,23,30,7.4,841,3.1,321,54.14
2015,6,7,0,30,9.700000000000001,841,3.3000000000000003,324,45.63
2015,6,7,1,30,10.700000000000001,842,3.3000000000000003,325,41.21
2015,6,7,2,30,11.3,842,3.2,323,37.88
2015,6,7,3,30,11.8,841,3,318,35.45
2015,6,7,4,30,12.3,841,2.9000000000000004,311,34.05
2015,6,7,5,30,12.600000000000001,841,2.9000000000000004,307,33.4
2015,6,7,6,30,12.8,841,3,308,33.17
2015,6,7,7,30,12.700000000000001,840,3.1,313,33.58
2015,6,7,8,30,12.3,840,3.1,318,34.74
2015,6,7,9,30,11.8,840,3.1,325,36.480000000000004
2015,6,7,10,30,10.9,841,2.6,332,39.56
2015,6,7,11,30,8.9,841,1.6,342,48.11
2015,6,7,12,30,6.6000000000000005,841,1.1,351,62.47
2015,6,7,13,30,5.4,841,1.1,179,66.16
2015,6,7,14,30,4.5,841,1.1,6,69.52
2015,6,7,15,30,3.7,841,1.1,14,72.95
2015,6,7,16,30,3,841,1.1,21,76.61
2015,6,7,17,30,2.5,841,1.1,26,79.88
2015,6,7,18,30,2,840,1.1,29,83.2
2015,6,7,19,30,1.6,840,1.1,27,86
2015,6,7,20,30,1.5,840,1,21,86.93
2015,6,7,21,30,3.1,840,1.3,14,77.79
2015,6,7,22,30,6.300000000000001,840,1.4000000000000001,183,62.82
2015,6,7,23,30,8,840,1.2000000000000002,355,56.01
2015,6,8,0,30,10.5,840,1.3,321,46.68
2015,6,8,1,30,11.600000000000001,840,1.4000000000000001,319,41.88
2015,6,8,2,30,12.700000000000001,840,1.4000000000000001,322,38.12
2015,6,8,3,30,13.600000000000001,840,1.4000000000000001,330,35.86
2015,6,8,4,30,14.100000000000001,839,1.4000000000000001,339,34.97
2015,6,8,5,30,14.5,839,1.4000000000000001,348,34.11
2015,6,8,6,30,14.600000000000001,839,1.4000000000000001,355,33.7
2015,6,8,7,30,14.5,839,1.5,179,33.43
2015,6,8,8,30,14,839,1.5,175,34.15
2015,6,8,9,30,13.3,840,1.7000000000000002,352,35.58
2015,6,8,10,30,12.3,840,1.9000000000000001,185,38.22
2015,6,8,11,30,10.100000000000001,840,1.4000000000000001,20,47.12
2015,6,8,12,30,7.800000000000001,840,1.3,27,61.52
2015,6,8,13,30,6.6000000000000005,841,1.5,33,65.16
2015,6,8,14,30,5.6000000000000005,841,1.6,39,70.78
2015,6,8,15,30,4.7,841,1.7000000000000002,44,77.86
2015,6,8,16,30,3.7,841,1.6,48,86.64
2015,6,8,17,30,2.9000000000000004,841,1.5,53,94.13
2015,6,8,18,30,2.4000000000000004,840,1.6,56,98.89
2015,6,8,19,30,2.3000000000000003,840,1.7000000000000002,56,100
2015,6,8,20,30,2.8000000000000003,840,2,51,96.92
2015,6,8,21,30,4.1000000000000005,840,2.7,47,88.41
2015,6,8,22,30,6.2,840,3.1,52,75.74
2015,6,8,23,30,7.4,840,3.1,57,66.45
2015,6,9,0,30,11.600000000000001,840,3.4000000000000004,75,44.4
2015,6,9,1,30,13,840,3.4000000000000004,73,38.63
2015,6,9,2,30,13.9,840,3.4000000000000004,73,35.6
2015,6,9,3,30,14.5,840,3.5,75,33.9
2015,6,9,4,30,14.8,840,3.5,77,33.160000000000004
2015,6,9,5,30,14.8,840,3.4000000000000004,78,33.05
2015,6,9,6,30,14.600000000000001,840,3.3000000000000003,76,33.33
2015,6,9,7,30,14.100000000000001,840,3.2,70,34.19
2015,6,9,8,30,13.700000000000001,840,3,63,34.97
2015,6,9,9,30,13.200000000000001,840,2.7,55,36.32
2015,6,9,10,30,12.100000000000001,841,1.8,40,39.71
2015,6,9,11,30,10.3,841,1.2000000000000002,24,51.910000000000004
2015,6,9,12,30,8.8,841,1.5,17,57.04
2015,6,9,13,30,8.4,842,1.9000000000000001,19,57.42
2015,6,9,14,30,8.200000000000001,842,2.4000000000000004,24,58.81
2015,6,9,15,30,7.9,842,2.7,26,61.61
2015,6,9,16,30,7.4,842,2.8000000000000003,26,65.91
2015,6,9,17,30,6.800000000000001,842,2.7,23,70.71000000000001
2015,6,9,18,30,6,842,2.6,16,76.37
2015,6,9,19,30,5.300000000000001,842,2.7,8,81.58
2015,6,9,20,30,5.1000000000000005,843,3.2,180,84.08
2015,6,9,21,30,6.2,843,3.9000000000000004,355,79.47
2015,6,9,22,30,8.700000000000001,843,4.6000000000000005,356,68.7
2015,6,9,23,30,10.200000000000001,843,5,358,64.58
2015,6,10,0,30,12.8,843,5.800000000000001,0,54.35
2015,6,10,1,30,13.700000000000001,843,6.1000000000000005,1,48.61
2015,6,10,2,30,13.9,843,6.1000000000000005,1,46.89
2015,6,10,3,30,13.8,843,6,1,49.15
2015,6,10,4,30,14.200000000000001,843,6,0,49.49
2015,6,10,5,30,14.4,842,6.1000000000000005,179,49.86
2015,6,10,6,30,14.3,842,6.2,359,50.89
2015,6,10,7,30,14.200000000000001,842,6.1000000000000005,359,50.93
2015,6,10,8,30,14.100000000000001,842,5.800000000000001,359,50.35
2015,6,10,9,30,13.600000000000001,843,5.2,358,52.89
2015,6,10,10,30,12.4,843,4.3,355,60.11
2015,6,10,11,30,11,843,3.3000000000000003,349,71.72
2015,6,10,12,30,9.9,843,2.6,342,82.16
2015,6,10,13,30,9.200000000000001,843,2.3000000000000003,337,88.48
2015,6,10,14,30,8.6,843,2.4000000000000004,334,92.45
2015,6,10,15,30,8.200000000000001,843,2.5,332,94.64
2015,6,10,16,30,7.800000000000001,843,2.8000000000000003,332,96.5
2015,6,10,17,30,7.800000000000001,842,3.2,332,95.27
2015,6,10,18,30,7.7,842,3.2,332,95.75
2015,6,10,19,30,7.7,842,3,331,95.19
2015,6,10,20,30,7.800000000000001,842,3,332,94
2015,6,10,21,30,8.1,842,3.4000000000000004,336,90.98
2015,6,10,22,30,8.9,842,4.3,343,86.11
2015,6,10,23,30,9.600000000000001,842,4.9,347,82.88
2015,6,11,0,30,12.9,842,6.7,355,62.33
2015,6,11,1,30,14.5,842,7.5,358,47.550000000000004
2015,6,11,2,30,15.600000000000001,842,7.800000000000001,180,40.1
2015,6,11,3,30,16.5,842,7.800000000000001,2,35.96
2015,6,11,4,30,17,842,7.7,4,34.07
2015,6,11,5,30,17,842,7.7,6,34.28
2015,6,11,6,30,16.6,843,7.5,7,35.74
2015,6,11,7,30,16,843,7.4,8,37.95
2015,6,11,8,30,15.3,844,7.1000000000000005,9,40.58
2015,6,11,9,30,14.4,844,6.800000000000001,9,43.62
2015,6,11,10,30,13.200000000000001,845,6.300000000000001,9,48.370000000000005
2015,6,11,11,30,11.600000000000001,845,5.4,7,56.52
2015,6,11,12,30,10.3,846,4.800000000000001,3,65.58
2015,6,11,13,30,9.4,847,4.7,180,73.18
2015,6,11,14,30,8.8,847,4.800000000000001,359,78.73
2015,6,11,15,30,8.200000000000001,847,4.7,359,83.65
2015,6,11,16,30,7.9,847,4.7,359,86.44
2015,6,11,17,30,7.6000000000000005,847,4.7,359,88.91
2015,6,11,18,30,7.4,847,4.800000000000001,359,90.01
2015,6,11,19,30,7.300000000000001,847,5,359,89.91
2015,6,11,20,30,7.300000000000001,848,5,360,89.04
2015,6,11,21,30,8,848,5.300000000000001,180,84.36
2015,6,11,22,30,9.8,849,5.800000000000001,4,74.84
2015,6,11,23,30,11,849,6.1000000000000005,8,68.21000000000001
2015,6,12,0,30,14.700000000000001,849,6.300000000000001,19,51.84
2015,6,12,1,30,16.7,849,6,22,43.31
2015,6,12,2,30,18.400000000000002,849,5.7,21,37.11
2015,6,12,3,30,19.700000000000003,849,5.4,17,32.82
2015,6,12,4,30,20.700000000000003,848,5.300000000000001,14,30
2015,6,12,5,30,21.200000000000003,848,5.2,12,28.87
2015,6,12,6,30,21.3,848,5.1000000000000005,11,28.57
2015,6,12,7,30,21.1,848,5,12,28.900000000000002
2015,6,12,8,30,20.400000000000002,848,4.800000000000001,13,30.26
2015,6,12,9,30,19.5,848,4.4,17,32.34
2015,6,12,10,30,18.2,848,3.4000000000000004,23,35.89
2015,6,12,11,30,15.5,849,1.9000000000000001,31,46
2015,6,12,12,30,12.700000000000001,849,1.1,38,62.38
2015,6,12,13,30,11.700000000000001,849,1.1,40,64.79
2015,6,12,14,30,11.200000000000001,850,1.1,40,65.82000000000001
2015,6,12,15,30,11,850,1.1,39,65.53
2015,6,12,16,30,10.700000000000001,849,1,34,66.15
2015,6,12,17,30,10.600000000000001,849,0.9,24,66.57000000000001
2015,6,12,18,30,10.5,849,0.8,187,67.09
2015,6,12,19,30,10,849,0.8,350,69.39
2015,6,12,20,30,9.700000000000001,849,0.8,339,70.73
2015,6,12,21,30,11.100000000000001,849,0.8,335,64.62
2015,6,12,22,30,13.9,849,0.8,321,56.49
2015,6,12,23,30,15.4,849,0.7000000000000001,307,50.93
2015,6,13,0,30,19,849,0.5,278,39.92
2015,6,13,1,30,20.700000000000003,849,0.4,272,34.45
2015,6,13,2,30,22.200000000000003,849,0.5,255,29.990000000000002
2015,6,13,3,30,23.5,848,0.6000000000000001,239,26.47
2015,6,13,4,30,24.5,848,0.8,226,23.97
2015,6,13,5,30,25.200000000000003,847,1,217,22.150000000000002
2015,6,13,6,30,25.700000000000003,847,1.2000000000000002,211,20.7
2015,6,13,7,30,25.700000000000003,847,1.4000000000000001,211,19.900000000000002
2015,6,13,8,30,25.3,846,1.7000000000000002,217,19.54
2015,6,13,9,30,24.5,846,1.9000000000000001,225,19.79
2015,6,13,10,30,22.900000000000002,846,1.5,230,21.56
2015,6,13,11,30,20,846,1,232,37.12
2015,6,13,12,30,17.6,847,1.1,235,45.14
2015,6,13,13,30,16.3,847,1.1,240,44.88
2015,6,13,14,30,15.3,847,1.1,244,45.84
2015,6,13,15,30,14.3,847,1.2000000000000002,247,46.92
2015,6,13,16,30,13.200000000000001,847,1.2000000000000002,251,48.9
2015,6,13,17,30,12.3,847,1.3,255,50.25
2015,6,13,18,30,11.200000000000001,846,1.3,259,52.13
2015,6,13,19,30,10.3,846,1.4000000000000001,262,52.58
2015,6,13,20,30,10.3,846,1.4000000000000001,263,50.370000000000005
2015,6,13,21,30,12.5,846,1.7000000000000002,265,44.06
2015,6,13,22,30,16.2,846,2.6,263,34.43
2015,6,13,23,30,17.900000000000002,846,3.1,261,28.48
2015,6,14,0,30,23,846,4.5,257,21.04
2015,6,14,1,30,24.6,845,4.800000000000001,254,20.86
2015,6,14,2,30,25.700000000000003,845,4.9,250,21.07
2015,6,14,3,30,26.400000000000002,844,5,247,21.11
2015,6,14,4,30,26.6,844,5.1000000000000005,247,21.45
2015,6,14,5,30,26,844,5.2,251,22.96
2015,6,14,6,30,24.8,844,5.300000000000001,259,26.21
2015,6,14,7,30,23.3,844,5.1000000000000005,266,31.060000000000002
2015,6,14,8,30,22,844,4.7,270,35.81
2015,6,14,9,30,20.900000000000002,844,4.2,267,39.59
2015,6,14,10,30,19.900000000000002,844,3.5,261,42.64
2015,6,14,11,30,17.900000000000002,844,2.3000000000000003,254,48.9
2015,6,14,12,30,15.700000000000001,843,1.5,249,57.75
2015,6,14,13,30,14.100000000000001,843,1.4000000000000001,246,62.940000000000005
2015,6,14,14,30,13,843,1.4000000000000001,243,66.19
2015,6,14,15,30,12.200000000000001,843,1.4000000000000001,239,68.29
2015,6,14,16,30,11.700000000000001,842,1.6,238,68.82000000000001
2015,6,14,17,30,11.4,842,1.7000000000000002,241,67.99
2015,6,14,18,30,11.100000000000001,842,1.7000000000000002,249,67.33
2015,6,14,19,30,10.8,842,1.7000000000000002,258,67.94
2015,6,14,20,30,11.100000000000001,842,1.5,262,67.12
2015,6,14,21,30,13.200000000000001,842,1.9000000000000001,260,59.18
2015,6,14,22,30,16.1,842,2.5,253,49.67
2015,6,14,23,30,17.5,842,2.7,247,44.78
2015,6,15,0,30,22.900000000000002,842,4.2,238,29.89
2015,6,15,1,30,24.700000000000003,842,4.6000000000000005,236,25.63
2015,6,15,2,30,25.700000000000003,841,4.7,235,23.490000000000002
2015,6,15,3,30,26.400000000000002,841,4.6000000000000005,236,22.03
2015,6,15,4,30,27.1,841,4.6000000000000005,240,21.07
2015,6,15,5,30,27.400000000000002,840,4.4,247,20.76
2015,6,15,6,30,27.3,840,4,260,21
2015,6,15,7,30,26.700000000000003,840,3.6,278,21.92
2015,6,15,8,30,25.5,840,3.3000000000000003,302,24.150000000000002
2015,6,15,9,30,23.900000000000002,841,3.3000000000000003,329,28.060000000000002
2015,6,15,10,30,22.1,841,3.1,176,33.68
2015,6,15,11,30,19.8,841,2.5,19,42.910000000000004
2015,6,15,12,30,17.8,842,2,35,53.82
2015,6,15,13,30,16.7,842,2,47,61.28
2015,6,15,14,30,16,842,1.9000000000000001,54,66.62
2015,6,15,15,30,15.3,843,1.7000000000000002,58,71.13
2015,6,15,16,30,14.600000000000001,843,1.5,59,75.05
2015,6,15,17,30,14,843,1.2000000000000002,51,78.42
2015,6,15,18,30,13.200000000000001,843,1,35,82.73
2015,6,15,19,30,12.5,843,1.1,21,86.28
