Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,796478,-,Töv,Mongolia,47.93,108.26,0,1523,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Wind Speed,Wind Direction,Relative Humidity
2013,7,13,18,30,10.100000000000001,844,0.5,172,98.04
2013,7,13,19,30,10.4,844,0.5,208,95.87
2013,7,13,20,30,10.4,844,0.6000000000000001,262,95.38
2013,7,13,21,30,10.700000000000001,844,0.8,299,92.76
2013,7,13,22,30,11.4,844,1.2000000000000002,332,89.79
2013,7,13,23,30,11.8,844,1.4000000000000001,348,87.97
2013,7,14,0,30,14.8,844,1.2000000000000002,179,71.26
2013,7,14,1,30,16.8,843,0.8,321,60.160000000000004
2013,7,14,2,30,18.400000000000002,843,0.8,283,52.15
2013,7,14,3,30,20,843,1.1,277,46.64
2013,7,14,4,30,21.3,842,1.4000000000000001,277,43.01
2013,7,14,5,30,21.700000000000003,842,1.6,285,42.01
2013,7,14,6,30,21.3,842,1.8,309,43.24
2013,7,14,7,30,20.6,842,2.1,338,45.11
2013,7,14,8,30,19.8,842,2.4000000000000004,180,47.39
2013,7,14,9,30,18.8,842,2.6,15,50.82
2013,7,14,10,30,17.5,842,2.4000000000000004,23,56.13
2013,7,14,11,30,15.8,842,1.9000000000000001,24,64.97
2013,7,14,12,30,14.200000000000001,842,1.6,22,74.37
2013,7,14,13,30,13.200000000000001,842,1.7000000000000002,17,79.84
2013,7,14,14,30,12.5,842,2,13,83.36
2013,7,14,15,30,12,842,2.3000000000000003,10,85.60000000000001
2013,7,14,16,30,11.5,842,2.6,8,88.2
2013,7,14,17,30,10.9,841,2.7,7,90.60000000000001
2013,7,14,18,30,10.4,841,2.6,6,91.3
2013,7,14,19,30,9.8,841,2.5,3,91.71000000000001
2013,7,14,20,30,9.4,841,2.6,180,90.44
2013,7,14,21,30,9.9,841,3,356,85.34
2013,7,14,22,30,11.4,841,3.5,356,78.99
2013,7,14,23,30,12.4,841,3.8000000000000003,358,74.56
2013,7,15,0,30,15.700000000000001,841,4.9,179,54.29
2013,7,15,1,30,17.5,841,5.1000000000000005,354,42.050000000000004
2013,7,15,2,30,19,841,5.300000000000001,350,33.8
2013,7,15,3,30,20.200000000000003,840,5.4,348,29.07
2013,7,15,4,30,21,840,5.4,347,27.09
2013,7,15,5,30,21.5,840,5.4,344,26.54
2013,7,15,6,30,21.5,840,5.5,341,27.07
2013,7,15,7,30,21,840,5.5,339,28.37
2013,7,15,8,30,20,840,5.5,337,30.47
2013,7,15,9,30,18.7,840,5.300000000000001,335,33.2
2013,7,15,10,30,17,841,4.6000000000000005,334,37.550000000000004
2013,7,15,11,30,14.5,841,3.2,332,46.53
2013,7,15,12,30,12.100000000000001,841,2.1,330,59.95
2013,7,15,13,30,10.5,841,1.7000000000000002,326,69.82000000000001
2013,7,15,14,30,9.4,841,1.4000000000000001,321,76.4
2013,7,15,15,30,8.5,841,1.3,316,80.86
2013,7,15,16,30,7.800000000000001,841,1.3,313,83.57000000000001
2013,7,15,17,30,7.2,841,1.3,311,85.82000000000001
2013,7,15,18,30,6.7,841,1.3,310,87.76
2013,7,15,19,30,6.2,841,1.3,308,89.89
2013,7,15,20,30,6.4,841,1.3,310,87.81
2013,7,15,21,30,8.5,841,2,317,76.28
2013,7,15,22,30,11.700000000000001,841,2.8000000000000003,326,63.120000000000005
2013,7,15,23,30,13.200000000000001,840,3.1,331,57.84
2013,7,16,0,30,15.200000000000001,840,3,335,51.26
2013,7,16,1,30,15.5,840,2.5,327,51.81
2013,7,16,2,30,15.8,840,2.2,304,52.88
2013,7,16,3,30,16.400000000000002,840,2.4000000000000004,283,52.2
2013,7,16,4,30,16.7,839,2.8000000000000003,280,51.64
2013,7,16,5,30,16.6,839,3.1,289,53.03
2013,7,16,6,30,16.8,838,3.1,298,53.58
2013,7,16,7,30,17.6,838,3.1,302,50.76
2013,7,16,8,30,18.2,838,3.4000000000000004,306,47.13
2013,7,16,9,30,18.1,838,3.5,312,45.1
2013,7,16,10,30,16.900000000000002,838,2.8000000000000003,319,46.76
2013,7,16,11,30,14,838,1.8,327,59.77
2013,7,16,12,30,11.200000000000001,838,1.5,335,71.81
2013,7,16,13,30,10,838,1.5,341,74.53
2013,7,16,14,30,9,839,1.5,344,78.43
2013,7,16,15,30,8.200000000000001,839,1.4000000000000001,344,82.04
2013,7,16,16,30,7.800000000000001,839,1.3,344,84.23
2013,7,16,17,30,7.300000000000001,838,1.2000000000000002,342,87.15
2013,7,16,18,30,6.9,838,1,337,89.21000000000001
2013,7,16,19,30,6.800000000000001,839,1,333,89.34
2013,7,16,20,30,6.800000000000001,839,0.9,332,88.53
2013,7,16,21,30,7.7,839,1.4000000000000001,334,82.94
2013,7,16,22,30,9.700000000000001,839,2,335,72.23
2013,7,16,23,30,10.9,839,2.2,334,63.54
2013,7,17,0,30,13.8,839,2.3000000000000003,332,48.89
2013,7,17,1,30,14.9,839,2.1,332,42.83
2013,7,17,2,30,15.700000000000001,839,1.7000000000000002,324,39.230000000000004
2013,7,17,3,30,16.3,839,1.7000000000000002,310,36.89
2013,7,17,4,30,17,839,1.9000000000000001,301,35.07
2013,7,17,5,30,17.6,839,2.4000000000000004,301,33.75
2013,7,17,6,30,17.7,839,2.7,305,33.410000000000004
2013,7,17,7,30,17,839,3,309,35.13
2013,7,17,8,30,16,839,3.1,313,38.82
2013,7,17,9,30,15,839,3,315,43.2
2013,7,17,10,30,13.8,839,2.4000000000000004,318,48.82
2013,7,17,11,30,11.9,840,1.6,321,60.54
2013,7,17,12,30,9.9,840,1.3,325,73.22
2013,7,17,13,30,8.5,840,1.3,330,78.22
2013,7,17,14,30,7.5,841,1.3,336,82.02
2013,7,17,15,30,6.6000000000000005,841,1.2000000000000002,339,86.07000000000001
2013,7,17,16,30,5.9,841,1.2000000000000002,339,89.79
2013,7,17,17,30,5.2,841,1.2000000000000002,336,94.22
2013,7,17,18,30,4.7,841,1.2000000000000002,334,97.85000000000001
2013,7,17,19,30,4.2,841,1.2000000000000002,331,100
2013,7,17,20,30,4.3,841,1.2000000000000002,329,100
2013,7,17,21,30,6.4,842,1.8,325,88.54
2013,7,17,22,30,9.8,842,2.8000000000000003,322,72.01
2013,7,17,23,30,11.4,842,3.3000000000000003,321,64.59
2013,7,18,0,30,14.5,842,4,321,50.72
2013,7,18,1,30,16.2,842,4.3,321,43.96
2013,7,18,2,30,17.6,842,4.4,321,39.230000000000004
2013,7,18,3,30,18.5,842,4.4,320,36.33
2013,7,18,4,30,19,842,4.3,317,34.87
2013,7,18,5,30,19.3,842,4.3,314,34.03
2013,7,18,6,30,19.3,842,4.3,311,33.9
2013,7,18,7,30,18.900000000000002,842,4.3,310,34.94
2013,7,18,8,30,18.2,842,4.2,311,37.12
2013,7,18,9,30,17.3,842,4,314,39.78
2013,7,18,10,30,16,843,3.3000000000000003,318,43.68
2013,7,18,11,30,13.3,843,2,324,54.63
2013,7,18,12,30,10.700000000000001,843,1.2000000000000002,329,70.17
2013,7,18,13,30,9.5,844,1.1,334,74.76
2013,7,18,14,30,8.700000000000001,844,1.1,337,77.54
2013,7,18,15,30,8.200000000000001,844,1.1,338,78.94
2013,7,18,16,30,7.800000000000001,844,1.1,338,80.25
2013,7,18,17,30,7.5,844,1.1,337,81.62
2013,7,18,18,30,7.1000000000000005,843,1.1,332,83.73
2013,7,18,19,30,6.6000000000000005,843,1.1,326,86.54
2013,7,18,20,30,6.4,843,1.1,321,87.42
2013,7,18,21,30,8,844,1.3,318,78.22
2013,7,18,22,30,11.3,844,1.8,317,65.48
2013,7,18,23,30,12.9,844,2.1,316,57.120000000000005
2013,7,19,0,30,17.3,844,2.6,312,41.160000000000004
2013,7,19,1,30,19.3,843,2.7,311,35.82
2013,7,19,2,30,20.8,843,2.9000000000000004,307,32.35
2013,7,19,3,30,21.900000000000002,843,3.1,303,29.89
2013,7,19,4,30,22.6,843,3.2,301,28.12
2013,7,19,5,30,23,842,3.3000000000000003,301,26.75
2013,7,19,6,30,23.200000000000003,842,3.3000000000000003,302,25.98
2013,7,19,7,30,23,842,3.2,304,26
2013,7,19,8,30,22.400000000000002,842,3,306,26.76
2013,7,19,9,30,21.5,842,2.7,307,28.11
2013,7,19,10,30,19.6,842,1.7000000000000002,314,32.14
2013,7,19,11,30,16.900000000000002,842,1,337,53.83
2013,7,19,12,30,14.9,842,1,188,58.36
2013,7,19,13,30,13.9,842,1,36,59.18
2013,7,19,14,30,13.200000000000001,842,1,62,61.44
2013,7,19,15,30,12.5,842,1,83,64.53
2013,7,19,16,30,11.8,842,1,96,67.14
2013,7,19,17,30,11.5,842,1,106,67.9
2013,7,19,18,30,11.4,842,0.9,113,66.56
2013,7,19,19,30,11.5,841,0.7000000000000001,119,63.95
2013,7,19,20,30,11.700000000000001,841,0.4,132,61.52
2013,7,19,21,30,12.3,842,0.2,197,60.02
2013,7,19,22,30,13.8,842,0.5,255,60.88
2013,7,19,23,30,14.9,842,0.8,260,53.25
2013,7,20,0,30,19.6,842,2.2,242,41.43
2013,7,20,1,30,20.8,842,2.6,238,40.47
2013,7,20,2,30,21.3,842,2.8000000000000003,235,39.7
2013,7,20,3,30,21.3,841,2.9000000000000004,235,39.61
2013,7,20,4,30,21.200000000000003,841,3,236,40.21
2013,7,20,5,30,21.6,841,3,238,39.6
2013,7,20,6,30,21.3,841,3.1,237,41.5
2013,7,20,7,30,19.8,841,2.9000000000000004,236,47.76
2013,7,20,8,30,18.3,841,2.4000000000000004,238,56.660000000000004
2013,7,20,9,30,17.3,841,1.8,245,64.13
2013,7,20,10,30,16.400000000000002,840,1,252,70.23
2013,7,20,11,30,15,840,0.7000000000000001,234,82.58
2013,7,20,12,30,13.9,841,1.1,208,87.23
2013,7,20,13,30,13.3,841,1.5,202,92.41
2013,7,20,14,30,12.700000000000001,841,1.2000000000000002,200,95.98
2013,7,20,15,30,12.100000000000001,840,0.8,199,96.94
2013,7,20,16,30,11.3,840,0.7000000000000001,195,98.5
2013,7,20,17,30,10.600000000000001,840,0.9,186,98.95
2013,7,20,18,30,10,839,0.9,177,99.07000000000001
2013,7,20,19,30,9.4,839,0.8,176,98.93
2013,7,20,20,30,9.4,839,0.7000000000000001,179,95.72
2013,7,20,21,30,10.3,839,0.8,185,92.22
2013,7,20,22,30,11.9,839,1.2000000000000002,194,88.97
2013,7,20,23,30,12.700000000000001,839,1.4000000000000001,202,90.98
2013,7,21,0,30,16.5,839,2.3000000000000003,215,76.13
2013,7,21,1,30,18.8,838,2.9000000000000004,220,63.5
2013,7,21,2,30,20.6,838,3.5,223,50.22
2013,7,21,3,30,21.700000000000003,838,3.8000000000000003,226,42.89
2013,7,21,4,30,22.200000000000003,838,3.9000000000000004,230,39.99
2013,7,21,5,30,22.3,838,3.9000000000000004,237,39.300000000000004
2013,7,21,6,30,22,837,3.8000000000000003,243,40.03
2013,7,21,7,30,21.3,837,3.7,249,41.79
2013,7,21,8,30,20.3,838,3.5,253,44.71
2013,7,21,9,30,19.3,838,3.1,257,48.34
2013,7,21,10,30,17.900000000000002,838,2.2,262,54.39
2013,7,21,11,30,15.8,838,1.3,268,68.33
2013,7,21,12,30,14,838,1.1,276,77.99
2013,7,21,13,30,13,838,1,283,81.60000000000001
2013,7,21,14,30,12.200000000000001,838,1,288,84.53
2013,7,21,15,30,11.5,838,1,293,87.48
2013,7,21,16,30,11,838,1,298,90.4
2013,7,21,17,30,10.5,837,1,306,93.94
2013,7,21,18,30,10,837,1,315,97.78
2013,7,21,19,30,9.5,837,1,322,100
2013,7,21,20,30,9.200000000000001,838,1,324,100
2013,7,21,21,30,10.600000000000001,838,1.5,327,95
2013,7,21,22,30,12.9,838,2.3000000000000003,334,84.15
2013,7,21,23,30,14,838,2.7,339,80.38
2013,7,22,0,30,16.5,838,3.2,349,66.99
2013,7,22,1,30,17.8,838,3.5,351,57.97
2013,7,22,2,30,18.900000000000002,838,3.9000000000000004,354,51.42
2013,7,22,3,30,19.700000000000003,838,4.2,356,47.800000000000004
2013,7,22,4,30,20.1,839,4.4,356,46.29
2013,7,22,5,30,20.3,839,4.5,354,45.54
2013,7,22,6,30,20.400000000000002,839,4.6000000000000005,351,44.88
2013,7,22,7,30,20.5,839,4.6000000000000005,349,43.94
2013,7,22,8,30,20.5,839,4.6000000000000005,348,42.97
2013,7,22,9,30,20,840,4.5,347,43.29
2013,7,22,10,30,18.6,840,3.7,348,46.31
2013,7,22,11,30,15.700000000000001,841,2.3000000000000003,348,57.410000000000004
2013,7,22,12,30,13,841,1.5,346,71.25
2013,7,22,13,30,11.8,841,1.3,341,76.11
2013,7,22,14,30,10.9,842,1.3,334,79.69
2013,7,22,15,30,10.3,842,1.3,327,81.79
2013,7,22,16,30,9.8,842,1.5,323,83.75
2013,7,22,17,30,9.4,842,1.6,321,85.56
2013,7,22,18,30,9.1,842,1.6,321,86.93
2013,7,22,19,30,8.8,842,1.7000000000000002,322,88.42
2013,7,22,20,30,8.9,842,1.8,322,87.99
2013,7,22,21,30,10.8,843,2.5,322,78.07000000000001
2013,7,22,22,30,14,843,3.3000000000000003,325,65.07000000000001
2013,7,22,23,30,15.600000000000001,843,3.6,328,59.46
2013,7,23,0,30,19.400000000000002,843,4.2,338,46.27
2013,7,23,1,30,21.1,843,4.2,339,41.65
2013,7,23,2,30,22.6,843,4,339,37.980000000000004
2013,7,23,3,30,23.8,843,3.9000000000000004,339,35.27
2013,7,23,4,30,24.6,843,3.7,337,33.61
2013,7,23,5,30,25,843,3.7,334,32.85
2013,7,23,6,30,25.1,843,3.6,331,32.730000000000004
2013,7,23,7,30,24.8,843,3.5,331,33.42
2013,7,23,8,30,24.200000000000003,843,3.4000000000000004,333,34.76
2013,7,23,9,30,23.400000000000002,843,3.1,338,36.45
2013,7,23,10,30,21.6,843,2.1,344,41.2
2013,7,23,11,30,18.8,843,1.1,175,59.46
2013,7,23,12,30,16.900000000000002,844,1.1,8,66.73
2013,7,23,13,30,16.400000000000002,844,1.1,21,64.88
2013,7,23,14,30,16.1,844,1,31,63.5
2013,7,23,15,30,15.8,844,0.8,39,62.620000000000005
2013,7,23,16,30,15.600000000000001,844,0.6000000000000001,46,61.59
2013,7,23,17,30,15.200000000000001,844,0.4,57,61.58
2013,7,23,18,30,14.8,844,0.2,90,62.26
2013,7,23,19,30,14.3,843,0.2,144,63.63
2013,7,23,20,30,13.700000000000001,843,0.30000000000000004,186,65.82000000000001
2013,7,23,21,30,14,844,0.5,205,64.63
2013,7,23,22,30,15.700000000000001,844,0.8,211,63.68
2013,7,23,23,30,16.8,844,0.9,212,57.59
2013,7,24,0,30,22.6,843,2.4000000000000004,235,38.15
2013,7,24,1,30,24.900000000000002,843,2.7,242,31.35
2013,7,24,2,30,26.3,843,2.8000000000000003,240,28.53
2013,7,24,3,30,27.200000000000003,843,3.1,236,27.12
2013,7,24,4,30,27.6,842,3.3000000000000003,233,26.69
2013,7,24,5,30,27.400000000000002,842,3.4000000000000004,231,27.14
2013,7,24,6,30,26.8,842,3.3000000000000003,231,28.28
2013,7,24,7,30,26,842,3.2,230,29.94
2013,7,24,8,30,25,842,2.9000000000000004,229,32.45
2013,7,24,9,30,23.400000000000002,842,2.1,228,37.86
2013,7,24,10,30,21.400000000000002,842,1.3,227,50.89
2013,7,24,11,30,19.5,842,1.2000000000000002,225,61.06
2013,7,24,12,30,18,842,1.2000000000000002,222,64.64
2013,7,24,13,30,16.8,842,1.4000000000000001,222,66.54
2013,7,24,14,30,15.5,842,1.5,226,68.38
2013,7,24,15,30,14.600000000000001,842,1.7000000000000002,234,69.25
2013,7,24,16,30,14.3,842,1.8,238,69.14
2013,7,24,17,30,14.4,841,1.7000000000000002,235,69.52
2013,7,24,18,30,14.3,841,1.6,226,72.88
2013,7,24,19,30,14,841,1.6,215,77.58
2013,7,24,20,30,13.8,841,1.8,206,80.52
2013,7,24,21,30,14.100000000000001,841,2.3000000000000003,203,79.72
2013,7,24,22,30,15.100000000000001,841,2.9000000000000004,203,75.26
2013,7,24,23,30,15.700000000000001,841,3.1,202,72.83
2013,7,25,0,30,19.8,841,4.6000000000000005,211,55.24
2013,7,25,1,30,22,840,5.1000000000000005,216,48.03
2013,7,25,2,30,23.8,840,5.300000000000001,220,43.26
2013,7,25,3,30,25.1,840,5.5,226,39.480000000000004
2013,7,25,4,30,25.700000000000003,840,5.5,233,36.71
2013,7,25,5,30,25.700000000000003,839,5.4,239,35.11
2013,7,25,6,30,25.5,839,5.300000000000001,246,33.96
2013,7,25,7,30,25.200000000000003,839,5.300000000000001,252,33.19
2013,7,25,8,30,24.700000000000003,839,5.2,258,32.9
2013,7,25,9,30,23.5,840,4.800000000000001,266,34.24
2013,7,25,10,30,21.5,840,3.8000000000000003,277,38.13
2013,7,25,11,30,18.2,841,2.3000000000000003,293,49.52
2013,7,25,12,30,15.4,841,1.7000000000000002,311,64.47
2013,7,25,13,30,14,842,1.8,324,72.47
2013,7,25,14,30,12.8,842,1.8,333,80.89
2013,7,25,15,30,11.700000000000001,842,1.9000000000000001,336,89.04
2013,7,25,16,30,10.600000000000001,842,1.9000000000000001,338,96.12
2013,7,25,17,30,9.700000000000001,842,2,341,99.57000000000001
2013,7,25,18,30,9,842,2,345,100
2013,7,25,19,30,8.4,842,2.1,348,99.88
2013,7,25,20,30,8.5,842,2.6,350,96.05
2013,7,25,21,30,9.3,842,3.2,352,88.3
2013,7,25,22,30,11,842,3.5,355,77.11
2013,7,25,23,30,12.100000000000001,843,3.6,356,69.87
2013,7,26,0,30,16.3,843,3.7,181,51.18
2013,7,26,1,30,18.8,843,3.5,3,41.63
2013,7,26,2,30,20.900000000000002,843,3.1,2,35
2013,7,26,3,30,22.400000000000002,842,2.6,177,31.17
2013,7,26,4,30,23.6,842,2.2,348,28.88
2013,7,26,5,30,24.400000000000002,842,1.9000000000000001,338,27.64
2013,7,26,6,30,24.6,842,1.7000000000000002,330,27.400000000000002
2013,7,26,7,30,24.3,841,1.6,326,27.96
2013,7,26,8,30,23.900000000000002,841,1.5,325,28.830000000000002
2013,7,26,9,30,23.200000000000003,841,1.4000000000000001,327,30.32
2013,7,26,10,30,21.5,841,0.9,335,35.47
2013,7,26,11,30,19.3,841,0.7000000000000001,348,58.22
2013,7,26,12,30,17.900000000000002,842,0.8,181,57.31
2013,7,26,13,30,17,842,0.8,15,59.01
2013,7,26,14,30,16.1,842,0.9,28,61.85
2013,7,26,15,30,15.3,842,0.9,37,64.4
2013,7,26,16,30,14.700000000000001,841,0.9,44,65.71000000000001
2013,7,26,17,30,14.3,841,0.9,48,65.94
2013,7,26,18,30,14.100000000000001,841,0.8,44,65.19
2013,7,26,19,30,14,841,0.7000000000000001,27,63.1
2013,7,26,20,30,13.8,841,0.6000000000000001,179,62.13
2013,7,26,21,30,14.100000000000001,841,0.5,334,60.660000000000004
2013,7,26,22,30,15.4,841,0.5,315,63.120000000000005
2013,7,26,23,30,16.3,841,0.6000000000000001,305,53.04
2013,7,27,0,30,21.700000000000003,841,1.3,253,37.39
2013,7,27,1,30,23.8,841,1.6,232,33.5
2013,7,27,2,30,25,840,2,223,31.51
2013,7,27,3,30,25.700000000000003,840,2.3000000000000003,225,30.32
2013,7,27,4,30,26,840,2.3000000000000003,231,29.85
2013,7,27,5,30,26,840,2.2,239,29.98
2013,7,27,6,30,26,840,1.9000000000000001,250,30.22
2013,7,27,7,30,25.8,840,1.6,267,30.76
2013,7,27,8,30,25.200000000000003,840,1.4000000000000001,289,32.14
2013,7,27,9,30,24.200000000000003,840,1.2000000000000002,313,34.550000000000004
2013,7,27,10,30,22.6,840,0.8,164,40.480000000000004
2013,7,27,11,30,20.5,840,0.7000000000000001,15,60.18
2013,7,27,12,30,18.6,841,0.9,36,62.57
2013,7,27,13,30,17.1,841,1,49,65.57000000000001
2013,7,27,14,30,15.9,841,1,56,67.5
2013,7,27,15,30,15.200000000000001,840,1,55,67.72
2013,7,27,16,30,14.700000000000001,840,1,47,68.09
2013,7,27,17,30,14.200000000000001,840,0.9,30,68.54
2013,7,27,18,30,13.4,840,0.9,181,71.13
2013,7,27,19,30,12.5,840,1,331,75.92
2013,7,27,20,30,12.100000000000001,840,1.1,317,79.51
2013,7,27,21,30,12.700000000000001,840,1.3,319,79.81
2013,7,27,22,30,13.700000000000001,841,1.9000000000000001,324,79.77
2013,7,27,23,30,14.200000000000001,841,2.2,327,79.48
2013,7,28,0,30,17,841,2.3000000000000003,337,68.76
2013,7,28,1,30,19.1,841,2.2,339,59.730000000000004
2013,7,28,2,30,20.5,841,2,332,52.94
2013,7,28,3,30,21,841,2,322,48.92
2013,7,28,4,30,21.1,841,2.1,314,46.94
2013,7,28,5,30,21.5,840,2.2,308,44.69
2013,7,28,6,30,21.8,840,2.3000000000000003,304,42.76
2013,7,28,7,30,22,840,2.4000000000000004,305,40.81
2013,7,28,8,30,21.900000000000002,840,2.4000000000000004,310,39.86
2013,7,28,9,30,21.3,840,2.2,316,40.62
2013,7,28,10,30,19.8,840,1.5,324,44.77
2013,7,28,11,30,17.2,840,0.9,335,65.71000000000001
2013,7,28,12,30,15.200000000000001,840,1,344,69.09
2013,7,28,13,30,14.200000000000001,840,1.1,352,70.91
2013,7,28,14,30,13.3,840,1.1,180,73.69
2013,7,28,15,30,12.700000000000001,840,1,10,75.41
2013,7,28,16,30,12.3,840,1,20,76.77
2013,7,28,17,30,12,840,0.9,32,78.34
2013,7,28,18,30,11.9,839,0.7000000000000001,47,79.16
2013,7,28,19,30,11.700000000000001,839,0.6000000000000001,67,80.56
2013,7,28,20,30,11.4,839,0.5,96,82.41
2013,7,28,21,30,11.8,839,0.6000000000000001,116,80.5
2013,7,28,22,30,13.4,839,0.9,126,74.4
2013,7,28,23,30,14.4,839,1,131,69.66
2013,7,29,0,30,19.5,839,2.1,164,47.54
2013,7,29,1,30,21.8,839,2.5,164,39.81
2013,7,29,2,30,23.400000000000002,838,3,169,35.33
2013,7,29,3,30,24.400000000000002,838,3.4000000000000004,176,33.4
2013,7,29,4,30,24.700000000000003,837,3.5,185,33.02
2013,7,29,5,30,24.3,837,3.3000000000000003,195,34.09
2013,7,29,6,30,23.700000000000003,837,2.9000000000000004,205,36.06
2013,7,29,7,30,23.200000000000003,836,2.3000000000000003,214,37.42
2013,7,29,8,30,22.900000000000002,836,1.7000000000000002,220,37.83
2013,7,29,9,30,22.3,836,1,218,38.56
2013,7,29,10,30,20.900000000000002,836,0.5,167,42.43
2013,7,29,11,30,18.6,836,0.30000000000000004,95,62.660000000000004
2013,7,29,12,30,16.6,836,0.6000000000000001,75,64.21000000000001
2013,7,29,13,30,15.200000000000001,836,0.7000000000000001,81,67.89
2013,7,29,14,30,14.100000000000001,836,0.8,88,71.37
2013,7,29,15,30,13.200000000000001,836,0.9,96,74.59
2013,7,29,16,30,12.200000000000001,836,0.9,101,78.45
2013,7,29,17,30,11.3,835,0.9,103,82.34
2013,7,29,18,30,10.4,835,0.9,104,88.26
2013,7,29,19,30,9.600000000000001,835,0.9,101,94.3
2013,7,29,20,30,9.200000000000001,835,0.8,95,98.24000000000001
2013,7,29,21,30,10.200000000000001,835,1.1,88,92.79
2013,7,29,22,30,12.8,835,1.3,95,79.62
2013,7,29,23,30,14.200000000000001,835,1.3,106,73.14
2013,7,30,0,30,19.5,834,1.5,162,46.76
2013,7,30,1,30,21.5,834,1.8,168,39.31
2013,7,30,2,30,23,834,2.2,171,35.08
2013,7,30,3,30,23.700000000000003,833,2.7,171,33.18
2013,7,30,4,30,23.5,833,3.1,168,33.35
2013,7,30,5,30,22.5,833,3.3000000000000003,163,35.68
2013,7,30,6,30,21.200000000000003,834,3.2,158,40.03
2013,7,30,7,30,20.1,834,3,153,44.68
2013,7,30,8,30,19.200000000000003,834,2.6,147,48.88
2013,7,30,9,30,18.5,834,2.1,138,51.870000000000005
2013,7,30,10,30,17.2,834,1.3,120,57.57
2013,7,30,11,30,15,834,0.9,98,77.53
2013,7,30,12,30,13.100000000000001,834,1,80,82
2013,7,30,13,30,11.9,834,1.1,72,85.2
2013,7,30,14,30,11.100000000000001,834,1.1,69,87.4
2013,7,30,15,30,10.5,834,1.1,69,89.22
2013,7,30,16,30,10.200000000000001,834,1.2000000000000002,66,90.5
2013,7,30,17,30,9.9,834,1.2000000000000002,59,92.07000000000001
2013,7,30,18,30,9.4,834,1.2000000000000002,52,94.55
2013,7,30,19,30,9.1,834,1.2000000000000002,46,95.3
2013,7,30,20,30,9,834,1.3,38,95.27
2013,7,30,21,30,10.4,834,1.8,28,88.19
2013,7,30,22,30,12.700000000000001,834,2.5,25,85.47
2013,7,30,23,30,13.700000000000001,834,2.7,26,87.25
2013,7,31,0,30,17.2,834,2.9000000000000004,42,71.78
2013,7,31,1,30,19.200000000000003,834,3,55,61.370000000000005
2013,7,31,2,30,20.200000000000003,834,3.3000000000000003,70,54.92
2013,7,31,3,30,20.200000000000003,834,3.5,79,52.57
2013,7,31,4,30,19.8,834,3.6,81,52.980000000000004
2013,7,31,5,30,18.900000000000002,834,3.5,78,56.24
2013,7,31,6,30,18,834,3.3000000000000003,74,60.59
2013,7,31,7,30,17.3,835,3.2,68,64.98
2013,7,31,8,30,16.8,835,3,62,68.51
2013,7,31,9,30,16.2,835,2.6,54,73.18
2013,7,31,10,30,15.4,835,2.1,45,79.9
2013,7,31,11,30,14.4,835,1.7000000000000002,37,87.74
2013,7,31,12,30,13.700000000000001,835,1.7000000000000002,34,90.89
2013,7,31,13,30,13.200000000000001,835,1.8,32,92.7
2013,7,31,14,30,12.700000000000001,835,1.7000000000000002,29,93.74
2013,7,31,15,30,12.100000000000001,835,1.5,23,94.57000000000001
2013,7,31,16,30,11.5,835,1.4000000000000001,13,94.48
2013,7,31,17,30,11.100000000000001,835,1.4000000000000001,5,93.74
2013,7,31,18,30,10.8,835,1.4000000000000001,179,93.36
2013,7,31,19,30,10.5,835,1.5,353,93.65
2013,7,31,20,30,10.3,835,1.6,348,93.53
2013,7,31,21,30,10.8,835,2.1,345,90.16
2013,7,31,22,30,12.100000000000001,835,2.6,343,87.88
2013,7,31,23,30,12.700000000000001,835,2.7,344,89.44
2013,8,1,0,30,15.200000000000001,835,2.9000000000000004,347,76.59
2013,8,1,1,30,16.6,835,2.9000000000000004,343,67.61
2013,8,1,2,30,17.5,835,2.7,336,61.53
2013,8,1,3,30,17.900000000000002,835,2.5,329,57.94
2013,8,1,4,30,18,835,2.3000000000000003,321,56.04
2013,8,1,5,30,18,835,2.2,314,55.6
2013,8,1,6,30,18.1,835,2.2,307,55.32
2013,8,1,7,30,17.8,835,2.1,302,56.61
2013,8,1,8,30,17.400000000000002,835,1.9000000000000001,297,58.65
2013,8,1,9,30,16.8,835,1.6,292,61.83
