Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,6,5,22,30,14.600000000000001,858,75.33,2.9000000000000004,140
2013,6,5,23,30,15.8,858,70.39,2.7,138
2013,6,6,0,30,22.3,859,44.300000000000004,2.1,195
2013,6,6,1,30,25.200000000000003,859,30.310000000000002,2,256
2013,6,6,2,30,26.5,859,27.150000000000002,2.5,298
2013,6,6,3,30,27,859,26.580000000000002,3.6,317
2013,6,6,4,30,26.6,859,28,4.9,327
2013,6,6,5,30,25.6,860,30.68,6.1000000000000005,334
2013,6,6,6,30,24.3,860,34.300000000000004,6.7,340
2013,6,6,7,30,22.900000000000002,861,37.84,7.1000000000000005,344
2013,6,6,8,30,21.3,862,40.160000000000004,7.300000000000001,347
2013,6,6,9,30,19.400000000000002,862,41.54,7.2,349
2013,6,6,10,30,17.400000000000002,863,42.96,6.7,176
2013,6,6,11,30,15.100000000000001,863,46.13,5.9,3
2013,6,6,12,30,13.100000000000001,864,51.09,4.9,9
2013,6,6,13,30,11.700000000000001,864,55.68,4.5,12
2013,6,6,14,30,10.700000000000001,865,58.51,4.5,15
2013,6,6,15,30,9.700000000000001,865,61.61,4.4,20
2013,6,6,16,30,8.9,865,63.59,4.1000000000000005,25
2013,6,6,17,30,8,865,65.69,3.5,28
2013,6,6,18,30,7.300000000000001,865,67.94,3.1,31
2013,6,6,19,30,6.7,866,69.64,2.7,34
2013,6,6,20,30,6.1000000000000005,866,71.32000000000001,2.3000000000000003,36
2013,6,6,21,30,6.6000000000000005,866,68.03,2.7,39
2013,6,6,22,30,8.4,866,57.25,3.3000000000000003,42
2013,6,6,23,30,9.600000000000001,866,47.32,3.5,43
2013,6,7,0,30,13.200000000000001,866,30.35,3.7,34
2013,6,7,1,30,15,865,22.16,3.7,27
2013,6,7,2,30,16.3,865,18.68,3.5,20
2013,6,7,3,30,17.2,865,17.06,3.2,15
2013,6,7,4,30,18,865,16.35,2.9000000000000004,10
2013,6,7,5,30,18.3,864,16.59,2.6,4
2013,6,7,6,30,18,864,17.79,2.5,177
2013,6,7,7,30,17.2,865,20.29,2.3000000000000003,353
2013,6,7,8,30,16,865,24.36,1.8,352
2013,6,7,9,30,14.9,865,29.77,0.8,197
2013,6,7,10,30,13.600000000000001,865,37.11,0.4,86
2013,6,7,11,30,12.3,865,54.910000000000004,0.6000000000000001,135
2013,6,7,12,30,11.200000000000001,865,60.88,0.6000000000000001,148
2013,6,7,13,30,10.4,865,60.84,0.6000000000000001,175
2013,6,7,14,30,9.600000000000001,865,62.78,0.7000000000000001,218
2013,6,7,15,30,8.9,865,64.35,1.2000000000000002,257
2013,6,7,16,30,8.200000000000001,865,68.42,1.9000000000000001,280
2013,6,7,17,30,7.4,865,69.62,2.4000000000000004,297
2013,6,7,18,30,6.5,864,72.83,2.5,313
2013,6,7,19,30,5.6000000000000005,864,77.31,2.3000000000000003,322
2013,6,7,20,30,5.1000000000000005,864,79.62,2.5,325
2013,6,7,21,30,5.5,865,78.45,2.9000000000000004,326
2013,6,7,22,30,6.9,865,73.58,3.3000000000000003,323
2013,6,7,23,30,7.800000000000001,865,67.8,3.6,320
2013,6,8,0,30,10.700000000000001,865,51.11,3.7,305
2013,6,8,1,30,12,864,47.42,4.1000000000000005,299
2013,6,8,2,30,12.8,864,46.71,4.6000000000000005,298
2013,6,8,3,30,13.100000000000001,864,46.01,5.2,300
2013,6,8,4,30,13.200000000000001,865,44.52,5.5,304
2013,6,8,5,30,13.100000000000001,865,43.550000000000004,5.9,309
2013,6,8,6,30,12.5,865,44.56,6.300000000000001,314
2013,6,8,7,30,11.5,865,47.230000000000004,6.800000000000001,320
2013,6,8,8,30,10,866,51.85,6.9,324
2013,6,8,9,30,8.6,866,55.75,6.7,328
2013,6,8,10,30,7.4,867,60.28,6.300000000000001,330
2013,6,8,11,30,6.2,868,66.31,5.300000000000001,332
2013,6,8,12,30,4.9,868,74.08,4,331
2013,6,8,13,30,4,869,81.13,3.2,329
2013,6,8,14,30,3.3000000000000003,869,85.95,2.7,327
2013,6,8,15,30,2.6,869,89.78,2.1,323
2013,6,8,16,30,2,869,92.53,2,319
2013,6,8,17,30,1.5,869,94.01,2,316
2013,6,8,18,30,1.1,869,94.73,2,312
2013,6,8,19,30,0.8,869,94.87,2,309
2013,6,8,20,30,0.9,869,92.79,2,308
2013,6,8,21,30,2.3000000000000003,869,82.7,2.8000000000000003,310
2013,6,8,22,30,4.7,870,69.45,3.9000000000000004,314
2013,6,8,23,30,6.1000000000000005,870,58.29,4.5,318
2013,6,9,0,30,8.200000000000001,869,48.95,5.300000000000001,318
2013,6,9,1,30,9.200000000000001,869,46.14,5.5,319
2013,6,9,2,30,10,869,44.800000000000004,5.6000000000000005,320
2013,6,9,3,30,10,869,45.68,5.6000000000000005,320
2013,6,9,4,30,9.700000000000001,869,47.78,5.5,319
2013,6,9,5,30,9.4,869,49.81,5.300000000000001,318
2013,6,9,6,30,9.5,869,49.78,5.2,317
2013,6,9,7,30,9.5,869,49.54,5.1000000000000005,317
2013,6,9,8,30,9.200000000000001,869,49.980000000000004,5,318
2013,6,9,9,30,8.8,869,51.230000000000004,4.800000000000001,321
2013,6,9,10,30,8.200000000000001,870,53.38,4.3,326
2013,6,9,11,30,6.7,870,59.92,2.9000000000000004,329
2013,6,9,12,30,4.9,870,72.63,1.5,332
2013,6,9,13,30,4,870,79.01,1.1,335
2013,6,9,14,30,3.5,870,82.55,1,337
2013,6,9,15,30,2.8000000000000003,870,85.41,1,338
2013,6,9,16,30,1.9000000000000001,870,89.34,1,337
2013,6,9,17,30,1.2000000000000002,870,93.28,1.1,337
2013,6,9,18,30,0.6000000000000001,869,96.45,1.1,337
2013,6,9,19,30,0.2,869,98.3,1.1,338
2013,6,9,20,30,0.30000000000000004,869,96.64,1.1,340
2013,6,9,21,30,2.3000000000000003,869,83.22,1.5,343
2013,6,9,22,30,5.5,869,67.69,2.3000000000000003,347
2013,6,9,23,30,7.1000000000000005,870,60.57,2.7,350
2013,6,10,0,30,10.9,869,45.83,2.7,345
2013,6,10,1,30,13,869,38.730000000000004,2.5,337
2013,6,10,2,30,14.9,869,33.25,2.3000000000000003,327
2013,6,10,3,30,16.400000000000002,868,29.330000000000002,2.2,316
2013,6,10,4,30,17.6,868,26.52,2.2,306
2013,6,10,5,30,18.3,867,24.650000000000002,2.3000000000000003,297
2013,6,10,6,30,18.7,867,23.51,2.5,293
2013,6,10,7,30,18.7,867,22.86,2.6,292
2013,6,10,8,30,18.3,867,22.62,2.5,292
2013,6,10,9,30,17.5,866,23.1,2.3000000000000003,294
2013,6,10,10,30,16.1,866,25.05,1.6,296
2013,6,10,11,30,14,867,38.11,0.9,303
2013,6,10,12,30,12.3,867,44.62,0.5,321
2013,6,10,13,30,11.4,867,39.07,0.30000000000000004,224
2013,6,10,14,30,10,867,42.85,0.7000000000000001,126
2013,6,10,15,30,8.200000000000001,866,48.63,1.1,144
2013,6,10,16,30,6.4,866,55.63,1.4000000000000001,153
2013,6,10,17,30,5.300000000000001,866,59.57,1.5,157
2013,6,10,18,30,4.800000000000001,865,60.5,1.7000000000000002,159
2013,6,10,19,30,4.3,865,61.47,1.9000000000000001,159
2013,6,10,20,30,4.2,865,59.9,2.3000000000000003,158
2013,6,10,21,30,5.9,865,52.79,3.2,157
2013,6,10,22,30,8.700000000000001,864,42.69,3.9000000000000004,156
2013,6,10,23,30,10.100000000000001,864,39.82,4,156
2013,6,11,0,30,16.1,863,25.09,4.9,190
2013,6,11,1,30,18.7,863,20.09,5.2,194
2013,6,11,2,30,20.400000000000002,862,18.36,5.2,192
2013,6,11,3,30,22,862,16.89,5.2,191
2013,6,11,4,30,23.3,861,15.84,5.1000000000000005,192
2013,6,11,5,30,24.3,861,15.05,4.9,194
2013,6,11,6,30,24.900000000000002,860,14.530000000000001,4.7,197
2013,6,11,7,30,25.1,859,14.31,4.4,198
2013,6,11,8,30,24.8,859,14.530000000000001,4.1000000000000005,198
2013,6,11,9,30,24,858,15.26,3.8000000000000003,192
2013,6,11,10,30,21.900000000000002,858,18.740000000000002,3.1,179
2013,6,11,11,30,18.2,858,31.28,2.6,165
2013,6,11,12,30,15.5,858,35.34,3.4000000000000004,153
2013,6,11,13,30,14.3,858,33.88,4.7,146
2013,6,11,14,30,13.200000000000001,857,34.78,5.4,142
2013,6,11,15,30,12.3,857,36.61,5.7,141
2013,6,11,16,30,11.600000000000001,857,38.64,5.800000000000001,141
2013,6,11,17,30,11,856,40.6,5.7,143
2013,6,11,18,30,10.4,856,42.410000000000004,5.4,145
2013,6,11,19,30,10.3,856,42.660000000000004,5.300000000000001,150
2013,6,11,20,30,10.8,856,39.59,5.4,157
2013,6,11,21,30,11.600000000000001,856,35.97,5.4,157
2013,6,11,22,30,13.100000000000001,856,32.99,5.4,157
2013,6,11,23,30,14.200000000000001,855,30.490000000000002,5.5,159
2013,6,12,0,30,17.400000000000002,855,25.3,4.3,198
2013,6,12,1,30,18.5,855,27.91,3.4000000000000004,234
2013,6,12,2,30,18.6,855,33.19,3.3000000000000003,262
2013,6,12,3,30,18,855,39.29,3.5,272
2013,6,12,4,30,17.1,856,46.27,3.4000000000000004,272
2013,6,12,5,30,16.8,856,50.1,2.9000000000000004,273
2013,6,12,6,30,17.6,856,47.58,2.6,276
2013,6,12,7,30,19,856,41.81,2.9000000000000004,275
2013,6,12,8,30,20.3,855,35.37,3.2,275
2013,6,12,9,30,20.700000000000003,855,29.87,3.2,280
2013,6,12,10,30,19.400000000000002,855,27.93,2.2,292
2013,6,12,11,30,16.2,855,47.25,1.3,304
2013,6,12,12,30,13.4,856,52.65,1.5,306
2013,6,12,13,30,12.5,856,51.94,1.7000000000000002,306
2013,6,12,14,30,12.200000000000001,857,54.370000000000005,1.9000000000000001,316
2013,6,12,15,30,11.700000000000001,856,55.69,2.1,331
2013,6,12,16,30,10.8,856,57.56,2.1,339
2013,6,12,17,30,9.9,856,60.27,2,339
2013,6,12,18,30,9.1,856,63.45,1.9000000000000001,337
2013,6,12,19,30,8.3,856,66.46000000000001,1.8,335
2013,6,12,20,30,8,856,68.25,1.6,335
2013,6,12,21,30,9.200000000000001,857,64.3,2,334
2013,6,12,22,30,11.3,857,54.72,2.4000000000000004,330
2013,6,12,23,30,12.4,857,52.69,2.2,325
2013,6,13,0,30,16,857,41.85,2.8000000000000003,288
2013,6,13,1,30,17.900000000000002,857,36.21,3.4000000000000004,282
2013,6,13,2,30,19.200000000000003,857,32.22,3.8000000000000003,279
2013,6,13,3,30,20.1,857,29.59,3.9000000000000004,272
2013,6,13,4,30,20.700000000000003,857,27.78,3.9000000000000004,266
2013,6,13,5,30,21.200000000000003,857,26.09,3.9000000000000004,264
2013,6,13,6,30,21.400000000000002,856,24.89,3.9000000000000004,267
2013,6,13,7,30,21.400000000000002,856,24.240000000000002,3.9000000000000004,273
2013,6,13,8,30,20.900000000000002,856,24.650000000000002,3.9000000000000004,283
2013,6,13,9,30,20.1,856,25.44,3.7,294
2013,6,13,10,30,18.7,856,27.490000000000002,3,308
2013,6,13,11,30,15.700000000000001,857,38.21,1.9000000000000001,329
2013,6,13,12,30,12.700000000000001,857,58.09,1.4000000000000001,351
2013,6,13,13,30,11.4,858,62.910000000000004,1.6,183
2013,6,13,14,30,10.9,858,64.53,1.8,5
2013,6,13,15,30,10.4,858,68.75,1.7000000000000002,179
2013,6,13,16,30,9.8,858,73.71000000000001,1.5,353
2013,6,13,17,30,9.200000000000001,858,79.2,1.2000000000000002,353
2013,6,13,18,30,8.700000000000001,858,83.36,0.9,180
2013,6,13,19,30,8.1,858,84.06,0.6000000000000001,179
2013,6,13,20,30,7.800000000000001,858,83.32000000000001,0.5,336
2013,6,13,21,30,8.6,858,79.92,1.1,315
2013,6,13,22,30,10.4,859,70.17,2.4000000000000004,307
2013,6,13,23,30,11.5,859,62.550000000000004,3,303
2013,6,14,0,30,14.3,859,49.31,3.6,299
2013,6,14,1,30,15.600000000000001,859,44.04,3.7,295
2013,6,14,2,30,16.5,859,41.43,3.9000000000000004,293
2013,6,14,3,30,16.8,859,40.45,3.9000000000000004,291
2013,6,14,4,30,17.1,860,39.79,3.9000000000000004,291
2013,6,14,5,30,17.400000000000002,860,39.47,4,290
2013,6,14,6,30,17.6,860,39.160000000000004,4,290
2013,6,14,7,30,17.6,860,39.02,4,292
2013,6,14,8,30,17.400000000000002,860,39.160000000000004,4,296
2013,6,14,9,30,17,860,39.89,3.8000000000000003,303
2013,6,14,10,30,16.2,860,41.87,3.2,311
2013,6,14,11,30,14,861,50.01,1.9000000000000001,323
2013,6,14,12,30,11.5,861,67.97,1.1,339
2013,6,14,13,30,10.4,862,70.94,1.1,175
2013,6,14,14,30,10.3,862,69.23,1,9
2013,6,14,15,30,10.3,862,66.77,0.8,20
2013,6,14,16,30,10.3,862,65.14,0.7000000000000001,33
2013,6,14,17,30,10.3,862,64.04,0.4,34
2013,6,14,18,30,10.200000000000001,862,63.93,0.30000000000000004,146
2013,6,14,19,30,9.600000000000001,862,66.34,0.4,254
2013,6,14,20,30,8.9,863,69.56,0.6000000000000001,243
2013,6,14,21,30,9.700000000000001,863,66.7,0.7000000000000001,250
2013,6,14,22,30,12.200000000000001,863,60.49,1.1,279
2013,6,14,23,30,13.700000000000001,863,52.53,1.5,303
2013,6,15,0,30,17.6,864,38.35,3,316
2013,6,15,1,30,19.200000000000003,863,34.25,3.3000000000000003,314
2013,6,15,2,30,20.6,863,31.61,3.5,309
2013,6,15,3,30,21.6,863,30.22,3.8000000000000003,303
2013,6,15,4,30,22.1,863,30.04,3.9000000000000004,299
2013,6,15,5,30,22.200000000000003,863,30.39,4.1000000000000005,296
2013,6,15,6,30,21.900000000000002,863,31.78,4.2,297
2013,6,15,7,30,21.3,863,33.89,4.2,299
2013,6,15,8,30,20.5,864,36.1,3.9000000000000004,300
2013,6,15,9,30,19.6,864,38.06,3.5,305
2013,6,15,10,30,18.400000000000002,864,41.08,2.5,316
2013,6,15,11,30,15.9,864,53.65,1.5,339
2013,6,15,12,30,13.100000000000001,864,72.68,1.1,185
2013,6,15,13,30,11.700000000000001,864,73.85000000000001,1.1,28
2013,6,15,14,30,10.9,864,75.04,1.1,49
2013,6,15,15,30,10.200000000000001,864,75.88,1.2000000000000002,68
2013,6,15,16,30,9.700000000000001,864,76.05,1.2000000000000002,84
2013,6,15,17,30,9.3,864,75.97,1.2000000000000002,93
2013,6,15,18,30,9.1,864,75.23,1.2000000000000002,94
2013,6,15,19,30,8.9,864,74.88,1.2000000000000002,91
2013,6,15,20,30,9.200000000000001,863,72.56,1.2000000000000002,88
2013,6,15,21,30,10.9,863,67.04,1,89
2013,6,15,22,30,13.3,864,66.72,1.3,92
2013,6,15,23,30,14.3,864,58.160000000000004,1.6,93
2013,6,16,0,30,16.900000000000002,864,49.02,1.3,74
2013,6,16,1,30,18.900000000000002,864,40.46,1,49
2013,6,16,2,30,21.200000000000003,864,33.42,0.7000000000000001,172
2013,6,16,3,30,23.3,864,28.87,1,295
2013,6,16,4,30,24.400000000000002,863,26.98,1.6,276
2013,6,16,5,30,24.900000000000002,863,26.330000000000002,2.1,275
2013,6,16,6,30,24.900000000000002,862,26.63,2.2,282
2013,6,16,7,30,24.400000000000002,862,27.97,2.2,297
2013,6,16,8,30,23.5,862,30.3,2.2,317
2013,6,16,9,30,22.200000000000003,862,33.45,2.4000000000000004,340
2013,6,16,10,30,20.6,862,37.82,2.3000000000000003,182
2013,6,16,11,30,18,862,49.96,2,19
2013,6,16,12,30,15.100000000000001,862,67.88,1.9000000000000001,33
2013,6,16,13,30,13.200000000000001,863,73.29,2.1,45
2013,6,16,14,30,12.200000000000001,863,77.09,2.2,53
2013,6,16,15,30,11.4,863,81.87,2,56
2013,6,16,16,30,10.8,863,85.52,1.5,51
2013,6,16,17,30,10.4,863,87.63,1.2000000000000002,39
2013,6,16,18,30,10.100000000000001,863,88.7,1.1,20
2013,6,16,19,30,10,863,88.8,1.4000000000000001,182
2013,6,16,20,30,9.9,864,89.48,1.8,352
2013,6,16,21,30,10,864,87.63,2.4000000000000004,350
2013,6,16,22,30,10.8,864,81.64,2.9000000000000004,351
2013,6,16,23,30,11.3,864,77.79,3.2,352
2013,6,17,0,30,14.4,864,63.38,4.2,357
2013,6,17,1,30,16.1,864,57.15,4.5,359
2013,6,17,2,30,17.2,864,53.54,4.5,358
2013,6,17,3,30,17.7,864,51.19,4.7,357
2013,6,17,4,30,18,864,49.31,4.7,357
2013,6,17,5,30,18.1,864,48.51,4.7,356
2013,6,17,6,30,18.1,864,48.620000000000005,4.800000000000001,353
2013,6,17,7,30,17.900000000000002,864,49.52,4.7,351
2013,6,17,8,30,17.7,864,50.19,4.7,351
2013,6,17,9,30,17.400000000000002,864,51.01,4.6000000000000005,351
2013,6,17,10,30,16.8,865,52.67,4.1000000000000005,352
2013,6,17,11,30,15,865,59.620000000000005,2.9000000000000004,351
2013,6,17,12,30,12.700000000000001,865,72.54,1.9000000000000001,351
2013,6,17,13,30,11.3,865,79.4,1.7000000000000002,353
2013,6,17,14,30,10.3,865,83.66,1.7000000000000002,356
2013,6,17,15,30,9.4,866,87.55,1.5,356
2013,6,17,16,30,8.700000000000001,866,90.82000000000001,1.4000000000000001,356
2013,6,17,17,30,8.200000000000001,866,93.35000000000001,1.3,358
2013,6,17,18,30,7.7,866,96.05,1.2000000000000002,180
2013,6,17,19,30,7.2,866,98.92,1.2000000000000002,1
2013,6,17,20,30,7.4,866,97.41,1.1,1
2013,6,17,21,30,9.4,866,85.23,1.6,179
2013,6,17,22,30,12.600000000000001,866,70.29,2.6,355
2013,6,17,23,30,14.200000000000001,866,63.660000000000004,3.1,351
2013,6,18,0,30,17.5,866,49.5,4.2,342
2013,6,18,1,30,19.1,866,42.58,4.5,339
2013,6,18,2,30,20.3,865,38.49,4.800000000000001,337
2013,6,18,3,30,21.200000000000003,865,36.88,5,335
2013,6,18,4,30,21.700000000000003,865,36.31,5.2,335
2013,6,18,5,30,22,865,36.050000000000004,5.300000000000001,337
2013,6,18,6,30,22.1,865,36.06,5.2,339
2013,6,18,7,30,21.900000000000002,865,36.58,5.2,340
2013,6,18,8,30,21.3,864,37.85,5,342
2013,6,18,9,30,20.400000000000002,865,39.93,4.800000000000001,345
2013,6,18,10,30,19.1,865,43.56,4.1000000000000005,348
2013,6,18,11,30,16.7,865,52.06,2.7,352
2013,6,18,12,30,13.8,866,68.97,1.5,177
2013,6,18,13,30,12.200000000000001,866,76.48,1.3,7
2013,6,18,14,30,11.3,866,80.01,1.2000000000000002,18
2013,6,18,15,30,10.600000000000001,866,82.14,1.2000000000000002,26
2013,6,18,16,30,9.9,866,84.58,1.1,31
2013,6,18,17,30,9.5,866,85.67,1.1,33
2013,6,18,18,30,9.1,866,86.97,1.1,33
2013,6,18,19,30,8.700000000000001,866,88.37,1.1,29
2013,6,18,20,30,8.700000000000001,866,87.47,1.1,27
2013,6,18,21,30,10.600000000000001,867,76.87,1.4000000000000001,27
2013,6,18,22,30,13.8,867,64.48,2.2,24
2013,6,18,23,30,15.3,867,57.32,2.5,22
2013,6,19,0,30,18.7,867,44.84,3.2,15
2013,6,19,1,30,20.6,867,38.97,3.3000000000000003,12
2013,6,19,2,30,22.3,867,34.24,3.4000000000000004,11
2013,6,19,3,30,23.8,867,30.560000000000002,3.5,11
2013,6,19,4,30,25,867,27.96,3.5,10
2013,6,19,5,30,25.700000000000003,867,26.68,3.4000000000000004,9
2013,6,19,6,30,26,867,26.44,3.4000000000000004,8
2013,6,19,7,30,25.8,867,27.23,3.5,8
2013,6,19,8,30,25.200000000000003,867,28.77,3.4000000000000004,11
2013,6,19,9,30,24.3,867,30.8,3.3000000000000003,15
2013,6,19,10,30,22.700000000000003,867,34.410000000000004,2.7,18
2013,6,19,11,30,19.8,868,46.26,1.8,21
2013,6,19,12,30,16.8,868,62.56,1.4000000000000001,27
2013,6,19,13,30,15.200000000000001,869,66.53,1.5,38
2013,6,19,14,30,14.200000000000001,869,69.28,1.4000000000000001,49
2013,6,19,15,30,13.4,869,71.2,1.4000000000000001,59
2013,6,19,16,30,12.600000000000001,869,72.93,1.3,69
2013,6,19,17,30,12,869,73.77,1.2000000000000002,79
2013,6,19,18,30,11.4,869,75.14,1.2000000000000002,89
2013,6,19,19,30,10.9,870,75.95,1.2000000000000002,96
2013,6,19,20,30,10.9,870,74.22,1.2000000000000002,100
2013,6,19,21,30,12.8,870,67.63,1.3,103
2013,6,19,22,30,15.700000000000001,870,59.74,1.7000000000000002,107
2013,6,19,23,30,17.1,870,52.64,1.8,110
2013,6,20,0,30,22.200000000000003,870,36.050000000000004,0.7000000000000001,221
2013,6,20,1,30,24,870,31.27,0.9,345
2013,6,20,2,30,25.400000000000002,870,28.02,1.2000000000000002,325
2013,6,20,3,30,26.400000000000002,870,26.11,1.6,319
2013,6,20,4,30,27.1,870,24.900000000000002,1.8,319
2013,6,20,5,30,27.400000000000002,869,24.26,2.1,321
2013,6,20,6,30,27.5,869,23.98,2.3000000000000003,325
2013,6,20,7,30,27.200000000000003,869,24.44,2.6,333
2013,6,20,8,30,26.400000000000002,869,25.92,2.7,344
2013,6,20,9,30,25.3,869,28.22,2.7,177
2013,6,20,10,30,23.6,870,32.75,2.1,12
2013,6,20,11,30,21.1,870,47.88,1.4000000000000001,26
2013,6,20,12,30,18.900000000000002,870,59.44,1.2000000000000002,41
2013,6,20,13,30,17.7,870,61.980000000000004,1.2000000000000002,56
2013,6,20,14,30,17,870,63.82,1.2000000000000002,71
2013,6,20,15,30,16.400000000000002,870,65.18,1.2000000000000002,86
2013,6,20,16,30,15.700000000000001,870,66.85,1.2000000000000002,102
2013,6,20,17,30,15.3,870,67.28,1.2000000000000002,117
2013,6,20,18,30,15,870,68.22,1.2000000000000002,133
2013,6,20,19,30,14.600000000000001,869,69.46000000000001,1.1,151
2013,6,20,20,30,14.600000000000001,869,69.16,1,175
2013,6,20,21,30,15.600000000000001,870,66.67,1.1,209
2013,6,20,22,30,17.5,870,56.910000000000004,1.8,246
2013,6,20,23,30,18.5,870,48.95,2.2,264
2013,6,21,0,30,22.400000000000002,870,37.33,3,284
2013,6,21,1,30,24.200000000000003,870,33.05,3.1,279
2013,6,21,2,30,25.200000000000003,870,31.41,3,270
2013,6,21,3,30,25.700000000000003,869,31.310000000000002,2.7,259
2013,6,21,4,30,25.3,869,33.22,2.5,245
2013,6,21,5,30,24.1,869,36.84,2.3000000000000003,231
2013,6,21,6,30,22.8,869,41.52,2.1,219
2013,6,21,7,30,21.900000000000002,869,46.160000000000004,1.8,204
2013,6,21,8,30,21.1,869,50.4,1.5,175
2013,6,21,9,30,20.400000000000002,868,53.64,1.6,139
2013,6,21,10,30,19.400000000000002,868,58.58,1.5,119
2013,6,21,11,30,18,868,69.65,1.4000000000000001,117
2013,6,21,12,30,16.7,868,76.35000000000001,1.5,123
2013,6,21,13,30,16.1,868,78.86,1.8,128
2013,6,21,14,30,15.700000000000001,868,82.15,2.1,127
2013,6,21,15,30,15.3,867,85.24,2.3000000000000003,123
2013,6,21,16,30,15.100000000000001,867,86.05,2.7,120
2013,6,21,17,30,14.9,866,85.58,3.1,123
2013,6,21,18,30,14.5,865,85.32000000000001,3.3000000000000003,127
2013,6,21,19,30,13.8,864,86.31,3.2,132
2013,6,21,20,30,13.4,864,85.73,3.4000000000000004,137
2013,6,21,21,30,14,864,82.67,4,140
2013,6,21,22,30,15.4,864,79.09,4.3,143
2013,6,21,23,30,16.3,864,77.8,4.4,145
2013,6,22,0,30,18.7,863,65.46000000000001,4.7,157
2013,6,22,1,30,19.5,863,59.46,4.7,164
2013,6,22,2,30,19.6,862,58.08,4.7,166
2013,6,22,3,30,19.3,862,58.85,4.6000000000000005,167
2013,6,22,4,30,19.200000000000003,862,60.29,4.5,170
2013,6,22,5,30,19.200000000000003,861,60.64,4.3,176
2013,6,22,6,30,19.400000000000002,861,59.17,4,183
2013,6,22,7,30,19.6,860,56.800000000000004,3.7,189
2013,6,22,8,30,19.700000000000003,860,53.93,3.4000000000000004,193
2013,6,22,9,30,19.6,860,51.15,2.8000000000000003,194
2013,6,22,10,30,18.7,860,53.1,1.7000000000000002,188
2013,6,22,11,30,17,860,68.72,0.9,174
2013,6,22,12,30,15.5,860,74.59,0.9,156
2013,6,22,13,30,14.700000000000001,860,75.27,1,146
2013,6,22,14,30,14.100000000000001,860,79.05,1,142
2013,6,22,15,30,13.8,859,82.96000000000001,1.1,139
2013,6,22,16,30,13.700000000000001,859,86.52,1,134
2013,6,22,17,30,13.4,859,89.46000000000001,0.8,126
2013,6,22,18,30,13.4,858,89.74,0.7000000000000001,105
2013,6,22,19,30,13.200000000000001,858,90.56,0.6000000000000001,67
2013,6,22,20,30,13,858,90.65,0.7000000000000001,37
2013,6,22,21,30,13.5,858,87.67,1.1,27
2013,6,22,22,30,14.3,858,85.37,1.7000000000000002,24
2013,6,22,23,30,14.700000000000001,858,84.17,1.9000000000000001,21
2013,6,23,0,30,16.8,858,73.85000000000001,2.4000000000000004,25
2013,6,23,1,30,18.2,858,66.18,2.5,29
2013,6,23,2,30,19.3,858,59.45,2.4000000000000004,37
2013,6,23,3,30,19.700000000000003,858,55.82,2.3000000000000003,43
2013,6,23,4,30,19.900000000000002,858,54.36,2.4000000000000004,48
2013,6,23,5,30,20.1,858,52.94,2.4000000000000004,50
2013,6,23,6,30,20.3,858,51.300000000000004,2.4000000000000004,49
2013,6,23,7,30,20.3,858,50.42,2.4000000000000004,44
2013,6,23,8,30,20,858,50.800000000000004,2.5,38
2013,6,23,9,30,19.6,858,52.21,2.5,34
2013,6,23,10,30,18.7,859,56.36,2.1,29
2013,6,23,11,30,16.900000000000002,859,68.92,1.4000000000000001,25
2013,6,23,12,30,14.8,859,80.28,1.2000000000000002,27
2013,6,23,13,30,13.600000000000001,860,84.42,1.2000000000000002,34
2013,6,23,14,30,12.9,860,87.62,1.2000000000000002,42
2013,6,23,15,30,12.3,860,89.9,1.1,49
2013,6,23,16,30,11.8,860,91.36,1,53
2013,6,23,17,30,11.4,859,92.3,1,56
2013,6,23,18,30,11.200000000000001,859,92.53,1,57
2013,6,23,19,30,11,859,93,1,58
2013,6,23,20,30,11.100000000000001,859,91.72,0.9,60
2013,6,23,21,30,12.600000000000001,859,83.15,1.2000000000000002,67
2013,6,23,22,30,15.200000000000001,859,71.68,1.5,81
2013,6,23,23,30,16.7,859,65.47,1.4000000000000001,91
2013,6,24,0,30,19.700000000000003,859,53.53,1.1,153
