Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2002,6,19,11,30,9.5,57.800000000000004,333,0,975
2002,6,19,12,30,11.5,54.410000000000004,334,0,975
2002,6,19,13,30,13,54.45,336,0.1,975
2002,6,19,14,30,14.100000000000001,54.76,338,0.1,975
2002,6,19,15,30,14.8,55.29,341,0.1,975
2002,6,19,16,30,15,56.56,345,0.1,975
2002,6,19,17,30,14.9,58.620000000000005,349,0.1,975
2002,6,19,18,30,14.600000000000001,61.28,354,0.1,975
2002,6,19,19,30,14.100000000000001,64.45,182,0,976
2002,6,19,20,30,13.3,69.68,18,0,976
2002,6,19,21,30,12,79.13,44,0,976
2002,6,19,22,30,10,92.93,68,0,977
2002,6,19,23,30,8.8,96.21000000000001,78,0,977
2002,6,20,0,30,6.2,100,96,0,978
2002,6,20,1,30,5.2,100,110,0,978
2002,6,20,2,30,4.6000000000000005,100,127,0,978
2002,6,20,3,30,4.1000000000000005,100,143,0,978
2002,6,20,4,30,3.7,100,158,0,978
2002,6,20,5,30,3.5,100,171,0,978
2002,6,20,6,30,3.5,100,178,0,978
2002,6,20,7,30,4,100,182,0,977
2002,6,20,8,30,5.1000000000000005,98.76,183,0,977
2002,6,20,9,30,6.7,93.68,182,0,977
2002,6,20,10,30,9.3,87.49,180,0,977
2002,6,20,11,30,11.8,83.63,179,0,976
2002,6,20,12,30,13.5,82.63,181,0,976
2002,6,20,13,30,15,81.08,186,0.1,975
2002,6,20,14,30,17,75.39,193,0.1,974
2002,6,20,15,30,18.7,70.95,199,0.1,974
2002,6,20,16,30,19.200000000000003,71.71000000000001,201,0.1,973
2002,6,20,17,30,19.700000000000003,72.42,205,0.1,972
2002,6,20,18,30,20.1,71.92,214,0.1,971
2002,6,20,19,30,19.900000000000002,74.51,219,0.1,971
2002,6,20,20,30,19.200000000000003,82.01,220,0,971
2002,6,20,21,30,18,93,224,0,971
2002,6,20,22,30,16.7,100,227,0,971
2002,6,20,23,30,16.1,100,227,0,971
2002,6,21,0,30,15,100,219,0,971
2002,6,21,1,30,14.5,100,220,0,970
2002,6,21,2,30,14,100,222,0,970
2002,6,21,3,30,13.600000000000001,100,222,0,969
2002,6,21,4,30,13.200000000000001,100,221,0,968
2002,6,21,5,30,12.8,100,221,0,968
2002,6,21,6,30,12.600000000000001,100,222,0.1,967
2002,6,21,7,30,12.600000000000001,100,223,0.1,967
2002,6,21,8,30,13.200000000000001,100,226,0.1,967
2002,6,21,9,30,14.700000000000001,94.66,233,0.1,966
2002,6,21,10,30,16.400000000000002,87.92,241,0.1,966
2002,6,21,11,30,17.5,84.86,237,0.1,966
2002,6,21,12,30,18.7,81.51,227,0.1,965
2002,6,21,13,30,20.6,73.86,224,0.1,965
2002,6,21,14,30,22.1,68.02,226,0.1,964
2002,6,21,15,30,22.8,65.69,229,0.1,963
2002,6,21,16,30,23.3,64.75,232,0.1,962
2002,6,21,17,30,23.5,65.44,234,0.1,961
2002,6,21,18,30,23.200000000000003,67.86,234,0.1,961
2002,6,21,19,30,22.400000000000002,72.63,232,0.1,960
2002,6,21,20,30,21.400000000000002,79.56,231,0.1,960
2002,6,21,21,30,20.8,85.42,236,0.1,960
2002,6,21,22,30,20,92.8,254,0.1,960
2002,6,21,23,30,19.400000000000002,96.39,268,0.1,960
2002,6,22,0,30,17.400000000000002,100,313,0.1,962
2002,6,22,1,30,15.9,100,320,0.1,963
2002,6,22,2,30,14.3,98.47,309,0,963
2002,6,22,3,30,12.9,96.54,296,0,964
2002,6,22,4,30,11.5,98.37,286,0,964
2002,6,22,5,30,10.200000000000001,100,283,0,965
2002,6,22,6,30,9,100,284,0,965
2002,6,22,7,30,8.3,99.04,285,0,966
2002,6,22,8,30,8.3,94.56,293,0.1,967
2002,6,22,9,30,8.6,83.74,304,0.1,968
2002,6,22,10,30,9.1,74.52,308,0.1,968
2002,6,22,11,30,9.700000000000001,67.54,310,0.1,969
2002,6,22,12,30,10.100000000000001,64.54,314,0.1,970
2002,6,22,13,30,10.200000000000001,65.27,319,0.1,970
2002,6,22,14,30,10,67.62,322,0.1,971
2002,6,22,15,30,10,68.60000000000001,322,0.1,972
2002,6,22,16,30,10.600000000000001,65.73,320,0.1,972
2002,6,22,17,30,11.4,61.940000000000005,317,0.1,973
2002,6,22,18,30,11.9,59.59,314,0.1,973
2002,6,22,19,30,12.100000000000001,59.160000000000004,311,0,974
2002,6,22,20,30,12,61.24,309,0,974
2002,6,22,21,30,11.5,67.54,300,0,974
2002,6,22,22,30,10,87.53,277,0.2,974
2002,6,22,23,30,8.9,93.65,262,0.30000000000000004,975
2002,6,23,0,30,6.300000000000001,99.07000000000001,238,0.30000000000000004,975
2002,6,23,1,30,5.6000000000000005,100,227,0.1,975
2002,6,23,2,30,5.7,100,225,0,975
2002,6,23,3,30,5.7,99.88,225,0,975
2002,6,23,4,30,5.2,100,224,0,974
2002,6,23,5,30,4.6000000000000005,100,222,0,974
2002,6,23,6,30,4.4,100,219,0,974
2002,6,23,7,30,4.7,100,217,0,974
2002,6,23,8,30,6,92.81,214,0,973
2002,6,23,9,30,8.3,82.06,215,0,973
2002,6,23,10,30,11.200000000000001,72.29,220,0,972
2002,6,23,11,30,14,65.11,223,0.1,971
2002,6,23,12,30,16.3,60.38,224,0.1,971
2002,6,23,13,30,18.1,56.9,224,0.1,970
2002,6,23,14,30,19.5,54.120000000000005,222,0.1,970
2002,6,23,15,30,20.3,52.7,220,0.1,969
2002,6,23,16,30,20.8,52.15,218,0.1,968
2002,6,23,17,30,20.8,53.28,216,0.1,967
2002,6,23,18,30,20.400000000000002,55.88,212,0.1,966
2002,6,23,19,30,19.400000000000002,61.28,209,0.1,966
2002,6,23,20,30,17.8,69.94,207,0.1,965
2002,6,23,21,30,16,78.91,205,0.1,965
2002,6,23,22,30,14.4,85.17,204,0.1,965
2002,6,23,23,30,13.600000000000001,85.85000000000001,204,0.1,965
2002,6,24,0,30,11.8,93.11,202,0,965
2002,6,24,1,30,10.8,96.13,201,0,964
2002,6,24,2,30,10,97.51,200,0,964
2002,6,24,3,30,9.3,97.69,201,0,963
2002,6,24,4,30,8.3,99.4,204,0,963
2002,6,24,5,30,7.300000000000001,100,208,0,963
2002,6,24,6,30,6.300000000000001,100,211,0,963
2002,6,24,7,30,6,100,212,0,963
2002,6,24,8,30,6.9,94.98,221,0,964
2002,6,24,9,30,8.1,88.35000000000001,253,0,964
2002,6,24,10,30,9.3,82.16,305,0,965
2002,6,24,11,30,10.5,77.04,167,0,965
2002,6,24,12,30,11.9,71.81,5,0,965
2002,6,24,13,30,12.8,69.3,9,0,966
2002,6,24,14,30,12.9,70,13,0,966
2002,6,24,15,30,12.5,73.18,16,0,966
2002,6,24,16,30,12,77.01,17,0,966
2002,6,24,17,30,11.600000000000001,79.82000000000001,18,0,967
2002,6,24,18,30,10.9,82.61,20,0,966
2002,6,24,19,30,9.9,86.33,20,0,966
2002,6,24,20,30,8.700000000000001,90.4,19,0,966
2002,6,24,21,30,7.4,93.35000000000001,17,0,966
2002,6,24,22,30,6.2,95.97,12,0,967
2002,6,24,23,30,5.7,95.01,9,0,967
2002,6,25,0,30,4.6000000000000005,99.38,181,0,967
2002,6,25,1,30,4.1000000000000005,100,360,0,967
2002,6,25,2,30,3.8000000000000003,100,180,0,966
2002,6,25,3,30,3.6,100,180,0,965
2002,6,25,4,30,3.5,100,357,0,965
2002,6,25,5,30,3.4000000000000004,100,352,0,965
2002,6,25,6,30,3.3000000000000003,100,349,0,964
2002,6,25,7,30,3.2,100,349,0,964
2002,6,25,8,30,3.3000000000000003,99.97,350,0,964
2002,6,25,9,30,3.6,98.11,350,0,964
2002,6,25,10,30,4.1000000000000005,95.79,347,0,964
2002,6,25,11,30,5.1000000000000005,91.26,346,0,964
2002,6,25,12,30,6.800000000000001,83.67,348,0,963
2002,6,25,13,30,9.3,73.76,353,0,963
2002,6,25,14,30,11.600000000000001,66.39,182,0,962
2002,6,25,15,30,13.4,61.96,11,0,962
2002,6,25,16,30,14.5,59.18,17,0,961
2002,6,25,17,30,14.9,58.82,21,0,961
2002,6,25,18,30,14.700000000000001,61.21,22,0,961
2002,6,25,19,30,13.9,66.55,22,0,961
2002,6,25,20,30,12.8,73.31,21,0,961
2002,6,25,21,30,11.4,82.45,19,0,961
2002,6,25,22,30,9.8,92.11,12,0,961
2002,6,25,23,30,8.9,94.24,8,0,962
2002,6,26,0,30,6.800000000000001,100,354,0,962
2002,6,26,1,30,5.7,100,345,0,962
2002,6,26,2,30,4.7,100,337,0,962
2002,6,26,3,30,3.7,100,332,0,962
2002,6,26,4,30,2.7,100,329,0,962
2002,6,26,5,30,1.8,100,328,0,962
2002,6,26,6,30,1.1,100,326,0,962
2002,6,26,7,30,1.1,100,324,0,962
2002,6,26,8,30,2.3000000000000003,91.56,322,0,962
2002,6,26,9,30,4.4,77.61,324,0,962
2002,6,26,10,30,7,65.3,328,0,962
2002,6,26,11,30,9.4,58.29,328,0,961
2002,6,26,12,30,11.4,54.32,324,0,961
2002,6,26,13,30,13,50.69,321,0,961
2002,6,26,14,30,14,48.370000000000005,318,0,960
2002,6,26,15,30,14.3,48.47,317,0,960
2002,6,26,16,30,14.100000000000001,51.33,317,0,960
2002,6,26,17,30,13.600000000000001,55.36,318,0,960
2002,6,26,18,30,13,59.2,320,0,960
2002,6,26,19,30,12.3,63.160000000000004,322,0,960
2002,6,26,20,30,11.8,66.57000000000001,325,0,960
2002,6,26,21,30,11.100000000000001,72.29,334,0,961
2002,6,26,22,30,9.9,87.68,343,0.2,961
2002,6,26,23,30,9,90.89,346,0.5,961
2002,6,27,0,30,8.200000000000001,82.93,24,0.7000000000000001,962
2002,6,27,1,30,7.6000000000000005,83.56,58,0.7000000000000001,962
2002,6,27,2,30,6.5,87.66,84,0.8,962
2002,6,27,3,30,5.1000000000000005,93.78,101,0.8,961
2002,6,27,4,30,4,98.61,112,0.8,962
2002,6,27,5,30,3.2,100,118,0.6000000000000001,962
2002,6,27,6,30,2.6,100,118,0.4,962
2002,6,27,7,30,2.9000000000000004,100,120,0.30000000000000004,962
2002,6,27,8,30,4.6000000000000005,96.34,116,0.1,962
2002,6,27,9,30,7.1000000000000005,84.94,109,0,961
2002,6,27,10,30,9.700000000000001,73.13,115,0,961
2002,6,27,11,30,12.100000000000001,64.24,129,0,961
2002,6,27,12,30,14.200000000000001,57.15,140,0,960
2002,6,27,13,30,15.3,54.07,144,0,959
2002,6,27,14,30,15.8,53.56,141,0,958
2002,6,27,15,30,16,54.800000000000004,138,0,958
2002,6,27,16,30,15.9,57.97,132,0,957
2002,6,27,17,30,15.200000000000001,65.23,123,0,957
2002,6,27,18,30,14.100000000000001,76.35000000000001,117,0,957
2002,6,27,19,30,12.8,88.19,113,0,957
2002,6,27,20,30,11.4,98.15,110,0,956
2002,6,27,21,30,10.200000000000001,100,107,0,956
2002,6,27,22,30,8.9,100,107,0,956
2002,6,27,23,30,8.200000000000001,100,108,0,956
2002,6,28,0,30,6.7,100,103,0,955
2002,6,28,1,30,6.1000000000000005,100,88,0,954
2002,6,28,2,30,5.7,100,71,0,953
2002,6,28,3,30,5.6000000000000005,100,57,0,952
2002,6,28,4,30,5.6000000000000005,100,44,0,951
2002,6,28,5,30,5.5,100,33,0,951
2002,6,28,6,30,5.4,100,19,0,951
2002,6,28,7,30,5.300000000000001,100,182,0,951
2002,6,28,8,30,5.4,100,354,0,951
2002,6,28,9,30,5.5,100,349,0,952
2002,6,28,10,30,5.7,100,339,0,952
2002,6,28,11,30,6.1000000000000005,100,332,0,953
2002,6,28,12,30,7.2,96.85000000000001,328,0,953
2002,6,28,13,30,8.8,88.86,323,0,954
2002,6,28,14,30,10.3,81.02,317,0,954
2002,6,28,15,30,11.5,75.05,312,0,955
2002,6,28,16,30,12.4,72.57000000000001,309,0,956
2002,6,28,17,30,12.9,72.21000000000001,309,0,957
2002,6,28,18,30,12.600000000000001,74.85000000000001,313,0,957
2002,6,28,19,30,11.700000000000001,80.52,321,0,958
2002,6,28,20,30,10.700000000000001,86.42,326,0,960
2002,6,28,21,30,9.8,89.29,322,0,961
2002,6,28,22,30,8.4,93.72,314,0,962
2002,6,28,23,30,7.5,96.14,309,0,962
2002,6,29,0,30,4.6000000000000005,100,283,0.1,964
2002,6,29,1,30,4,100,276,0,964
2002,6,29,2,30,3.7,100,267,0,964
2002,6,29,3,30,3.6,100,259,0,965
2002,6,29,4,30,3.6,100,253,0,965
2002,6,29,5,30,3.6,100,247,0,966
2002,6,29,6,30,3.8000000000000003,100,244,0,966
2002,6,29,7,30,4.6000000000000005,100,246,0,967
2002,6,29,8,30,6.1000000000000005,96.5,251,0,968
2002,6,29,9,30,8.1,89.05,255,0,969
2002,6,29,10,30,10.5,79.06,262,0,970
2002,6,29,11,30,12.700000000000001,69.09,268,0,970
2002,6,29,12,30,14.4,60.94,272,0,971
2002,6,29,13,30,15.8,54.910000000000004,273,0,971
2002,6,29,14,30,16.900000000000002,51.13,270,0,971
2002,6,29,15,30,17.900000000000002,48.57,267,0,971
2002,6,29,16,30,18.5,47.82,265,0,971
2002,6,29,17,30,18.900000000000002,47.95,262,0,971
2002,6,29,18,30,19,49.24,257,0,972
2002,6,29,19,30,18.7,52.59,249,0,972
2002,6,29,20,30,18.2,59.28,242,0,972
2002,6,29,21,30,17,73.24,237,0,972
2002,6,29,22,30,14.700000000000001,94.65,229,0,972
2002,6,29,23,30,13.3,95.43,224,0,972
2002,6,30,0,30,12.4,95.73,217,0,972
2002,6,30,1,30,12.200000000000001,97.16,212,0,972
2002,6,30,2,30,11.5,99.58,209,0,972
2002,6,30,3,30,10.4,100,208,0,972
2002,6,30,4,30,9.3,100,206,0,972
2002,6,30,5,30,8.4,99.64,203,0,971
2002,6,30,6,30,7.800000000000001,98.62,202,0,971
2002,6,30,7,30,7.7,97.28,204,0,971
2002,6,30,8,30,8.8,91.36,204,0,971
2002,6,30,9,30,11,82.89,200,0,970
2002,6,30,10,30,13.9,75.2,199,0,970
2002,6,30,11,30,16.6,68.78,202,0,969
2002,6,30,12,30,18.6,64.19,206,0,969
2002,6,30,13,30,20,59.5,209,0,968
2002,6,30,14,30,21,55.78,212,0,967
2002,6,30,15,30,21.6,53.94,215,0,966
2002,6,30,16,30,21.900000000000002,53.69,218,0,965
2002,6,30,17,30,22.1,54.51,221,0,965
2002,6,30,18,30,22.1,56.74,223,0,965
2002,6,30,19,30,21.700000000000003,61.04,223,0,964
2002,6,30,20,30,21,67.37,224,0,964
2002,6,30,21,30,19.900000000000002,75.54,223,0,964
2002,6,30,22,30,18.400000000000002,85.64,218,0,964
2002,6,30,23,30,17.5,90.94,214,0,964
2002,7,1,0,30,15.9,98.14,214,0,964
2002,7,1,1,30,15.3,99.8,216,0,964
2002,7,1,2,30,14.8,100,218,0,964
2002,7,1,3,30,14.200000000000001,100,219,0,963
2002,7,1,4,30,13.700000000000001,100,222,0,963
2002,7,1,5,30,13.200000000000001,100,225,0,963
2002,7,1,6,30,12.8,100,226,0,963
2002,7,1,7,30,12.600000000000001,100,225,0,963
2002,7,1,8,30,13.3,97.3,224,0,962
2002,7,1,9,30,14.9,89.16,223,0,962
2002,7,1,10,30,17.2,80.49,227,0,962
2002,7,1,11,30,19.5,74.11,229,0,963
2002,7,1,12,30,21.700000000000003,68.95,231,0,963
2002,7,1,13,30,23.5,65.21000000000001,235,0,963
2002,7,1,14,30,24.700000000000003,62.79,240,0,963
2002,7,1,15,30,25.400000000000002,61.050000000000004,243,0,963
2002,7,1,16,30,25.6,60.81,242,0,962
2002,7,1,17,30,25.3,62.2,235,0,962
2002,7,1,18,30,24.700000000000003,64.17,226,0,962
2002,7,1,19,30,23.8,66.68,221,0,961
2002,7,1,20,30,22.6,70.63,219,0,961
2002,7,1,21,30,21.200000000000003,77.32000000000001,216,0,961
2002,7,1,22,30,19.5,84.67,215,0,961
2002,7,1,23,30,18.7,84.5,215,0,961
2002,7,2,0,30,16.7,90.84,219,0,961
2002,7,2,1,30,15.700000000000001,93.01,220,0,961
2002,7,2,2,30,15,93.32000000000001,221,0,960
2002,7,2,3,30,14.5,93.53,224,0,959
2002,7,2,4,30,14,96.57000000000001,225,0,959
2002,7,2,5,30,13.4,100,223,0,958
2002,7,2,6,30,12.9,100,224,0,958
2002,7,2,7,30,12.9,100,227,0,958
2002,7,2,8,30,13.4,97.96000000000001,230,0,958
2002,7,2,9,30,14.700000000000001,91.21000000000001,236,0,958
2002,7,2,10,30,16.3,85.64,244,0,958
2002,7,2,11,30,17.6,83.42,251,0,958
2002,7,2,12,30,18.5,83.04,253,0,958
2002,7,2,13,30,19.5,80.60000000000001,252,0,957
2002,7,2,14,30,20.900000000000002,75.8,252,0,957
2002,7,2,15,30,22.6,70.49,251,0,957
2002,7,2,16,30,24,66.8,249,0,956
2002,7,2,17,30,24.6,66.1,247,0,956
2002,7,2,18,30,24.400000000000002,68.57000000000001,246,0,956
2002,7,2,19,30,24.1,72.02,244,0,956
2002,7,2,20,30,23.5,76.72,242,0,956
2002,7,2,21,30,22.400000000000002,83.69,242,0,956
2002,7,2,22,30,20.8,94.01,243,0,956
2002,7,2,23,30,19.8,97.82000000000001,243,0,956
2002,7,3,0,30,17.7,100,227,0,956
2002,7,3,1,30,17.2,100,218,0,956
2002,7,3,2,30,16.7,100,210,0,955
2002,7,3,3,30,16.1,100,206,0,955
2002,7,3,4,30,15.600000000000001,100,210,0,955
2002,7,3,5,30,15.100000000000001,100,208,0,954
2002,7,3,6,30,14.600000000000001,100,200,0,953
2002,7,3,7,30,14.200000000000001,100,199,0,952
2002,7,3,8,30,14.200000000000001,100,203,0,951
2002,7,3,9,30,14.600000000000001,95.64,210,0,951
2002,7,3,10,30,15.8,88.15,218,0,950
2002,7,3,11,30,17.7,80.76,224,0,950
2002,7,3,12,30,19.3,77.19,228,0,949
2002,7,3,13,30,20.8,73.3,229,0,949
2002,7,3,14,30,22.3,68.9,231,0,948
2002,7,3,15,30,23.400000000000002,65.43,236,0,948
2002,7,3,16,30,23.900000000000002,62.25,246,0,948
2002,7,3,17,30,23.400000000000002,60.64,257,0,949
2002,7,3,18,30,22.200000000000003,60.56,268,0,950
2002,7,3,19,30,20.700000000000003,64.46000000000001,280,0,951
2002,7,3,20,30,19,70.43,299,0,953
2002,7,3,21,30,16.900000000000002,77.21000000000001,320,0,955
2002,7,3,22,30,14.4,81.63,329,0,957
2002,7,3,23,30,13.200000000000001,77.57000000000001,329,0,958
2002,7,4,0,30,10.200000000000001,84.26,331,0,961
2002,7,4,1,30,8.700000000000001,86.10000000000001,331,0,962
2002,7,4,2,30,7.5,88.79,329,0,963
2002,7,4,3,30,6.5,91.83,168,0.1,963
2002,7,4,4,30,5.6000000000000005,96.84,18,0.1,964
2002,7,4,5,30,5,99.69,28,0.1,965
2002,7,4,6,30,4.6000000000000005,100,24,0.1,966
2002,7,4,7,30,4.800000000000001,98.02,186,0,966
2002,7,4,8,30,6,89.25,342,0,967
2002,7,4,9,30,7.6000000000000005,74.43,335,0,968
2002,7,4,10,30,9.4,67.24,212,0,968
2002,7,4,11,30,11.3,62.910000000000004,106,0,968
2002,7,4,12,30,13.3,59.86,133,0,968
2002,7,4,13,30,15.4,57.76,141,0,968
2002,7,4,14,30,17.1,57.7,138,0,968
2002,7,4,15,30,17.900000000000002,60.2,132,0,968
2002,7,4,16,30,17.7,65.92,125,0,968
2002,7,4,17,30,16.8,78.15,124,0,968
2002,7,4,18,30,15.700000000000001,86.74,127,0,968
2002,7,4,19,30,15,91.38,131,0,968
2002,7,4,20,30,14.600000000000001,93.3,133,0,968
2002,7,4,21,30,14.100000000000001,94.87,135,0,968
2002,7,4,22,30,13.100000000000001,98.87,140,0,969
2002,7,4,23,30,12.5,97.87,144,0,969
2002,7,5,0,30,10.600000000000001,100,143,0,969
2002,7,5,1,30,9.9,100,144,0,969
2002,7,5,2,30,9.4,100,149,0,970
2002,7,5,3,30,8.9,100,153,0,970
2002,7,5,4,30,8.700000000000001,100,164,0,970
2002,7,5,5,30,8.6,100,157,0.1,970
2002,7,5,6,30,8.4,100,120,0.2,970
2002,7,5,7,30,8.3,100,101,0.1,970
2002,7,5,8,30,8.700000000000001,100,109,0,970
2002,7,5,9,30,9,100,129,0,970
2002,7,5,10,30,9.600000000000001,100,149,0,970
2002,7,5,11,30,10.4,100,146,0,970
2002,7,5,12,30,11.5,97.93,150,0,970
2002,7,5,13,30,12.8,91.93,155,0,970
2002,7,5,14,30,14,83.98,131,0,970
2002,7,5,15,30,14.9,78.73,110,0,969
2002,7,5,16,30,15,78.37,101,0,969
2002,7,5,17,30,14.3,82.33,103,0,969
2002,7,5,18,30,13.8,85.8,114,0,970
2002,7,5,19,30,13.3,87.75,121,0,970
2002,7,5,20,30,12.3,92.94,111,0,970
2002,7,5,21,30,11.4,98.16,92,0,970
2002,7,5,22,30,10.5,100,88,0,970
2002,7,5,23,30,10,100,90,0,971
2002,7,6,0,30,9,100,65,0,971
2002,7,6,1,30,8.5,100,61,0,971
2002,7,6,2,30,8,100,55,0,971
2002,7,6,3,30,7.6000000000000005,100,52,0,970
2002,7,6,4,30,7.2,100,46,0,970
2002,7,6,5,30,6.9,100,32,0,970
2002,7,6,6,30,6.7,100,22,0,971
2002,7,6,7,30,6.6000000000000005,100,17,0,971
2002,7,6,8,30,6.7,100,21,0,972
2002,7,6,9,30,7,100,31,0,972
2002,7,6,10,30,7.4,100,35,0,972
2002,7,6,11,30,7.800000000000001,100,38,0,972
2002,7,6,12,30,8.5,98.23,42,0,973
2002,7,6,13,30,9.5,93.86,46,0,973
2002,7,6,14,30,10.600000000000001,89.54,49,0,974
2002,7,6,15,30,11.700000000000001,85.81,51,0,974
2002,7,6,16,30,12.200000000000001,83.8,53,0,974
2002,7,6,17,30,11.8,86.59,46,0,974
2002,7,6,18,30,11.3,90.21000000000001,38,0,974
2002,7,6,19,30,10.8,91.33,41,0,974
2002,7,6,20,30,9.8,94.91,40,0,974
2002,7,6,21,30,8.6,99.66,38,0,975
2002,7,6,22,30,7.300000000000001,100,36,0,975
2002,7,6,23,30,6.7,100,35,0,975
2002,7,7,0,30,5.5,100,39,0,976
2002,7,7,1,30,4.800000000000001,100,38,0,976
2002,7,7,2,30,4.3,100,36,0,976
2002,7,7,3,30,4,100,32,0,975
2002,7,7,4,30,3.8000000000000003,100,29,0,975
2002,7,7,5,30,3.7,100,27,0,975
2002,7,7,6,30,3.6,100,28,0,974
2002,7,7,7,30,3.6,100,32,0,974
2002,7,7,8,30,3.7,100,37,0,974
2002,7,7,9,30,4.1000000000000005,100,44,0,974
2002,7,7,10,30,4.7,100,51,0,975
2002,7,7,11,30,5.300000000000001,100,57,0,975
2002,7,7,12,30,6.1000000000000005,98.32000000000001,61,0,975
2002,7,7,13,30,7,96,61,0,975
2002,7,7,14,30,7.9,93.97,62,0,974
2002,7,7,15,30,8.700000000000001,92.19,64,0,974
2002,7,7,16,30,9.3,91.33,65,0,973
2002,7,7,17,30,9.600000000000001,91.63,65,0,973
2002,7,7,18,30,9.8,91.58,66,0,972
2002,7,7,19,30,9.700000000000001,93.21000000000001,65,0,972
2002,7,7,20,30,9.200000000000001,96.75,63,0,971
2002,7,7,21,30,8.3,100,63,0,971
2002,7,7,22,30,7.300000000000001,100,61,0,970
2002,7,7,23,30,6.800000000000001,100,59,0,970
2002,7,8,0,30,5.9,100,61,0,969
2002,7,8,1,30,5.300000000000001,100,48,0,968
2002,7,8,2,30,4.9,100,31,0,967
2002,7,8,3,30,4.6000000000000005,100,15,0,966
2002,7,8,4,30,4.4,100,181,0,965
2002,7,8,5,30,4.2,100,345,0,965
2002,7,8,6,30,4,100,327,0,964
2002,7,8,7,30,4,100,311,0,964
2002,7,8,8,30,4.4,100,292,0,964
2002,7,8,9,30,5.2,100,274,0,963
2002,7,8,10,30,6.4,98.69,262,0,963
2002,7,8,11,30,8.3,93,252,0,963
2002,7,8,12,30,10.9,85.4,245,0,962
2002,7,8,13,30,13.9,76.59,240,0,962
2002,7,8,14,30,16.3,72.2,234,0,961
2002,7,8,15,30,17.7,71.5,230,0,961
2002,7,8,16,30,18.2,72.62,223,0,961
2002,7,8,17,30,18.3,75.52,210,0,960
2002,7,8,18,30,18,79.81,199,0,960
2002,7,8,19,30,17.5,85.51,196,0,960
2002,7,8,20,30,17,91.74,195,0,960
2002,7,8,21,30,16.2,97.41,194,0,960
2002,7,8,22,30,15,100,191,0,960
2002,7,8,23,30,14.3,100,188,0,960
2002,7,9,0,30,12.9,100,187,0,960
2002,7,9,1,30,12.4,100,189,0,960
2002,7,9,2,30,11.9,100,194,0,960
2002,7,9,3,30,11.3,100,203,0,960
2002,7,9,4,30,10.8,100,212,0,960
2002,7,9,5,30,10.200000000000001,100,223,0,960
2002,7,9,6,30,9.600000000000001,100,241,0,960
2002,7,9,7,30,9.8,100,255,0,960
2002,7,9,8,30,10.9,100,257,0,960
2002,7,9,9,30,12.600000000000001,98.23,263,0,960
2002,7,9,10,30,14.700000000000001,92.45,263,0,960
2002,7,9,11,30,17.3,81.99,238,0,960
2002,7,9,12,30,19.6,71.79,203,0,960
2002,7,9,13,30,21.1,66.71000000000001,184,0,959
2002,7,9,14,30,21.900000000000002,64.8,173,0,959
2002,7,9,15,30,22.3,64.12,168,0,958
2002,7,9,16,30,22.400000000000002,64.32000000000001,167,0,958
2002,7,9,17,30,22.1,66.18,169,0,958
2002,7,9,18,30,21.3,70.46000000000001,173,0,957
2002,7,9,19,30,20.1,77.13,176,0,957
2002,7,9,20,30,18.6,85.39,180,0,957
2002,7,9,21,30,17,93.01,184,0,957
2002,7,9,22,30,15.4,99.83,184,0,957
2002,7,9,23,30,14.700000000000001,100,182,0,957
2002,7,10,0,30,13.3,100,162,0,956
2002,7,10,1,30,12.600000000000001,100,143,0,955
2002,7,10,2,30,12,100,127,0,954
2002,7,10,3,30,11.4,100,117,0,953
2002,7,10,4,30,10.8,100,112,0,951
2002,7,10,5,30,10.200000000000001,100,114,0,950
2002,7,10,6,30,9.700000000000001,100,113,0,949
2002,7,10,7,30,9.4,100,114,0,948
2002,7,10,8,30,9.5,100,123,0,948
2002,7,10,9,30,10.3,100,132,0,947
2002,7,10,10,30,11.8,97.26,139,0,947
2002,7,10,11,30,13.8,90.12,155,0,947
2002,7,10,12,30,15.200000000000001,82.55,180,0,947
2002,7,10,13,30,15.9,75.31,208,0,948
2002,7,10,14,30,16.6,68.45,232,0,948
2002,7,10,15,30,17.400000000000002,63.25,247,0,948
2002,7,10,16,30,17.8,60.92,249,0,948
