Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732733,-,-,-,53.01,-57.02,0,446,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed,Pressure
2010,7,21,0,30,11.600000000000001,100,193,0.2,961
2010,7,21,1,30,11,100,199,0.1,961
2010,7,21,2,30,10.5,100,184,0.1,960
2010,7,21,3,30,10.200000000000001,100,187,0.1,960
2010,7,21,4,30,10.200000000000001,100,214,0.2,960
2010,7,21,5,30,10,100,240,0.2,960
2010,7,21,6,30,9.8,100,261,0.2,960
2010,7,21,7,30,9.8,100,272,0.1,960
2010,7,21,8,30,10.600000000000001,100,280,0,960
2010,7,21,9,30,12,100,294,0,960
2010,7,21,10,30,13.600000000000001,95.33,307,0,960
2010,7,21,11,30,15.4,83.68,312,0,960
2010,7,21,12,30,17,70.10000000000001,311,0,959
2010,7,21,13,30,18.1,62.38,307,0,959
2010,7,21,14,30,18.400000000000002,60.18,299,0,958
2010,7,21,15,30,17.8,63.72,282,0,958
2010,7,21,16,30,17,70.53,265,0,958
2010,7,21,17,30,16.400000000000002,77.28,245,0,958
2010,7,21,18,30,16,83.41,227,0,959
2010,7,21,19,30,15.5,88.74,241,0,959
2010,7,21,20,30,15.100000000000001,93.12,282,0,959
2010,7,21,21,30,14.700000000000001,97.08,315,0,959
2010,7,21,22,30,13.5,100,307,0.1,959
2010,7,21,23,30,12.600000000000001,100,288,0.2,959
2010,7,22,0,30,10.9,100,274,0.2,959
2010,7,22,1,30,10.3,100,273,0.1,959
2010,7,22,2,30,9.8,100,272,0.1,959
2010,7,22,3,30,9.700000000000001,100,273,0,959
2010,7,22,4,30,9.600000000000001,100,276,0,959
2010,7,22,5,30,9.200000000000001,100,280,0,959
2010,7,22,6,30,8.700000000000001,100,286,0,960
2010,7,22,7,30,8.700000000000001,100,293,0,960
2010,7,22,8,30,9.5,100,301,0,960
2010,7,22,9,30,10.9,98.4,310,0,961
2010,7,22,10,30,12.8,91.04,314,0,961
2010,7,22,11,30,14.8,79.12,310,0,961
2010,7,22,12,30,16.3,68.98,302,0,961
2010,7,22,13,30,17.2,64.07000000000001,297,0,961
2010,7,22,14,30,17.7,62.02,296,0,961
2010,7,22,15,30,17.900000000000002,61.75,297,0,961
2010,7,22,16,30,17.8,62.84,300,0,961
2010,7,22,17,30,17.6,64.31,315,0,961
2010,7,22,18,30,17.3,66.36,173,0,961
2010,7,22,19,30,17,68.81,26,0,961
2010,7,22,20,30,16.400000000000002,73.65,46,0,961
2010,7,22,21,30,15.200000000000001,83.84,75,0,961
2010,7,22,22,30,13.200000000000001,99.5,99,0,962
2010,7,22,23,30,11.9,100,105,0,962
2010,7,23,0,30,9.9,100,111,0,962
2010,7,23,1,30,9.200000000000001,100,110,0,962
2010,7,23,2,30,8.6,100,110,0,962
2010,7,23,3,30,8,100,111,0.1,962
2010,7,23,4,30,7.7,100,108,0.2,962
2010,7,23,5,30,7.6000000000000005,100,72,0.2,962
2010,7,23,6,30,7.4,100,187,0.2,962
2010,7,23,7,30,7.5,100,331,0.1,962
2010,7,23,8,30,8.5,100,324,0,962
2010,7,23,9,30,10.3,92.84,323,0,962
2010,7,23,10,30,12.600000000000001,82.33,328,0,962
2010,7,23,11,30,14.600000000000001,71.55,332,0,962
2010,7,23,12,30,16.2,63.9,332,0,962
2010,7,23,13,30,17.5,58.47,334,0,961
2010,7,23,14,30,18.2,55.78,339,0,961
2010,7,23,15,30,18.3,55.6,346,0,961
2010,7,23,16,30,18,57.83,178,0,961
2010,7,23,17,30,17.1,64.01,10,0,961
2010,7,23,18,30,16,72.04,16,0,962
2010,7,23,19,30,15.100000000000001,80.09,18,0,962
2010,7,23,20,30,14.4,87.09,22,0,963
2010,7,23,21,30,13.700000000000001,93.34,28,0,963
2010,7,23,22,30,12.4,100,17,0.1,963
2010,7,23,23,30,11.4,100,3,0.2,964
2010,7,24,0,30,10,100,7,0.5,964
2010,7,24,1,30,9.5,100,181,0.6000000000000001,964
2010,7,24,2,30,9.1,100,352,0.6000000000000001,964
2010,7,24,3,30,8.6,100,341,0.5,964
2010,7,24,4,30,8.200000000000001,100,331,0.4,964
2010,7,24,5,30,7.800000000000001,100,322,0.2,964
2010,7,24,6,30,7.6000000000000005,100,312,0.2,964
2010,7,24,7,30,7.9,100,305,0.1,965
2010,7,24,8,30,9.1,100,302,0,965
2010,7,24,9,30,10.700000000000001,98.4,304,0,965
2010,7,24,10,30,12.700000000000001,91.57000000000001,311,0,965
2010,7,24,11,30,14.9,79.14,318,0,965
2010,7,24,12,30,16.900000000000002,67.03,323,0,965
2010,7,24,13,30,18.400000000000002,61.08,327,0,965
2010,7,24,14,30,19.5,57.050000000000004,328,0,965
2010,7,24,15,30,20,54.480000000000004,327,0,965
2010,7,24,16,30,19.900000000000002,53.64,324,0,964
2010,7,24,17,30,19.6,55.04,318,0,964
2010,7,24,18,30,19.6,55.980000000000004,312,0,964
2010,7,24,19,30,19.700000000000003,56.800000000000004,306,0,964
2010,7,24,20,30,19.700000000000003,60.68,300,0,964
2010,7,24,21,30,18.6,67.38,287,0.1,964
2010,7,24,22,30,17.1,82.56,243,0.30000000000000004,964
2010,7,24,23,30,16.5,71.93,209,0.4,964
2010,7,25,0,30,13.5,87.45,182,0.4,964
2010,7,25,1,30,12.200000000000001,97.49000000000001,176,0.2,964
2010,7,25,2,30,11.700000000000001,100,181,0.1,964
2010,7,25,3,30,11.4,100,194,0.1,963
2010,7,25,4,30,10.9,100,212,0,963
2010,7,25,5,30,10.600000000000001,100,226,0,963
2010,7,25,6,30,10.4,100,228,0,962
2010,7,25,7,30,10.4,100,228,0,962
2010,7,25,8,30,11.100000000000001,100,226,0,962
2010,7,25,9,30,12.8,90.42,220,0,962
2010,7,25,10,30,15.200000000000001,80.83,219,0,962
2010,7,25,11,30,17.6,72.2,221,0,961
2010,7,25,12,30,19.6,65.38,220,0,961
2010,7,25,13,30,20.900000000000002,59.81,214,0,960
2010,7,25,14,30,21.6,56.4,200,0,960
2010,7,25,15,30,21.8,54.69,185,0,959
2010,7,25,16,30,21.700000000000003,53.79,174,0,959
2010,7,25,17,30,21.400000000000002,54.21,167,0,959
2010,7,25,18,30,21,55.85,161,0,958
2010,7,25,19,30,20.3,59.6,157,0,958
2010,7,25,20,30,19.200000000000003,67.46000000000001,155,0,958
2010,7,25,21,30,17.6,78.96000000000001,156,0,958
2010,7,25,22,30,15.700000000000001,90.5,160,0,958
2010,7,25,23,30,14.700000000000001,94.48,162,0,958
2010,7,26,0,30,13.200000000000001,100,173,0,958
2010,7,26,1,30,12.5,100,180,0,957
2010,7,26,2,30,12,100,183,0,957
2010,7,26,3,30,11.700000000000001,100,180,0,957
2010,7,26,4,30,11.700000000000001,100,170,0,956
2010,7,26,5,30,11.700000000000001,100,155,0,956
2010,7,26,6,30,11.700000000000001,100,138,0,956
2010,7,26,7,30,11.8,100,129,0,955
2010,7,26,8,30,12.100000000000001,100,125,0,955
2010,7,26,9,30,12.3,100,125,0,955
2010,7,26,10,30,12.200000000000001,100,123,0,955
2010,7,26,11,30,12,100,116,0,954
2010,7,26,12,30,12.200000000000001,97.31,109,0,953
2010,7,26,13,30,12.600000000000001,94.73,107,0,953
2010,7,26,14,30,12.9,94.24,110,0,952
2010,7,26,15,30,12.8,95.16,111,0,952
2010,7,26,16,30,12.100000000000001,96.31,102,0,952
2010,7,26,17,30,11.3,97.67,87,0,952
2010,7,26,18,30,10.600000000000001,98.74000000000001,72,0,952
2010,7,26,19,30,10,99.96000000000001,59,0,951
2010,7,26,20,30,9.5,100,49,0,951
2010,7,26,21,30,9.1,100,44,0,951
2010,7,26,22,30,8.6,100,38,0.1,951
2010,7,26,23,30,8.3,100,34,0.1,951
2010,7,27,0,30,7.9,100,25,0.1,951
2010,7,27,1,30,7.9,100,21,0.1,950
2010,7,27,2,30,7.9,100,17,0.1,950
2010,7,27,3,30,7.800000000000001,100,13,0.1,950
2010,7,27,4,30,7.800000000000001,100,9,0.1,950
2010,7,27,5,30,7.7,100,5,0.1,950
2010,7,27,6,30,7.7,100,3,0.1,950
2010,7,27,7,30,7.6000000000000005,100,179,0.1,950
2010,7,27,8,30,7.6000000000000005,100,355,0.1,950
2010,7,27,9,30,7.7,100,350,0.1,951
2010,7,27,10,30,8,100,347,0.1,951
2010,7,27,11,30,8.4,100,346,0.1,952
2010,7,27,12,30,8.700000000000001,97.98,344,0.1,952
2010,7,27,13,30,9,94.99,343,0.1,952
2010,7,27,14,30,9.1,94.01,342,0.1,953
2010,7,27,15,30,9,94.33,340,0.1,953
2010,7,27,16,30,8.700000000000001,95.93,336,0.1,954
2010,7,27,17,30,8.3,97.93,333,0.1,954
2010,7,27,18,30,7.9,99.98,330,0.1,955
2010,7,27,19,30,7.5,100,327,0.1,955
2010,7,27,20,30,7.1000000000000005,100,325,0.1,956
2010,7,27,21,30,6.800000000000001,100,322,0.1,957
2010,7,27,22,30,6.4,100,319,0.1,958
2010,7,27,23,30,6.2,100,318,0.1,958
2010,7,28,0,30,5.7,100,314,0.1,959
2010,7,28,1,30,5.5,100,312,0.1,959
2010,7,28,2,30,5.2,100,310,0,959
2010,7,28,3,30,5,100,306,0,959
2010,7,28,4,30,4.800000000000001,100,302,0,959
2010,7,28,5,30,4.6000000000000005,100,298,0,959
2010,7,28,6,30,4.4,100,294,0,960
2010,7,28,7,30,4.2,100,290,0,960
2010,7,28,8,30,4.6000000000000005,100,287,0,960
2010,7,28,9,30,5.800000000000001,95.54,283,0,961
2010,7,28,10,30,8.1,85.68,277,0,960
2010,7,28,11,30,11.100000000000001,74.59,265,0,960
2010,7,28,12,30,14.3,65.55,250,0,959
2010,7,28,13,30,17,61.07,234,0,959
2010,7,28,14,30,18.6,61.27,220,0,958
2010,7,28,15,30,19.200000000000003,63.52,215,0,957
2010,7,28,16,30,19.5,65.13,213,0,957
2010,7,28,17,30,19.400000000000002,67.2,212,0,956
2010,7,28,18,30,18.7,71.82000000000001,215,0,956
2010,7,28,19,30,17.6,78.85000000000001,219,0,956
2010,7,28,20,30,16.6,85.3,218,0,956
2010,7,28,21,30,15.700000000000001,90.18,215,0,956
2010,7,28,22,30,14.9,94.03,215,0,956
2010,7,28,23,30,14.5,95.61,216,0,956
2010,7,29,0,30,13.8,100,208,0,956
2010,7,29,1,30,13.600000000000001,100,206,0,956
2010,7,29,2,30,13.700000000000001,100,205,0,955
2010,7,29,3,30,13.600000000000001,100,201,0,955
2010,7,29,4,30,13.5,100,194,0,954
2010,7,29,5,30,13.3,100,188,0,953
2010,7,29,6,30,13,100,189,0,953
2010,7,29,7,30,12.8,100,193,0,953
2010,7,29,8,30,12.9,100,195,0,953
2010,7,29,9,30,13.700000000000001,100,196,0,953
2010,7,29,10,30,15.100000000000001,96.15,198,0,953
2010,7,29,11,30,16.7,91.69,200,0,952
2010,7,29,12,30,17.900000000000002,88.87,199,0,952
2010,7,29,13,30,18.400000000000002,88.74,195,0,951
2010,7,29,14,30,18.400000000000002,90.57000000000001,192,0,951
2010,7,29,15,30,18.8,89.87,192,0,951
2010,7,29,16,30,19.5,86.60000000000001,192,0,950
2010,7,29,17,30,20,83.87,190,0,950
2010,7,29,18,30,19.5,85.93,189,0,950
2010,7,29,19,30,18.6,89.63,187,0,950
2010,7,29,20,30,18,91.81,188,0,950
2010,7,29,21,30,17.2,95.7,196,0,950
2010,7,29,22,30,16.1,100,198,0,951
2010,7,29,23,30,15.4,100,195,0,951
2010,7,30,0,30,14,100,256,0,952
2010,7,30,1,30,13.200000000000001,100,257,0.1,952
2010,7,30,2,30,12.200000000000001,100,257,0.2,953
2010,7,30,3,30,11.200000000000001,100,246,0.2,954
2010,7,30,4,30,9.9,100,313,0.1,955
2010,7,30,5,30,8.3,100,180,0.1,956
2010,7,30,6,30,7,100,178,0,957
2010,7,30,7,30,5.800000000000001,100,349,0,958
2010,7,30,8,30,5.1000000000000005,100,338,0,959
2010,7,30,9,30,4.9,100,333,0,960
2010,7,30,10,30,5.2,97.42,333,0,961
2010,7,30,11,30,5.9,93.02,334,0,962
2010,7,30,12,30,7.2,85.34,336,0,963
2010,7,30,13,30,9,74.55,339,0,963
2010,7,30,14,30,10.600000000000001,67.47,342,0,964
2010,7,30,15,30,11.600000000000001,64.6,345,0,964
2010,7,30,16,30,12.100000000000001,64.02,349,0,965
2010,7,30,17,30,12.4,64.01,176,0,965
2010,7,30,18,30,12.4,65.31,9,0,965
2010,7,30,19,30,12,68.81,33,0,966
2010,7,30,20,30,11.5,73.44,68,0,966
2010,7,30,21,30,10.600000000000001,86.09,98,0,966
2010,7,30,22,30,9.5,96.18,112,0,967
2010,7,30,23,30,8.9,99.2,117,0,967
2010,7,31,0,30,7.7,100,131,0,967
2010,7,31,1,30,7.2,100,138,0,967
2010,7,31,2,30,6.800000000000001,100,142,0,967
2010,7,31,3,30,6.5,100,145,0,967
2010,7,31,4,30,6.300000000000001,100,145,0,967
2010,7,31,5,30,6.1000000000000005,100,139,0,967
2010,7,31,6,30,5.9,100,124,0,966
2010,7,31,7,30,5.800000000000001,100,101,0,966
2010,7,31,8,30,6.1000000000000005,100,75,0,966
2010,7,31,9,30,6.9,95.77,56,0,966
2010,7,31,10,30,8.5,87.35000000000001,47,0,966
2010,7,31,11,30,10.700000000000001,76.33,54,0,967
2010,7,31,12,30,12.100000000000001,67.45,58,0,967
2010,7,31,13,30,12.700000000000001,65.08,50,0,966
2010,7,31,14,30,13.8,60.6,49,0,966
2010,7,31,15,30,14.8,57.46,41,0,965
2010,7,31,16,30,15.3,57.14,28,0,965
2010,7,31,17,30,15.4,58.63,21,0,965
2010,7,31,18,30,15,62.26,22,0,965
2010,7,31,19,30,14.600000000000001,66.96000000000001,30,0,966
2010,7,31,20,30,14.5,70.29,44,0,966
2010,7,31,21,30,13.9,81.68,57,0.1,967
2010,7,31,22,30,12.200000000000001,96.24000000000001,81,0.30000000000000004,967
2010,7,31,23,30,11.100000000000001,95.66,99,0.4,967
2010,8,1,0,30,9.700000000000001,100,134,0.2,968
2010,8,1,1,30,9.200000000000001,100,163,0.2,968
2010,8,1,2,30,8.700000000000001,100,186,0.2,969
2010,8,1,3,30,8.1,100,204,0.2,969
2010,8,1,4,30,7.5,100,216,0.1,969
2010,8,1,5,30,7,100,222,0,969
2010,8,1,6,30,6.6000000000000005,100,228,0,969
2010,8,1,7,30,6.6000000000000005,100,236,0,970
2010,8,1,8,30,8.1,100,243,0,970
2010,8,1,9,30,10.5,91.21000000000001,235,0,971
2010,8,1,10,30,13.200000000000001,80.42,218,0,971
2010,8,1,11,30,15.9,69.29,211,0,971
2010,8,1,12,30,17.5,59.97,210,0,971
2010,8,1,13,30,18.3,56.13,205,0,971
2010,8,1,14,30,19.200000000000003,53.19,200,0,971
2010,8,1,15,30,19.900000000000002,50.69,195,0,971
2010,8,1,16,30,20.200000000000003,49.34,190,0,971
2010,8,1,17,30,20.1,49.74,185,0,971
2010,8,1,18,30,19.6,52.42,178,0,971
2010,8,1,19,30,18.8,59.26,168,0,971
2010,8,1,20,30,17.8,69.11,163,0,971
2010,8,1,21,30,16.400000000000002,83.39,165,0,971
2010,8,1,22,30,14.8,94.29,173,0,972
2010,8,1,23,30,14.100000000000001,94.83,178,0,972
2010,8,2,0,30,13.3,98.07000000000001,196,0,972
2010,8,2,1,30,12.9,99.09,207,0,972
2010,8,2,2,30,12.5,99.96000000000001,216,0,972
2010,8,2,3,30,12,100,223,0,973
2010,8,2,4,30,11.4,100,228,0,973
2010,8,2,5,30,10.9,100,232,0,973
2010,8,2,6,30,10.4,100,237,0,973
2010,8,2,7,30,10.100000000000001,100,237,0,973
2010,8,2,8,30,10.700000000000001,100,233,0,973
2010,8,2,9,30,12.200000000000001,94.65,228,0,973
2010,8,2,10,30,14.600000000000001,85.57000000000001,227,0,974
2010,8,2,11,30,17.1,75.2,230,0,974
2010,8,2,12,30,19,66.38,226,0,974
2010,8,2,13,30,20.400000000000002,60.410000000000004,223,0,974
2010,8,2,14,30,21.400000000000002,56.63,223,0,973
2010,8,2,15,30,22.200000000000003,54.2,225,0,973
2010,8,2,16,30,22.700000000000003,53.04,224,0,973
2010,8,2,17,30,22.8,53.35,221,0,973
2010,8,2,18,30,22.5,55.24,212,0,972
2010,8,2,19,30,22.3,59.69,207,0,973
2010,8,2,20,30,21.8,68.55,211,0,973
2010,8,2,21,30,19.700000000000003,78.78,210,0,973
2010,8,2,22,30,16.6,100,203,0,973
2010,8,2,23,30,15.200000000000001,100,201,0,973
2010,8,3,0,30,14.5,100,208,0,973
2010,8,3,1,30,14.200000000000001,100,212,0,973
2010,8,3,2,30,13.700000000000001,100,213,0,973
2010,8,3,3,30,13,100,213,0,972
2010,8,3,4,30,12.600000000000001,100,214,0,972
2010,8,3,5,30,12.200000000000001,100,218,0,972
2010,8,3,6,30,11.8,100,223,0,971
2010,8,3,7,30,11.5,100,224,0,971
2010,8,3,8,30,11.700000000000001,100,224,0,970
2010,8,3,9,30,12.700000000000001,99.81,222,0,970
2010,8,3,10,30,14.4,94.05,214,0,970
2010,8,3,11,30,16.900000000000002,84.66,200,0,969
2010,8,3,12,30,19.3,72.59,193,0,969
2010,8,3,13,30,20.900000000000002,63.86,195,0,968
2010,8,3,14,30,22.1,57.51,188,0,967
2010,8,3,15,30,22.900000000000002,53.63,169,0,966
2010,8,3,16,30,23.400000000000002,51.39,156,0,965
2010,8,3,17,30,23.3,51.51,152,0,965
2010,8,3,18,30,23,52.980000000000004,152,0,964
2010,8,3,19,30,22.900000000000002,55.68,152,0,964
2010,8,3,20,30,22,64.13,154,0,964
2010,8,3,21,30,19.6,79.76,165,0,963
2010,8,3,22,30,17.2,100,186,0,963
2010,8,3,23,30,16.2,99.12,197,0,963
2010,8,4,0,30,15.8,99.25,227,0,964
2010,8,4,1,30,15.5,99.71000000000001,238,0,964
2010,8,4,2,30,15.200000000000001,100,245,0,964
2010,8,4,3,30,14.600000000000001,100,246,0,963
2010,8,4,4,30,13.9,100,242,0,963
2010,8,4,5,30,13.5,100,235,0,963
2010,8,4,6,30,13.200000000000001,100,228,0,962
2010,8,4,7,30,13,100,223,0,962
2010,8,4,8,30,13.3,100,218,0,962
2010,8,4,9,30,14.3,98.01,215,0,962
2010,8,4,10,30,16,90.44,222,0,962
2010,8,4,11,30,17.900000000000002,81.92,228,0,962
2010,8,4,12,30,19.5,77.14,229,0,962
2010,8,4,13,30,20.8,74.06,231,0,961
2010,8,4,14,30,21.700000000000003,71.17,237,0,960
2010,8,4,15,30,22.3,67.9,245,0,960
2010,8,4,16,30,22.3,67.74,249,0,960
2010,8,4,17,30,22.1,70.49,248,0,960
2010,8,4,18,30,21.900000000000002,73.75,247,0,960
2010,8,4,19,30,21.700000000000003,77.08,266,0,960
2010,8,4,20,30,21.1,85.88,273,0,960
2010,8,4,21,30,19.700000000000003,97.02,242,0,960
2010,8,4,22,30,17.8,100,209,0.1,960
2010,8,4,23,30,16.8,100,198,0.1,960
2010,8,5,0,30,15.600000000000001,100,202,0,960
2010,8,5,1,30,15.100000000000001,100,206,0,960
2010,8,5,2,30,14.600000000000001,100,205,0,959
2010,8,5,3,30,14.100000000000001,100,207,0,959
2010,8,5,4,30,13.600000000000001,100,208,0,959
2010,8,5,5,30,13.100000000000001,100,207,0,959
2010,8,5,6,30,12.700000000000001,100,206,0,959
2010,8,5,7,30,12.5,100,205,0,959
2010,8,5,8,30,13,100,203,0,959
2010,8,5,9,30,14.4,99.7,199,0,959
2010,8,5,10,30,16.2,94.75,192,0,959
2010,8,5,11,30,18.3,85.15,182,0,958
2010,8,5,12,30,19.900000000000002,74.65,172,0,958
2010,8,5,13,30,21,69.16,165,0,957
2010,8,5,14,30,21.8,66.45,159,0,956
2010,8,5,15,30,22.3,65.55,154,0,956
2010,8,5,16,30,22.5,65.71000000000001,149,0,956
2010,8,5,17,30,22.400000000000002,66.84,145,0,955
2010,8,5,18,30,22,69.82000000000001,143,0,955
2010,8,5,19,30,21.400000000000002,75.24,141,0,955
2010,8,5,20,30,20.6,83.24,139,0,955
2010,8,5,21,30,19.200000000000003,93.98,135,0,955
2010,8,5,22,30,17.5,100,137,0,955
2010,8,5,23,30,16.7,100,140,0,955
2010,8,6,0,30,15.700000000000001,100,152,0,955
2010,8,6,1,30,15.3,100,156,0,955
2010,8,6,2,30,15,100,157,0,954
2010,8,6,3,30,14.8,100,153,0,954
2010,8,6,4,30,14.5,100,145,0,954
2010,8,6,5,30,14.200000000000001,100,137,0,953
2010,8,6,6,30,13.8,100,134,0,953
2010,8,6,7,30,13.5,100,140,0,953
2010,8,6,8,30,13.700000000000001,100,153,0,953
2010,8,6,9,30,14.8,100,160,0,952
2010,8,6,10,30,16.400000000000002,96.59,160,0,952
2010,8,6,11,30,18.400000000000002,90.61,161,0,951
2010,8,6,12,30,19.5,88.08,159,0,951
2010,8,6,13,30,19.700000000000003,90.34,149,0,951
2010,8,6,14,30,19.900000000000002,92.13,141,0,950
2010,8,6,15,30,20.3,92.61,138,0,949
2010,8,6,16,30,20.6,93.37,138,0,949
2010,8,6,17,30,20.700000000000003,94.63,138,0,948
2010,8,6,18,30,20.900000000000002,94.39,138,0,948
2010,8,6,19,30,20.5,95.57000000000001,135,0,947
2010,8,6,20,30,19.400000000000002,100,129,0,947
2010,8,6,21,30,18.3,100,128,0,947
2010,8,6,22,30,17.5,100,135,0,946
2010,8,6,23,30,17.1,100,141,0,946
2010,8,7,0,30,16.6,100,150,0,946
2010,8,7,1,30,16.3,100,154,0,946
2010,8,7,2,30,16,100,157,0,946
2010,8,7,3,30,15.700000000000001,100,165,0,946
2010,8,7,4,30,15.5,100,183,0,947
2010,8,7,5,30,15.100000000000001,100,205,0,947
2010,8,7,6,30,14.4,100,229,0,948
2010,8,7,7,30,13.600000000000001,100,251,0,949
2010,8,7,8,30,13.100000000000001,100,261,0,950
2010,8,7,9,30,13.600000000000001,99.31,255,0,951
2010,8,7,10,30,14.8,89.64,241,0,951
2010,8,7,11,30,16.400000000000002,76.58,229,0,952
2010,8,7,12,30,17.8,68.76,215,0,952
2010,8,7,13,30,18.900000000000002,64.63,200,0,952
2010,8,7,14,30,19.6,60.54,191,0,951
2010,8,7,15,30,19.6,57.27,192,0,952
2010,8,7,16,30,19.400000000000002,54.31,196,0,952
2010,8,7,17,30,19.1,53.7,201,0,953
2010,8,7,18,30,18.7,55.17,203,0,953
2010,8,7,19,30,18,58.75,202,0,954
2010,8,7,20,30,16.900000000000002,65.74,197,0,955
2010,8,7,21,30,15.5,77.17,192,0,955
2010,8,7,22,30,13.9,88.71000000000001,193,0,956
2010,8,7,23,30,13.100000000000001,90.77,197,0,956
2010,8,8,0,30,12.200000000000001,94.48,215,0,957
2010,8,8,1,30,11.9,95.85000000000001,231,0,957
2010,8,8,2,30,11.600000000000001,97.78,244,0,958
2010,8,8,3,30,11.3,99.86,255,0,958
2010,8,8,4,30,11,100,267,0,958
2010,8,8,5,30,10.600000000000001,100,282,0,959
2010,8,8,6,30,9.9,100,294,0,960
2010,8,8,7,30,9.200000000000001,100,297,0,961
2010,8,8,8,30,9.4,99.9,289,0,962
2010,8,8,9,30,10.5,92.15,270,0,962
2010,8,8,10,30,12,83.26,253,0,962
2010,8,8,11,30,13.700000000000001,70.60000000000001,246,0,963
2010,8,8,12,30,15.200000000000001,62.81,242,0,962
2010,8,8,13,30,16.1,61.2,236,0,962
2010,8,8,14,30,16.6,60.71,230,0,962
2010,8,8,15,30,16.400000000000002,62.160000000000004,223,0,962
2010,8,8,16,30,16.1,65.19,214,0,962
2010,8,8,17,30,16.2,65.77,209,0,961
2010,8,8,18,30,16,65.73,206,0,961
2010,8,8,19,30,15.100000000000001,70.62,202,0,961
2010,8,8,20,30,13.9,80.39,199,0,961
2010,8,8,21,30,12.8,89.56,196,0,961
2010,8,8,22,30,11.8,96.42,198,0,962
2010,8,8,23,30,11.4,98.36,201,0,962
2010,8,9,0,30,10.700000000000001,100,210,0,962
2010,8,9,1,30,10.3,100,216,0,962
2010,8,9,2,30,9.9,100,221,0,962
2010,8,9,3,30,9.4,100,219,0,963
2010,8,9,4,30,8.8,100,217,0,963
2010,8,9,5,30,8.6,100,218,0,963
2010,8,9,6,30,8.3,100,217,0,963
2010,8,9,7,30,8.200000000000001,100,216,0,964
2010,8,9,8,30,8.5,100,213,0,964
2010,8,9,9,30,9.4,98.96000000000001,207,0,964
2010,8,9,10,30,10.8,93.3,200,0,963
2010,8,9,11,30,12.3,87.8,194,0,963
2010,8,9,12,30,13.700000000000001,83.47,185,0,962
2010,8,9,13,30,15.3,78.67,177,0,960
2010,8,9,14,30,16.900000000000002,75.72,182,0,959
2010,8,9,15,30,18,76.92,194,0,958
2010,8,9,16,30,18.7,79.57000000000001,206,0,958
2010,8,9,17,30,19.3,79.27,215,0,958
2010,8,9,18,30,19.3,81.41,216,0,958
2010,8,9,19,30,18.900000000000002,86.74,211,0,958
2010,8,9,20,30,18.2,94.22,207,0,958
2010,8,9,21,30,17.3,100,204,0,958
2010,8,9,22,30,16.400000000000002,100,209,0,958
2010,8,9,23,30,16,100,215,0,958
2010,8,10,0,30,15.100000000000001,100,237,0,958
2010,8,10,1,30,14.5,100,263,0,958
2010,8,10,2,30,13.9,100,305,0,958
2010,8,10,3,30,13.4,100,329,0.1,957
2010,8,10,4,30,13.100000000000001,100,323,0.1,957
2010,8,10,5,30,12.9,100,310,0.1,957
2010,8,10,6,30,12.700000000000001,100,308,0.2,956
2010,8,10,7,30,12.600000000000001,100,306,0.2,956
2010,8,10,8,30,12.600000000000001,100,286,0.1,956
2010,8,10,9,30,12.700000000000001,100,267,0,955
2010,8,10,10,30,12.9,100,149,0,955
2010,8,10,11,30,12.9,100,195,0,955
2010,8,10,12,30,12.9,100,346,0,956
2010,8,10,13,30,13.5,96.16,334,0,956
2010,8,10,14,30,15,82.04,329,0,956
2010,8,10,15,30,16.1,72.48,324,0,956
2010,8,10,16,30,16.1,72.13,318,0,957
2010,8,10,17,30,15.600000000000001,76,316,0,957
2010,8,10,18,30,15.100000000000001,80.91,322,0,957
2010,8,10,19,30,14.700000000000001,84.06,332,0,958
2010,8,10,20,30,13.9,88.22,342,0,959
2010,8,10,21,30,12.8,96.32000000000001,347,0,959
2010,8,10,22,30,11.100000000000001,100,348,0,960
2010,8,10,23,30,10.100000000000001,100,346,0,961
2010,8,11,0,30,8.9,100,334,0,961
2010,8,11,1,30,8.1,100,325,0,962
2010,8,11,2,30,7.5,100,317,0,962
2010,8,11,3,30,7.2,100,311,0,962
2010,8,11,4,30,6.9,100,308,0,963
2010,8,11,5,30,6.7,100,307,0,963
2010,8,11,6,30,6.5,100,307,0,963
