Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5312703,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-72.39,0,383,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2020,8,5,5,0,3,5.800000000000001,352,962,92.35000000000001
2020,8,5,6,0,2.7,5.5,351,962,94.12
2020,8,5,7,0,2.4000000000000004,4.5,354,961,95.4
2020,8,5,8,0,2.1,3.6,360,960,96.55
2020,8,5,9,0,1.8,3,1,960,97.52
2020,8,5,10,0,1.4000000000000001,2.5,355,959,98.41
2020,8,5,11,0,1,2,335,959,99.4
2020,8,5,12,0,0.9,1.6,304,959,99.8
2020,8,5,13,0,1.4000000000000001,1.8,273,960,98.35000000000001
2020,8,5,14,0,2,2.4000000000000004,256,960,96.54
2020,8,5,15,0,2.4000000000000004,3.5,254,961,94.8
2020,8,5,16,0,2.6,4.3,254,961,91.82000000000001
2020,8,5,17,0,2.7,4.800000000000001,258,961,87.95
2020,8,5,18,0,2.7,4.800000000000001,265,962,85.42
2020,8,5,19,0,2.4000000000000004,4.5,270,963,85.86
2020,8,5,20,0,1.8,4.1000000000000005,275,963,88.7
2020,8,5,21,0,1,3.5,278,964,91.57000000000001
2020,8,5,22,0,0.2,3.2,281,965,94.53
2020,8,5,23,0,-0.30000000000000004,2.9000000000000004,285,965,96.22
2020,8,6,0,0,-0.4,2.6,293,965,97.24000000000001
2020,8,6,1,0,-0.1,2.7,300,965,97.11
2020,8,6,2,0,0.30000000000000004,3,307,965,97.11
2020,8,6,3,0,0.6000000000000001,3.4000000000000004,311,965,97.5
2020,8,6,4,0,1,3.8000000000000003,315,965,96.93
2020,8,6,5,0,1.4000000000000001,4.6000000000000005,317,965,96.49000000000001
2020,8,6,6,0,1.7000000000000002,5.1000000000000005,320,964,95.22
2020,8,6,7,0,1.6,5.6000000000000005,323,963,95.29
2020,8,6,8,0,1.8,6,323,963,94.8
2020,8,6,9,0,2,6,326,962,95.21000000000001
2020,8,6,10,0,2.2,6,331,961,95.67
2020,8,6,11,0,2.4000000000000004,5.7,335,960,95.87
2020,8,6,12,0,2.4000000000000004,5.300000000000001,339,959,96.60000000000001
2020,8,6,13,0,2.5,5.800000000000001,335,959,96.28
2020,8,6,14,0,2.8000000000000003,5.9,328,959,95.3
2020,8,6,15,0,3.2,5.4,329,958,94.5
2020,8,6,16,0,3.2,5.4,329,958,95.19
2020,8,6,17,0,3.1,5.5,319,957,94.35000000000001
2020,8,6,18,0,2.7,5.1000000000000005,302,958,94.42
2020,8,6,19,0,2.2,4.2,282,958,96.17
2020,8,6,20,0,1.6,4.3,256,960,97.66
2020,8,6,21,0,1.2000000000000002,5.5,237,962,96.34
2020,8,6,22,0,0.7000000000000001,6,230,964,92.97
2020,8,6,23,0,0.2,5.7,236,966,90.03
2020,8,7,0,0,-0.2,5.300000000000001,249,967,90.43
2020,8,7,1,0,-0.30000000000000004,5.2,260,968,91.17
2020,8,7,2,0,-0.2,5.2,269,969,91.84
2020,8,7,3,0,-0.2,5.1000000000000005,277,970,92.79
2020,8,7,4,0,0,5.5,282,971,92.8
2020,8,7,5,0,0.30000000000000004,5.800000000000001,286,971,92.05
2020,8,7,6,0,0.5,6.2,290,971,91.98
2020,8,7,7,0,0.7000000000000001,6.800000000000001,293,971,91.44
2020,8,7,8,0,0.9,7.1000000000000005,297,971,91.03
2020,8,7,9,0,1.1,7.6000000000000005,299,971,91.38
2020,8,7,10,0,1.4000000000000001,8.200000000000001,300,971,92.34
2020,8,7,11,0,1.6,8.6,300,971,93.67
2020,8,7,12,0,1.8,8.9,299,971,94.77
2020,8,7,13,0,2.2,9.200000000000001,297,971,94.5
2020,8,7,14,0,2.6,9.200000000000001,295,972,94.37
2020,8,7,15,0,2.8000000000000003,8.6,294,972,95.10000000000001
2020,8,7,16,0,3,7.9,295,972,94.95
2020,8,7,17,0,3.1,7.5,295,972,94.38
2020,8,7,18,0,3,7.2,296,972,93.9
2020,8,7,19,0,2.7,6.800000000000001,298,972,94.58
2020,8,7,20,0,2.4000000000000004,6.4,300,972,94.76
2020,8,7,21,0,2,5.800000000000001,302,971,94.8
2020,8,7,22,0,1.6,5.1000000000000005,306,971,95.72
2020,8,7,23,0,1.4000000000000001,4.3,311,971,95.73
2020,8,8,0,0,0.9,3.3000000000000003,316,970,97.24000000000001
2020,8,8,1,0,0.2,2.4000000000000004,323,969,99.06
2020,8,8,2,0,-0.2,2,333,968,99.82000000000001
2020,8,8,3,0,-0.4,1.7000000000000002,342,967,100
2020,8,8,4,0,-0.6000000000000001,1.7000000000000002,345,966,100
2020,8,8,5,0,-0.5,1.7000000000000002,339,966,100
2020,8,8,6,0,-0.6000000000000001,1.7000000000000002,332,965,100
2020,8,8,7,0,-0.6000000000000001,1.7000000000000002,324,965,100
2020,8,8,8,0,-0.5,1.9000000000000001,311,965,100
2020,8,8,9,0,-0.30000000000000004,2,293,964,100
2020,8,8,10,0,0,2.7,272,965,99.91
2020,8,8,11,0,0.2,3.7,256,966,98.41
2020,8,8,12,0,0.30000000000000004,4.800000000000001,243,967,95.64
2020,8,8,13,0,0.5,5.800000000000001,235,968,92.16
2020,8,8,14,0,0.8,6.4,233,969,88.72
2020,8,8,15,0,1.3,7.1000000000000005,233,970,84.52
2020,8,8,16,0,1.7000000000000002,7.4,233,971,81.85000000000001
2020,8,8,17,0,1.9000000000000001,7.4,235,972,80.04
2020,8,8,18,0,1.8,6.9,239,973,79.58
2020,8,8,19,0,1.6,5.800000000000001,249,973,81.62
2020,8,8,20,0,1,4.7,260,974,85.88
2020,8,8,21,0,0,3.8000000000000003,270,974,89.15
2020,8,8,22,0,-0.30000000000000004,3.8000000000000003,278,974,89.78
2020,8,8,23,0,-0.4,3.9000000000000004,285,974,90.77
2020,8,9,0,0,-0.1,4.2,292,974,90.37
2020,8,9,1,0,0.2,4.6000000000000005,299,974,90.68
2020,8,9,2,0,0.4,5.1000000000000005,304,973,91.21000000000001
2020,8,9,3,0,0.6000000000000001,5.7,307,973,92.16
2020,8,9,4,0,0.9,6.2,308,972,91.93
2020,8,9,5,0,1,6.7,309,971,91.66
2020,8,9,6,0,1.1,7,310,970,91.02
2020,8,9,7,0,1.1,7.2,311,969,91.22
2020,8,9,8,0,1.1,7.300000000000001,314,968,92.73
2020,8,9,9,0,1.3,7.4,316,967,93.38
2020,8,9,10,0,1.6,7.800000000000001,318,966,92.7
2020,8,9,11,0,1.8,8.1,319,965,92.53
2020,8,9,12,0,1.9000000000000001,8.3,320,964,92.76
2020,8,9,13,0,2.1,8.4,321,963,92.56
2020,8,9,14,0,2.2,8.1,320,962,92.89
2020,8,9,15,0,1.8,6.9,315,961,95.33
2020,8,9,16,0,1.3,5.2,302,961,97.12
2020,8,9,17,0,1.3,4.3,270,961,93.92
2020,8,9,18,0,1.2000000000000002,4.3,245,962,89.56
2020,8,9,19,0,0.9,3.3000000000000003,238,962,86.82000000000001
2020,8,9,20,0,0.2,2.1,247,963,88.09
2020,8,9,21,0,-0.9,2.2,264,963,88.26
2020,8,9,22,0,-1.2000000000000002,2.5,276,964,88.93
2020,8,9,23,0,-1.3,2.5,288,964,90.45
2020,8,10,0,0,-1.3,2.7,295,964,92.02
2020,8,10,1,0,-1,3.2,301,964,92.83
2020,8,10,2,0,-0.7000000000000001,3.7,304,964,94.25
2020,8,10,3,0,-0.4,4.2,304,963,95.68
2020,8,10,4,0,-0.1,5,296,963,95.89
2020,8,10,5,0,0,5.6000000000000005,288,963,95.96000000000001
2020,8,10,6,0,0,5.800000000000001,285,963,94.77
2020,8,10,7,0,-0.1,6.2,283,962,93.27
2020,8,10,8,0,-0.1,6.800000000000001,278,962,92.35000000000001
2020,8,10,9,0,-0.2,7.300000000000001,269,962,91.01
2020,8,10,10,0,-0.30000000000000004,7.4,258,963,88.9
2020,8,10,11,0,-0.6000000000000001,7.4,250,964,86.05
2020,8,10,12,0,-0.9,7.4,248,965,82.25
2020,8,10,13,0,-0.7000000000000001,7.300000000000001,249,966,78.3
2020,8,10,14,0,-0.4,7.5,248,966,76.37
2020,8,10,15,0,-0.2,7.800000000000001,248,967,76.15
2020,8,10,16,0,-0.2,8.1,247,967,77.34
2020,8,10,17,0,-0.4,8,248,967,79.65
2020,8,10,18,0,-0.5,7.6000000000000005,248,967,81.22
2020,8,10,19,0,-0.7000000000000001,7.1000000000000005,250,968,83.01
2020,8,10,20,0,-0.9,6,256,967,85.51
2020,8,10,21,0,-1,4.7,266,967,89.19
2020,8,10,22,0,-0.8,3.8000000000000003,282,967,92.48
2020,8,10,23,0,-0.6000000000000001,3.5,298,966,96.27
2020,8,11,0,0,-0.30000000000000004,3.3000000000000003,311,965,97.82000000000001
2020,8,11,1,0,0,3.7,313,963,98.25
2020,8,11,2,0,0.30000000000000004,4.1000000000000005,306,962,98.47
2020,8,11,3,0,0.7000000000000001,4.9,295,961,97.66
2020,8,11,4,0,0.8,5.4,287,960,98.18
2020,8,11,5,0,1,5.1000000000000005,281,960,98.03
2020,8,11,6,0,1.3,5.4,272,961,98.16
2020,8,11,7,0,1.7000000000000002,5.800000000000001,263,961,97.64
2020,8,11,8,0,1.9000000000000001,6.2,258,961,96.86
2020,8,11,9,0,1.8,6.7,256,962,95.65
2020,8,11,10,0,1.4000000000000001,6.6000000000000005,257,962,94.3
2020,8,11,11,0,1,6.5,260,963,94.26
2020,8,11,12,0,0.8,6.4,263,963,94.89
2020,8,11,13,0,0.9,6.4,268,963,94.04
2020,8,11,14,0,1.1,6.7,274,962,92.98
2020,8,11,15,0,1.3,7.1000000000000005,280,961,92.46000000000001
2020,8,11,16,0,1.2000000000000002,7.6000000000000005,284,959,93.48
2020,8,11,17,0,1,8,283,958,94.51
2020,8,11,18,0,0.7000000000000001,8.1,280,957,95.10000000000001
2020,8,11,19,0,0.6000000000000001,7.800000000000001,276,956,95.13
2020,8,11,20,0,0.4,7.1000000000000005,271,955,96.7
2020,8,11,21,0,0.4,6.300000000000001,266,954,96.87
2020,8,11,22,0,0.4,6.1000000000000005,259,954,96.36
2020,8,11,23,0,0.2,6.300000000000001,252,954,95.23
2020,8,12,0,0,0.1,6.7,246,955,93.15
2020,8,12,1,0,-0.1,6.7,244,955,92.24
2020,8,12,2,0,-0.30000000000000004,6.4,246,956,92.34
2020,8,12,3,0,-0.30000000000000004,6.300000000000001,249,957,94.3
2020,8,12,4,0,-0.1,5.800000000000001,247,957,95.23
2020,8,12,5,0,-0.2,5,244,958,95.23
2020,8,12,6,0,-0.7000000000000001,4.2,244,958,95.26
2020,8,12,7,0,-1.1,3.6,246,958,94.72
2020,8,12,8,0,-1.4000000000000001,3.2,251,959,94.66
2020,8,12,9,0,-1.7000000000000002,2.9000000000000004,251,959,94.27
2020,8,12,10,0,-2,2.4000000000000004,250,959,94.55
2020,8,12,11,0,-2.2,2.2,248,959,94.72
2020,8,12,12,0,-2.3000000000000003,2,247,959,94.46000000000001
2020,8,12,13,0,-1.3,2.3000000000000003,247,959,92.11
2020,8,12,14,0,0.1,2.8000000000000003,242,959,88.62
2020,8,12,15,0,0.7000000000000001,3.3000000000000003,239,959,85.74
2020,8,12,16,0,1,3.7,237,960,83.13
2020,8,12,17,0,1,3.9000000000000004,238,960,82.83
2020,8,12,18,0,0.8,3.9000000000000004,239,960,84.27
2020,8,12,19,0,0.5,3.6,240,961,86.72
2020,8,12,20,0,0,2.9000000000000004,243,961,90.03
2020,8,12,21,0,-1.1,2.3000000000000003,245,962,93.24
2020,8,12,22,0,-1.6,2.1,246,962,94.69
2020,8,12,23,0,-1.7000000000000002,1.9000000000000001,248,962,95.26
2020,8,13,0,0,-1.8,1.7000000000000002,247,963,95.7
2020,8,13,1,0,-1.9000000000000001,1.6,246,963,95.75
2020,8,13,2,0,-1.9000000000000001,1.5,244,963,95.26
2020,8,13,3,0,-1.8,1.3,243,963,93.9
2020,8,13,4,0,-1.8,1.2000000000000002,242,963,92.83
2020,8,13,5,0,-1.8,1.1,238,963,91.93
2020,8,13,6,0,-1.8,1.1,230,963,91.18
2020,8,13,7,0,-1.8,1,218,963,90.39
2020,8,13,8,0,-1.9000000000000001,1,199,963,90.03
2020,8,13,9,0,-2.1,1.1,177,964,89.84
2020,8,13,10,0,-2.4000000000000004,1.2000000000000002,159,964,89.64
2020,8,13,11,0,-2.8000000000000003,1.4000000000000001,149,964,89.9
2020,8,13,12,0,-2.8000000000000003,1.6,147,965,88.7
2020,8,13,13,0,-2.2,2,149,966,85.23
2020,8,13,14,0,-1.2000000000000002,2.3000000000000003,154,966,83.24
2020,8,13,15,0,-0.30000000000000004,2.6,161,967,78.94
2020,8,13,16,0,0.2,2.7,171,968,75.04
2020,8,13,17,0,0.5,2.8000000000000003,182,968,72.49
2020,8,13,18,0,0.6000000000000001,2.8000000000000003,192,968,72.5
2020,8,13,19,0,0.30000000000000004,2.5,200,968,75.39
2020,8,13,20,0,-0.4,1.9000000000000001,208,969,80.46000000000001
2020,8,13,21,0,-1.9000000000000001,1.4000000000000001,220,969,82.51
2020,8,13,22,0,-2.7,1.4000000000000001,236,969,82.98
2020,8,13,23,0,-3.2,1.5,250,969,84.29
2020,8,14,0,0,-3.6,1.6,264,969,85.94
2020,8,14,1,0,-3.9000000000000004,1.6,280,969,87.3
2020,8,14,2,0,-4.2,1.6,296,968,88.55
2020,8,14,3,0,-4.5,1.7000000000000002,312,967,90.87
2020,8,14,4,0,-4.6000000000000005,1.9000000000000001,325,966,92.56
2020,8,14,5,0,-4.5,2.1,335,965,93.42
2020,8,14,6,0,-4.1000000000000005,2.6,344,964,94.24
2020,8,14,7,0,-3.5,3.1,350,962,94.79
2020,8,14,8,0,-3,3.3000000000000003,359,961,95.36
2020,8,14,9,0,-2.5,3.7,5,959,95.22
2020,8,14,10,0,-2.1,3.8000000000000003,11,958,94.52
2020,8,14,11,0,-2,4,19,957,95
2020,8,14,12,0,-1.8,4.3,27,956,94.37
2020,8,14,13,0,-1.6,4.7,32,955,92.84
2020,8,14,14,0,-1.4000000000000001,4.800000000000001,36,954,91.97
2020,8,14,15,0,-0.8,4.800000000000001,34,954,89.12
2020,8,14,16,0,-0.2,4.6000000000000005,31,953,87.22
2020,8,14,17,0,0.2,4.2,27,953,86.72
2020,8,14,18,0,0.4,3.5,24,953,87.2
2020,8,14,19,0,0.4,2.7,19,953,88.69
2020,8,14,20,0,0,1.7000000000000002,3,953,91.73
2020,8,14,21,0,-0.7000000000000001,1.2000000000000002,323,955,94
2020,8,14,22,0,-0.8,2,275,956,95.49
2020,8,14,23,0,-0.4,3.9000000000000004,253,958,96.12
2020,8,15,0,0,-0.1,6.5,242,959,93.85000000000001
2020,8,15,1,0,-0.5,6.9,241,961,90.59
2020,8,15,2,0,-1,6.2,248,962,89.89
2020,8,15,3,0,-1.5,5.300000000000001,257,962,90.26
2020,8,15,4,0,-1.8,4.800000000000001,267,962,90.16
2020,8,15,5,0,-2.1,4.5,277,962,91.62
2020,8,15,6,0,-2.2,4.3,289,961,92.5
2020,8,15,7,0,-2,4.6000000000000005,301,960,94.24
2020,8,15,8,0,-1.6,5.4,310,959,94.51
2020,8,15,9,0,-1.3,6.2,314,957,93.86
2020,8,15,10,0,-1,7.2,317,954,92.94
2020,8,15,11,0,-0.6000000000000001,8.5,317,951,92.18
2020,8,15,12,0,0,9.4,313,949,92.79
2020,8,15,13,0,0.5,9.5,305,946,95.09
2020,8,15,14,0,1.1,8.8,293,944,96.42
2020,8,15,15,0,1.5,8.3,277,944,95.7
2020,8,15,16,0,1.3,8.4,267,943,94.24
2020,8,15,17,0,0.8,8.9,264,943,89.77
2020,8,15,18,0,0.4,8.9,264,942,86.33
2020,8,15,19,0,-0.1,8.4,267,942,87.97
2020,8,15,20,0,-0.6000000000000001,8.4,271,942,90.47
2020,8,15,21,0,-0.8,8.4,272,942,91.02
2020,8,15,22,0,-0.7000000000000001,8.6,274,942,91.37
2020,8,15,23,0,-0.4,9.200000000000001,274,942,91.91
2020,8,16,0,0,0,9.5,267,942,92.66
2020,8,16,1,0,0.30000000000000004,9.5,259,943,91.60000000000001
2020,8,16,2,0,0.30000000000000004,9.8,258,943,90.61
2020,8,16,3,0,0.4,10.3,256,944,93.01
2020,8,16,4,0,0.9,10.200000000000001,249,945,94.82000000000001
2020,8,16,5,0,1.2000000000000002,10.100000000000001,241,947,94.63
2020,8,16,6,0,1.3,10.100000000000001,235,949,93.87
2020,8,16,7,0,1.2000000000000002,10,230,951,92.9
2020,8,16,8,0,1,9.1,230,953,93.05
2020,8,16,9,0,0.9,8.5,232,955,93.14
2020,8,16,10,0,0.8,8.200000000000001,233,957,92.12
2020,8,16,11,0,0.5,7.800000000000001,234,958,90.94
2020,8,16,12,0,0.1,7.4,236,959,90.01
2020,8,16,13,0,0.2,7.1000000000000005,238,961,87.72
2020,8,16,14,0,0.6000000000000001,6.800000000000001,240,961,85.22
2020,8,16,15,0,1,6.9,243,962,83.49
2020,8,16,16,0,1.1,6.9,248,962,82.74
2020,8,16,17,0,1.1,6.9,255,961,83.86
2020,8,16,18,0,0.9,6.4,264,961,87.01
2020,8,16,19,0,0.6000000000000001,5.7,274,960,90.4
2020,8,16,20,0,0.2,5.5,283,959,93.12
2020,8,16,21,0,-0.1,5.300000000000001,291,958,93.8
2020,8,16,22,0,-0.30000000000000004,4.9,303,957,94.35000000000001
2020,8,16,23,0,-0.30000000000000004,5.5,313,955,95.07000000000001
2020,8,17,0,0,0.2,6.4,309,953,96.44
2020,8,17,1,0,1.2000000000000002,6.800000000000001,294,951,96.84
2020,8,17,2,0,1.6,6.800000000000001,284,950,96
2020,8,17,3,0,1.3,6.4,286,949,96.59
2020,8,17,4,0,1,6.4,291,948,97.48
2020,8,17,5,0,0.8,6.5,292,947,98
2020,8,17,6,0,0.8,6.6000000000000005,290,947,97.36
2020,8,17,7,0,0.7000000000000001,6.800000000000001,284,946,97.17
2020,8,17,8,0,0.6000000000000001,6.5,279,946,96.38
2020,8,17,9,0,0.4,5.6000000000000005,278,946,96.13
2020,8,17,10,0,0.1,4.4,279,946,97.12
2020,8,17,11,0,0.1,4,281,946,96.64
2020,8,17,12,0,0.2,4.1000000000000005,283,946,97.09
2020,8,17,13,0,0.7000000000000001,4.4,274,947,97.25
2020,8,17,14,0,1.1,4.5,257,947,97.14
2020,8,17,15,0,1.1,5.6000000000000005,238,949,97.47
2020,8,17,16,0,0.9,6.2,230,951,97.42
2020,8,17,17,0,0.7000000000000001,7.7,223,953,94.94
2020,8,17,18,0,0.5,8.3,219,954,91.81
2020,8,17,19,0,0.30000000000000004,7.9,217,956,91.79
2020,8,17,20,0,0.1,7.4,214,958,92.52
2020,8,17,21,0,0,6.7,214,960,92.39
2020,8,17,22,0,-0.1,6.800000000000001,213,962,90.91
2020,8,17,23,0,-0.30000000000000004,7.300000000000001,212,964,89.93
2020,8,18,0,0,-0.5,7.300000000000001,212,965,87.51
2020,8,18,1,0,-0.9,6.9,211,967,86.78
2020,8,18,2,0,-1.1,6.2,211,968,86.58
2020,8,18,3,0,-1.3,5.7,210,970,86.39
2020,8,18,4,0,-1.8,5.6000000000000005,209,971,86.16
2020,8,18,5,0,-2.3000000000000003,5.300000000000001,211,972,85.58
2020,8,18,6,0,-2.9000000000000004,4.800000000000001,213,973,86.02
2020,8,18,7,0,-3.4000000000000004,4.5,214,975,87.22
2020,8,18,8,0,-3.8000000000000003,4.2,213,976,87.77
2020,8,18,9,0,-3.7,4,212,977,87.08
2020,8,18,10,0,-3.7,3.6,212,978,87.05
2020,8,18,11,0,-3.8000000000000003,3.2,211,979,86.94
2020,8,18,12,0,-3.6,3,213,980,86.56
2020,8,18,13,0,-2.6,3.3000000000000003,212,981,84.79
2020,8,18,14,0,-1.4000000000000001,3.7,212,982,82.01
2020,8,18,15,0,-0.7000000000000001,3.7,212,983,78.27
2020,8,18,16,0,-0.2,3.6,215,984,74.31
2020,8,18,17,0,0.1,3.3000000000000003,224,984,72.52
2020,8,18,18,0,0.30000000000000004,3.1,237,985,72.3
2020,8,18,19,0,0.2,2.7,249,985,74.31
2020,8,18,20,0,-0.7000000000000001,1.9000000000000001,261,986,79.46000000000001
2020,8,18,21,0,-2.5,1.7000000000000002,272,986,80.77
2020,8,18,22,0,-3.2,1.8,286,987,81.17
2020,8,18,23,0,-3.5,1.9000000000000001,296,987,83.25
2020,8,19,0,0,-3.6,2.1,305,987,85.75
2020,8,19,1,0,-3.4000000000000004,2.3000000000000003,315,987,87.85000000000001
2020,8,19,2,0,-3.1,2.8000000000000003,318,986,89.68
2020,8,19,3,0,-2.5,3.3000000000000003,317,986,91.27
2020,8,19,4,0,-1.9000000000000001,4.1000000000000005,317,985,93.18
2020,8,19,5,0,-1.4000000000000001,5.1000000000000005,315,984,94.8
2020,8,19,6,0,-1,5.7,312,983,95.72
2020,8,19,7,0,-0.5,6.5,304,983,96.62
2020,8,19,8,0,0.30000000000000004,6.6000000000000005,297,982,96.87
2020,8,19,9,0,1,6.1000000000000005,291,981,97.74000000000001
2020,8,19,10,0,1.9000000000000001,6.4,282,981,98.11
2020,8,19,11,0,2.5,5.800000000000001,272,981,99.26
2020,8,19,12,0,2.9000000000000004,5.6000000000000005,268,982,99.53
2020,8,19,13,0,3,5.4,270,982,99.66
2020,8,19,14,0,3.1,5.800000000000001,274,982,99.77
2020,8,19,15,0,3.3000000000000003,6,277,982,99.25
2020,8,19,16,0,3.5,6.1000000000000005,280,982,99.22
2020,8,19,17,0,3.8000000000000003,6.5,281,982,98.76
2020,8,19,18,0,3.8000000000000003,6.4,284,981,99.14
2020,8,19,19,0,3.9000000000000004,7.1000000000000005,284,981,99.22
2020,8,19,20,0,4,7.6000000000000005,283,981,98.74000000000001
2020,8,19,21,0,3.9000000000000004,7.9,281,980,99.06
2020,8,19,22,0,3.8000000000000003,8,280,980,99.37
2020,8,19,23,0,3.8000000000000003,8.1,279,980,99.14
2020,8,20,0,0,3.7,8.200000000000001,279,980,99.60000000000001
2020,8,20,1,0,3.7,8.5,277,979,99.27
2020,8,20,2,0,3.7,8.700000000000001,275,979,98.61
2020,8,20,3,0,3.3000000000000003,8.6,274,979,98.39
2020,8,20,4,0,2.9000000000000004,8.4,275,979,97.76
2020,8,20,5,0,2.6,8.1,275,979,98.02
2020,8,20,6,0,2.5,7.9,277,979,98.22
2020,8,20,7,0,2.6,8.1,279,978,97.87
2020,8,20,8,0,2.8000000000000003,8.4,279,978,97.44
2020,8,20,9,0,2.9000000000000004,8.4,277,977,97.12
2020,8,20,10,0,2.8000000000000003,8.3,276,977,97.42
2020,8,20,11,0,2.7,8,277,977,96.98
2020,8,20,12,0,2.5,7.800000000000001,277,978,97.17
2020,8,20,13,0,2.6,7.5,279,978,97.24000000000001
2020,8,20,14,0,2.9000000000000004,7.300000000000001,281,978,97.57000000000001
2020,8,20,15,0,3.4000000000000004,7.2,280,978,96.91
2020,8,20,16,0,3.8000000000000003,7.1000000000000005,280,978,97.02
2020,8,20,17,0,4.1000000000000005,7.2,279,978,97.26
2020,8,20,18,0,4.3,7.2,277,978,97.13
2020,8,20,19,0,4.3,7.1000000000000005,275,978,97.2
2020,8,20,20,0,4.2,6.800000000000001,275,978,97.31
2020,8,20,21,0,4,6.2,279,978,97.78
2020,8,20,22,0,3.8000000000000003,5.6000000000000005,284,978,98.21000000000001
2020,8,20,23,0,3.7,5.5,291,978,98.12
2020,8,21,0,0,3.9000000000000004,6,294,977,97.86
2020,8,21,1,0,4.3,6.6000000000000005,294,976,97.94
2020,8,21,2,0,4.6000000000000005,7,294,976,97.92
2020,8,21,3,0,4.7,7.300000000000001,297,975,97.86
2020,8,21,4,0,4.6000000000000005,7.6000000000000005,298,974,98.36
2020,8,21,5,0,4.6000000000000005,8,299,973,97.57000000000001
2020,8,21,6,0,4.5,8.700000000000001,299,973,97.35000000000001
2020,8,21,7,0,4.4,9.4,300,972,96.5
2020,8,21,8,0,4.1000000000000005,9.700000000000001,301,971,96.21000000000001
2020,8,21,9,0,3.9000000000000004,9.700000000000001,302,970,95.25
2020,8,21,10,0,3.9000000000000004,9.8,301,969,94.25
2020,8,21,11,0,4,9.9,301,968,94.2
2020,8,21,12,0,4.3,9.8,300,968,93.79
2020,8,21,13,0,4.7,9.600000000000001,299,967,93.54
2020,8,21,14,0,5.1000000000000005,9.4,296,966,93.19
2020,8,21,15,0,5.2,9.1,294,966,93.69
2020,8,21,16,0,5,8.5,292,965,94.12
2020,8,21,17,0,4.6000000000000005,7.9,292,965,95.03
2020,8,21,18,0,4.2,7.1000000000000005,293,964,95.68
2020,8,21,19,0,3.9000000000000004,6.4,294,963,96.24000000000001
2020,8,21,20,0,3.7,5.800000000000001,296,963,96.61
2020,8,21,21,0,3.5,5.2,297,963,97.22
2020,8,21,22,0,3.4000000000000004,4.800000000000001,300,963,97.42
2020,8,21,23,0,3.3000000000000003,4.4,305,963,97.78
2020,8,22,0,0,3.1,3.8000000000000003,310,962,98.35000000000001
2020,8,22,1,0,2.9000000000000004,3.5,316,962,98.66
2020,8,22,2,0,2.7,3.3000000000000003,318,961,98.27
2020,8,22,3,0,2.4000000000000004,3,323,960,98.09
2020,8,22,4,0,1.9000000000000001,3,329,960,98.34
2020,8,22,5,0,1.3,2.9000000000000004,336,959,98.35000000000001
2020,8,22,6,0,0.8,2.6,348,958,98.59
2020,8,22,7,0,0.6000000000000001,2.3000000000000003,358,956,98.4
2020,8,22,8,0,0.4,2.1,7,955,98.53
2020,8,22,9,0,0.30000000000000004,2.2,10,954,98.74000000000001
2020,8,22,10,0,0.30000000000000004,2.4000000000000004,12,953,99.2
2020,8,22,11,0,0.5,2.6,9,952,99.29
2020,8,22,12,0,1.5,3.6,350,951,97.05
2020,8,22,13,0,2.6,5.1000000000000005,330,950,95.38
2020,8,22,14,0,3.4000000000000004,6.300000000000001,319,949,94.3
2020,8,22,15,0,3.7,7.5,310,949,93.51
2020,8,22,16,0,3.8000000000000003,8.4,307,949,90.87
2020,8,22,17,0,3.7,9.5,305,948,88.10000000000001
2020,8,22,18,0,3.2,10.200000000000001,300,948,86
2020,8,22,19,0,2.2,10.3,296,949,84.97
2020,8,22,20,0,1.1,9.4,290,950,88.63
2020,8,22,21,0,0.4,8.4,281,951,90.22
2020,8,22,22,0,-0.2,7.6000000000000005,274,953,88.7
2020,8,22,23,0,-0.7000000000000001,6.800000000000001,274,954,87.97
2020,8,23,0,0,-0.8,6.1000000000000005,277,955,87.01
2020,8,23,1,0,-0.8,5.6000000000000005,283,956,86.9
2020,8,23,2,0,-0.8,5.300000000000001,289,956,87.33
2020,8,23,3,0,-0.9,5.1000000000000005,293,956,88.54
2020,8,23,4,0,-0.9,5,295,957,89.44
