Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,753975,-,Ulaanbaatar,Mongolia,47.93,106.9,0,1313,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2015,7,21,8,30,26.900000000000002,867,28.18,4,352
2015,7,21,9,30,25.8,867,29.990000000000002,3.8000000000000003,352
2015,7,21,10,30,23.900000000000002,867,33.79,2.8000000000000003,352
2015,7,21,11,30,20.400000000000002,868,48.370000000000005,1.7000000000000002,351
2015,7,21,12,30,17.400000000000002,868,60.75,1.4000000000000001,356
2015,7,21,13,30,16,868,63.64,1.4000000000000001,185
2015,7,21,14,30,15,869,66.15,1.3,16
2015,7,21,15,30,14.3,869,67.98,1.2000000000000002,28
2015,7,21,16,30,13.700000000000001,869,69.52,1.2000000000000002,41
2015,7,21,17,30,13.4,869,69.36,1.2000000000000002,52
2015,7,21,18,30,13.200000000000001,869,68.54,1.2000000000000002,58
2015,7,21,19,30,13.200000000000001,869,66.68,1.1,57
2015,7,21,20,30,13.200000000000001,869,64.92,1.1,48
2015,7,21,21,30,14.100000000000001,869,61.18,1,36
2015,7,21,22,30,16.5,869,60.77,1.3,23
2015,7,21,23,30,17.900000000000002,869,49.120000000000005,1.7000000000000002,17
2015,7,22,0,30,23,869,34.36,3.2,14
2015,7,22,1,30,25.1,869,29.310000000000002,3.5,16
2015,7,22,2,30,26.5,869,26.59,3.5,13
2015,7,22,3,30,27.6,868,24.76,3.4000000000000004,5
2015,7,22,4,30,28.400000000000002,868,23.43,3.4000000000000004,175
2015,7,22,5,30,28.8,868,22.51,3.6,347
2015,7,22,6,30,28.900000000000002,867,21.63,3.9000000000000004,342
2015,7,22,7,30,28.5,867,21.14,4.2,340
2015,7,22,8,30,27.8,867,20.96,4.2,341
2015,7,22,9,30,26.6,867,21.56,3.9000000000000004,344
2015,7,22,10,30,24.200000000000003,867,25.09,2.7,346
2015,7,22,11,30,20.200000000000003,867,42.050000000000004,1.6,348
2015,7,22,12,30,17.400000000000002,868,51.42,1.4000000000000001,354
2015,7,22,13,30,16.3,868,53,1.3,182
2015,7,22,14,30,15.8,868,53.14,1.3,11
2015,7,22,15,30,15.700000000000001,868,51.53,1.2000000000000002,20
2015,7,22,16,30,15.700000000000001,868,49.56,1.1,28
2015,7,22,17,30,15.9,868,47.27,1,35
2015,7,22,18,30,16,868,44.81,0.9,37
2015,7,22,19,30,15.9,867,43.67,0.8,33
2015,7,22,20,30,15.9,868,43.09,0.7000000000000001,23
2015,7,22,21,30,16.5,868,41.87,0.4,10
2015,7,22,22,30,18.3,868,46.18,0.4,174
2015,7,22,23,30,19.6,868,38.99,0.5,344
2015,7,23,0,30,24.3,867,28.32,1.4000000000000001,326
2015,7,23,1,30,27.1,867,24.26,1.9000000000000001,326
2015,7,23,2,30,28.8,867,22.650000000000002,2.2,322
2015,7,23,3,30,30.1,867,21.39,2.8000000000000003,320
2015,7,23,4,30,30.900000000000002,866,20.96,3.4000000000000004,320
2015,7,23,5,30,31.1,866,21.5,3.7,319
2015,7,23,6,30,30.8,865,22.53,3.9000000000000004,320
2015,7,23,7,30,30.6,865,23.48,4,323
2015,7,23,8,30,30.200000000000003,865,24.810000000000002,3.9000000000000004,326
2015,7,23,9,30,29.1,865,27.26,3.4000000000000004,330
2015,7,23,10,30,26.700000000000003,865,33.980000000000004,2.1,338
2015,7,23,11,30,23.400000000000002,865,53.67,1.2000000000000002,173
2015,7,23,12,30,21.400000000000002,865,59.99,1.1,13
2015,7,23,13,30,21.200000000000003,865,58.76,1.1,32
2015,7,23,14,30,21.3,865,57.22,1,49
2015,7,23,15,30,21.1,865,58.07,0.9,54
2015,7,23,16,30,20.5,865,61.89,0.8,47
2015,7,23,17,30,19.5,865,67.99,0.6000000000000001,42
2015,7,23,18,30,18.6,864,74.93,0.5,68
2015,7,23,19,30,18.2,863,76.18,0.8,106
2015,7,23,20,30,17.7,863,77.54,1.3,122
2015,7,23,21,30,17.7,862,77.02,1.4000000000000001,129
2015,7,23,22,30,19,862,74.18,1.6,137
2015,7,23,23,30,19.8,862,72.10000000000001,1.7000000000000002,142
2015,7,24,0,30,22.900000000000002,862,57.61,2.5,184
2015,7,24,1,30,25.700000000000003,861,38.95,2.5,233
2015,7,24,2,30,27.5,861,27.48,2.5,281
2015,7,24,3,30,27.900000000000002,860,27.97,3.1,313
2015,7,24,4,30,26.900000000000002,860,34.31,4.2,328
2015,7,24,5,30,24.900000000000002,861,42.9,5.300000000000001,337
2015,7,24,6,30,23.200000000000003,861,50.93,5.7,342
2015,7,24,7,30,22.6,862,54.92,5.6000000000000005,344
2015,7,24,8,30,22.200000000000003,862,55.89,5.300000000000001,344
2015,7,24,9,30,21.5,862,57.01,5,344
2015,7,24,10,30,20.3,862,60.38,4.6000000000000005,343
2015,7,24,11,30,18.6,862,67.23,3.6,344
2015,7,24,12,30,16.7,863,76.06,2.7,345
2015,7,24,13,30,15.4,863,80.31,2.3000000000000003,347
2015,7,24,14,30,14.5,863,81.67,2.2,350
2015,7,24,15,30,13.700000000000001,863,83.95,2.2,352
2015,7,24,16,30,12.9,863,87.99,2.1,352
2015,7,24,17,30,12.100000000000001,863,92.73,2,352
2015,7,24,18,30,11.3,863,97.15,1.8,351
2015,7,24,19,30,10.600000000000001,863,100,1.6,351
2015,7,24,20,30,10.4,864,100,1.7000000000000002,348
2015,7,24,21,30,11.600000000000001,864,92.95,2.5,346
2015,7,24,22,30,13.8,864,79.81,3.6,346
2015,7,24,23,30,15,864,70.47,3.9000000000000004,347
2015,7,25,0,30,18.3,864,53.39,4.800000000000001,341
2015,7,25,1,30,19.900000000000002,864,47.76,5.1000000000000005,336
2015,7,25,2,30,21,864,45.18,5.4,332
2015,7,25,3,30,21.8,864,42.84,5.5,329
2015,7,25,4,30,22.400000000000002,864,40.78,5.4,327
2015,7,25,5,30,23,864,39.08,5.2,327
2015,7,25,6,30,23.200000000000003,864,38.47,5,327
2015,7,25,7,30,23.200000000000003,864,38.28,4.7,329
2015,7,25,8,30,22.8,863,38.93,4.4,331
2015,7,25,9,30,22,863,40.6,3.9000000000000004,335
2015,7,25,10,30,20.5,863,44.42,3,341
2015,7,25,11,30,17.7,864,55.88,1.6,174
2015,7,25,12,30,15.100000000000001,864,71.49,1,14
2015,7,25,13,30,14.100000000000001,864,73.73,1,33
2015,7,25,14,30,13.5,865,74.60000000000001,1,49
2015,7,25,15,30,13.100000000000001,865,74.37,1,62
2015,7,25,16,30,12.9,865,73.41,0.9,74
2015,7,25,17,30,12.700000000000001,864,72.86,0.8,90
2015,7,25,18,30,12.700000000000001,864,72.04,0.8,109
2015,7,25,19,30,12.600000000000001,864,72.14,0.7000000000000001,132
2015,7,25,20,30,12.4,865,72.94,0.7000000000000001,158
2015,7,25,21,30,13,865,70.15,0.8,178
2015,7,25,22,30,15.100000000000001,865,65.44,1.1,190
2015,7,25,23,30,16.5,865,58.46,1.4000000000000001,196
2015,7,26,0,30,21.700000000000003,865,40.68,2.1,255
2015,7,26,1,30,23.700000000000003,864,35,2.4000000000000004,262
2015,7,26,2,30,25.3,864,31.01,2.5,263
2015,7,26,3,30,26.6,864,28.060000000000002,2.5,264
2015,7,26,4,30,27.5,863,26.1,2.5,264
2015,7,26,5,30,27.900000000000002,863,25,2.4000000000000004,262
2015,7,26,6,30,27.6,863,24.900000000000002,2.4000000000000004,257
2015,7,26,7,30,27,863,24.92,2.3000000000000003,249
2015,7,26,8,30,26.3,862,25.07,2,237
2015,7,26,9,30,24.900000000000002,862,27.12,1.4000000000000001,224
2015,7,26,10,30,22.6,862,40.1,0.9,220
2015,7,26,11,30,20.400000000000002,862,57.29,1,220
2015,7,26,12,30,18.7,862,58.4,1.1,219
2015,7,26,13,30,17.7,862,64.44,1.2000000000000002,218
2015,7,26,14,30,16.900000000000002,862,73.15,1.2000000000000002,210
2015,7,26,15,30,16.3,862,81.99,1.4000000000000001,194
2015,7,26,16,30,15.8,862,88.2,1.8,180
2015,7,26,17,30,15.5,861,90.89,2.2,175
2015,7,26,18,30,15.200000000000001,861,92.12,2.5,174
2015,7,26,19,30,14.9,861,92.31,2.6,175
2015,7,26,20,30,14.5,860,91.82000000000001,2.9000000000000004,179
2015,7,26,21,30,14.600000000000001,860,89.12,3.4000000000000004,182
2015,7,26,22,30,15.200000000000001,860,88.16,3.8000000000000003,188
2015,7,26,23,30,15.700000000000001,860,88.68,4.1000000000000005,193
2015,7,27,0,30,18.8,860,73.98,4.6000000000000005,223
2015,7,27,1,30,21.3,860,59.38,4.800000000000001,239
2015,7,27,2,30,23.400000000000002,860,46.550000000000004,4.9,246
2015,7,27,3,30,24.8,860,37.77,5.1000000000000005,249
2015,7,27,4,30,25.700000000000003,860,32.77,5.2,250
2015,7,27,5,30,26.200000000000003,859,30.05,5.300000000000001,251
2015,7,27,6,30,26.200000000000003,859,28.16,5.300000000000001,253
2015,7,27,7,30,25.900000000000002,859,26.84,5.2,255
2015,7,27,8,30,25.200000000000003,859,26.79,5,260
2015,7,27,9,30,24.1,860,28.43,4.5,266
2015,7,27,10,30,22.1,860,33.230000000000004,3.2,274
2015,7,27,11,30,18.900000000000002,860,48.18,1.6,286
2015,7,27,12,30,16.400000000000002,861,64.69,1,299
2015,7,27,13,30,15.700000000000001,861,66.07000000000001,1,311
2015,7,27,14,30,14.8,861,67.6,1,298
2015,7,27,15,30,14,861,70.85000000000001,1.1,264
2015,7,27,16,30,13.700000000000001,862,75.45,1.4000000000000001,246
2015,7,27,17,30,13.100000000000001,861,81.36,1.4000000000000001,239
2015,7,27,18,30,12.3,861,88.21000000000001,1.2000000000000002,234
2015,7,27,19,30,11.600000000000001,861,91.42,1,239
2015,7,27,20,30,11.3,861,92.01,1,241
2015,7,27,21,30,12.200000000000001,861,88.31,1.5,218
2015,7,27,22,30,13.8,861,84.04,2.1,199
2015,7,27,23,30,14.700000000000001,861,81.37,2.2,197
2015,7,28,0,30,17.3,861,66.45,2,216
2015,7,28,1,30,18,861,60.72,2,225
2015,7,28,2,30,17.900000000000002,861,59.46,2,228
2015,7,28,3,30,18,862,58.02,2.1,225
2015,7,28,4,30,18.3,862,56.13,2.1,225
2015,7,28,5,30,18.6,862,54.620000000000005,1.9000000000000001,232
2015,7,28,6,30,18.6,862,54.480000000000004,1.8,246
2015,7,28,7,30,18.6,862,54.54,1.7000000000000002,264
2015,7,28,8,30,18.400000000000002,862,55.28,1.6,284
2015,7,28,9,30,18,862,56.69,1.6,303
2015,7,28,10,30,17.1,862,60.65,1.4000000000000001,320
2015,7,28,11,30,15.4,862,73.93,0.9,337
2015,7,28,12,30,13.600000000000001,863,82.65,0.8,352
2015,7,28,13,30,12.600000000000001,863,82.58,0.9,187
2015,7,28,14,30,12,863,83.54,0.9,20
2015,7,28,15,30,11.600000000000001,863,84.48,1,29
2015,7,28,16,30,11.3,863,85.38,0.9,32
2015,7,28,17,30,10.9,863,87.10000000000001,0.9,29
2015,7,28,18,30,10.5,863,89.07000000000001,0.9,22
2015,7,28,19,30,9.9,863,92.39,1,18
2015,7,28,20,30,9.4,863,95.16,1,17
2015,7,28,21,30,10.5,864,88.47,1.3,15
2015,7,28,22,30,13.200000000000001,864,78.33,2,11
2015,7,28,23,30,14.600000000000001,864,74.79,2.5,10
2015,7,29,0,30,18.8,865,57.22,3.1,19
2015,7,29,1,30,20.8,865,48.93,2.8000000000000003,27
2015,7,29,2,30,22.5,865,43.44,2.3000000000000003,38
2015,7,29,3,30,23.8,865,39.82,1.7000000000000002,52
2015,7,29,4,30,24.6,865,37.97,1.2000000000000002,68
2015,7,29,5,30,25,865,37.24,0.8,87
2015,7,29,6,30,25,865,37.39,0.7000000000000001,104
2015,7,29,7,30,24.8,865,37.75,0.9,112
2015,7,29,8,30,24.200000000000003,865,39.050000000000004,1.1,115
2015,7,29,9,30,23.200000000000003,865,41.25,1.3,119
2015,7,29,10,30,21.700000000000003,866,46.050000000000004,1.2000000000000002,123
2015,7,29,11,30,19.400000000000002,866,61.78,1.1,126
2015,7,29,12,30,17.3,866,71.16,1.2000000000000002,129
2015,7,29,13,30,16.1,867,72.56,1.4000000000000001,131
2015,7,29,14,30,15.100000000000001,867,73.81,1.6,133
2015,7,29,15,30,14,867,76.37,1.5,132
2015,7,29,16,30,13.100000000000001,867,78,1.4000000000000001,128
2015,7,29,17,30,12.700000000000001,867,77.60000000000001,1.2000000000000002,126
2015,7,29,18,30,12.600000000000001,867,76.69,1.2000000000000002,126
2015,7,29,19,30,12.200000000000001,867,77.98,1.2000000000000002,128
2015,7,29,20,30,11.700000000000001,867,78.37,1.3,130
2015,7,29,21,30,12.8,867,71.52,1.7000000000000002,132
2015,7,29,22,30,15.100000000000001,868,62.39,2.4000000000000004,133
2015,7,29,23,30,16.3,868,56.82,2.7,132
2015,7,30,0,30,19.5,868,48.29,3.1,158
2015,7,30,1,30,20.6,868,46.25,3.4000000000000004,169
2015,7,30,2,30,21.5,867,44.18,3.6,176
2015,7,30,3,30,23,867,40.67,3.8000000000000003,183
2015,7,30,4,30,24.8,867,36.980000000000004,3.8000000000000003,190
2015,7,30,5,30,25.900000000000002,866,34.89,3.6,197
2015,7,30,6,30,26.1,866,34.46,3.3000000000000003,202
2015,7,30,7,30,25.400000000000002,865,35.6,3,203
2015,7,30,8,30,24.900000000000002,865,36.69,2.8000000000000003,201
2015,7,30,9,30,24.400000000000002,865,38.300000000000004,2.3000000000000003,193
2015,7,30,10,30,22.700000000000003,865,46.1,1.4000000000000001,179
2015,7,30,11,30,20.5,865,64.95,1,165
2015,7,30,12,30,19.1,865,68.22,1.2000000000000002,159
2015,7,30,13,30,18.3,865,72.27,1.4000000000000001,159
2015,7,30,14,30,17.6,865,74.51,1.7000000000000002,161
2015,7,30,15,30,17.1,865,75.85000000000001,1.9000000000000001,166
2015,7,30,16,30,16.6,865,78.17,1.9000000000000001,176
2015,7,30,17,30,16.1,865,81.60000000000001,1.7000000000000002,190
2015,7,30,18,30,15.5,865,86.01,1.4000000000000001,202
2015,7,30,19,30,14.9,865,89.54,1.1,201
2015,7,30,20,30,14.5,865,90.76,0.9,185
2015,7,30,21,30,14.9,865,87.56,1.3,164
2015,7,30,22,30,16.2,864,84.38,2,156
2015,7,30,23,30,16.900000000000002,864,84.47,2.4000000000000004,157
2015,7,31,0,30,20.8,864,66.63,2.6,207
2015,7,31,1,30,22.700000000000003,864,55.63,2.5,232
2015,7,31,2,30,24.200000000000003,864,49.29,2.1,257
2015,7,31,3,30,25.1,863,46.410000000000004,1.8,278
2015,7,31,4,30,25.400000000000002,863,44.45,1.7000000000000002,285
2015,7,31,5,30,25.400000000000002,863,43,1.8,283
2015,7,31,6,30,25.3,863,42.29,1.9000000000000001,282
2015,7,31,7,30,25,863,42.61,1.9000000000000001,283
2015,7,31,8,30,24.6,863,43.5,1.9000000000000001,283
2015,7,31,9,30,23.8,863,45.56,1.5,283
2015,7,31,10,30,22.8,862,51.86,0.8,300
2015,7,31,11,30,21.8,862,62.03,0.4,194
2015,7,31,12,30,20.700000000000003,862,58.36,0.5,95
2015,7,31,13,30,19.400000000000002,862,64.11,0.8,124
2015,7,31,14,30,18.3,862,69.15,0.9,134
2015,7,31,15,30,17.6,861,72.07000000000001,0.9,140
2015,7,31,16,30,17.1,861,75.06,0.9,143
2015,7,31,17,30,16.7,861,77.60000000000001,0.8,142
2015,7,31,18,30,16.1,860,81.86,0.8,137
2015,7,31,19,30,15.4,860,86.53,0.8,136
2015,7,31,20,30,14.8,860,89.73,0.7000000000000001,143
2015,7,31,21,30,14.9,860,88.77,0.5,207
2015,7,31,22,30,15.3,860,88.51,1.2000000000000002,294
2015,7,31,23,30,15.4,861,88.2,2.1,325
2015,8,1,0,30,15.100000000000001,861,87.01,5.2,335
2015,8,1,1,30,15.100000000000001,861,80.15,6.800000000000001,339
2015,8,1,2,30,15.600000000000001,862,71.42,7.7,341
2015,8,1,3,30,16,862,65.57000000000001,7.9,341
2015,8,1,4,30,16.2,862,62.22,7.9,341
2015,8,1,5,30,16.400000000000002,862,59.32,7.7,342
2015,8,1,6,30,16.6,862,56.78,7.4,342
2015,8,1,7,30,16.400000000000002,863,56.06,7.1000000000000005,340
2015,8,1,8,30,15.8,863,57.57,6.9,339
2015,8,1,9,30,15,863,60.620000000000005,6.5,338
2015,8,1,10,30,14,864,65.33,5.800000000000001,336
2015,8,1,11,30,12.5,864,74.66,4.800000000000001,331
2015,8,1,12,30,11.3,864,84.43,4.2,327
2015,8,1,13,30,10.8,864,88.48,4,327
2015,8,1,14,30,10.5,864,89.73,4,326
2015,8,1,15,30,10.3,864,89.89,4.1000000000000005,323
2015,8,1,16,30,10,864,90.2,4.3,322
2015,8,1,17,30,9.700000000000001,864,90.11,4.4,322
2015,8,1,18,30,9.4,864,90.07000000000001,4.3,321
2015,8,1,19,30,9.1,864,90.65,4.3,319
2015,8,1,20,30,9,864,90.46000000000001,4.3,316
2015,8,1,21,30,9.200000000000001,864,88.54,4.4,315
2015,8,1,22,30,9.9,865,85.06,4.7,318
2015,8,1,23,30,10.3,865,84.89,4.800000000000001,320
2015,8,2,0,30,12.4,865,75.96000000000001,5.4,326
2015,8,2,1,30,14.600000000000001,865,65.92,5.7,327
2015,8,2,2,30,16.6,864,54.68,6,325
2015,8,2,3,30,18,864,47.25,6.300000000000001,321
2015,8,2,4,30,18.8,864,44.06,6.5,318
2015,8,2,5,30,19.3,863,42.44,6.7,316
2015,8,2,6,30,19.700000000000003,863,41.14,6.7,315
2015,8,2,7,30,20,862,39.77,6.5,315
2015,8,2,8,30,20,862,38.68,6.2,317
2015,8,2,9,30,19.700000000000003,862,38.17,5.7,319
2015,8,2,10,30,18.3,862,40.77,4.4,323
2015,8,2,11,30,15.3,862,51.160000000000004,2.6,330
2015,8,2,12,30,12.5,862,64.81,1.7000000000000002,339
2015,8,2,13,30,11.3,862,69.67,1.4000000000000001,347
2015,8,2,14,30,10.4,862,72.45,1.3,353
2015,8,2,15,30,9.700000000000001,862,73.8,1.2000000000000002,357
2015,8,2,16,30,9.4,862,73.33,1.1,356
2015,8,2,17,30,9.5,862,71.7,1.1,350
2015,8,2,18,30,9.600000000000001,862,69.60000000000001,1,336
2015,8,2,19,30,9.5,862,69.08,1,319
2015,8,2,20,30,9.200000000000001,862,70.12,1,305
2015,8,2,21,30,10,862,66.84,0.9,297
2015,8,2,22,30,12.5,862,65.05,1.3,293
2015,8,2,23,30,14.100000000000001,862,55.11,1.7000000000000002,291
2015,8,3,0,30,18.900000000000002,861,40.57,3.4000000000000004,304
2015,8,3,1,30,20.900000000000002,861,35.45,4,303
2015,8,3,2,30,22.400000000000002,860,32.39,4.3,300
2015,8,3,3,30,23.6,860,30.01,4.5,298
2015,8,3,4,30,24.5,860,28.02,4.6000000000000005,297
2015,8,3,5,30,25,859,26.59,4.6000000000000005,297
2015,8,3,6,30,25.200000000000003,859,25.78,4.6000000000000005,299
2015,8,3,7,30,24.900000000000002,859,25.79,4.6000000000000005,303
2015,8,3,8,30,23.8,859,27.23,4.3,308
2015,8,3,9,30,21.900000000000002,859,31.27,3.4000000000000004,315
2015,8,3,10,30,19.400000000000002,859,41.08,2.3000000000000003,323
2015,8,3,11,30,17.2,859,53.120000000000005,1.6,331
2015,8,3,12,30,15.600000000000001,860,59.44,1.4000000000000001,340
2015,8,3,13,30,14.200000000000001,860,65.26,1.2000000000000002,348
2015,8,3,14,30,13.3,860,68.75,1.1,350
2015,8,3,15,30,12.700000000000001,860,71.36,1,347
2015,8,3,16,30,12.3,860,72.9,1,339
2015,8,3,17,30,11.9,860,75.09,0.9,323
2015,8,3,18,30,11.4,860,77.64,0.9,306
2015,8,3,19,30,10.8,860,80.16,1.1,301
2015,8,3,20,30,10.4,860,82.18,1.4000000000000001,306
2015,8,3,21,30,10.9,860,82.05,2.1,314
2015,8,3,22,30,11.9,860,82.3,2.9000000000000004,322
2015,8,3,23,30,12.5,860,84.41,3.2,326
2015,8,4,0,30,14.8,860,74.56,3.6,334
2015,8,4,1,30,16.8,860,65.01,3.5,335
2015,8,4,2,30,18.400000000000002,860,57.72,3.2,332
2015,8,4,3,30,18.8,860,54.57,2.9000000000000004,326
2015,8,4,4,30,18.400000000000002,860,54.83,2.7,320
2015,8,4,5,30,17.8,860,56.300000000000004,2.7,319
2015,8,4,6,30,17.3,860,58.68,3,324
2015,8,4,7,30,16.900000000000002,861,61.06,3.4000000000000004,332
2015,8,4,8,30,16.3,861,64.68,3.7,339
2015,8,4,9,30,15.5,861,69.53,3.6,343
2015,8,4,10,30,14.4,861,76.25,3.2,343
2015,8,4,11,30,13.3,862,83.57000000000001,2.8000000000000003,342
2015,8,4,12,30,12.5,862,87.88,2.5,341
2015,8,4,13,30,12,862,90.04,2.4000000000000004,342
2015,8,4,14,30,11.600000000000001,863,91.23,2.3000000000000003,346
2015,8,4,15,30,11.3,863,91.78,2.2,350
2015,8,4,16,30,11.100000000000001,863,91.79,2.2,354
2015,8,4,17,30,10.8,863,92.45,2.2,357
2015,8,4,18,30,10.600000000000001,863,92.65,2.1,180
2015,8,4,19,30,10.3,863,93.37,2,2
2015,8,4,20,30,10.100000000000001,863,93.12,2,3
2015,8,4,21,30,10.3,863,90.26,2.3000000000000003,3
2015,8,4,22,30,11.200000000000001,864,86.3,2.6,4
2015,8,4,23,30,11.8,864,84.89,2.8000000000000003,4
2015,8,5,0,30,15.600000000000001,864,65.13,3.6,6
2015,8,5,1,30,17.900000000000002,864,52.9,3.8000000000000003,4
2015,8,5,2,30,19.6,864,45.1,3.8000000000000003,181
2015,8,5,3,30,20.8,864,40.75,3.8000000000000003,357
2015,8,5,4,30,21.6,864,38.45,3.7,352
2015,8,5,5,30,22.1,864,37.1,3.6,349
2015,8,5,6,30,22.200000000000003,864,36.83,3.4000000000000004,347
2015,8,5,7,30,22,864,36.92,3.3000000000000003,345
2015,8,5,8,30,21.400000000000002,865,37.550000000000004,3.1,342
2015,8,5,9,30,20.400000000000002,865,39.29,3,341
2015,8,5,10,30,18.6,865,43.79,2.1,343
2015,8,5,11,30,15.5,866,62.77,1.2000000000000002,350
2015,8,5,12,30,13.5,866,70.53,1,186
2015,8,5,13,30,12.8,866,71.14,1.1,25
2015,8,5,14,30,12.4,866,70.57000000000001,1.1,46
2015,8,5,15,30,12.200000000000001,866,69.33,1,66
2015,8,5,16,30,11.9,866,69.04,0.9,84
2015,8,5,17,30,11.8,866,68.31,0.8,99
2015,8,5,18,30,11.700000000000001,867,68.04,0.6000000000000001,111
2015,8,5,19,30,11.700000000000001,867,67.62,0.4,127
2015,8,5,20,30,11.8,867,66.93,0.2,141
2015,8,5,21,30,12.100000000000001,868,65.95,0.1,88
2015,8,5,22,30,13.5,868,64.94,0.30000000000000004,27
2015,8,5,23,30,14.600000000000001,868,59.82,0.4,25
2015,8,6,0,30,19.5,868,43.42,1.6,355
2015,8,6,1,30,21.200000000000003,868,38.76,2,352
2015,8,6,2,30,22.3,868,36.18,2.2,348
2015,8,6,3,30,23.1,868,34.38,2.2,344
2015,8,6,4,30,23.700000000000003,868,33.17,2.2,341
2015,8,6,5,30,24.1,868,32.49,2.2,340
2015,8,6,6,30,24.1,867,32.43,2.1,342
2015,8,6,7,30,23.900000000000002,868,32.71,1.9000000000000001,345
2015,8,6,8,30,23.400000000000002,868,33.35,1.7000000000000002,351
2015,8,6,9,30,22.6,868,34.76,1.5,179
2015,8,6,10,30,20.900000000000002,868,39.89,1,15
2015,8,6,11,30,18.8,868,60.18,0.7000000000000001,43
2015,8,6,12,30,17.5,869,55.1,0.8,77
2015,8,6,13,30,16.8,869,54.44,0.9,109
2015,8,6,14,30,15.600000000000001,869,58.07,1,132
2015,8,6,15,30,14.4,869,62.39,1,146
2015,8,6,16,30,13.5,869,65.3,1,155
2015,8,6,17,30,12.8,869,67.37,1.1,162
2015,8,6,18,30,12.3,870,68.71000000000001,1,166
2015,8,6,19,30,11.9,870,69.7,1,170
2015,8,6,20,30,11.700000000000001,870,70.02,1,172
2015,8,6,21,30,12.4,870,66.68,0.9,174
2015,8,6,22,30,14.8,870,63.02,1.1,177
2015,8,6,23,30,16.3,870,57.39,1.5,178
2015,8,7,0,30,21.5,870,40.230000000000004,1.4000000000000001,252
2015,8,7,1,30,24,870,31.63,1.7000000000000002,292
2015,8,7,2,30,25.3,870,29.07,1.8,299
2015,8,7,3,30,26.3,870,27.41,1.9000000000000001,298
2015,8,7,4,30,27,870,26.12,1.9000000000000001,295
2015,8,7,5,30,27.400000000000002,870,25.2,1.9000000000000001,295
2015,8,7,6,30,27.5,869,24.69,1.9000000000000001,296
2015,8,7,7,30,27.200000000000003,869,24.75,1.7000000000000002,300
2015,8,7,8,30,26.6,869,25.19,1.5,306
2015,8,7,9,30,25.700000000000003,870,26.330000000000002,1.3,315
2015,8,7,10,30,23.700000000000003,870,31.970000000000002,0.9,328
2015,8,7,11,30,21.6,870,48,0.8,347
2015,8,7,12,30,20.400000000000002,871,42.43,0.9,190
2015,8,7,13,30,19.6,871,42.07,0.8,32
2015,8,7,14,30,18.8,871,43.1,0.7000000000000001,54
2015,8,7,15,30,17.900000000000002,871,44.9,0.7000000000000001,74
2015,8,7,16,30,17.1,871,47.13,0.7000000000000001,90
2015,8,7,17,30,16.6,871,47.94,0.8,103
2015,8,7,18,30,16.3,871,47.38,0.9,114
2015,8,7,19,30,16,871,47.24,0.9,120
2015,8,7,20,30,15.5,871,48.2,1,122
2015,8,7,21,30,15.5,871,47.99,1,124
2015,8,7,22,30,17.5,871,49.9,1.1,129
2015,8,7,23,30,19.3,871,46.45,1.4000000000000001,132
2015,8,8,0,30,23.8,871,31.59,1.3,156
2015,8,8,1,30,26.200000000000003,871,24.66,0.8,188
2015,8,8,2,30,27.400000000000002,871,22.7,0.7000000000000001,212
2015,8,8,3,30,28.3,871,21.650000000000002,0.8,226
2015,8,8,4,30,28.900000000000002,870,21.18,0.9,236
2015,8,8,5,30,29.200000000000003,870,21.150000000000002,0.9,245
2015,8,8,6,30,29.3,870,21.240000000000002,0.9,253
2015,8,8,7,30,29,870,21.68,0.8,259
2015,8,8,8,30,28.400000000000002,869,22.39,0.7000000000000001,260
2015,8,8,9,30,27.5,869,23.72,0.5,248
2015,8,8,10,30,26,870,28.85,0.30000000000000004,198
2015,8,8,11,30,23.900000000000002,870,37.11,0.5,141
2015,8,8,12,30,21.6,870,38.58,0.9,124
2015,8,8,13,30,19.400000000000002,870,46.39,1.1,125
2015,8,8,14,30,17.7,870,51.14,1.3,127
2015,8,8,15,30,16.3,870,53.92,1.3,128
2015,8,8,16,30,15.200000000000001,870,55.06,1.4000000000000001,127
2015,8,8,17,30,14.3,870,55.52,1.4000000000000001,126
