Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2013,6,9,18,30,4,897,76.37,1.1,296
2013,6,9,19,30,3.3000000000000003,897,79.59,1.1,299
2013,6,9,20,30,3.2,897,79.51,1,299
2013,6,9,21,30,4.5,897,72.23,1,289
2013,6,9,22,30,7.2,897,62.04,0.9,280
2013,6,9,23,30,8.6,897,55.27,0.9,280
2013,6,10,0,30,13.200000000000001,897,38.26,1.5,321
2013,6,10,1,30,15.100000000000001,897,33,1.5,316
2013,6,10,2,30,16.7,896,29.14,1.4000000000000001,304
2013,6,10,3,30,18.1,895,26.03,1.2000000000000002,287
2013,6,10,4,30,19.3,895,23.54,1.3,270
2013,6,10,5,30,20.1,894,21.62,1.4000000000000001,259
2013,6,10,6,30,20.5,894,20.48,1.5,252
2013,6,10,7,30,20.6,894,19.76,1.4000000000000001,246
2013,6,10,8,30,20.3,893,19.43,1.1,239
2013,6,10,9,30,19.700000000000003,893,19.51,0.8,223
2013,6,10,10,30,18.6,893,20.62,0.6000000000000001,183
2013,6,10,11,30,16.2,893,32.04,0.7000000000000001,141
2013,6,10,12,30,13.3,893,40.13,1.1,130
2013,6,10,13,30,11.100000000000001,893,42.62,1.4000000000000001,136
2013,6,10,14,30,9.700000000000001,893,45.96,1.6,143
2013,6,10,15,30,8.9,892,46.72,1.8,149
2013,6,10,16,30,8.4,892,46.61,2.2,153
2013,6,10,17,30,8.200000000000001,892,46.2,2.5,156
2013,6,10,18,30,7.9,891,46.59,2.9000000000000004,159
2013,6,10,19,30,7.4,891,48.27,3.1,162
2013,6,10,20,30,7,890,50,3.4000000000000004,164
2013,6,10,21,30,7.9,890,47.54,4,164
2013,6,10,22,30,10.100000000000001,890,41.46,4.4,161
2013,6,10,23,30,11.4,889,39.2,4.3,159
2013,6,11,0,30,17.5,888,25.95,5,179
2013,6,11,1,30,20.8,888,20,5.2,185
2013,6,11,2,30,23.3,887,16.73,5.2,181
2013,6,11,3,30,25.3,886,14.780000000000001,5,178
2013,6,11,4,30,26.8,886,13.72,4.800000000000001,178
2013,6,11,5,30,27.8,885,13.07,4.5,178
2013,6,11,6,30,28.400000000000002,884,12.65,4.2,177
2013,6,11,7,30,28.5,884,12.5,3.9000000000000004,175
2013,6,11,8,30,28.200000000000003,883,12.55,3.9000000000000004,170
2013,6,11,9,30,27.3,882,13.18,3.8000000000000003,163
2013,6,11,10,30,25.1,882,16.86,3.3000000000000003,154
2013,6,11,11,30,22.1,881,25.43,3.3000000000000003,148
2013,6,11,12,30,20.1,881,26.16,4.3,147
2013,6,11,13,30,18.7,881,26.66,5,145
2013,6,11,14,30,16.900000000000002,880,31.09,4.9,145
2013,6,11,15,30,15.4,880,35.75,4.5,149
2013,6,11,16,30,14.600000000000001,880,39.01,4.4,154
2013,6,11,17,30,13.9,880,41.61,4.6000000000000005,154
2013,6,11,18,30,13.4,880,42.71,4.7,153
2013,6,11,19,30,12.8,880,42.730000000000004,4.4,156
2013,6,11,20,30,12.3,880,42.03,3.8000000000000003,158
2013,6,11,21,30,12.4,881,42.08,2.9000000000000004,160
2013,6,11,22,30,13.600000000000001,881,40.29,2,199
2013,6,11,23,30,14.4,881,40.28,1.6,236
2013,6,12,0,30,15.8,882,43.550000000000004,2.9000000000000004,302
2013,6,12,1,30,16.3,882,51.85,3.3000000000000003,307
2013,6,12,2,30,17.2,882,57.27,3.2,299
2013,6,12,3,30,18.6,882,52.81,3,288
2013,6,12,4,30,20.6,882,42.27,2.8000000000000003,278
2013,6,12,5,30,22.8,881,32.3,3.1,273
2013,6,12,6,30,24.400000000000002,881,24.85,3.6,273
2013,6,12,7,30,25.1,881,19.84,4.1000000000000005,278
2013,6,12,8,30,24.900000000000002,880,17.34,4.2,288
2013,6,12,9,30,24,880,17.42,3.9000000000000004,301
2013,6,12,10,30,22.1,881,20.23,3,308
2013,6,12,11,30,19,881,32.31,2,303
2013,6,12,12,30,16.6,882,43.01,1.6,300
2013,6,12,13,30,15.600000000000001,883,46.69,1.5,310
2013,6,12,14,30,14.8,883,49.550000000000004,1.6,323
2013,6,12,15,30,14.100000000000001,883,51.06,1.8,329
2013,6,12,16,30,13.100000000000001,883,53.27,2,327
2013,6,12,17,30,12.200000000000001,883,55.910000000000004,2.4000000000000004,322
2013,6,12,18,30,11.3,883,60.84,2.4000000000000004,318
2013,6,12,19,30,10.4,883,67.09,1.8,313
2013,6,12,20,30,9.8,883,71.84,1.1,301
2013,6,12,21,30,10.5,883,70.04,1.1,279
2013,6,12,22,30,12.4,884,61.84,1.8,262
2013,6,12,23,30,13.5,884,56.46,2.2,258
2013,6,13,0,30,17.2,883,41.14,3.4000000000000004,268
2013,6,13,1,30,19.3,883,32.63,3.8000000000000003,271
2013,6,13,2,30,20.900000000000002,883,27.85,4.1000000000000005,269
2013,6,13,3,30,22,883,25.490000000000002,4.3,264
2013,6,13,4,30,22.700000000000003,883,24.28,4.5,262
2013,6,13,5,30,23,883,23.53,4.5,263
2013,6,13,6,30,23.1,882,22.92,4.3,269
2013,6,13,7,30,23,882,22.84,4,279
2013,6,13,8,30,22.5,882,23.67,3.8000000000000003,292
2013,6,13,9,30,21.5,882,25.32,3.9000000000000004,307
2013,6,13,10,30,19.900000000000002,883,28.53,3.8000000000000003,321
2013,6,13,11,30,17.400000000000002,883,35.800000000000004,3.1,336
2013,6,13,12,30,14.9,884,48.15,2.6,348
2013,6,13,13,30,13.700000000000001,884,54.11,2.7,178
2013,6,13,14,30,12.8,885,59.410000000000004,2.3000000000000003,7
2013,6,13,15,30,11.9,885,66.37,1.7000000000000002,16
2013,6,13,16,30,11.200000000000001,885,71.97,0.9,29
2013,6,13,17,30,10.5,885,75.17,0.4,40
2013,6,13,18,30,9.700000000000001,885,78.14,0.30000000000000004,167
2013,6,13,19,30,8.700000000000001,885,82.23,0.5,286
2013,6,13,20,30,7.9,885,86.85000000000001,0.8,285
2013,6,13,21,30,8.8,885,82.96000000000001,1.4000000000000001,295
2013,6,13,22,30,11,886,74.2,2.5,304
2013,6,13,23,30,12.100000000000001,886,69.87,3,307
2013,6,14,0,30,14.700000000000001,886,58.08,3.6,308
2013,6,14,1,30,16.1,886,51.78,3.6,306
2013,6,14,2,30,17.1,887,47.15,3.5,303
2013,6,14,3,30,17.900000000000002,887,43.45,3.4000000000000004,300
2013,6,14,4,30,18.5,887,40.71,3.3000000000000003,295
2013,6,14,5,30,19,887,38.63,3.2,291
2013,6,14,6,30,19.3,886,37.28,3.3000000000000003,290
2013,6,14,7,30,19.5,886,36.35,3.3000000000000003,291
2013,6,14,8,30,19.400000000000002,886,36.31,3.2,296
2013,6,14,9,30,19.1,887,37.01,3,305
2013,6,14,10,30,18.400000000000002,887,38.65,2.5,315
2013,6,14,11,30,16.400000000000002,887,46.88,1.5,329
2013,6,14,12,30,14,888,60.68,1,346
2013,6,14,13,30,13,888,59.92,1.1,180
2013,6,14,14,30,12.5,889,60.5,1.1,12
2013,6,14,15,30,12.3,889,60.53,1,23
2013,6,14,16,30,12.3,889,60.160000000000004,0.8,31
2013,6,14,17,30,12.4,889,59.550000000000004,0.4,43
2013,6,14,18,30,12.200000000000001,889,60.21,0.30000000000000004,136
2013,6,14,19,30,11.200000000000001,889,64.24,0.6000000000000001,222
2013,6,14,20,30,10.3,889,68.13,0.8,226
2013,6,14,21,30,10.9,890,65.93,0.8,231
2013,6,14,22,30,12.8,890,61.14,0.7000000000000001,251
2013,6,14,23,30,13.9,890,57.15,0.7000000000000001,267
2013,6,15,0,30,19,890,38.050000000000004,2.2,328
2013,6,15,1,30,20.700000000000003,890,33.53,2.6,326
2013,6,15,2,30,22,890,31.45,2.8000000000000003,321
2013,6,15,3,30,23,890,30.28,2.9000000000000004,314
2013,6,15,4,30,23.5,890,30.14,3.1,309
2013,6,15,5,30,23.700000000000003,889,30.37,3.3000000000000003,307
2013,6,15,6,30,23.6,889,31.19,3.4000000000000004,308
2013,6,15,7,30,23.3,890,32.06,3.3000000000000003,309
2013,6,15,8,30,22.8,890,33,3,312
2013,6,15,9,30,22.3,890,33.71,2.7,320
2013,6,15,10,30,21.200000000000003,890,36.02,2,338
2013,6,15,11,30,18.6,890,48.99,1.3,185
2013,6,15,12,30,15.700000000000001,890,63.800000000000004,1.2000000000000002,32
2013,6,15,13,30,14,890,64.91,1.3,50
2013,6,15,14,30,13.100000000000001,890,66.75,1.3,66
2013,6,15,15,30,12.3,890,68.63,1.3,82
2013,6,15,16,30,11.600000000000001,890,70.58,1.3,97
2013,6,15,17,30,11.100000000000001,890,71.79,1.3,108
2013,6,15,18,30,10.700000000000001,890,72.5,1.3,114
2013,6,15,19,30,10.5,890,72.31,1.2000000000000002,116
2013,6,15,20,30,10.700000000000001,889,70.44,1.1,119
2013,6,15,21,30,12.100000000000001,890,64.92,1.2000000000000002,125
2013,6,15,22,30,14,890,61.27,1.5,130
2013,6,15,23,30,14.700000000000001,890,56.17,1.8,131
2013,6,16,0,30,17.900000000000002,890,46.86,1.7000000000000002,101
2013,6,16,1,30,21.400000000000002,890,35.550000000000004,1.6,93
2013,6,16,2,30,23.700000000000003,890,29.86,1.1,98
2013,6,16,3,30,25.3,889,26.68,0.4,174
2013,6,16,4,30,26.400000000000002,889,24.73,0.5,264
2013,6,16,5,30,27.1,888,23.43,1.1,290
2013,6,16,6,30,27.1,888,23.330000000000002,1.6,316
2013,6,16,7,30,26.700000000000003,887,24.11,2.3000000000000003,345
2013,6,16,8,30,25.8,887,25.830000000000002,3.4000000000000004,187
2013,6,16,9,30,24.400000000000002,887,28.97,4.6000000000000005,19
2013,6,16,10,30,22.3,888,34.35,5.5,22
2013,6,16,11,30,19.3,888,43.730000000000004,5.6000000000000005,17
2013,6,16,12,30,16.400000000000002,889,56.32,5.1000000000000005,9
2013,6,16,13,30,14.5,890,67.1,4.6000000000000005,181
2013,6,16,14,30,13.5,890,74.3,4.3,352
2013,6,16,15,30,12.700000000000001,891,80.47,4,346
2013,6,16,16,30,12.100000000000001,891,84.89,3.6,345
2013,6,16,17,30,11.5,891,88.34,3.1,346
2013,6,16,18,30,10.9,891,90.85000000000001,2.6,345
2013,6,16,19,30,10.3,891,92.55,2.3000000000000003,340
2013,6,16,20,30,10.100000000000001,891,91.45,2.3000000000000003,333
2013,6,16,21,30,10.600000000000001,892,87.01,2.5,326
2013,6,16,22,30,12.100000000000001,892,79.32000000000001,2.9000000000000004,325
2013,6,16,23,30,13.200000000000001,892,74.52,3.1,327
2013,6,17,0,30,16.5,892,60.93,3.9000000000000004,339
2013,6,17,1,30,18.2,892,54.34,4.2,347
2013,6,17,2,30,19.400000000000002,892,50,4.4,352
2013,6,17,3,30,20.200000000000003,892,47.04,4.7,357
2013,6,17,4,30,20.700000000000003,892,45.43,4.9,180
2013,6,17,5,30,21,891,44.43,4.9,1
2013,6,17,6,30,21.200000000000003,891,43.82,4.9,180
2013,6,17,7,30,21.200000000000003,892,43.5,4.800000000000001,359
2013,6,17,8,30,21,892,43.11,4.7,359
2013,6,17,9,30,20.6,892,43.19,4.4,180
2013,6,17,10,30,19.700000000000003,892,44.800000000000004,3.9000000000000004,1
2013,6,17,11,30,17.6,892,51.480000000000004,2.6,3
2013,6,17,12,30,15,892,64.84,1.5,7
2013,6,17,13,30,13.5,892,70.11,1.3,12
2013,6,17,14,30,12.9,892,72.32000000000001,1.1,14
2013,6,17,15,30,12.5,893,73.75,1,12
2013,6,17,16,30,12.4,893,73.73,1,8
2013,6,17,17,30,12.100000000000001,893,74.89,1,4
2013,6,17,18,30,11.5,893,77.93,1,178
2013,6,17,19,30,10.9,893,81.28,1,352
2013,6,17,20,30,10.600000000000001,893,83.11,0.9,350
2013,6,17,21,30,11.700000000000001,893,77.49,1,352
2013,6,17,22,30,14.3,893,66.67,1.4000000000000001,356
2013,6,17,23,30,15.8,893,60.51,1.7000000000000002,357
2013,6,18,0,30,19.700000000000003,893,46.910000000000004,2.9000000000000004,350
2013,6,18,1,30,21.400000000000002,893,41.480000000000004,3.4000000000000004,346
2013,6,18,2,30,22.700000000000003,893,37.56,3.8000000000000003,344
2013,6,18,3,30,23.700000000000003,892,34.82,4.1000000000000005,344
2013,6,18,4,30,24.400000000000002,892,33.05,4.3,348
2013,6,18,5,30,24.8,892,32.33,4.4,350
2013,6,18,6,30,25,891,32.03,4.4,351
2013,6,18,7,30,24.700000000000003,891,32.8,4.4,353
2013,6,18,8,30,24.1,891,34.18,4.4,178
2013,6,18,9,30,23.200000000000003,891,36.12,4.2,4
2013,6,18,10,30,22,891,38.81,3.7,11
2013,6,18,11,30,19.8,892,45.31,2.5,22
2013,6,18,12,30,17.3,892,57.45,1.6,35
2013,6,18,13,30,15.700000000000001,893,63.120000000000005,1.5,45
2013,6,18,14,30,14.700000000000001,893,66.49,1.3,51
2013,6,18,15,30,13.9,893,69.12,1.2000000000000002,55
2013,6,18,16,30,13.200000000000001,893,71.4,1.1,57
2013,6,18,17,30,12.8,893,72.43,1,57
2013,6,18,18,30,12.600000000000001,893,72.69,0.9,50
2013,6,18,19,30,12.4,893,73.24,0.9,39
2013,6,18,20,30,12.100000000000001,893,74.49,0.9,30
2013,6,18,21,30,12.9,894,71.09,1,28
2013,6,18,22,30,14.9,894,64.25,1.4000000000000001,28
2013,6,18,23,30,16,894,59.36,1.6,26
2013,6,19,0,30,20.5,894,42.65,3,24
2013,6,19,1,30,22.200000000000003,894,37.75,3.5,22
2013,6,19,2,30,23.700000000000003,894,33.86,3.7,23
2013,6,19,3,30,25,894,30.78,3.7,24
2013,6,19,4,30,26,894,28.66,3.6,23
2013,6,19,5,30,26.6,893,27.240000000000002,3.6,22
2013,6,19,6,30,26.900000000000002,893,26.43,3.6,20
2013,6,19,7,30,26.900000000000002,893,26.39,3.7,20
2013,6,19,8,30,26.5,893,27.240000000000002,3.7,22
2013,6,19,9,30,25.6,894,29.19,3.7,24
2013,6,19,10,30,24.200000000000003,894,32.51,3.3000000000000003,25
2013,6,19,11,30,21.5,894,41.59,2.3000000000000003,23
2013,6,19,12,30,18.7,895,54.82,1.8,24
2013,6,19,13,30,17.1,895,59.730000000000004,1.8,30
2013,6,19,14,30,16.2,895,62.96,1.7000000000000002,37
2013,6,19,15,30,15.4,895,65.79,1.6,45
2013,6,19,16,30,14.5,895,69.07000000000001,1.5,56
2013,6,19,17,30,13.700000000000001,896,72.28,1.3,67
2013,6,19,18,30,13.100000000000001,896,74.7,1.2000000000000002,77
2013,6,19,19,30,12.600000000000001,896,75.93,1.2000000000000002,87
2013,6,19,20,30,12.5,896,74.75,1.1,96
2013,6,19,21,30,13.9,896,68.29,1.4000000000000001,104
2013,6,19,22,30,16.3,897,62.120000000000005,1.8,108
2013,6,19,23,30,17.3,897,57.68,1.9000000000000001,110
2013,6,20,0,30,23.3,897,37.46,1.6,84
2013,6,20,1,30,25.6,896,31.26,1.4000000000000001,66
2013,6,20,2,30,27,896,28.71,1.2000000000000002,49
2013,6,20,3,30,27.900000000000002,896,27.1,1,30
2013,6,20,4,30,28.5,896,25.96,1,12
2013,6,20,5,30,29.1,895,24.84,1.2000000000000002,181
2013,6,20,6,30,29.3,895,24.330000000000002,1.4000000000000001,357
2013,6,20,7,30,29.1,895,24.21,1.7000000000000002,358
2013,6,20,8,30,28.3,895,24.96,2.1,185
2013,6,20,9,30,27.200000000000003,895,26.72,2.2,15
2013,6,20,10,30,25.6,895,31.86,2,26
2013,6,20,11,30,23.1,895,44.92,1.7000000000000002,37
2013,6,20,12,30,20.900000000000002,896,51.19,1.7000000000000002,47
2013,6,20,13,30,19.700000000000003,896,53.56,1.8,57
2013,6,20,14,30,18.900000000000002,896,55.81,1.6,68
2013,6,20,15,30,18.2,896,58.26,1.4000000000000001,79
2013,6,20,16,30,17.8,896,60.14,1.1,99
2013,6,20,17,30,17.5,896,61.45,0.8,145
2013,6,20,18,30,17,896,63.51,0.8,205
2013,6,20,19,30,16.400000000000002,896,67.26,1.3,244
2013,6,20,20,30,16.1,896,70.63,1.9000000000000001,261
2013,6,20,21,30,16.5,896,71.33,2.4000000000000004,270
2013,6,20,22,30,17.5,896,68.67,2.4000000000000004,281
2013,6,20,23,30,18.1,897,66.27,2.2,289
2013,6,21,0,30,21.5,896,50.870000000000005,1,277
2013,6,21,1,30,24.1,896,39.980000000000004,1,221
2013,6,21,2,30,26.1,895,33.36,1.7000000000000002,192
2013,6,21,3,30,27.1,895,30.830000000000002,2.3000000000000003,190
2013,6,21,4,30,27.200000000000003,894,30.650000000000002,2.6,185
2013,6,21,5,30,26.5,894,32.34,2.9000000000000004,175
2013,6,21,6,30,25.400000000000002,894,35.93,3,162
2013,6,21,7,30,24.200000000000003,894,40.94,3,144
2013,6,21,8,30,23.1,894,45.69,3,125
2013,6,21,9,30,22.5,893,48.27,3.1,108
2013,6,21,10,30,21.8,893,51.19,3.1,97
2013,6,21,11,30,20.700000000000003,893,57.47,3,95
2013,6,21,12,30,19.6,892,62.64,3.5,101
2013,6,21,13,30,18.900000000000002,892,65.3,4.1000000000000005,111
2013,6,21,14,30,18.5,892,67.22,4.3,119
2013,6,21,15,30,18,892,70,4,124
2013,6,21,16,30,17.5,891,72.4,3.4000000000000004,130
2013,6,21,17,30,16.900000000000002,890,74.72,2.6,138
2013,6,21,18,30,16.400000000000002,890,75.69,2,148
2013,6,21,19,30,15.8,889,76.42,1.6,160
2013,6,21,20,30,15.600000000000001,889,75.5,1.5,167
2013,6,21,21,30,16.2,889,72.54,1.8,168
2013,6,21,22,30,17.3,888,69.64,2.6,166
2013,6,21,23,30,17.7,888,69.16,3.1,164
2013,6,22,0,30,19.5,888,62.26,3.8000000000000003,167
2013,6,22,1,30,20.6,888,57.64,4.1000000000000005,167
2013,6,22,2,30,21.700000000000003,887,53.89,4.1000000000000005,165
2013,6,22,3,30,22.700000000000003,887,48.72,4,164
2013,6,22,4,30,23.400000000000002,886,44.38,3.9000000000000004,167
2013,6,22,5,30,23.5,885,42.46,4,173
2013,6,22,6,30,23.3,885,42.2,4.1000000000000005,181
2013,6,22,7,30,22.8,885,43.5,4.1000000000000005,188
2013,6,22,8,30,22.200000000000003,885,45.09,3.8000000000000003,191
2013,6,22,9,30,21.8,885,45.480000000000004,3.2,191
2013,6,22,10,30,21.1,885,45.92,2.1,186
2013,6,22,11,30,19.400000000000002,885,55.79,1.1,175
2013,6,22,12,30,17.8,885,62.5,0.9,163
2013,6,22,13,30,16.8,885,60.54,1,156
2013,6,22,14,30,16,885,61.68,1.1,156
2013,6,22,15,30,15.4,885,62.92,1,160
2013,6,22,16,30,15.3,885,62.5,1,165
2013,6,22,17,30,15.5,885,61.4,0.7000000000000001,175
2013,6,22,18,30,15.600000000000001,884,60.92,0.4,228
2013,6,22,19,30,15,884,63.410000000000004,0.4,304
2013,6,22,20,30,14.100000000000001,884,67.09,0.7000000000000001,337
2013,6,22,21,30,14.3,885,67.8,1.1,344
2013,6,22,22,30,15.9,885,64.56,1.7000000000000002,349
2013,6,22,23,30,16.8,885,61.82,2,352
2013,6,23,0,30,20,885,52.15,2.9000000000000004,179
2013,6,23,1,30,21.200000000000003,885,50.1,3.3000000000000003,180
2013,6,23,2,30,21.700000000000003,885,50.06,3.6,180
2013,6,23,3,30,21.900000000000002,885,50.31,3.9000000000000004,1
2013,6,23,4,30,21.900000000000002,885,50.36,4.2,4
2013,6,23,5,30,21.900000000000002,885,49.980000000000004,4.4,7
2013,6,23,6,30,21.8,885,50.02,4.5,10
2013,6,23,7,30,21.5,885,50.96,4.5,12
2013,6,23,8,30,20.900000000000002,885,53.44,4.4,13
2013,6,23,9,30,20.3,885,56.52,4.2,15
2013,6,23,10,30,19.5,886,61,3.9000000000000004,15
2013,6,23,11,30,18.1,886,68.38,3.1,12
2013,6,23,12,30,16.5,886,77.83,2.3000000000000003,6
2013,6,23,13,30,15.3,886,84.81,2,4
2013,6,23,14,30,14.600000000000001,886,88.92,1.9000000000000001,4
2013,6,23,15,30,13.9,886,92.65,1.7000000000000002,6
2013,6,23,16,30,13.4,886,95.18,1.6,10
2013,6,23,17,30,12.9,886,97.79,1.5,15
2013,6,23,18,30,12.700000000000001,886,98.45,1.4000000000000001,22
2013,6,23,19,30,12.600000000000001,886,98.35000000000001,1.3,29
2013,6,23,20,30,12.8,886,96.27,1.2000000000000002,35
2013,6,23,21,30,13.700000000000001,886,90.42,1.6,41
2013,6,23,22,30,15.4,885,81.4,2,48
2013,6,23,23,30,16.5,885,75.60000000000001,2,52
2013,6,24,0,30,19.700000000000003,885,60.99,1.1,68
2013,6,24,1,30,21.3,885,54.24,0.4,151
2013,6,24,2,30,22.3,884,49.69,0.4,246
2013,6,24,3,30,23.1,884,46.76,0.8,272
2013,6,24,4,30,23.8,884,45.12,1,295
2013,6,24,5,30,24,883,44.51,1.3,321
2013,6,24,6,30,23.8,883,45.24,1.8,341
2013,6,24,7,30,23.200000000000003,883,47.68,2.5,353
2013,6,24,8,30,22.1,883,52.03,3.1,181
2013,6,24,9,30,20.8,883,57.44,3.8000000000000003,7
2013,6,24,10,30,19.3,884,64.79,4.5,10
2013,6,24,11,30,17.5,884,74.21000000000001,5.4,8
2013,6,24,12,30,15.200000000000001,885,84.51,6.5,6
2013,6,24,13,30,12.8,886,88.74,7.300000000000001,5
2013,6,24,14,30,10.9,887,85.76,7.5,4
2013,6,24,15,30,9.700000000000001,887,84.28,7.1000000000000005,2
2013,6,24,16,30,9.1,887,84.03,6.6000000000000005,1
2013,6,24,17,30,8.700000000000001,888,84.84,6.300000000000001,1
2013,6,24,18,30,8.4,888,85.67,5.9,1
2013,6,24,19,30,8.1,889,86.91,5.6000000000000005,1
2013,6,24,20,30,8,889,87,5.300000000000001,180
2013,6,24,21,30,8,889,86.84,5.2,359
2013,6,24,22,30,8.4,890,84.60000000000001,5.2,180
2013,6,24,23,30,8.6,890,83.8,5.2,0
2013,6,25,0,30,10.100000000000001,890,76.32000000000001,5.1000000000000005,2
2013,6,25,1,30,11.5,890,69.99,5.1000000000000005,1
2013,6,25,2,30,12.8,890,64.23,5.2,2
2013,6,25,3,30,13.8,889,59.84,5.2,5
2013,6,25,4,30,14.5,889,56.56,5.1000000000000005,11
2013,6,25,5,30,15,889,53.85,4.800000000000001,17
2013,6,25,6,30,15.5,889,50.95,4.5,21
2013,6,25,7,30,15.9,888,48.4,4.2,24
2013,6,25,8,30,15.700000000000001,888,47.7,3.8000000000000003,24
2013,6,25,9,30,15.100000000000001,888,48.33,3.5,24
2013,6,25,10,30,14.200000000000001,888,50.32,3,26
2013,6,25,11,30,12.5,888,56.410000000000004,1.9000000000000001,29
2013,6,25,12,30,10.3,888,69.49,1.1,30
2013,6,25,13,30,8.8,888,74.41,1.1,35
2013,6,25,14,30,8,888,76.93,1,43
2013,6,25,15,30,7.4,888,79.32000000000001,1,52
2013,6,25,16,30,7.1000000000000005,887,80.75,1,60
2013,6,25,17,30,7,887,81.47,1,65
2013,6,25,18,30,7,887,81.86,1,68
2013,6,25,19,30,7.1000000000000005,887,81.77,0.9,66
2013,6,25,20,30,7.5,887,80.04,0.7000000000000001,54
2013,6,25,21,30,8.3,887,76.63,0.9,39
2013,6,25,22,30,9.8,887,70.17,1.4000000000000001,28
2013,6,25,23,30,10.700000000000001,887,66.38,1.5,22
2013,6,26,0,30,14.4,887,49.9,2.6,338
2013,6,26,1,30,15.5,887,43.26,3.7,318
2013,6,26,2,30,16,887,42.06,4.5,313
2013,6,26,3,30,16.400000000000002,887,42.13,4.5,312
2013,6,26,4,30,17.2,887,41.160000000000004,4.2,309
2013,6,26,5,30,18,887,39.87,4,308
2013,6,26,6,30,18.8,886,37.78,3.8000000000000003,308
2013,6,26,7,30,19.3,886,35.21,3.8000000000000003,310
2013,6,26,8,30,19.400000000000002,886,32.11,3.8000000000000003,314
2013,6,26,9,30,19.1,886,29.3,3.9000000000000004,320
2013,6,26,10,30,18,886,28.26,3.3000000000000003,329
2013,6,26,11,30,15.200000000000001,886,34.910000000000004,2.1,341
2013,6,26,12,30,11.9,886,51.97,1.3,175
2013,6,26,13,30,10.3,886,56.95,1.3,4
2013,6,26,14,30,9.5,887,61.38,1.2000000000000002,8
2013,6,26,15,30,9,887,64.64,1.2000000000000002,9
2013,6,26,16,30,8.4,887,68.85000000000001,1.2000000000000002,9
2013,6,26,17,30,7.6000000000000005,886,74.72,1.2000000000000002,10
2013,6,26,18,30,6.6000000000000005,886,82.41,1.2000000000000002,14
2013,6,26,19,30,5.7,886,89.91,1.2000000000000002,19
2013,6,26,20,30,5.4,886,93.08,1.2000000000000002,23
2013,6,26,21,30,6.800000000000001,887,85.31,1.7000000000000002,25
2013,6,26,22,30,9.4,887,72.28,2.3000000000000003,18
2013,6,26,23,30,10.700000000000001,887,66.33,2.4000000000000004,11
2013,6,27,0,30,14.5,887,49.92,2.7,342
2013,6,27,1,30,16.5,887,40.72,3.2,328
2013,6,27,2,30,17.8,887,35.4,3.4000000000000004,321
2013,6,27,3,30,18.6,887,32.85,3.4000000000000004,318
2013,6,27,4,30,19.3,886,31.23,3.2,315
2013,6,27,5,30,19.700000000000003,886,30.650000000000002,3.1,314
2013,6,27,6,30,20.1,886,30.12,2.9000000000000004,316
2013,6,27,7,30,20.1,885,30.1,2.7,322
2013,6,27,8,30,19.900000000000002,885,30.5,2.4000000000000004,331
2013,6,27,9,30,19.400000000000002,885,31.37,2.1,347
2013,6,27,10,30,18.400000000000002,885,33.32,1.7000000000000002,189
2013,6,27,11,30,15.9,885,41.32,1.3,35
2013,6,27,12,30,13,885,57.67,1.2000000000000002,57
2013,6,27,13,30,11.4,885,58.64,1.5,71
2013,6,27,14,30,10.600000000000001,885,60.09,1.6,82
2013,6,27,15,30,9.700000000000001,885,62.52,1.6,92
2013,6,27,16,30,9,885,64.32000000000001,1.5,102
2013,6,27,17,30,8.4,885,65.91,1.5,111
2013,6,27,18,30,7.800000000000001,885,67.59,1.5,117
2013,6,27,19,30,7.300000000000001,884,68.89,1.5,123
2013,6,27,20,30,7.300000000000001,884,68.28,1.5,127
2013,6,27,21,30,9,884,61.6,2.1,131
2013,6,27,22,30,11.9,884,51.7,2.5,134
2013,6,27,23,30,13.200000000000001,884,48.92,2.4000000000000004,134
2013,6,28,0,30,19.3,884,32.67,2,156
2013,6,28,1,30,21.700000000000003,884,28.02,1.9000000000000001,166
2013,6,28,2,30,23.200000000000003,883,25.94,2,170
2013,6,28,3,30,24.3,883,24.87,2.3000000000000003,173
2013,6,28,4,30,25.200000000000003,883,24.37,2.8000000000000003,177
2013,6,28,5,30,25.700000000000003,882,24.36,3.1,186
