Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,5598439,-,b'Magallanes y Antártica Chilena',b'Chile',-53,-70.91,0,65,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.2
Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,3,6,2,0,12.600000000000001,5.300000000000001,2,979,88.71000000000001
2021,3,6,3,0,12.600000000000001,6.1000000000000005,360,977,86.96000000000001
2021,3,6,4,0,12.5,7,352,975,87.06
2021,3,6,5,0,12.200000000000001,6.6000000000000005,346,974,89.4
2021,3,6,6,0,11.9,5.300000000000001,333,974,91.81
2021,3,6,7,0,11.8,5.1000000000000005,312,974,92.37
2021,3,6,8,0,11.200000000000001,5.2,281,975,91.25
2021,3,6,9,0,10.200000000000001,6,259,976,88.5
2021,3,6,10,0,9.3,6,257,977,86.4
2021,3,6,11,0,9.600000000000001,5.7,266,978,83.91
2021,3,6,12,0,10.4,6.5,273,979,78.77
2021,3,6,13,0,11.200000000000001,7.300000000000001,273,979,71.48
2021,3,6,14,0,11.600000000000001,8.3,272,980,64.33
2021,3,6,15,0,11.8,9,273,981,57.7
2021,3,6,16,0,12,9.4,276,982,54.08
2021,3,6,17,0,12,9.600000000000001,279,982,53.620000000000005
2021,3,6,18,0,11.9,9.600000000000001,281,983,54.160000000000004
2021,3,6,19,0,11.700000000000001,9.4,282,983,55.22
2021,3,6,20,0,11.3,9.1,284,984,57.800000000000004
2021,3,6,21,0,10.700000000000001,8.8,285,984,61.35
2021,3,6,22,0,9.8,8.1,287,984,66.53
2021,3,6,23,0,8.9,7.5,291,985,72.37
2021,3,7,0,0,8.200000000000001,6.9,298,985,77.95
2021,3,7,1,0,8,6.6000000000000005,309,984,80.89
2021,3,7,2,0,8,6.800000000000001,319,983,81.97
2021,3,7,3,0,8.1,7.1000000000000005,326,982,82.15
2021,3,7,4,0,8.3,7.1000000000000005,331,982,81.86
2021,3,7,5,0,8.4,7.300000000000001,334,981,82.22
2021,3,7,6,0,8.700000000000001,7.4,332,980,81.55
2021,3,7,7,0,9,7.1000000000000005,328,979,81.76
2021,3,7,8,0,8.9,6.2,322,979,84.85000000000001
2021,3,7,9,0,8.4,5.300000000000001,307,979,87.74
2021,3,7,10,0,7.7,4.7,285,979,88.43
2021,3,7,11,0,7.5,4.9,271,980,84.61
2021,3,7,12,0,7.4,5.4,259,980,78.05
2021,3,7,13,0,7.7,6.1000000000000005,264,981,72.38
2021,3,7,14,0,7.9,6.9,266,981,68.28
2021,3,7,15,0,8.3,7.800000000000001,265,982,63.89
2021,3,7,16,0,8.700000000000001,8.4,262,983,60.4
2021,3,7,17,0,9.200000000000001,8.700000000000001,259,985,56.870000000000005
2021,3,7,18,0,9.5,8.700000000000001,259,986,54.69
2021,3,7,19,0,9.4,8.9,257,987,55.77
2021,3,7,20,0,9.1,9.1,253,989,58.78
2021,3,7,21,0,8.3,8.9,248,991,62.480000000000004
2021,3,7,22,0,7.4,7.9,249,992,65.28
2021,3,7,23,0,6.5,6.7,257,994,69.02
2021,3,8,0,0,6.1000000000000005,6,270,995,71.95
2021,3,8,1,0,6,5.800000000000001,284,995,73.44
2021,3,8,2,0,6,5.9,296,995,74.7
2021,3,8,3,0,5.9,6.1000000000000005,310,994,77.28
2021,3,8,4,0,5.800000000000001,6.7,322,994,80.74
2021,3,8,5,0,5.7,7.5,329,993,84.62
2021,3,8,6,0,5.9,8,326,992,86.48
2021,3,8,7,0,6.4,8.200000000000001,318,991,87.2
2021,3,8,8,0,7.2,8,309,990,87.21000000000001
2021,3,8,9,0,8,7.800000000000001,302,990,88.24
2021,3,8,10,0,9,7.800000000000001,296,991,88.2
2021,3,8,11,0,10,8,293,991,86.83
2021,3,8,12,0,10.700000000000001,8.200000000000001,292,991,85.02
2021,3,8,13,0,11.4,8.4,292,991,81.61
2021,3,8,14,0,12,8.5,293,991,78.81
2021,3,8,15,0,12.200000000000001,8.4,296,991,78.63
2021,3,8,16,0,12.600000000000001,8.6,298,991,76.84
2021,3,8,17,0,13,9,298,992,74.38
2021,3,8,18,0,13.200000000000001,9,297,992,73.31
2021,3,8,19,0,13.3,8.700000000000001,297,992,72.48
2021,3,8,20,0,13.200000000000001,8.5,298,992,72.25
2021,3,8,21,0,12.8,7.800000000000001,300,992,74.47
2021,3,8,22,0,12.100000000000001,6.9,303,992,78.4
2021,3,8,23,0,11.5,6.2,306,992,82.07000000000001
2021,3,9,0,0,11.100000000000001,5.800000000000001,308,991,85.01
2021,3,9,1,0,10.9,5.5,310,991,87.03
2021,3,9,2,0,10.8,5.1000000000000005,311,991,88.51
2021,3,9,3,0,10.8,4.7,314,990,89.06
2021,3,9,4,0,10.600000000000001,4.4,318,990,90.52
2021,3,9,5,0,10.4,4,329,990,91.68
2021,3,9,6,0,10.3,4.1000000000000005,340,989,91.96000000000001
2021,3,9,7,0,10.3,4.4,349,988,91.48
2021,3,9,8,0,10.100000000000001,4.6000000000000005,357,987,92.28
2021,3,9,9,0,10.100000000000001,4.9,1,986,91.85000000000001
2021,3,9,10,0,10,4.800000000000001,5,985,92.18
2021,3,9,11,0,10.200000000000001,4.800000000000001,12,983,91.12
2021,3,9,12,0,10.5,4.5,21,981,90.59
2021,3,9,13,0,11.4,4.4,27,979,88.62
2021,3,9,14,0,12.200000000000001,5.4,31,977,86.32000000000001
2021,3,9,15,0,13,6.2,25,975,81.19
2021,3,9,16,0,14,6.4,3,974,74.89
2021,3,9,17,0,15.600000000000001,5.6000000000000005,343,972,69.58
2021,3,9,18,0,17,6.300000000000001,316,971,66.75
2021,3,9,19,0,16.8,7.7,300,972,67.4
2021,3,9,20,0,15.8,7.1000000000000005,290,972,68.7
2021,3,9,21,0,14.9,5,289,972,70.83
2021,3,9,22,0,13.4,2.6,293,972,78.35000000000001
2021,3,9,23,0,11.700000000000001,1.6,299,972,84.17
2021,3,10,0,0,12.100000000000001,1,325,972,79.77
2021,3,10,1,0,11.4,1.2000000000000002,41,971,82.83
2021,3,10,2,0,10.8,2.5,33,970,86.54
2021,3,10,3,0,11.600000000000001,4.800000000000001,6,969,81.36
2021,3,10,4,0,12,7.9,329,969,74.69
2021,3,10,5,0,10.8,10.200000000000001,306,969,72.10000000000001
2021,3,10,6,0,9.5,9.600000000000001,300,969,73.87
2021,3,10,7,0,8.700000000000001,9.4,297,969,74.85000000000001
2021,3,10,8,0,7.9,9.600000000000001,295,969,75.19
2021,3,10,9,0,7.4,9.8,295,970,76.11
2021,3,10,10,0,7.1000000000000005,9.9,292,970,77.28
2021,3,10,11,0,7.2,10.100000000000001,288,971,76.53
2021,3,10,12,0,7.6000000000000005,10,282,971,73.14
2021,3,10,13,0,8.1,9.8,277,972,69.04
2021,3,10,14,0,8.3,9.4,274,973,66.95
2021,3,10,15,0,8.3,8.9,274,973,65.72
2021,3,10,16,0,8.200000000000001,8.6,275,974,64.71000000000001
2021,3,10,17,0,8.200000000000001,8.4,277,974,63.2
2021,3,10,18,0,8.4,8.5,281,975,60.49
2021,3,10,19,0,8.4,8.700000000000001,286,975,59.47
2021,3,10,20,0,8,8.9,292,974,61.25
2021,3,10,21,0,7.5,9.1,299,974,64.54
2021,3,10,22,0,7,9.200000000000001,306,974,68.05
2021,3,10,23,0,6.300000000000001,9.5,311,974,72.81
2021,3,11,0,0,5.800000000000001,10,316,973,78.01
2021,3,11,1,0,5.6000000000000005,10.5,316,971,81.46000000000001
2021,3,11,2,0,6,11.100000000000001,310,970,81.34
2021,3,11,3,0,6.5,11,299,969,84.2
2021,3,11,4,0,7,10.200000000000001,282,969,86.46000000000001
2021,3,11,5,0,6.6000000000000005,10.3,260,971,81.97
2021,3,11,6,0,5.6000000000000005,10.200000000000001,257,972,79.65
2021,3,11,7,0,5.300000000000001,9.9,260,974,79.44
2021,3,11,8,0,5.2,10,260,975,77.29
2021,3,11,9,0,5.1000000000000005,9.9,262,976,77.48
2021,3,11,10,0,5.2,9.9,264,977,78.87
2021,3,11,11,0,5.7,10.100000000000001,265,978,78.23
2021,3,11,12,0,6.4,10.600000000000001,264,979,73.8
2021,3,11,13,0,7,11,262,981,68.72
2021,3,11,14,0,7.300000000000001,11.100000000000001,261,982,66.94
2021,3,11,15,0,7.7,10.8,260,983,66.27
2021,3,11,16,0,8.1,10.8,260,984,64.46000000000001
2021,3,11,17,0,8.700000000000001,10.600000000000001,260,984,63.26
2021,3,11,18,0,9.200000000000001,10.100000000000001,262,985,64.16
2021,3,11,19,0,9.4,9.600000000000001,267,985,67.36
2021,3,11,20,0,9.3,9.4,273,985,71.48
2021,3,11,21,0,9.1,9.3,276,985,75.3
2021,3,11,22,0,8.6,9,280,986,80.04
2021,3,11,23,0,8.3,9.1,283,986,82.63
2021,3,12,0,0,8.3,9.3,284,986,83.12
2021,3,12,1,0,8.4,9.5,284,986,83.77
2021,3,12,2,0,8.6,9.600000000000001,283,986,84.37
2021,3,12,3,0,8.8,9.4,281,987,85.03
2021,3,12,4,0,9,9.200000000000001,281,987,85.74
2021,3,12,5,0,9.200000000000001,9,280,988,86.38
2021,3,12,6,0,9.3,8.8,281,988,87.22
2021,3,12,7,0,9.5,8.9,283,988,86.99
2021,3,12,8,0,9.8,9.1,284,988,86.22
2021,3,12,9,0,10.100000000000001,9.3,282,988,85.88
2021,3,12,10,0,10.4,9.5,282,988,85.19
2021,3,12,11,0,10.9,9.700000000000001,284,988,83.10000000000001
2021,3,12,12,0,11.4,10.200000000000001,283,989,80.39
2021,3,12,13,0,11.9,10.600000000000001,281,989,76.86
2021,3,12,14,0,12.3,10.8,281,989,74.27
2021,3,12,15,0,12.9,11,281,989,71.42
2021,3,12,16,0,13.4,11.200000000000001,283,989,69.83
2021,3,12,17,0,13.3,11.3,284,989,70.97
2021,3,12,18,0,12.8,11.4,286,989,73.62
2021,3,12,19,0,12.5,11.4,287,989,75.31
2021,3,12,20,0,12.200000000000001,11.200000000000001,288,989,77.09
2021,3,12,21,0,11.8,10.8,287,990,79.65
2021,3,12,22,0,11.4,10.4,284,990,82.03
2021,3,12,23,0,11.100000000000001,9.9,279,991,83.39
2021,3,13,0,0,10.5,9.5,269,992,84.57000000000001
2021,3,13,1,0,9.4,9.600000000000001,252,994,83.24
2021,3,13,2,0,7.800000000000001,9.700000000000001,243,996,79.64
2021,3,13,3,0,6.6000000000000005,9.1,245,998,76.71000000000001
2021,3,13,4,0,6.1000000000000005,8.6,248,999,74.2
2021,3,13,5,0,5.9,8.4,249,1001,72.55
2021,3,13,6,0,5.9,8.1,250,1002,72.42
2021,3,13,7,0,6,7.800000000000001,251,1004,73.17
2021,3,13,8,0,6,7.300000000000001,251,1005,74.99
2021,3,13,9,0,5.9,6.800000000000001,251,1006,76.88
2021,3,13,10,0,5.800000000000001,6.300000000000001,253,1007,78.49
2021,3,13,11,0,6.4,6.300000000000001,255,1008,75.51
2021,3,13,12,0,7.1000000000000005,6.6000000000000005,255,1009,69.77
2021,3,13,13,0,7.800000000000001,6.9,254,1010,64.37
2021,3,13,14,0,8.5,7,254,1010,60.800000000000004
2021,3,13,15,0,9.3,7,254,1011,58.17
2021,3,13,16,0,10,6.9,252,1011,55.96
2021,3,13,17,0,10.5,6.800000000000001,250,1012,54.620000000000005
2021,3,13,18,0,10.8,6.5,248,1012,53.89
2021,3,13,19,0,10.8,6,245,1012,53.89
2021,3,13,20,0,10.4,5.6000000000000005,241,1013,54.9
2021,3,13,21,0,9.700000000000001,5,237,1013,56.68
2021,3,13,22,0,8.200000000000001,3.8000000000000003,232,1013,64.54
2021,3,13,23,0,6.7,3.1,228,1014,73.35000000000001
2021,3,14,0,0,6.300000000000001,2.9000000000000004,223,1014,74.36
2021,3,14,1,0,5.9,2.4000000000000004,218,1014,75.14
2021,3,14,2,0,5.5,2,218,1014,74.98
2021,3,14,3,0,5.6000000000000005,1.5,221,1014,72.13
2021,3,14,4,0,5.6000000000000005,1,224,1014,70.36
2021,3,14,5,0,5.6000000000000005,0.5,263,1013,69.95
2021,3,14,6,0,5.5,1.1,7,1013,72.76
2021,3,14,7,0,5.4,1.8,15,1012,76.17
2021,3,14,8,0,5.2,2.4000000000000004,19,1012,79.24
2021,3,14,9,0,5.300000000000001,2.7,25,1011,81.4
2021,3,14,10,0,5.7,2.9000000000000004,35,1011,83.06
2021,3,14,11,0,6.4,3.2,46,1010,82.68
2021,3,14,12,0,7.5,3.9000000000000004,51,1009,78.19
2021,3,14,13,0,8.700000000000001,4.5,44,1008,73.73
2021,3,14,14,0,10.100000000000001,4.6000000000000005,35,1006,67.87
2021,3,14,15,0,11.3,4.2,33,1005,63.78
2021,3,14,16,0,12.200000000000001,3.7,33,1004,62.74
2021,3,14,17,0,12.700000000000001,3.2,32,1003,63.52
2021,3,14,18,0,12.4,2.6,27,1001,67.75
2021,3,14,19,0,11.600000000000001,2.1,24,1000,75.34
2021,3,14,20,0,10.8,1.8,20,1000,83.13
2021,3,14,21,0,10.200000000000001,1.5,11,999,89.64
2021,3,14,22,0,9.700000000000001,1,32,998,94.15
2021,3,14,23,0,9.200000000000001,1.1,63,997,96.14
2021,3,15,0,0,9,1.3,64,996,97.41
2021,3,15,1,0,9,1.7000000000000002,48,995,97.4
2021,3,15,2,0,9,2.3000000000000003,29,994,97.10000000000001
2021,3,15,3,0,8.9,2.7,13,993,97.23
2021,3,15,4,0,9,3.3000000000000003,356,992,96.18
2021,3,15,5,0,9,4.1000000000000005,340,991,95.56
2021,3,15,6,0,9,4.3,333,990,94.71000000000001
2021,3,15,7,0,8.8,4.6000000000000005,323,989,94.69
2021,3,15,8,0,8.700000000000001,5.300000000000001,313,989,93.41
2021,3,15,9,0,8.5,5.7,305,989,92.98
2021,3,15,10,0,8.5,6.1000000000000005,296,989,92.3
2021,3,15,11,0,8.9,7.4,275,990,89.2
2021,3,15,12,0,8.8,8.8,257,991,82.81
2021,3,15,13,0,8.6,9.3,246,993,73.9
2021,3,15,14,0,8.9,9.200000000000001,245,994,65.02
2021,3,15,15,0,9.3,9.600000000000001,249,995,58.050000000000004
2021,3,15,16,0,9.5,9.8,250,996,54.24
2021,3,15,17,0,9.5,9.8,250,997,52.61
2021,3,15,18,0,9.4,9.8,250,997,51.620000000000005
2021,3,15,19,0,9,10,250,998,51.660000000000004
2021,3,15,20,0,8.200000000000001,10,250,999,54.1
2021,3,15,21,0,7.2,9.5,249,1000,57.89
2021,3,15,22,0,6,8.700000000000001,249,1001,63.300000000000004
2021,3,15,23,0,5,7.9,250,1002,69.39
2021,3,16,0,0,4.4,7.4,254,1003,74.58
2021,3,16,1,0,4.1000000000000005,7.2,259,1004,78.01
2021,3,16,2,0,4,7.1000000000000005,261,1004,80.65
2021,3,16,3,0,3.9000000000000004,7.1000000000000005,260,1005,83.18
2021,3,16,4,0,3.7,7.1000000000000005,258,1005,84.64
2021,3,16,5,0,3.5,7.1000000000000005,257,1006,85.21000000000001
2021,3,16,6,0,3.5,7,256,1006,85.12
2021,3,16,7,0,3.6,6.800000000000001,254,1007,85.54
2021,3,16,8,0,3.8000000000000003,6.7,253,1008,86.10000000000001
2021,3,16,9,0,3.9000000000000004,6.7,252,1009,86.34
2021,3,16,10,0,3.9000000000000004,6.5,251,1010,85.95
2021,3,16,11,0,4.3,6.800000000000001,249,1011,83.04
2021,3,16,12,0,5,7,249,1012,78.35000000000001
2021,3,16,13,0,5.800000000000001,7.300000000000001,248,1012,73.64
2021,3,16,14,0,6.9,7.6000000000000005,249,1013,68.41
2021,3,16,15,0,7.9,7.9,250,1013,64.31
2021,3,16,16,0,8.700000000000001,8.200000000000001,252,1013,61.45
2021,3,16,17,0,9.200000000000001,8.3,255,1013,60.89
2021,3,16,18,0,9.5,8.5,258,1013,62.2
2021,3,16,19,0,9.600000000000001,8.700000000000001,259,1013,64.75
2021,3,16,20,0,9.200000000000001,8.700000000000001,259,1013,69.13
2021,3,16,21,0,8.6,8.4,260,1014,74.3
2021,3,16,22,0,7.9,8.1,261,1014,80.5
2021,3,16,23,0,7.7,7.800000000000001,262,1015,84.68
2021,3,17,0,0,7.7,7.300000000000001,262,1015,87.62
2021,3,17,1,0,7.800000000000001,7,263,1016,89.71000000000001
2021,3,17,2,0,7.9,6.6000000000000005,262,1016,90.95
2021,3,17,3,0,7.9,6.5,262,1016,91.92
2021,3,17,4,0,7.9,6.5,263,1016,91.58
2021,3,17,5,0,7.800000000000001,6.6000000000000005,265,1016,90.8
2021,3,17,6,0,7.7,6.7,271,1015,90.05
2021,3,17,7,0,7.5,6.800000000000001,278,1015,89.78
2021,3,17,8,0,7.4,7.1000000000000005,279,1015,89.02
2021,3,17,9,0,7.4,7.2,281,1014,88.33
2021,3,17,10,0,7.4,7.2,283,1014,88.28
2021,3,17,11,0,7.7,7.6000000000000005,282,1013,86.41
2021,3,17,12,0,8.1,8.1,279,1013,83.56
2021,3,17,13,0,8.5,8.5,278,1012,80.48
2021,3,17,14,0,9.600000000000001,9.1,276,1012,74.31
2021,3,17,15,0,10.8,9.4,275,1011,68
2021,3,17,16,0,11.4,9.5,275,1010,64.37
2021,3,17,17,0,11.600000000000001,9.4,276,1009,63.04
2021,3,17,18,0,11.700000000000001,9.200000000000001,275,1009,62.550000000000004
2021,3,17,19,0,11.5,9.1,273,1008,63.050000000000004
2021,3,17,20,0,11,8.8,274,1008,64.98
2021,3,17,21,0,10.100000000000001,8.4,277,1007,69.39
2021,3,17,22,0,9,7.800000000000001,282,1007,75.31
2021,3,17,23,0,8.3,7.6000000000000005,287,1006,79.82000000000001
2021,3,18,0,0,7.9,7.800000000000001,290,1005,82.58
2021,3,18,1,0,7.800000000000001,7.9,290,1004,83.08
2021,3,18,2,0,7.6000000000000005,8,290,1003,83.98
2021,3,18,3,0,7.6000000000000005,8.200000000000001,291,1001,83.63
2021,3,18,4,0,7.7,8.4,290,1000,83.48
2021,3,18,5,0,7.800000000000001,8.9,287,999,83.65
2021,3,18,6,0,8,9.5,284,998,82.94
2021,3,18,7,0,8.200000000000001,9.8,283,997,82.19
2021,3,18,8,0,8.5,10.100000000000001,281,996,81.14
2021,3,18,9,0,8.700000000000001,10,281,995,81.49
2021,3,18,10,0,8.8,9.4,279,995,83.16
2021,3,18,11,0,8.9,8.700000000000001,278,995,84.81
2021,3,18,12,0,9.200000000000001,7.9,277,995,84.87
2021,3,18,13,0,9.700000000000001,7.300000000000001,275,995,83.06
2021,3,18,14,0,10,6.9,273,995,82.17
2021,3,18,15,0,10.5,6.800000000000001,273,994,79.83
2021,3,18,16,0,10.600000000000001,6.5,273,994,79.53
2021,3,18,17,0,10.600000000000001,6.2,275,994,80.76
2021,3,18,18,0,10.600000000000001,6.2,277,993,81.39
2021,3,18,19,0,10.5,6.1000000000000005,278,992,82.3
2021,3,18,20,0,10.4,5.800000000000001,279,992,83.52
2021,3,18,21,0,10.100000000000001,5.5,280,992,85.64
2021,3,18,22,0,9.700000000000001,5.300000000000001,282,991,87.9
2021,3,18,23,0,9.5,5.6000000000000005,281,991,88.95
2021,3,19,0,0,9.5,5.9,282,991,88.71000000000001
2021,3,19,1,0,9.4,6.2,283,990,88.29
2021,3,19,2,0,9.200000000000001,6.5,283,989,87.67
2021,3,19,3,0,9.1,6.6000000000000005,284,989,86.81
2021,3,19,4,0,8.9,6.6000000000000005,284,988,86.94
2021,3,19,5,0,8.8,6.7,284,987,86.61
2021,3,19,6,0,8.6,6.800000000000001,283,986,86.74
2021,3,19,7,0,8.5,6.6000000000000005,284,985,86.61
2021,3,19,8,0,8.4,6.300000000000001,285,985,87.17
2021,3,19,9,0,8.3,5.9,287,984,87.64
2021,3,19,10,0,8.4,5.5,290,983,87.01
2021,3,19,11,0,8.700000000000001,5.2,294,982,85.99
2021,3,19,12,0,9.4,5.300000000000001,299,981,83.11
2021,3,19,13,0,10.3,6,296,980,77.51
2021,3,19,14,0,10.8,6.800000000000001,292,980,73.18
2021,3,19,15,0,11.100000000000001,7.800000000000001,288,979,69.43
2021,3,19,16,0,11.200000000000001,8.700000000000001,284,978,66.26
2021,3,19,17,0,10.600000000000001,9.200000000000001,282,977,66.88
2021,3,19,18,0,9.600000000000001,9.3,283,977,71.5
2021,3,19,19,0,9.5,9.600000000000001,285,977,72.71000000000001
2021,3,19,20,0,9.600000000000001,10,282,976,73.44
2021,3,19,21,0,9.1,10,275,977,78.12
2021,3,19,22,0,8.3,10,265,978,80.27
2021,3,19,23,0,7.2,10.4,259,980,78.88
2021,3,20,0,0,6.5,10.200000000000001,260,982,80.32000000000001
2021,3,20,1,0,6.300000000000001,10.100000000000001,259,983,81.96000000000001
2021,3,20,2,0,5.9,9.9,253,984,82.61
2021,3,20,3,0,5.6000000000000005,9.3,250,986,81.53
2021,3,20,4,0,5.2,8.700000000000001,250,988,82.16
2021,3,20,5,0,5,8.3,250,989,82.74
2021,3,20,6,0,4.9,7.800000000000001,249,991,83.23
2021,3,20,7,0,4.800000000000001,7.5,249,992,83.62
2021,3,20,8,0,4.800000000000001,7.2,251,993,83.87
2021,3,20,9,0,4.800000000000001,7.1000000000000005,253,995,84.32000000000001
2021,3,20,10,0,4.7,6.9,256,996,85.98
2021,3,20,11,0,5.1000000000000005,7.1000000000000005,259,996,85.61
2021,3,20,12,0,5.9,7.7,261,997,81.59
2021,3,20,13,0,6.800000000000001,8.5,260,998,75.36
2021,3,20,14,0,7.9,9.1,259,999,68.74
2021,3,20,15,0,8.9,9.200000000000001,259,999,63.64
2021,3,20,16,0,9.700000000000001,9.200000000000001,262,1000,60.61
2021,3,20,17,0,10.200000000000001,9.4,264,1000,59.52
2021,3,20,18,0,10.5,9.600000000000001,265,1000,59.51
2021,3,20,19,0,10.5,9.700000000000001,266,1001,60.68
2021,3,20,20,0,10.4,9.600000000000001,266,1002,62.4
2021,3,20,21,0,9.9,9.4,265,1002,66.06
2021,3,20,22,0,9.1,8.8,267,1003,71.77
2021,3,20,23,0,8.5,8.3,270,1004,77.24
2021,3,21,0,0,8.200000000000001,8.1,270,1005,80.86
2021,3,21,1,0,8,7.6000000000000005,274,1005,83.63
2021,3,21,2,0,7.9,7.4,274,1005,85.77
2021,3,21,3,0,8.1,7.2,274,1005,86.22
2021,3,21,4,0,8.200000000000001,7.1000000000000005,270,1005,87.31
2021,3,21,5,0,8.4,7,266,1006,87.74
2021,3,21,6,0,8.6,7,264,1006,87.69
2021,3,21,7,0,8.700000000000001,6.800000000000001,262,1006,87.75
2021,3,21,8,0,8.700000000000001,6.5,260,1006,88.33
2021,3,21,9,0,8.6,6,258,1006,89.21000000000001
2021,3,21,10,0,8.6,5.4,258,1006,89.16
2021,3,21,11,0,9,4.800000000000001,262,1007,87.28
2021,3,21,12,0,9.700000000000001,4.6000000000000005,268,1007,83.81
2021,3,21,13,0,10.5,4.800000000000001,271,1007,79.25
2021,3,21,14,0,11.4,4.7,274,1007,74.96000000000001
2021,3,21,15,0,12,4.5,276,1007,71.75
2021,3,21,16,0,12.4,4.1000000000000005,280,1006,70.2
2021,3,21,17,0,12.700000000000001,4,282,1006,69.56
2021,3,21,18,0,12.8,3.8000000000000003,283,1005,69.89
2021,3,21,19,0,12.9,3.6,285,1005,70.53
2021,3,21,20,0,12.9,3.2,287,1004,71.77
2021,3,21,21,0,12.3,2.6,293,1004,76.57000000000001
2021,3,21,22,0,11.3,2.3000000000000003,301,1004,82.39
2021,3,21,23,0,10.9,2.4000000000000004,308,1003,84.68
2021,3,22,0,0,10.8,2.8000000000000003,314,1003,85.56
2021,3,22,1,0,10.700000000000001,3.2,318,1002,86.71000000000001
2021,3,22,2,0,10.5,3.7,323,1002,88.39
2021,3,22,3,0,10.3,4.1000000000000005,328,1001,89.55
2021,3,22,4,0,10,4.5,334,1001,91.02
2021,3,22,5,0,9.600000000000001,4.7,342,1000,92.65
2021,3,22,6,0,9.3,4.7,349,999,93.67
2021,3,22,7,0,9.200000000000001,4.800000000000001,350,998,93.45
2021,3,22,8,0,9.200000000000001,5,343,998,93.07000000000001
2021,3,22,9,0,9.3,5.1000000000000005,341,997,92.60000000000001
2021,3,22,10,0,9.3,5.1000000000000005,340,997,92.77
2021,3,22,11,0,9.5,4.9,339,996,92.28
2021,3,22,12,0,10.5,4.9,334,996,89.26
2021,3,22,13,0,11.8,5,320,996,85.35000000000001
2021,3,22,14,0,13.100000000000001,5.6000000000000005,299,996,80.01
2021,3,22,15,0,13.700000000000001,6.1000000000000005,286,996,75.99
2021,3,22,16,0,13.700000000000001,6.300000000000001,279,997,74.3
2021,3,22,17,0,13.4,6.300000000000001,275,997,73.14
2021,3,22,18,0,12.9,6,272,998,72.68
2021,3,22,19,0,12.3,5.6000000000000005,270,998,72.99
2021,3,22,20,0,11.8,4.9,269,999,73.66
2021,3,22,21,0,11.200000000000001,4.1000000000000005,268,999,75.66
2021,3,22,22,0,10.5,2.9000000000000004,269,999,80.04
2021,3,22,23,0,9.700000000000001,2,272,999,85.88
2021,3,23,0,0,9,1.5,280,999,89.19
2021,3,23,1,0,8.9,1.1,305,998,89.62
2021,3,23,2,0,8.700000000000001,1.2000000000000002,348,997,91.66
2021,3,23,3,0,8.4,1.6,11,996,94.83
2021,3,23,4,0,8.4,1.9000000000000001,24,995,95.55
2021,3,23,5,0,8.5,2.4000000000000004,36,994,95.33
2021,3,23,6,0,8.6,2.9000000000000004,42,993,95.58
2021,3,23,7,0,8.700000000000001,3,45,992,95.98
2021,3,23,8,0,8.6,2.6,48,991,97.08
2021,3,23,9,0,8.4,2.4000000000000004,44,990,98.15
2021,3,23,10,0,8.1,2.1,47,989,99.03
2021,3,23,11,0,8.200000000000001,1.9000000000000001,41,988,98.25
2021,3,23,12,0,8.700000000000001,1.8,10,988,95.94
2021,3,23,13,0,9.200000000000001,2.3000000000000003,308,987,93.67
2021,3,23,14,0,9.9,3.5,273,987,89.23
2021,3,23,15,0,10.700000000000001,4.1000000000000005,266,987,82.35000000000001
2021,3,23,16,0,11.4,4.2,267,986,74.18
2021,3,23,17,0,11.8,4.2,273,986,67.96000000000001
2021,3,23,18,0,11.600000000000001,4.5,280,986,66.17
2021,3,23,19,0,11,4.6000000000000005,280,985,67.92
2021,3,23,20,0,10.3,4.9,277,985,71.17
2021,3,23,21,0,9.4,5.6000000000000005,274,986,76.31
2021,3,23,22,0,8,6.800000000000001,268,987,83.44
2021,3,23,23,0,6.6000000000000005,8.4,259,989,86.67
2021,3,24,0,0,5.5,9.4,251,990,85.14
2021,3,24,1,0,4.9,9.4,249,992,82.34
2021,3,24,2,0,4.1000000000000005,9.200000000000001,251,993,81.19
2021,3,24,3,0,3.6,8.6,253,993,82.38
2021,3,24,4,0,3.8000000000000003,8.1,254,994,82.54
2021,3,24,5,0,4.1000000000000005,8.1,255,995,83.01
2021,3,24,6,0,4.5,8.200000000000001,257,995,82.88
