Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2012,1,18,0,30,-21.900000000000002,895,70.04,2.9000000000000004,343
2012,1,18,1,30,-20.6,896,65.36,3.8000000000000003,348
2012,1,18,2,30,-19.200000000000003,897,64.39,4.7,352
2012,1,18,3,30,-18.6,897,62.15,5,351
2012,1,18,4,30,-18.3,897,59.86,5.1000000000000005,350
2012,1,18,5,30,-18.2,897,58.42,5.1000000000000005,350
2012,1,18,6,30,-18.400000000000002,898,58.300000000000004,4.9,352
2012,1,18,7,30,-19,898,59.550000000000004,4.3,355
2012,1,18,8,30,-20.5,899,64.51,3.4000000000000004,180
2012,1,18,9,30,-22.6,900,65.87,2.7,4
2012,1,18,10,30,-24.200000000000003,900,66.51,2.4000000000000004,8
2012,1,18,11,30,-25.200000000000003,901,69,2.2,12
2012,1,18,12,30,-25.8,902,71.12,2.1,15
2012,1,18,13,30,-26.3,902,73.67,1.9000000000000001,18
2012,1,18,14,30,-26.5,902,74.69,1.7000000000000002,21
2012,1,18,15,30,-26.6,903,75.51,1.4000000000000001,24
2012,1,18,16,30,-26.6,903,75.37,1.1,24
2012,1,18,17,30,-26.8,903,76.14,0.9,21
2012,1,18,18,30,-27,904,76.27,0.7000000000000001,15
2012,1,18,19,30,-27.1,904,75.59,0.7000000000000001,6
2012,1,18,20,30,-27.1,904,73.91,0.7000000000000001,5
2012,1,18,21,30,-27,904,71.95,0.7000000000000001,18
2012,1,18,22,30,-26.8,904,70.47,0.7000000000000001,37
2012,1,18,23,30,-26.8,905,70.05,0.7000000000000001,47
2012,1,19,0,30,-26.400000000000002,905,66.82000000000001,0.8,77
2012,1,19,1,30,-24.900000000000002,906,58.4,0.8,74
2012,1,19,2,30,-22.3,906,47.4,1,33
2012,1,19,3,30,-20.400000000000002,906,45.300000000000004,1.6,173
2012,1,19,4,30,-19.8,906,46.31,2.1,339
2012,1,19,5,30,-19.700000000000003,906,47.44,2.5,335
2012,1,19,6,30,-20,906,49.31,2.9000000000000004,337
2012,1,19,7,30,-20.8,906,52.370000000000005,2.9000000000000004,342
2012,1,19,8,30,-22.400000000000002,907,59.36,2.6,351
2012,1,19,9,30,-24.400000000000002,908,60.13,2.4000000000000004,182
2012,1,19,10,30,-25.900000000000002,908,59.14,2.4000000000000004,11
2012,1,19,11,30,-26.700000000000003,909,58.61,2.2,18
2012,1,19,12,30,-27.1,910,59.44,1.8,26
2012,1,19,13,30,-27.1,910,59.69,1.3,36
2012,1,19,14,30,-27.1,910,60.38,0.9,48
2012,1,19,15,30,-27.200000000000003,910,60.77,0.5,64
2012,1,19,16,30,-27.1,911,60.57,0.30000000000000004,141
2012,1,19,17,30,-27.5,911,63.190000000000005,0.4,221
2012,1,19,18,30,-28.1,911,65.71000000000001,0.8,238
2012,1,19,19,30,-28.6,911,68.14,1,247
2012,1,19,20,30,-29,911,70.7,1.2000000000000002,253
2012,1,19,21,30,-29.3,911,73.4,1.3,255
2012,1,19,22,30,-29.6,911,76.24,1.3,254
2012,1,19,23,30,-29.700000000000003,911,77.14,1.3,252
2012,1,20,0,30,-29.6,912,74.53,1.6,246
2012,1,20,1,30,-28.3,912,64.64,1.6,243
2012,1,20,2,30,-25.700000000000003,912,55.160000000000004,1.9000000000000001,252
2012,1,20,3,30,-22.700000000000003,912,50.79,2.5,279
2012,1,20,4,30,-20.900000000000002,911,46.26,3.1,297
2012,1,20,5,30,-20.3,911,45.44,3.4000000000000004,303
2012,1,20,6,30,-20.3,911,46.09,3.4000000000000004,309
2012,1,20,7,30,-21.200000000000003,911,50.35,2.9000000000000004,314
2012,1,20,8,30,-23.400000000000002,911,56.74,2,319
2012,1,20,9,30,-25.400000000000002,911,55.06,1.6,324
2012,1,20,10,30,-26.1,911,55.58,1.6,327
2012,1,20,11,30,-26.5,911,57.43,1.5,326
2012,1,20,12,30,-26.8,911,58.97,1.5,323
2012,1,20,13,30,-27.200000000000003,911,60.78,1.5,319
2012,1,20,14,30,-27.6,911,62.620000000000005,1.6,314
2012,1,20,15,30,-28.1,911,64.44,1.7000000000000002,309
2012,1,20,16,30,-28.6,911,66.04,1.8,304
2012,1,20,17,30,-29.1,910,68.07000000000001,1.8,297
2012,1,20,18,30,-29.700000000000003,910,70.54,2,292
2012,1,20,19,30,-30.1,910,71.79,2.1,288
2012,1,20,20,30,-30.5,909,73.17,2.3000000000000003,286
2012,1,20,21,30,-30.8,909,74.16,2.3000000000000003,284
2012,1,20,22,30,-31.1,909,74.61,2.3000000000000003,281
2012,1,20,23,30,-31.200000000000003,909,72.88,2.3000000000000003,278
2012,1,21,0,30,-31.1,909,70.07000000000001,2.3000000000000003,269
2012,1,21,1,30,-29.5,909,60.17,2.3000000000000003,263
2012,1,21,2,30,-26.5,909,52.6,2.6,267
2012,1,21,3,30,-23.700000000000003,909,50.410000000000004,3,277
2012,1,21,4,30,-21.8,908,48.85,3.3000000000000003,286
2012,1,21,5,30,-20.400000000000002,908,48.24,3.5,290
2012,1,21,6,30,-19.900000000000002,907,49.04,3.4000000000000004,292
2012,1,21,7,30,-20.400000000000002,907,53.49,2.7,293
2012,1,21,8,30,-22.3,907,61.1,1.8,296
2012,1,21,9,30,-24.1,906,59.84,1.5,301
2012,1,21,10,30,-24.700000000000003,906,60.99,1.6,304
2012,1,21,11,30,-25.200000000000003,906,63.79,1.6,305
2012,1,21,12,30,-25.5,906,65.66,1.6,304
2012,1,21,13,30,-25.900000000000002,905,68.09,1.6,300
2012,1,21,14,30,-26.200000000000003,905,70.08,1.6,295
2012,1,21,15,30,-26.6,905,72.23,1.5,288
2012,1,21,16,30,-27,904,73.64,1.5,282
2012,1,21,17,30,-27.5,904,75.61,1.5,274
2012,1,21,18,30,-28.200000000000003,904,77.82000000000001,1.6,263
2012,1,21,19,30,-28.900000000000002,903,78.07000000000001,1.8,255
2012,1,21,20,30,-29.5,903,77.01,2,251
2012,1,21,21,30,-29.900000000000002,902,75.11,2.1,250
2012,1,21,22,30,-30.200000000000003,902,73.19,2.3000000000000003,248
2012,1,21,23,30,-30.3,902,70.84,2.3000000000000003,246
2012,1,22,0,30,-29.900000000000002,902,66.05,2.4000000000000004,240
2012,1,22,1,30,-27.8,902,56.38,2.6,237
2012,1,22,2,30,-24.6,901,51.74,3.1,242
2012,1,22,3,30,-22,901,50.980000000000004,3.5,251
2012,1,22,4,30,-20,900,50.53,3.6,257
2012,1,22,5,30,-18.5,899,50.95,3.6,262
2012,1,22,6,30,-17.7,899,52.86,3.4000000000000004,265
2012,1,22,7,30,-17.6,899,56.7,2.6,266
2012,1,22,8,30,-18.5,899,66.23,1.5,264
2012,1,22,9,30,-19.5,899,69.33,1.2000000000000002,265
2012,1,22,10,30,-19.8,898,70.57000000000001,1.2000000000000002,270
2012,1,22,11,30,-19.900000000000002,898,72.83,1.3,283
2012,1,22,12,30,-20.1,898,75.12,1.3,299
2012,1,22,13,30,-20.3,898,76.53,1.4000000000000001,317
2012,1,22,14,30,-20.8,898,79.05,1.4000000000000001,331
2012,1,22,15,30,-21.5,898,82.12,1.4000000000000001,338
2012,1,22,16,30,-22.3,898,85.66,1.5,336
2012,1,22,17,30,-23,898,88.47,1.5,327
2012,1,22,18,30,-23.400000000000002,898,87.9,1.5,319
2012,1,22,19,30,-23.5,898,82.26,1.6,316
2012,1,22,20,30,-23.400000000000002,898,76.55,1.8,319
2012,1,22,21,30,-23.6,898,75.22,2,325
2012,1,22,22,30,-24.3,899,75.89,2.1,330
2012,1,22,23,30,-24.700000000000003,899,72.4,2.1,332
2012,1,23,0,30,-25,899,69.08,2.3000000000000003,328
2012,1,23,1,30,-23.3,899,59.24,2.6,320
2012,1,23,2,30,-20.6,899,53.69,3,311
2012,1,23,3,30,-18.3,899,49.75,3.7,308
2012,1,23,4,30,-16.6,899,47.34,4.3,313
2012,1,23,5,30,-15.700000000000001,899,47.25,4.6000000000000005,317
2012,1,23,6,30,-15.5,899,48.160000000000004,4.3,317
2012,1,23,7,30,-16.400000000000002,899,53.78,3.1,316
2012,1,23,8,30,-18.8,899,62.86,1.9000000000000001,313
2012,1,23,9,30,-20.900000000000002,899,60.82,1.5,308
2012,1,23,10,30,-21.6,899,60.480000000000004,1.5,296
2012,1,23,11,30,-22.3,899,63.7,1.5,276
2012,1,23,12,30,-23.400000000000002,899,68.3,1.7000000000000002,260
2012,1,23,13,30,-24.700000000000003,898,72.68,1.9000000000000001,251
2012,1,23,14,30,-25.900000000000002,898,75.81,2.1,247
2012,1,23,15,30,-26.700000000000003,898,76.26,2.2,245
2012,1,23,16,30,-27.3,897,76.34,2.4000000000000004,242
2012,1,23,17,30,-27.8,897,77.04,2.6,240
2012,1,23,18,30,-28.200000000000003,896,77.48,2.6,238
2012,1,23,19,30,-28.5,895,77.38,2.7,238
2012,1,23,20,30,-28.700000000000003,895,76.63,2.7,239
2012,1,23,21,30,-28.8,895,75.43,2.6,241
2012,1,23,22,30,-29,894,75.01,2.5,242
2012,1,23,23,30,-29.1,894,73.64,2.5,243
2012,1,24,0,30,-28.700000000000003,894,68.79,2.7,244
2012,1,24,1,30,-26.3,894,55.910000000000004,2.9000000000000004,250
2012,1,24,2,30,-23,894,49.86,3.3000000000000003,261
2012,1,24,3,30,-20.700000000000003,893,47,3.5,271
2012,1,24,4,30,-19.200000000000003,893,46.050000000000004,3.4000000000000004,277
2012,1,24,5,30,-18.1,892,46.230000000000004,3.3000000000000003,283
2012,1,24,6,30,-17.5,892,47.38,3,288
2012,1,24,7,30,-18,892,53.04,2.1,290
2012,1,24,8,30,-19.6,892,59.620000000000005,1.3,290
2012,1,24,9,30,-20.8,892,55.980000000000004,1.2000000000000002,284
2012,1,24,10,30,-21.200000000000003,892,56.97,1.1,273
2012,1,24,11,30,-21.700000000000003,891,59.71,1.2000000000000002,263
2012,1,24,12,30,-22.5,891,63.96,1.4000000000000001,258
2012,1,24,13,30,-23.6,891,69.75,1.6,261
2012,1,24,14,30,-24.6,890,75.11,1.7000000000000002,265
2012,1,24,15,30,-25.5,890,80.93,1.8,265
2012,1,24,16,30,-26.400000000000002,890,86.34,2,266
2012,1,24,17,30,-27.1,890,89.48,2.1,268
2012,1,24,18,30,-27.200000000000003,890,85.08,2.3000000000000003,267
2012,1,24,19,30,-27.200000000000003,890,77.5,2.6,265
2012,1,24,20,30,-27.400000000000002,890,73.14,2.5,261
2012,1,24,21,30,-27.700000000000003,890,71.88,2.4000000000000004,258
2012,1,24,22,30,-28,890,72.06,2.3000000000000003,257
2012,1,24,23,30,-28.1,890,71.27,2.3000000000000003,256
2012,1,25,0,30,-27.700000000000003,891,67.74,2.3000000000000003,253
2012,1,25,1,30,-25.5,891,57.26,2.4000000000000004,255
2012,1,25,2,30,-22.3,890,51.71,2.6,262
2012,1,25,3,30,-20.1,890,50.01,2.9000000000000004,266
2012,1,25,4,30,-18.900000000000002,890,50.34,3,268
2012,1,25,5,30,-18,890,50.84,3.2,273
2012,1,25,6,30,-17.8,890,52.46,3.3000000000000003,283
2012,1,25,7,30,-18.3,890,55.480000000000004,2.8000000000000003,293
2012,1,25,8,30,-19.8,890,62.43,1.9000000000000001,306
2012,1,25,9,30,-21.3,890,61.92,1.4000000000000001,322
2012,1,25,10,30,-22,891,61.86,1.5,336
2012,1,25,11,30,-22.700000000000003,891,64.33,1.5,345
2012,1,25,12,30,-23.5,891,67.48,1.5,348
2012,1,25,13,30,-24.3,892,71.44,1.5,348
2012,1,25,14,30,-24.8,892,74.53,1.5,349
2012,1,25,15,30,-25.200000000000003,892,77.25,1.5,351
2012,1,25,16,30,-25.400000000000002,893,79.22,1.4000000000000001,353
2012,1,25,17,30,-25.5,893,80.66,1.3,355
2012,1,25,18,30,-25.5,893,80.42,1.1,355
2012,1,25,19,30,-25.5,893,79.15,0.8,349
2012,1,25,20,30,-25.8,893,77.51,0.6000000000000001,334
2012,1,25,21,30,-26.1,894,74.96000000000001,0.4,301
2012,1,25,22,30,-26.700000000000003,894,75.32000000000001,0.5,256
2012,1,25,23,30,-27,894,72.87,0.7000000000000001,233
2012,1,26,0,30,-27.8,894,71.91,1.4000000000000001,225
2012,1,26,1,30,-26.700000000000003,895,61.33,1.8,225
2012,1,26,2,30,-24.3,895,55.870000000000005,2.2,228
2012,1,26,3,30,-22.200000000000003,894,55.52,2.5,234
2012,1,26,4,30,-20.6,894,53.4,2.6,240
2012,1,26,5,30,-19.3,894,51.99,2.7,248
2012,1,26,6,30,-18.900000000000002,894,50.660000000000004,2.5,254
2012,1,26,7,30,-19.400000000000002,894,51.85,2,256
2012,1,26,8,30,-21,894,57.25,1.4000000000000001,252
2012,1,26,9,30,-22.700000000000003,893,55.46,1.2000000000000002,243
2012,1,26,10,30,-23.900000000000002,893,56.76,1.3,231
2012,1,26,11,30,-25,893,59.44,1.4000000000000001,223
2012,1,26,12,30,-26.1,893,62.46,1.6,218
2012,1,26,13,30,-27,893,64.58,1.7000000000000002,216
2012,1,26,14,30,-27.8,893,66.54,1.9000000000000001,217
2012,1,26,15,30,-28.400000000000002,893,68.33,1.9000000000000001,220
2012,1,26,16,30,-28.900000000000002,893,70.35000000000001,1.9000000000000001,224
2012,1,26,17,30,-29.3,893,72.11,1.9000000000000001,226
2012,1,26,18,30,-29.6,893,73.45,1.9000000000000001,226
2012,1,26,19,30,-29.900000000000002,892,74.76,2,225
2012,1,26,20,30,-29.900000000000002,892,74.14,2,226
2012,1,26,21,30,-29.900000000000002,892,73.85000000000001,2,228
2012,1,26,22,30,-30.1,892,74.87,2,231
2012,1,26,23,30,-30.200000000000003,893,74.72,1.9000000000000001,233
2012,1,27,0,30,-29.8,893,70.57000000000001,2.2,241
2012,1,27,1,30,-27.700000000000003,894,58.980000000000004,2.4000000000000004,249
2012,1,27,2,30,-24.5,894,52.59,2.8000000000000003,262
2012,1,27,3,30,-21.900000000000002,895,49.45,3.4000000000000004,277
2012,1,27,4,30,-20.3,895,46.27,4,286
2012,1,27,5,30,-19.400000000000002,895,43.6,4.4,291
2012,1,27,6,30,-19.200000000000003,895,42.42,4.4,296
2012,1,27,7,30,-20,895,44.99,3.8000000000000003,301
2012,1,27,8,30,-22.6,896,54.4,2.6,308
2012,1,27,9,30,-25.5,896,54.83,1.9000000000000001,313
2012,1,27,10,30,-27,897,55.33,2,318
2012,1,27,11,30,-27.8,898,57.49,2,320
2012,1,27,12,30,-28.3,898,59.96,1.9000000000000001,319
2012,1,27,13,30,-28.8,898,63.38,1.8,317
2012,1,27,14,30,-29.3,899,66.5,1.8,313
2012,1,27,15,30,-29.8,899,67.89,1.8,311
2012,1,27,16,30,-30.1,899,67.67,1.8,311
2012,1,27,17,30,-30.200000000000003,900,67.28,1.6,314
2012,1,27,18,30,-30.3,900,67.76,1.5,317
2012,1,27,19,30,-30.3,900,67.92,1.3,320
2012,1,27,20,30,-30.400000000000002,901,68.69,1.1,320
2012,1,27,21,30,-30.5,901,69.69,0.9,314
2012,1,27,22,30,-30.700000000000003,901,71.10000000000001,0.7000000000000001,296
2012,1,27,23,30,-30.8,901,71.10000000000001,0.7000000000000001,284
2012,1,28,0,30,-30.900000000000002,901,69.25,1.1,242
2012,1,28,1,30,-29.6,901,59.69,1.4000000000000001,237
2012,1,28,2,30,-27.200000000000003,901,52.58,1.7000000000000002,246
2012,1,28,3,30,-25,901,49.95,2.4000000000000004,266
2012,1,28,4,30,-23.3,901,45.35,3,285
2012,1,28,5,30,-22.3,900,41.59,3.5,293
2012,1,28,6,30,-22,900,40.85,3.6,297
2012,1,28,7,30,-22.5,900,42.79,3,301
2012,1,28,8,30,-24.3,900,49.32,1.9000000000000001,305
2012,1,28,9,30,-25.8,900,45.03,1.2000000000000002,311
2012,1,28,10,30,-26.200000000000003,901,43.67,0.9,312
2012,1,28,11,30,-26.400000000000002,901,43.59,0.7000000000000001,298
2012,1,28,12,30,-26.700000000000003,901,44.300000000000004,0.6000000000000001,267
2012,1,28,13,30,-27.3,901,46.45,0.7000000000000001,235
2012,1,28,14,30,-28,901,49.58,1,220
2012,1,28,15,30,-28.700000000000003,901,53.83,1.2000000000000002,219
2012,1,28,16,30,-29.3,901,58.07,1.4000000000000001,220
2012,1,28,17,30,-29.700000000000003,900,61.730000000000004,1.4000000000000001,220
2012,1,28,18,30,-29.900000000000002,900,64.84,1.4000000000000001,216
2012,1,28,19,30,-30,900,67.31,1.3,210
2012,1,28,20,30,-30.1,900,69.61,1.2000000000000002,202
2012,1,28,21,30,-30.200000000000003,900,71.35000000000001,1.1,194
2012,1,28,22,30,-30.400000000000002,900,72.99,1,187
2012,1,28,23,30,-30.400000000000002,900,73.41,0.9,183
2012,1,29,0,30,-30.1,900,71.32000000000001,0.9,185
2012,1,29,1,30,-28.6,900,62.04,1.1,196
2012,1,29,2,30,-26,900,52.72,1.4000000000000001,225
2012,1,29,3,30,-23.200000000000003,900,47.22,2,262
2012,1,29,4,30,-21.6,900,44.660000000000004,2.5,282
2012,1,29,5,30,-21,900,45.93,2.7,286
2012,1,29,6,30,-20.8,900,47.33,2.6,290
2012,1,29,7,30,-21.3,900,50.25,2.1,295
2012,1,29,8,30,-22.8,900,57.18,1.3,305
2012,1,29,9,30,-24.200000000000003,900,55.550000000000004,0.8,325
2012,1,29,10,30,-24.8,900,56.33,0.6000000000000001,173
2012,1,29,11,30,-25.200000000000003,900,57.83,0.4,25
2012,1,29,12,30,-25.5,900,58.980000000000004,0.30000000000000004,62
2012,1,29,13,30,-25.700000000000003,900,59.730000000000004,0.2,103
2012,1,29,14,30,-25.700000000000003,900,59.96,0.2,188
2012,1,29,15,30,-25.700000000000003,900,60.54,0.4,257
2012,1,29,16,30,-26,900,62.32,0.7000000000000001,264
2012,1,29,17,30,-26.3,900,63.980000000000004,0.8,265
2012,1,29,18,30,-26.6,900,65.65,0.9,265
2012,1,29,19,30,-27,900,68.08,0.9,264
2012,1,29,20,30,-27.5,899,70.9,0.9,260
2012,1,29,21,30,-28.1,899,74.33,0.9,253
2012,1,29,22,30,-28.6,899,76.84,0.9,246
2012,1,29,23,30,-28.900000000000002,898,76.82000000000001,0.9,243
2012,1,30,0,30,-28.700000000000003,898,72.53,0.8,239
2012,1,30,1,30,-27.200000000000003,898,62.27,0.8,246
2012,1,30,2,30,-24.400000000000002,898,54.26,1.3,280
2012,1,30,3,30,-21.6,899,49.02,2.3000000000000003,310
2012,1,30,4,30,-20.3,898,45.56,2.9000000000000004,316
2012,1,30,5,30,-19.8,898,44.83,3.3000000000000003,321
2012,1,30,6,30,-19.700000000000003,899,45.03,3.4000000000000004,326
2012,1,30,7,30,-20.5,899,47.94,3,331
2012,1,30,8,30,-22.900000000000002,899,58.03,2.1,339
2012,1,30,9,30,-25.6,899,58.04,1.6,351
2012,1,30,10,30,-26.900000000000002,899,58.620000000000005,1.6,184
2012,1,30,11,30,-27.400000000000002,899,60.14,1.5,18
2012,1,30,12,30,-27.6,899,61.07,1.3,29
2012,1,30,13,30,-27.6,899,61.15,1,35
2012,1,30,14,30,-27.5,899,60.84,0.8,24
2012,1,30,15,30,-27.8,899,62.480000000000004,0.7000000000000001,172
2012,1,30,16,30,-28.400000000000002,900,65.63,0.9,321
2012,1,30,17,30,-29.200000000000003,900,70.12,1.2000000000000002,307
2012,1,30,18,30,-30,900,74.55,1.4000000000000001,302
2012,1,30,19,30,-30.700000000000003,900,77.94,1.5,300
2012,1,30,20,30,-31.1,901,79.66,1.6,299
2012,1,30,21,30,-31.200000000000003,901,80.2,1.5,299
2012,1,30,22,30,-31.200000000000003,901,79.38,1.4000000000000001,296
2012,1,30,23,30,-31.200000000000003,901,76.29,1.4000000000000001,294
2012,1,31,0,30,-31,902,70.33,1.6,281
2012,1,31,1,30,-29.3,902,58.79,1.8,276
2012,1,31,2,30,-26.6,902,54.15,2.4000000000000004,282
2012,1,31,3,30,-23.900000000000002,903,51.75,3.1,294
2012,1,31,4,30,-21.6,903,47.62,3.7,305
2012,1,31,5,30,-20.1,903,45.08,4.1000000000000005,314
2012,1,31,6,30,-19.6,903,45.31,4.2,320
2012,1,31,7,30,-20.1,903,48.370000000000005,3.5,325
2012,1,31,8,30,-22.400000000000002,904,59.31,2.4000000000000004,333
2012,1,31,9,30,-25.3,904,61.22,1.8,341
2012,1,31,10,30,-26.8,905,61.36,1.9000000000000001,347
2012,1,31,11,30,-27.400000000000002,905,62.43,1.9000000000000001,349
2012,1,31,12,30,-27.700000000000003,905,63.68,1.8,349
2012,1,31,13,30,-27.8,905,64.43,1.7000000000000002,346
2012,1,31,14,30,-28,906,65.77,1.6,340
2012,1,31,15,30,-28.3,906,67.86,1.6,332
2012,1,31,16,30,-28.6,906,69.71000000000001,1.5,324
2012,1,31,17,30,-29,906,71.87,1.5,317
2012,1,31,18,30,-29.3,906,73.41,1.5,309
2012,1,31,19,30,-29.700000000000003,906,75.44,1.4000000000000001,302
2012,1,31,20,30,-30,906,76.52,1.4000000000000001,296
2012,1,31,21,30,-30.1,907,76.60000000000001,1.3,290
2012,1,31,22,30,-30.1,907,75.88,1.2000000000000002,283
2012,1,31,23,30,-30.1,907,74.56,1.2000000000000002,280
2012,2,1,0,30,-29.400000000000002,907,68.32000000000001,1.3,265
2012,2,1,1,30,-27.5,907,58.54,1.3,251
2012,2,1,2,30,-24.900000000000002,908,52.96,1.4000000000000001,248
2012,2,1,3,30,-22.200000000000003,908,50.11,1.7000000000000002,272
2012,2,1,4,30,-20.1,908,49.31,2.1,294
2012,2,1,5,30,-18.900000000000002,908,48.54,2.4000000000000004,296
2012,2,1,6,30,-18.400000000000002,908,48.4,2.5,295
2012,2,1,7,30,-18.8,908,50.49,2,294
2012,2,1,8,30,-20.400000000000002,908,58.46,1.3,289
2012,2,1,9,30,-21.900000000000002,908,54.46,1.1,281
2012,2,1,10,30,-22.6,908,54.35,1,268
2012,2,1,11,30,-23.1,908,55.51,1.1,253
2012,2,1,12,30,-23.6,908,57.300000000000004,1.3,244
2012,2,1,13,30,-24.3,908,59.93,1.4000000000000001,241
2012,2,1,14,30,-25.1,908,63.17,1.6,241
2012,2,1,15,30,-26,908,67.6,1.6,242
2012,2,1,16,30,-26.8,908,72.13,1.7000000000000002,243
2012,2,1,17,30,-27.5,908,76.16,1.7000000000000002,243
2012,2,1,18,30,-28.200000000000003,908,80.25,1.7000000000000002,243
2012,2,1,19,30,-28.700000000000003,907,82.69,1.7000000000000002,243
2012,2,1,20,30,-29.1,907,84.35000000000001,1.7000000000000002,241
2012,2,1,21,30,-29.3,906,84.41,1.6,238
2012,2,1,22,30,-29.6,906,84.36,1.6,232
2012,2,1,23,30,-29.8,906,81.39,1.5,229
2012,2,2,0,30,-29.400000000000002,905,73.17,1.7000000000000002,223
2012,2,2,1,30,-27.400000000000002,905,59.95,2,219
2012,2,2,2,30,-24.6,905,55.7,2.2,228
2012,2,2,3,30,-22.1,905,53.51,2.4000000000000004,249
2012,2,2,4,30,-20.1,904,51.28,2.7,268
2012,2,2,5,30,-18.400000000000002,904,48.28,3.1,284
2012,2,2,6,30,-17.6,903,47.160000000000004,3.2,295
2012,2,2,7,30,-17.900000000000002,903,49.76,2.4000000000000004,304
2012,2,2,8,30,-20.1,903,61.370000000000005,1.6,315
2012,2,2,9,30,-22.3,902,59.33,1.5,325
2012,2,2,10,30,-23.3,902,61.11,1.5,331
2012,2,2,11,30,-23.900000000000002,902,64.48,1.5,332
2012,2,2,12,30,-24.3,902,67.02,1.5,328
2012,2,2,13,30,-24.8,902,70.05,1.5,322
2012,2,2,14,30,-25.400000000000002,902,73.60000000000001,1.5,314
2012,2,2,15,30,-26.200000000000003,901,77.78,1.5,306
2012,2,2,16,30,-27,901,81.38,1.6,299
2012,2,2,17,30,-27.6,901,83.22,1.6,293
2012,2,2,18,30,-28.1,901,84.54,1.5,288
2012,2,2,19,30,-28.3,901,83.54,1.4000000000000001,282
2012,2,2,20,30,-28.400000000000002,901,81.23,1.3,276
2012,2,2,21,30,-28.400000000000002,901,77.56,1.2000000000000002,267
2012,2,2,22,30,-28.6,900,74.68,1.2000000000000002,254
2012,2,2,23,30,-28.700000000000003,900,71.81,1.2000000000000002,245
2012,2,3,0,30,-28.5,900,67.32000000000001,1.5,222
2012,2,3,1,30,-26.6,900,57.230000000000004,1.9000000000000001,216
2012,2,3,2,30,-23.700000000000003,900,53.51,2.3000000000000003,217
2012,2,3,3,30,-21.1,900,51.45,2.4000000000000004,228
2012,2,3,4,30,-19,899,51.4,2.5,239
2012,2,3,5,30,-17.400000000000002,899,51,2.6,249
2012,2,3,6,30,-16.5,899,50.5,2.6,258
2012,2,3,7,30,-16.7,898,52.370000000000005,2.1,258
2012,2,3,8,30,-18.6,898,62.82,1.4000000000000001,253
2012,2,3,9,30,-20.700000000000003,898,60.47,1.3,246
2012,2,3,10,30,-21.6,897,59.4,1.4000000000000001,236
2012,2,3,11,30,-22.200000000000003,897,60.480000000000004,1.4000000000000001,223
2012,2,3,12,30,-23,896,62.81,1.6,214
2012,2,3,13,30,-23.900000000000002,896,65.74,1.7000000000000002,209
2012,2,3,14,30,-24.900000000000002,895,69.23,1.9000000000000001,209
2012,2,3,15,30,-25.900000000000002,895,72.8,2,209
2012,2,3,16,30,-26.6,895,74.81,2.1,208
2012,2,3,17,30,-26.900000000000002,894,75.02,2.1,208
2012,2,3,18,30,-27.1,894,75.54,2.1,206
2012,2,3,19,30,-27,893,74.65,2.1,205
2012,2,3,20,30,-27,893,75.43,2.1,202
2012,2,3,21,30,-26.900000000000002,892,75.96000000000001,2,200
2012,2,3,22,30,-27.1,891,78.57000000000001,2,199
2012,2,3,23,30,-27.200000000000003,891,80.19,2.1,199
2012,2,4,0,30,-25.8,891,71.03,2.3000000000000003,204
2012,2,4,1,30,-22.8,890,59.02,2.8000000000000003,206
2012,2,4,2,30,-19.900000000000002,890,57.230000000000004,3,209
2012,2,4,3,30,-17.6,890,55.93,3.2,222
2012,2,4,4,30,-15.600000000000001,889,55.58,3.6,240
2012,2,4,5,30,-14.3,889,56.68,3.9000000000000004,252
2012,2,4,6,30,-13.600000000000001,888,57.15,4,260
2012,2,4,7,30,-14.100000000000001,888,61.2,3.1,264
2012,2,4,8,30,-16.6,888,74.99,1.9000000000000001,266
2012,2,4,9,30,-19.5,888,79.39,1.7000000000000002,267
2012,2,4,10,30,-21,888,82.27,1.8,268
2012,2,4,11,30,-21.900000000000002,888,85.39,1.9000000000000001,271
2012,2,4,12,30,-22.8,888,88,1.9000000000000001,275
2012,2,4,13,30,-23.6,888,89.27,2,278
2012,2,4,14,30,-24.400000000000002,888,90.15,2,283
