Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,708673,-,Töv,Mongolia,47.93,105.58,0,1072,8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,Temperature,Pressure,Relative Humidity,Wind Speed,Wind Direction
2014,9,28,6,30,0.30000000000000004,904,50.49,5.4,5
2014,9,28,7,30,0.1,904,49.57,5.1000000000000005,4
2014,9,28,8,30,-0.5,904,50.02,4.7,4
2014,9,28,9,30,-1.7000000000000002,905,52.52,3.9000000000000004,4
2014,9,28,10,30,-3.4000000000000004,906,56.69,2.9000000000000004,2
2014,9,28,11,30,-4.7,906,60.26,2.2,1
2014,9,28,12,30,-5.300000000000001,907,62.96,1.9000000000000001,1
2014,9,28,13,30,-5.6000000000000005,907,64.86,1.6,3
2014,9,28,14,30,-5.800000000000001,907,66.66,1.4000000000000001,8
2014,9,28,15,30,-5.9,907,68.07000000000001,1.1,14
2014,9,28,16,30,-5.9,907,68.91,0.7000000000000001,15
2014,9,28,17,30,-5.9,907,69.93,0.4,183
2014,9,28,18,30,-5.9,907,70.68,0.2,342
2014,9,28,19,30,-6.1000000000000005,907,70.7,0.1,257
2014,9,28,20,30,-6.300000000000001,907,71.82000000000001,0.30000000000000004,178
2014,9,28,21,30,-6.5,906,72.81,0.5,173
2014,9,28,22,30,-6.6000000000000005,906,73.58,1,168
2014,9,28,23,30,-6.5,906,72.81,1.3,162
2014,9,29,0,30,-2.6,906,54.89,2.7,178
2014,9,29,1,30,-0.30000000000000004,906,47.28,3.5,186
2014,9,29,2,30,1.5,905,43.18,4.1000000000000005,190
2014,9,29,3,30,3.1,905,40.84,4.4,194
2014,9,29,4,30,4.4,904,38.58,4.5,195
2014,9,29,5,30,5.2,903,37.480000000000004,4.5,196
2014,9,29,6,30,5.800000000000001,902,37.36,4.5,197
2014,9,29,7,30,5.7,902,39.86,4.2,198
2014,9,29,8,30,4.7,901,45.94,3.5,197
2014,9,29,9,30,2.9000000000000004,901,57.75,2.4000000000000004,192
2014,9,29,10,30,1.3,901,67.52,2.1,185
2014,9,29,11,30,0.9,900,68.82000000000001,2.6,181
2014,9,29,12,30,0.7000000000000001,900,69.75,2.9000000000000004,181
2014,9,29,13,30,0.4,900,70.26,2.9000000000000004,181
2014,9,29,14,30,0,900,71.04,2.9000000000000004,182
2014,9,29,15,30,-0.9,899,74.17,2.7,184
2014,9,29,16,30,-1.7000000000000002,899,77.08,2.4000000000000004,186
2014,9,29,17,30,-2.2,899,79.49,2.2,187
2014,9,29,18,30,-2.6,898,82.19,2.1,188
2014,9,29,19,30,-2.9000000000000004,898,84.82000000000001,1.9000000000000001,188
2014,9,29,20,30,-3.1,897,86.64,1.7000000000000002,189
2014,9,29,21,30,-3,897,86.74,1.5,190
2014,9,29,22,30,-2.6,897,85,1.5,188
2014,9,29,23,30,-2.2,897,83.89,1.5,185
2014,9,30,0,30,1.8,897,66.46000000000001,2,171
2014,9,30,1,30,4.7,897,59.79,1.8,162
2014,9,30,2,30,7.4,897,52.54,1.4000000000000001,165
2014,9,30,3,30,9.200000000000001,896,46.72,1,189
2014,9,30,4,30,10.5,896,41.53,0.9,230
2014,9,30,5,30,10.700000000000001,896,39.54,0.9,277
2014,9,30,6,30,9.8,895,42.300000000000004,0.8,321
2014,9,30,7,30,8.5,895,54.67,0.8,346
2014,9,30,8,30,7.1000000000000005,895,63.5,0.9,351
2014,9,30,9,30,5.300000000000001,895,68.19,1,356
2014,9,30,10,30,3.8000000000000003,895,68.92,1,184
2014,9,30,11,30,3.1,895,69.04,1,15
2014,9,30,12,30,2.6,896,70.52,0.9,26
2014,9,30,13,30,2.2,896,71.39,0.8,35
2014,9,30,14,30,1.8,896,72.41,0.7000000000000001,42
2014,9,30,15,30,1.5,896,73.09,0.6000000000000001,55
2014,9,30,16,30,1.1,895,74.37,0.6000000000000001,78
2014,9,30,17,30,0.9,895,74.7,0.6000000000000001,105
2014,9,30,18,30,0.6000000000000001,895,75.73,0.6000000000000001,135
2014,9,30,19,30,0.2,895,77.89,0.6000000000000001,170
2014,9,30,20,30,-0.1,895,80.05,0.5,200
2014,9,30,21,30,-0.2,895,81.44,0.5,215
2014,9,30,22,30,-0.1,895,81.35000000000001,0.30000000000000004,203
2014,9,30,23,30,0,895,81.75,0.1,187
2014,10,1,0,30,1.9000000000000001,896,74.02,0.6000000000000001,55
2014,10,1,1,30,4,896,66.26,1.3,29
2014,10,1,2,30,6,896,58.64,2,27
2014,10,1,3,30,7.4,896,54.34,2.2,25
2014,10,1,4,30,8.4,896,51.300000000000004,2.2,21
2014,10,1,5,30,9.1,896,49.2,2.2,14
2014,10,1,6,30,9.4,895,48.56,2.3000000000000003,7
2014,10,1,7,30,9.1,895,50.02,2.4000000000000004,182
2014,10,1,8,30,8.3,896,53.52,2.1,358
2014,10,1,9,30,6.1000000000000005,896,65.08,1.5,179
2014,10,1,10,30,3.7,896,75.60000000000001,1.2000000000000002,6
2014,10,1,11,30,2.2,896,81.37,1.3,15
2014,10,1,12,30,1.3,897,85.88,1.2000000000000002,24
2014,10,1,13,30,1,896,86.88,1.2000000000000002,30
2014,10,1,14,30,1.1,896,85.62,1.1,34
2014,10,1,15,30,1.4000000000000001,896,83.4,0.9,38
2014,10,1,16,30,1.6,896,81.95,0.7000000000000001,43
2014,10,1,17,30,1.6,896,81.8,0.30000000000000004,181
2014,10,1,18,30,1.3,896,83.5,0.4,288
2014,10,1,19,30,0.5,896,88.41,0.7000000000000001,254
2014,10,1,20,30,-0.30000000000000004,896,93.71000000000001,0.8,246
2014,10,1,21,30,-0.8,896,97.39,0.9,237
2014,10,1,22,30,-0.9,896,98.13,0.9,227
2014,10,1,23,30,-0.7000000000000001,896,97.32000000000001,0.8,221
2014,10,2,0,30,2.9000000000000004,895,77.23,1.4000000000000001,188
2014,10,2,1,30,5.9,895,64.71000000000001,1.5,185
2014,10,2,2,30,8.6,895,54.300000000000004,1.6,193
2014,10,2,3,30,9.9,894,49.04,1.7000000000000002,197
2014,10,2,4,30,10.8,894,45.35,1.6,195
2014,10,2,5,30,11.3,893,43.02,1.2000000000000002,191
2014,10,2,6,30,11.3,893,42.2,0.6000000000000001,179
2014,10,2,7,30,10.9,893,42.52,0.4,99
2014,10,2,8,30,9.9,893,45.15,0.7000000000000001,25
2014,10,2,9,30,7.9,893,59.46,0.9,22
2014,10,2,10,30,6,893,64.43,1.2000000000000002,22
2014,10,2,11,30,5.2,893,65.81,1.3,25
2014,10,2,12,30,4.6000000000000005,894,69.08,1.2000000000000002,28
2014,10,2,13,30,4.1000000000000005,894,71.83,1.1,32
2014,10,2,14,30,3.7,894,73.74,1,32
2014,10,2,15,30,3.4000000000000004,894,74.36,1,25
2014,10,2,16,30,2.9000000000000004,894,75.68,1,187
2014,10,2,17,30,2.1,894,79.58,1,347
2014,10,2,18,30,1.1,894,85.49,1.1,339
2014,10,2,19,30,0.4,894,90,1.1,343
2014,10,2,20,30,0.1,894,92.04,1.2000000000000002,350
2014,10,2,21,30,0.1,894,91.98,1.5,178
2014,10,2,22,30,0.6000000000000001,895,88.98,2,4
2014,10,2,23,30,1.1,895,86.36,2.4000000000000004,6
2014,10,3,0,30,3.4000000000000004,896,74.3,3.8000000000000003,7
2014,10,3,1,30,5.4,896,64.99,4.5,8
2014,10,3,2,30,7.6000000000000005,897,56.18,5.2,11
2014,10,3,3,30,8.700000000000001,897,52.44,5.5,11
2014,10,3,4,30,8.8,897,52.65,5.6000000000000005,9
2014,10,3,5,30,8.5,897,54.54,5.7,9
2014,10,3,6,30,8.200000000000001,898,55.93,5.7,9
2014,10,3,7,30,7.9,898,55.82,5.6000000000000005,10
2014,10,3,8,30,7.4,898,55.15,5.2,9
2014,10,3,9,30,5.9,899,56.870000000000005,3.9000000000000004,7
2014,10,3,10,30,3.8000000000000003,900,61.97,2.7,4
2014,10,3,11,30,2.5,900,63.92,2.7,5
2014,10,3,12,30,1.6,901,67.14,2.7,8
2014,10,3,13,30,0.5,902,73.26,2.2,10
2014,10,3,14,30,-0.4,902,79.06,1.8,10
2014,10,3,15,30,-1.2000000000000002,902,84.99,1.5,8
2014,10,3,16,30,-1.7000000000000002,902,89.27,1.3,183
2014,10,3,17,30,-2.1,903,92.93,1.2000000000000002,356
2014,10,3,18,30,-2.2,903,94.11,1.1,348
2014,10,3,19,30,-2.2,903,94.18,1,337
2014,10,3,20,30,-2.1,903,93.27,1,322
2014,10,3,21,30,-2,903,92.42,0.9,304
2014,10,3,22,30,-1.8,903,90.98,0.9,285
2014,10,3,23,30,-1.7000000000000002,903,90.39,0.9,275
2014,10,4,0,30,2.2,904,69.28,1.4000000000000001,251
2014,10,4,1,30,5.4,904,54.69,1.7000000000000002,270
2014,10,4,2,30,7.800000000000001,904,41.11,2,292
2014,10,4,3,30,9.1,904,35.93,2.2,290
2014,10,4,4,30,9.9,903,33.04,2.3000000000000003,283
2014,10,4,5,30,10.4,903,31.080000000000002,2.4000000000000004,275
2014,10,4,6,30,10.600000000000001,903,29.97,2.4000000000000004,269
2014,10,4,7,30,10.3,902,29.97,2.3000000000000003,264
2014,10,4,8,30,9.3,902,31.7,1.7000000000000002,259
2014,10,4,9,30,7.1000000000000005,902,43.49,1.1,244
2014,10,4,10,30,5,902,48.65,1,216
2014,10,4,11,30,3.6,902,48.27,1.2000000000000002,191
2014,10,4,12,30,2,902,52.39,1.3,179
2014,10,4,13,30,0.7000000000000001,902,56.02,1.5,176
2014,10,4,14,30,0.1,902,56.980000000000004,1.7000000000000002,178
2014,10,4,15,30,-0.5,902,58.33,1.8,180
2014,10,4,16,30,-1.2000000000000002,901,61.410000000000004,1.9000000000000001,180
2014,10,4,17,30,-1.8,901,66.38,1.9000000000000001,180
2014,10,4,18,30,-2.2,901,72.60000000000001,1.9000000000000001,180
2014,10,4,19,30,-2.5,901,78.54,1.9000000000000001,177
2014,10,4,20,30,-2.6,901,81.61,2.1,172
2014,10,4,21,30,-2.6,901,82.93,2.2,170
2014,10,4,22,30,-2.2,901,81.34,2.3000000000000003,171
2014,10,4,23,30,-1.8,901,79.78,2.4000000000000004,171
2014,10,5,0,30,3.1,900,57.32,3.4000000000000004,168
2014,10,5,1,30,6.9,900,45.96,3.7,171
2014,10,5,2,30,10.8,900,37.12,4.1000000000000005,182
2014,10,5,3,30,13.8,899,31.21,4.4,195
2014,10,5,4,30,15.5,898,28.19,4.2,208
2014,10,5,5,30,15.9,898,27.5,3.3000000000000003,218
2014,10,5,6,30,15.5,897,29.94,1.9000000000000001,218
2014,10,5,7,30,14.5,897,43.32,0.9,206
2014,10,5,8,30,13.100000000000001,897,48.28,0.9,186
2014,10,5,9,30,11.5,897,48.34,1,172
2014,10,5,10,30,10.100000000000001,897,48.04,1,171
2014,10,5,11,30,9,896,50.78,0.9,183
2014,10,5,12,30,8.1,896,54.49,0.7000000000000001,209
2014,10,5,13,30,7.4,896,56.550000000000004,0.7000000000000001,249
2014,10,5,14,30,6.9,896,56.97,0.8,289
2014,10,5,15,30,6.300000000000001,896,60.26,1.1,314
2014,10,5,16,30,5.6000000000000005,897,66.76,1.2000000000000002,331
2014,10,5,17,30,4.9,897,76.55,1.3,349
2014,10,5,18,30,4.4,897,84.72,1.7000000000000002,181
2014,10,5,19,30,4,897,89.58,2.4000000000000004,4
2014,10,5,20,30,3.3000000000000003,897,91.63,3.1,4
2014,10,5,21,30,2.6,897,91.41,3.4000000000000004,3
2014,10,5,22,30,1.8,898,92.39,3.5,2
2014,10,5,23,30,1.5,898,90.48,3.6,1
2014,10,6,0,30,3.4000000000000004,899,78.72,4.6000000000000005,9
2014,10,6,1,30,5.5,899,68.18,4.7,14
2014,10,6,2,30,7.9,898,57.63,4.4,12
2014,10,6,3,30,9.8,898,49.32,4.1000000000000005,6
2014,10,6,4,30,11,898,43.92,3.9000000000000004,179
2014,10,6,5,30,11.5,898,41.050000000000004,3.8000000000000003,354
2014,10,6,6,30,11.600000000000001,898,39.15,3.5,352
2014,10,6,7,30,11.200000000000001,898,38.43,3.1,354
2014,10,6,8,30,10.100000000000001,898,39.86,2.4000000000000004,180
2014,10,6,9,30,7.4,898,49.94,1.4000000000000001,16
2014,10,6,10,30,4.6000000000000005,898,62.29,1.1,40
2014,10,6,11,30,3.3000000000000003,898,63.190000000000005,1.2000000000000002,63
2014,10,6,12,30,2.5,897,65.25,1.2000000000000002,83
2014,10,6,13,30,1.8,897,67.41,1.3,101
2014,10,6,14,30,1.2000000000000002,896,69.4,1.4000000000000001,115
2014,10,6,15,30,0.8,896,70.68,1.5,127
2014,10,6,16,30,0.4,896,72.04,1.6,136
2014,10,6,17,30,0.1,896,73.22,1.7000000000000002,144
2014,10,6,18,30,-0.1,896,74.24,1.9000000000000001,150
2014,10,6,19,30,-0.1,895,74.33,2.1,153
2014,10,6,20,30,-0.1,895,74.5,2.3000000000000003,153
2014,10,6,21,30,-0.7000000000000001,895,77.33,2.2,154
2014,10,6,22,30,-1.1,894,78.83,2.1,157
2014,10,6,23,30,-1.2000000000000002,894,79.19,2.1,159
2014,10,7,0,30,2.7,894,60.42,2.8000000000000003,172
2014,10,7,1,30,5.4,894,51.32,2.1,187
2014,10,7,2,30,8,894,43.62,1.4000000000000001,208
2014,10,7,3,30,10.3,894,38.32,1.4000000000000001,242
2014,10,7,4,30,12.4,894,34.36,2,269
2014,10,7,5,30,13.600000000000001,894,32.03,2.7,278
2014,10,7,6,30,13.8,894,30.62,3.1,281
2014,10,7,7,30,13.4,894,30.47,3.1,284
2014,10,7,8,30,12.100000000000001,894,32.54,2.2,289
2014,10,7,9,30,9.9,894,45.27,1.1,307
2014,10,7,10,30,8.3,894,46.79,0.8,178
2014,10,7,11,30,7,894,48,1,55
2014,10,7,12,30,5.2,894,52.96,1.3,84
2014,10,7,13,30,3.6,894,58.5,1.4000000000000001,101
2014,10,7,14,30,3,894,61.02,1.6,112
2014,10,7,15,30,3.3000000000000003,893,60.71,1.9000000000000001,120
2014,10,7,16,30,3.9000000000000004,892,59.57,2.4000000000000004,128
2014,10,7,17,30,4,892,60.1,2.6,138
2014,10,7,18,30,3.5,892,64.72,2.5,142
2014,10,7,19,30,3,891,70.48,2.9000000000000004,133
2014,10,7,20,30,2.5,891,74.36,3.1,133
2014,10,7,21,30,2.3000000000000003,890,74.22,2.9000000000000004,154
2014,10,7,22,30,2.1,890,73.06,2.8000000000000003,180
2014,10,7,23,30,1.9000000000000001,890,72.9,2.6,191
2014,10,8,0,30,5.6000000000000005,890,58.31,3.5,221
2014,10,8,1,30,8.5,890,50.980000000000004,4.2,248
2014,10,8,2,30,11,891,47.24,5.1000000000000005,270
2014,10,8,3,30,12.4,891,46.46,5.7,278
2014,10,8,4,30,13.3,892,44.39,5.800000000000001,284
2014,10,8,5,30,14,892,41.29,5.7,287
2014,10,8,6,30,14.3,892,38.29,5.5,291
2014,10,8,7,30,14.100000000000001,893,36.03,5.1000000000000005,295
2014,10,8,8,30,13,893,36.480000000000004,3.7,302
2014,10,8,9,30,9.9,894,46.9,1.9000000000000001,325
2014,10,8,10,30,6.7,894,59.24,1.3,178
2014,10,8,11,30,5.5,894,60.45,1.4000000000000001,22
2014,10,8,12,30,4.7,894,62.26,1.5,38
2014,10,8,13,30,3.9000000000000004,895,64.69,1.5,56
2014,10,8,14,30,3.3000000000000003,895,66.68,1.4000000000000001,75
2014,10,8,15,30,2.7,895,69.38,1.5,92
2014,10,8,16,30,2.3000000000000003,895,71.45,1.7000000000000002,108
2014,10,8,17,30,2.2,894,71.81,2.1,122
2014,10,8,18,30,2.3000000000000003,894,71.04,2.6,132
2014,10,8,19,30,2.5,894,69.56,3.3000000000000003,138
2014,10,8,20,30,2.6,893,68.95,3.9000000000000004,142
2014,10,8,21,30,2.8000000000000003,893,69.01,4.3,147
2014,10,8,22,30,3.1,893,68.81,4.4,154
2014,10,8,23,30,3.2,893,69.06,4.4,158
2014,10,9,0,30,5.4,892,59.81,4.5,155
2014,10,9,1,30,7.7,892,51.89,4.9,156
2014,10,9,2,30,10.600000000000001,891,43,5.9,167
2014,10,9,3,30,13.8,891,35.07,6.5,183
2014,10,9,4,30,15.8,891,31.6,6,201
2014,10,9,5,30,16.5,891,31.060000000000002,4.9,216
2014,10,9,6,30,16.8,891,31.18,3.8000000000000003,231
2014,10,9,7,30,16.5,891,32.54,2.5,253
2014,10,9,8,30,15,891,40.9,1.3,294
2014,10,9,9,30,12.5,892,56.69,1.2000000000000002,163
2014,10,9,10,30,10.3,892,59.300000000000004,1.9000000000000001,11
2014,10,9,11,30,9.3,893,63.54,2.8000000000000003,20
2014,10,9,12,30,8.5,893,70.48,3.8000000000000003,24
2014,10,9,13,30,7.4,894,79.48,4.4,26
2014,10,9,14,30,6.300000000000001,894,85.78,4.5,26
2014,10,9,15,30,5.5,894,89.03,4.5,26
2014,10,9,16,30,4.800000000000001,895,90.96000000000001,4.5,24
2014,10,9,17,30,4.1000000000000005,894,91.73,4.4,24
2014,10,9,18,30,3.4000000000000004,894,91.46000000000001,4.4,22
2014,10,9,19,30,2.9000000000000004,894,91.39,4.3,18
2014,10,9,20,30,2.5,894,92.09,4.4,14
2014,10,9,21,30,2.2,894,92.55,4.6000000000000005,10
2014,10,9,22,30,2,895,91.93,4.6000000000000005,9
2014,10,9,23,30,1.9000000000000001,895,90.61,4.5,9
2014,10,10,0,30,2.4000000000000004,895,86.51,4.800000000000001,12
2014,10,10,1,30,2.7,895,84.34,4.800000000000001,7
2014,10,10,2,30,2.8000000000000003,895,82.48,4.9,179
2014,10,10,3,30,2.9000000000000004,895,79.73,5.300000000000001,350
2014,10,10,4,30,3.2,895,75.66,5.5,346
2014,10,10,5,30,3.7,896,71.57000000000001,5.4,345
2014,10,10,6,30,4.2,896,68.42,5.300000000000001,345
2014,10,10,7,30,4.2,896,67.46000000000001,5,345
2014,10,10,8,30,3.5,897,69.84,4.5,345
2014,10,10,9,30,2.4000000000000004,897,74.35000000000001,3.5,347
2014,10,10,10,30,1.2000000000000002,898,81.21000000000001,2.6,351
2014,10,10,11,30,0.6000000000000001,899,84.95,2.9000000000000004,354
2014,10,10,12,30,0,899,88.06,3.6,358
2014,10,10,13,30,-0.9,900,89.8,3.9000000000000004,181
2014,10,10,14,30,-1.9000000000000001,901,88.67,3.9000000000000004,2
2014,10,10,15,30,-2.8000000000000003,902,87.25,3.7,1
2014,10,10,16,30,-3.5,902,87.02,3.5,179
2014,10,10,17,30,-3.9000000000000004,903,86.8,3.3000000000000003,356
2014,10,10,18,30,-4.1000000000000005,903,86,3.4000000000000004,354
2014,10,10,19,30,-4.1000000000000005,904,84.57000000000001,3.6,353
2014,10,10,20,30,-4,904,83.14,3.7,354
2014,10,10,21,30,-4,905,81.9,3.6,357
2014,10,10,22,30,-4.1000000000000005,906,80.63,3.4000000000000004,358
2014,10,10,23,30,-4.1000000000000005,906,77.92,3.3000000000000003,359
2014,10,11,0,30,-3.1,907,68.31,3.7,2
2014,10,11,1,30,-2.2,908,59.82,3.6,178
2014,10,11,2,30,-1.5,908,54.22,3.4000000000000004,351
2014,10,11,3,30,-0.9,908,50.04,3.4000000000000004,343
2014,10,11,4,30,-0.4,908,47.21,3.4000000000000004,335
2014,10,11,5,30,-0.1,908,45.47,3.4000000000000004,328
2014,10,11,6,30,-0.1,908,44.34,3.5,319
2014,10,11,7,30,-0.4,908,44.76,3.4000000000000004,313
2014,10,11,8,30,-0.9,909,46.53,3,309
2014,10,11,9,30,-2.1,909,51.18,1.8,303
2014,10,11,10,30,-3.2,909,58.81,0.8,284
2014,10,11,11,30,-3.7,909,59.82,0.8,249
2014,10,11,12,30,-4.3,909,61.95,0.9,224
2014,10,11,13,30,-4.800000000000001,909,63.63,1.1,219
2014,10,11,14,30,-5.1000000000000005,909,64.17,1.3,222
2014,10,11,15,30,-5.2,910,63.870000000000005,1.6,227
2014,10,11,16,30,-5.300000000000001,910,63.370000000000005,2,230
2014,10,11,17,30,-5.4,910,62.68,2.3000000000000003,231
2014,10,11,18,30,-5.6000000000000005,910,62.28,2.3000000000000003,229
2014,10,11,19,30,-5.800000000000001,909,61.71,2.2,221
2014,10,11,20,30,-6,909,61.83,2.2,207
2014,10,11,21,30,-6.1000000000000005,909,62.38,2.6,194
2014,10,11,22,30,-6,909,62.34,3,187
2014,10,11,23,30,-5.9,909,62.300000000000004,3.2,185
2014,10,12,0,30,-2.7,908,49.61,3.9000000000000004,194
2014,10,12,1,30,0.30000000000000004,908,38.980000000000004,4.3,205
2014,10,12,2,30,2.8000000000000003,907,28.19,4.5,210
2014,10,12,3,30,4.7,906,22.67,4.6000000000000005,213
2014,10,12,4,30,6.2,905,19.51,4.6000000000000005,216
2014,10,12,5,30,7.2,904,17.69,4.6000000000000005,219
2014,10,12,6,30,7.6000000000000005,903,17.21,4.4,222
2014,10,12,7,30,7.4,903,17.900000000000002,3.7,222
2014,10,12,8,30,5.1000000000000005,902,24.48,2.4000000000000004,215
2014,10,12,9,30,1.4000000000000001,901,42.71,1.8,203
2014,10,12,10,30,-0.6000000000000001,901,40.14,2.5,197
2014,10,12,11,30,-0.7000000000000001,900,37.31,3.6,197
2014,10,12,12,30,-1,900,36.15,4.2,199
2014,10,12,13,30,-1.6,899,37.45,4.1000000000000005,202
2014,10,12,14,30,-2.1,899,40.08,3.7,207
2014,10,12,15,30,-2.4000000000000004,898,42.97,3.4000000000000004,208
2014,10,12,16,30,-2.7,898,45.29,3.3000000000000003,202
2014,10,12,17,30,-2.8000000000000003,897,44.85,3.5,196
2014,10,12,18,30,-3,897,44.43,3.7,193
2014,10,12,19,30,-3.2,896,44.99,3.7,193
2014,10,12,20,30,-3.3000000000000003,895,46.29,3.6,195
2014,10,12,21,30,-3.2,895,47.77,3.4000000000000004,197
2014,10,12,22,30,-3,895,49.09,3.3000000000000003,199
2014,10,12,23,30,-2.9000000000000004,895,50.33,3.2,200
2014,10,13,0,30,0.5,895,40.79,3.8000000000000003,205
2014,10,13,1,30,3.5,895,35.06,3.6,220
2014,10,13,2,30,6.5,895,29.560000000000002,3.5,246
2014,10,13,3,30,8.8,895,25.37,3.6,265
2014,10,13,4,30,10.3,894,21.89,4,272
2014,10,13,5,30,11,894,20.94,4.2,275
2014,10,13,6,30,11.200000000000001,894,21.1,4.1000000000000005,281
2014,10,13,7,30,10.4,894,23.73,3.2,287
2014,10,13,8,30,7.6000000000000005,894,36.33,1.8,294
2014,10,13,9,30,4.6000000000000005,894,50.58,1.4000000000000001,303
2014,10,13,10,30,4.1000000000000005,894,42.480000000000004,1.3,315
2014,10,13,11,30,4.9,894,38.71,0.9,330
2014,10,13,12,30,5.4,894,36.83,0.5,199
2014,10,13,13,30,5.2,894,36.94,0.5,98
2014,10,13,14,30,4.2,894,39.68,0.9,150
2014,10,13,15,30,3,893,43.910000000000004,1.2000000000000002,168
2014,10,13,16,30,2,893,48.35,1.3,179
2014,10,13,17,30,1.5,893,51.22,1.3,185
2014,10,13,18,30,1.2000000000000002,892,53.300000000000004,1.2000000000000002,187
2014,10,13,19,30,0.9,892,54.45,1.2000000000000002,188
2014,10,13,20,30,0.6000000000000001,892,54.370000000000005,1.1,191
2014,10,13,21,30,0.5,892,53.67,1,200
2014,10,13,22,30,0.6000000000000001,891,52.99,0.9,214
2014,10,13,23,30,0.6000000000000001,891,54.36,0.9,222
2014,10,14,0,30,2.1,892,53.42,1.2000000000000002,258
2014,10,14,1,30,2.9000000000000004,892,45.39,2.1,295
2014,10,14,2,30,3.3000000000000003,892,49.13,3.1,323
2014,10,14,3,30,3.3000000000000003,892,56.33,3.8000000000000003,335
2014,10,14,4,30,3.2,892,61.160000000000004,4.2,338
2014,10,14,5,30,3.3000000000000003,893,62.01,4.4,337
2014,10,14,6,30,3.3000000000000003,893,60.730000000000004,4.5,339
2014,10,14,7,30,3.3000000000000003,893,57.4,4.5,342
2014,10,14,8,30,2.6,894,56.9,3.7,346
2014,10,14,9,30,0.1,894,67.18,2.3000000000000003,352
2014,10,14,10,30,-2.1,895,76.45,1.4000000000000001,181
2014,10,14,11,30,-2.6,895,78.67,1.2000000000000002,8
2014,10,14,12,30,-2.6,896,78.75,1.1,9
2014,10,14,13,30,-2.4000000000000004,896,77.34,1,6
2014,10,14,14,30,-2.3000000000000003,896,76.24,0.9,179
2014,10,14,15,30,-2.4000000000000004,896,76.11,0.9,342
2014,10,14,16,30,-2.7,897,76.48,0.8,314
2014,10,14,17,30,-3.1,897,76.4,0.9,282
2014,10,14,18,30,-3.6,897,75.72,1,258
2014,10,14,19,30,-3.8000000000000003,896,71.19,1.3,243
2014,10,14,20,30,-3.9000000000000004,896,65.92,1.6,234
2014,10,14,21,30,-3.9000000000000004,896,63.13,2,231
2014,10,14,22,30,-3.8000000000000003,896,64.11,2.4000000000000004,231
2014,10,14,23,30,-3.8000000000000003,896,69.61,2.6,231
2014,10,15,0,30,-0.9,896,62.03,3.4000000000000004,233
2014,10,15,1,30,2.2,896,52.730000000000004,3.9000000000000004,248
2014,10,15,2,30,5.5,895,40.96,4.5,271
2014,10,15,3,30,7.5,895,32.480000000000004,4.800000000000001,280
2014,10,15,4,30,8.5,895,28.77,4.9,280
2014,10,15,5,30,9.1,894,26.73,4.9,279
2014,10,15,6,30,9.3,894,25.87,4.5,276
2014,10,15,7,30,8.8,893,26.25,3.4000000000000004,268
2014,10,15,8,30,6.1000000000000005,893,35.25,2,252
2014,10,15,9,30,2.3000000000000003,892,51.88,1.5,236
2014,10,15,10,30,0.5,892,48.54,1.7000000000000002,230
2014,10,15,11,30,0.30000000000000004,892,47.660000000000004,1.9000000000000001,230
2014,10,15,12,30,0.5,892,46.7,1.9000000000000001,230
2014,10,15,13,30,0.9,891,46.09,1.9000000000000001,233
2014,10,15,14,30,1.3,891,46.58,1.9000000000000001,237
2014,10,15,15,30,1.3,891,48.15,1.7000000000000002,243
2014,10,15,16,30,1.2000000000000002,891,50.03,1.6,252
2014,10,15,17,30,1.1,890,52.49,1.4000000000000001,263
2014,10,15,18,30,0.8,890,55.5,1.3,275
2014,10,15,19,30,0.5,890,57.68,1.4000000000000001,287
2014,10,15,20,30,0,890,60.84,1.5,296
2014,10,15,21,30,-0.6000000000000001,891,64.43,1.5,296
2014,10,15,22,30,-1,891,67.74,1.4000000000000001,287
2014,10,15,23,30,-1.2000000000000002,891,70.04,1.3,280
2014,10,16,0,30,2.2,892,57.480000000000004,2.3000000000000003,257
2014,10,16,1,30,4.5,892,49.08,2.7,244
2014,10,16,2,30,7.5,892,42.42,3.1,250
2014,10,16,3,30,10.200000000000001,892,35.730000000000004,3.8000000000000003,265
2014,10,16,4,30,11.5,891,31.8,4.4,267
2014,10,16,5,30,12,891,29.95,4.7,267
2014,10,16,6,30,12,891,29.27,4.7,270
